depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
32.800000 400.008913 400.942997 401.848674 401.778089 402.563929 403.187457
32.840000 400.636087 401.501531 402.274490 402.227851 402.947125 403.541264
32.880000 401.129298 401.914865 402.686791 402.634317 403.313884 403.898026
32.920000 401.515310 402.349252 403.057358 403.017112 403.675115 404.232013
32.960000 402.034221 402.697633 403.413885 403.381164 404.010337 404.612410
33.000000 402.484687 403.080103 403.789836 403.756122 404.379267 404.976276
33.040000 402.812539 403.415371 404.128896 404.106565 404.730257 405.346477
33.080000 403.156360 403.767394 404.498143 404.460439 405.087246 405.627426
33.120000 403.480824 404.129034 404.874818 404.828634 405.453030 405.970721
33.160000 403.855384 404.481622 405.247572 405.174959 405.798007 406.318875
33.200000 404.166546 404.856166 405.588628 405.525903 406.138436 406.711570
33.240000 404.531099 405.233293 405.965748 405.889061 406.476139 407.096012
33.280000 404.825949 405.609853 406.297804 406.246089 406.823000 407.471726
33.320000 405.162544 405.955922 406.647315 406.589810 407.155495 407.769047
33.360000 405.478374 406.314896 407.003381 406.935104 407.492540 408.135544
33.400000 405.868186 406.682538 407.353793 407.282898 407.840851 408.445381
33.440000 406.222681 407.036793 407.696873 407.628059 408.168356 408.822236
33.480000 406.551555 407.387611 408.034545 407.976283 408.508936 409.154904
33.520000 406.894237 407.780890 408.383119 408.336930 408.847344 409.514775
33.560000 407.221561 408.154469 408.723156 408.686755 409.213526 409.866650
33.600000 407.650083 408.559938 409.090291 409.047332 409.544153 410.184692
33.640000 408.080250 408.921906 409.423210 409.401585 409.914739 410.547575
33.680000 408.428742 409.259660 409.765462 409.750360 410.276104 410.866821
33.720000 408.852103 409.617386 410.117922 410.092287 410.570601 411.186406
33.760000 409.187751 409.950380 410.468293 410.440611 410.923348 411.539785
33.800000 409.654894 410.296340 410.819798 410.794599 411.287747 411.894986
33.840000 409.998941 410.645190 411.170789 411.141151 411.627776 412.232468
33.880000 410.330143 410.977119 411.497790 411.473873 411.970294 412.546929
33.920000 410.710591 411.302944 411.841406 411.817238 412.295318 412.862198
33.960000 411.083468 411.638386 412.166048 412.153473 412.656158 413.217647
34.000000 411.366184 411.956037 412.498923 412.482084 412.990312 413.488191
34.040000 411.716040 412.318104 412.837992 412.827757 413.343376 413.851171
34.080000 412.097667 412.656119 413.194853 413.170264 413.680934 414.163470
34.120000 412.411879 412.969525 413.532801 413.506940 414.037926 414.467783
34.160000 412.804146 413.302715 413.871021 413.833728 414.355283 414.815009
34.200000 413.176939 413.645594 414.195353 414.167545 414.674185 415.135523
34.240000 413.467367 413.968125 414.538701 414.502552 415.001928 415.454779
34.280000 413.772283 414.294811 414.879939 414.833736 415.328537 415.749920
34.300000 413.912810 414.472027 415.057023 415.011440 415.518297 415.905634
34.340000 414.272406 414.822345 415.379800 415.341267 415.839986 416.251156
34.380000 414.548977 415.096276 415.722988 415.661043 416.158591 416.569346
34.420000 414.858207 415.390429 416.053599 415.986022 416.496030 416.915347
34.460000 415.153007 415.760046 416.374797 416.310701 416.816403 417.261073
34.500000 415.476441 416.073120 416.697253 416.633228 417.155645 417.597446
34.540000 415.785053 416.371680 417.015994 416.957402 417.484533 417.931653
34.580000 416.075789 416.715604 417.329845 417.279780 417.800336 418.281443
34.620000 416.327009 417.013899 417.640748 417.598468 418.134768 418.607196
34.660000 416.664870 417.332040 417.964584 417.913305 418.463509 418.933329
34.700000 416.969492 417.635089 418.272941 418.229864 418.780213 419.289686
34.740000 417.265423 417.965724 418.601088 418.552152 419.113136 419.618379
34.780000 417.566691 418.282961 418.926488 418.881770 419.446739 419.912593
34.820000 417.875288 418.603927 419.261673 419.208992 419.785224 420.254074
34.860000 418.229572 418.895680 419.573113 419.532973 420.117643 420.679778
34.900000 418.512811 419.246787 419.899707 419.865593 420.459875 421.028299
34.940000 418.832413 419.620614 420.246742 420.203992 420.788605 421.385984
34.980000 419.180321 419.952709 420.579713 420.548553 421.145580 421.702833
35.020000 419.572066 420.302231 420.919735 420.909271 421.530610 422.102712
35.060000 419.938928 420.672815 421.297898 421.290974 421.938610 422.513433
35.100000 420.216239 421.078636 421.687456 421.691541 422.363007 422.933982
35.140000 420.600803 421.482987 422.109093 422.118440 422.812885 423.382348
35.180000 421.129752 421.910315 422.572899 422.579209 423.298481 423.887872
35.220000 421.675579 422.430806 423.097179 423.097539 423.796086 424.404636
35.260000 422.266731 423.039234 423.717617 423.705043 424.415648 425.032485
35.300000 422.892044 423.683692 424.412220 424.385261 425.094407 425.646960
35.340000 423.784287 424.632253 425.324945 425.301291 425.995006 426.570905
35.380000 424.937499 425.618601 426.285144 426.276165 426.910783 427.558429
35.420000 426.194778 426.800393 427.405694 427.431467 428.026690 428.834726
35.460000 427.039089 427.638399 428.237445 428.298066 428.947025 429.900139
35.500000 427.762789 428.346945 429.081856 429.246403 430.151249 431.666691
35.540000 428.957307 429.698210 430.674934 430.773716 431.843837 432.976283
35.580000 430.022657 430.845067 432.128912 432.127081 433.290868 434.579014
35.620000 430.846440 432.109405 433.424406 433.449437 434.729175 436.033014
35.660000 432.109877 433.341470 434.731477 434.739302 436.184603 437.363767
35.700000 433.328461 434.698610 436.101869 436.081478 437.494572 438.891643
35.740000 434.616302 435.918087 437.283706 437.346427 438.835092 440.222348
35.780000 435.889219 436.918661 438.383036 438.435587 439.930332 441.562735
35.790000 436.067219 437.089123 438.535399 438.624502 440.090081 441.735759
35.830000 436.909360 438.135633 439.509943 439.618215 441.133043 442.632325
35.870000 437.754103 439.032388 440.543121 440.615774 442.257453 443.746830
35.910000 438.623579 439.962555 441.592518 441.639281 443.238241 444.779465
35.950000 439.508208 440.912487 442.631774 442.606616 444.251868 445.874515
35.990000 440.363544 441.858992 443.542653 443.564161 445.202436 447.097969
36.030000 441.077204 442.782648 444.431973 444.498577 446.154768 448.301239
36.070000 442.071672 443.634627 445.335274 445.372700 446.969860 449.093419
36.110000 443.042723 444.573054 446.270337 446.318324 448.018350 449.903887
36.150000 443.978367 445.460099 447.094667 447.200374 448.803901 450.774613
36.190000 444.829313 446.359098 448.007439 448.071738 449.764923 452.013936
36.230000 445.711649 447.158126 448.771778 448.923427 450.599554 453.070481
36.270000 446.651965 448.034569 449.668422 449.795981 451.469159 453.966007
36.310000 447.440503 448.790177 450.452534 450.609710 452.196591 455.544451
36.350000 448.443023 449.735954 451.279284 451.475462 452.989907 456.237987
36.390000 449.229534 450.641514 452.172228 452.400898 453.885695 457.473835
36.407000 449.607608 450.971378 452.455803 452.712080 454.226776 457.836802
36.430000 450.036406 451.385497 452.895873 453.149718 454.735027 458.222871
36.450000 450.498600 451.797089 453.307241 453.554706 455.171288 458.505727
36.490000 451.415997 452.874570 454.465467 454.645426 456.377483 459.306031
36.530000 452.498658 453.988284 455.565594 455.805180 457.710834 460.124227
36.570000 453.772455 455.146658 456.810003 456.930353 458.679251 460.936903
36.610000 454.567067 456.244635 457.998841 458.047925 459.821242 461.871315
36.650000 455.671002 457.373943 459.097992 459.149692 460.951552 462.615419
