depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.100000 0.031938 0.261250 0.724908 0.833213 1.448951 2.141897
0.120000 1.121848 1.701338 2.520716 2.717731 3.678116 5.198749
0.130000 1.865687 2.491654 3.564539 3.721574 4.993995 6.438518
0.160000 3.880645 5.070735 6.678487 6.598950 8.057159 9.047554
0.170000 4.929024 6.431715 8.092489 7.884234 9.179334 10.189467
0.190000 7.824132 9.197073 10.238123 10.202133 11.226238 12.450956
0.220000 10.603241 11.598797 12.672542 12.803955 14.148834 15.181093
0.270000 12.767220 13.811910 15.021046 15.422151 16.664637 20.147125
0.320000 16.756527 18.159513 19.836475 20.490826 22.587512 27.906008
0.370000 21.982900 25.399742 29.310332 29.545024 33.610813 39.209420
0.420000 27.476916 30.706966 34.566805 35.034345 39.416910 44.378451
0.470000 30.920993 34.894186 39.429190 39.473633 43.782640 48.656300
0.520000 34.492929 38.353365 43.724410 43.383973 48.034243 52.792591
0.570000 38.106301 41.728749 47.486986 47.070162 51.627688 56.759075
0.620000 41.769223 45.163208 51.202403 50.841637 55.790124 60.780660
0.670000 45.360639 48.894352 54.564944 54.587429 60.064853 65.223282
0.720000 49.435152 53.242981 58.154948 58.469978 64.405809 68.690076
0.770000 53.502281 57.913715 62.002000 62.688675 68.760188 71.928937
0.820000 60.288955 63.975355 67.785300 67.811096 71.969129 74.838341
0.870000 69.835685 72.209869 74.808570 74.696014 77.237636 79.208658
0.920000 74.934461 77.234102 79.478801 79.410621 81.543093 83.577100
0.970000 78.384813 80.693923 82.810961 82.888973 85.074584 87.665695
1.020000 81.645675 84.000368 86.244149 86.405412 88.943718 92.046205
1.070000 85.343682 87.714233 90.306663 90.118162 92.495041 94.892207
1.120000 89.233317 91.584699 93.948560 93.760279 95.796881 97.717092
1.170000 92.977457 95.108285 97.122384 97.023850 98.851952 100.748342
1.220000 95.945144 97.957598 100.008924 99.900649 101.781639 103.656719
1.270000 99.023548 100.807443 102.831326 102.779631 104.684521 106.635244
1.320000 101.854341 103.698741 105.782229 105.683040 107.625168 109.341564
1.370000 105.032066 106.925646 108.859658 108.771912 110.659270 112.180354
1.420000 108.267157 110.551808 112.358547 112.164717 113.749908 115.306350
1.470000 113.825885 115.421993 116.709211 116.648029 117.855810 119.246579
1.520000 118.592274 119.819956 121.458186 121.531390 123.226311 125.436512
1.570000 121.879754 123.830160 126.140588 125.873992 127.697454 129.156250
1.620000 128.817222 130.291170 131.923006 133.139744 134.471773 147.329704
1.670000 131.964896 133.200972 134.915283 137.306675 143.914967 153.266425
1.720000 135.062362 136.623324 139.102924 141.316617 148.392681 156.817739
1.770000 137.976671 139.932843 143.534218 145.760642 154.456800 159.821932
1.820000 141.353363 143.662097 149.127902 150.629536 158.905423 163.388654
1.870000 145.081334 148.323433 156.368933 156.224604 163.604446 167.622669
1.920000 149.064432 155.970905 162.808834 162.113493 168.199542 171.396630
1.970000 154.486907 163.735387 169.128121 168.371230 173.428166 176.511413
2.020000 164.411741 169.249875 173.682713 173.411867 177.957695 181.008570
2.070000 170.402377 173.802848 177.842173 177.806816 181.805120 184.808349
2.120000 174.650189 178.449359 182.630411 182.190455 185.732547 187.858350
2.170000 179.346279 184.318995 187.435212 186.895734 189.432771 191.395730
2.220000 187.310370 189.876804 191.595088 191.565872 193.484993 195.219394
2.270000 191.967571 193.980838 195.654437 195.676295 197.321368 199.215270
2.320000 196.220626 198.070668 199.732160 199.931120 201.585597 204.787990
2.370000 199.270275 201.393969 203.320370 203.939103 205.806216 213.919077
2.420000 202.731942 204.869076 206.888444 208.240197 209.785140 228.907034
2.470000 206.303667 208.333443 210.540612 213.475927 217.204356 235.621246
2.520000 211.106741 213.019143 215.313712 219.106063 236.391820 241.497005
2.570000 217.333011 219.228021 220.656895 225.857913 243.721819 247.026702
2.620000 222.211802 223.815189 226.827351 232.959578 250.576286 255.290126
2.670000 226.829992 230.624608 243.649430 242.209460 257.237382 260.587656
2.720000 245.015233 249.031114 253.158250 254.148377 261.674351 265.887144
2.770000 250.714886 255.584533 260.610878 260.676950 266.236651 269.895032
2.820000 255.314741 262.163425 267.495534 266.651897 270.846680 274.080777
2.870000 262.461454 269.424344 272.894642 272.492881 275.754060 278.646980
2.920000 274.803649 277.616770 280.346689 280.276428 282.720169 285.326629
2.970000 280.265796 282.473662 285.369777 285.348454 287.639991 291.344444
3.020000 283.409823 286.630954 290.120664 291.090262 296.941054 301.256667
3.070000 287.229660 289.710914 296.470697 296.412730 302.777900 305.895550
3.120000 290.729104 295.200817 302.068269 301.358851 307.123961 309.349274
3.170000 296.812295 301.618648 307.953066 306.919888 310.854348 313.084077
3.220000 303.502076 310.757052 313.476904 313.041246 315.886741 317.973213
3.270000 311.124898 315.159087 317.732945 317.453162 319.903727 321.937122
3.320000 316.627719 319.583814 321.553484 321.332308 323.083080 324.916696
3.370000 322.017726 324.007554 325.533489 325.500091 327.013635 328.722547
3.420000 325.545215 327.383092 328.955561 328.886693 330.408053 331.823839
3.470000 329.047941 330.951497 332.358585 332.252663 333.515806 334.730049
3.520000 333.754346 334.942160 336.043620 336.087206 337.272811 338.516242
3.570000 336.576349 337.718032 338.721485 338.788625 339.897666 341.399814
3.620000 339.426815 340.519831 341.711157 341.807221 343.071154 344.690618
3.670000 341.864360 343.246617 344.657969 344.906066 346.431558 349.658973
3.720000 344.404370 346.124428 347.761786 348.197084 350.419727 353.621698
3.770000 347.161738 349.255295 351.341952 351.701859 354.265634 358.426163
3.820000 350.106849 352.411985 355.194434 355.433001 358.574265 361.769433
3.870000 353.692537 356.401928 359.229289 359.422003 362.664948 366.217031
3.920000 357.508233 360.351094 363.302724 363.572553 366.770231 371.118398
3.970000 361.581259 364.459783 367.262982 367.636666 371.008023 375.245606
4.020000 365.478497 368.060161 371.331686 371.564078 374.995607 378.783935
4.070000 369.392129 372.381008 375.352075 375.707667 379.101343 383.555883
4.120000 374.197300 377.347972 380.768458 380.898736 384.571383 388.034142
4.170000 379.110496 382.786475 386.462402 386.403700 390.170711 392.913638
4.220000 384.419896 388.962481 392.539465 392.139326 395.143891 397.471662
4.270000 394.383353 397.086884 399.193796 399.292756 401.658472 404.452838
4.320000 398.960616 400.766639 402.967330 403.274011 405.985025 408.772417
4.370000 402.271323 404.116596 406.505042 406.661407 409.352414 411.770901
4.420000 405.366597 407.490222 410.101383 410.063255 412.660677 414.710926
4.470000 409.578511 411.837242 414.356013 414.239668 416.620053 418.305081
4.520000 414.755203 416.791400 419.115113 418.894598 420.845301 422.512092
4.570000 419.974148 421.813878 423.258437 423.249404 424.832682 426.024325
4.620000 424.182290 425.522337 426.397803 426.417438 427.400801 428.494817
4.670000 427.946639 428.911697 429.920697 430.017602 431.032673 432.886340
4.720000 430.527416 431.763093 433.173343 433.335521 434.693927 437.540224
4.770000 433.419862 434.778441 436.470868 436.837228 438.682059 443.178143
4.820000 436.734675 438.646410 440.916930 441.696451 445.005256 450.100661
4.870000 440.252969 442.466266 445.851269 446.484998 450.652290 456.045351
4.920000 443.830664 446.801361 451.361573 451.668314 456.551445 461.115206
4.970000 447.700376 452.728942 457.806186 457.916932 462.953852 467.426787
5.020000 455.889947 461.232171 466.180795 466.835879 473.432179 478.446368
5.070000 469.554961 478.172284 485.557891 483.817850 489.242541 491.449048
5.120000 480.151492 487.339988 490.839450 490.319501 493.404498 496.497300
5.170000 488.238880 492.243093 495.103145 494.871109 497.727497 500.202439
5.220000 493.513518 496.505525 499.140859 498.946438 501.540786 503.571197
5.270000 497.610857 500.345261 502.728304 502.580589 504.835452 506.958969
5.320000 501.481604 503.819764 505.965409 505.855475 507.910502 509.895504
5.370000 505.139641 507.104873 509.067149 509.115562 511.231345 513.020923
5.420000 508.271648 510.112167 512.006453 512.120605 514.216181 515.855404
5.470000 511.031773 513.036328 515.035640 515.056184 517.155740 518.808680
5.520000 514.080378 516.122092 518.243175 518.205936 520.283869 522.132278
5.570000 517.269751 519.564417 521.846016 521.686986 523.680154 525.334994
5.620000 520.219240 522.638286 524.943175 524.721578 526.669660 528.538593
5.670000 522.938778 525.840225 527.803987 527.711223 529.425714 532.443658
5.720000 526.121520 528.636919 530.308521 530.323132 531.937695 535.178782
5.770000 529.033876 531.048578 532.674722 532.712445 534.264577 537.454630
5.820000 532.083698 533.822244 535.137420 535.378950 536.939417 540.268695
