depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.178768 0.607058 1.315948 1.319020 2.018066 2.665528
0.070000 0.680903 1.366118 2.143458 2.196222 3.018340 3.924643
0.100000 1.237023 1.925045 2.775044 2.850410 3.829106 4.702887
0.130000 1.704477 2.523968 3.482936 3.528759 4.562228 5.680681
0.170000 2.356055 3.265027 4.423153 4.429794 5.583538 6.509842
0.200000 2.872576 3.861488 5.104560 5.113065 6.277023 7.407191
0.230000 3.501793 4.572405 5.878939 5.833292 7.016345 8.117068
0.270000 4.347668 5.639515 6.975589 6.895486 8.163841 9.198247
0.300000 4.946964 6.395556 7.593726 7.518772 8.705255 9.703157
0.370000 7.298890 8.261850 9.157227 9.155246 9.999335 11.080790
0.400000 8.439045 9.217801 10.008147 10.068578 10.953105 11.828009
0.430000 9.360013 10.184413 11.080877 11.078418 11.923405 12.837472
0.470000 10.843882 11.741915 12.577684 12.575235 13.465359 14.215218
0.500000 11.575220 12.478965 13.258603 13.261368 14.049468 14.702378
0.530000 12.474931 13.211861 14.044610 13.986387 14.720702 15.330431
0.570000 13.685546 14.343616 15.013007 15.011022 15.659757 16.273916
0.600000 14.213515 14.943256 15.694005 15.646832 16.322767 16.928032
0.630000 14.693975 15.445795 16.162423 16.123117 16.786682 17.420230
0.670000 15.604423 16.223327 16.889771 16.873730 17.468492 18.132200
0.700000 16.148481 16.710616 17.337345 17.351114 17.953102 18.577905
0.730000 16.492906 17.158356 17.751998 17.771860 18.365140 19.132858
0.770000 17.001218 17.631791 18.239270 18.269557 18.916337 19.758654
0.800000 17.250894 17.967527 18.599655 18.634213 19.278724 20.195050
0.830000 17.612896 18.295272 18.929747 18.981266 19.672436 20.654957
0.870000 18.083115 18.735154 19.364673 19.421550 20.127682 21.174066
0.900000 18.386365 19.053980 19.677658 19.747882 20.424801 21.598593
0.930000 18.741514 19.429997 20.019118 20.090920 20.800753 21.931265
1.000000 19.461084 20.157211 20.728112 20.833840 21.572912 22.634456
1.030000 19.817913 20.475922 21.094626 21.195613 21.935784 23.057421
1.070000 20.399829 20.915015 21.522023 21.673111 22.466021 23.617360
1.100000 20.793244 21.241820 21.896738 22.047437 22.879788 24.057270
1.130000 21.128918 21.592394 22.285581 22.433487 23.333391 24.421387
1.170000 21.563994 22.066976 22.795428 22.952581 23.929164 25.004440
1.200000 21.927179 22.442878 23.208729 23.372440 24.435354 25.349673
1.230000 22.337779 22.825018 23.664846 23.811462 24.832143 25.819730
1.300000 23.015385 23.693465 24.790877 24.824830 25.920173 26.996007
1.330000 23.340492 24.110707 25.248635 25.251969 26.345834 27.399614
1.370000 23.863422 24.731161 25.902944 25.863455 26.911171 27.864051
1.400000 24.363386 25.250337 26.362998 26.337543 27.354157 28.231996
1.470000 25.577885 26.568514 27.507350 27.470004 28.310328 29.323296
1.500000 26.181273 27.146836 27.984759 27.970837 28.759174 29.750098
1.520000 26.531493 27.530103 28.326221 28.319566 29.047652 30.090605
1.540000 27.042004 27.948518 28.657757 28.679054 29.347449 30.434639
1.560000 27.453529 28.333057 29.007993 29.028194 29.703131 30.856347
1.580000 27.823787 28.711101 29.341459 29.381144 30.034421 31.305372
1.600000 28.345857 29.059427 29.674253 29.734098 30.330562 31.670576
1.620000 28.736835 29.385321 29.990836 30.057279 30.644264 32.028225
1.640000 29.099404 29.715563 30.296282 30.379387 31.002401 32.396938
1.660000 29.420369 30.023350 30.592393 30.698023 31.347377 32.759225
1.680000 29.786117 30.338828 30.891843 31.026441 31.673593 33.347313
1.700000 30.084216 30.681477 31.199987 31.357457 31.999529 33.612867
1.720000 30.402460 30.967942 31.499094 31.675200 32.326436 34.052435
1.740000 30.675719 31.253872 31.788438 31.987048 32.671418 34.382392
1.760000 30.965753 31.522532 32.083033 32.301065 33.091738 34.787447
1.780000 31.288378 31.779986 32.389033 32.612393 33.493576 35.164938
1.800000 31.521215 32.052589 32.712053 32.943491 33.966683 35.569497
1.820000 31.796995 32.321603 33.036811 33.280269 34.360662 35.967880
1.840000 32.077301 32.615425 33.345751 33.620006 34.751696 36.363955
1.860000 32.347574 32.936132 33.660246 33.971201 35.209839 36.701325
1.880000 32.546504 33.247241 33.978650 34.309328 35.614764 37.110753
1.900000 32.794737 33.565852 34.338580 34.660898 35.999255 37.459212
1.920000 33.124805 33.894607 34.722505 35.028527 36.507463 37.790622
1.940000 33.362624 34.230538 35.117755 35.394012 36.952633 38.070958
1.960000 33.620531 34.538062 35.505215 35.762890 37.341053 38.364786
1.980000 33.916113 34.836651 35.935897 36.134362 37.747564 38.592164
2.000000 34.274788 35.106344 36.339819 36.492946 38.154976 38.844145
2.020000 34.528576 35.391968 36.735803 36.857322 38.485474 39.132032
2.040000 34.780579 35.707399 37.210679 37.217212 38.808631 39.419730
2.060000 35.173257 36.034975 37.676237 37.577309 39.117505 39.726754
2.080000 35.451073 36.338930 38.048708 37.929241 39.426340 40.043471
2.100000 35.722605 36.655717 38.478643 38.261974 39.713162 40.296082
2.120000 35.973256 37.034993 38.840503 38.609559 39.999676 40.599303
2.140000 36.279420 37.392458 39.170581 38.944121 40.295119 40.859683
2.160000 36.570405 37.783412 39.539281 39.279896 40.563564 41.161377
2.200000 37.403982 38.537091 40.275127 39.961454 41.063198 41.712508
2.220000 37.690651 38.863478 40.635317 40.294839 41.391208 42.082949
2.240000 38.094698 39.256955 40.999322 40.628619 41.666612 42.410969
2.260000 38.446605 39.701823 41.293942 40.985743 42.012694 42.741960
2.280000 38.730724 40.023446 41.596362 41.313872 42.320317 42.998967
2.300000 38.971906 40.399942 41.915561 41.640548 42.640477 43.317844
2.320000 39.481033 40.753265 42.225198 41.974481 42.940440 43.640715
2.340000 39.802434 41.144113 42.559531 42.308325 43.318563 43.992307
2.360000 40.209137 41.536341 42.857037 42.658177 43.668460 44.299285
2.380000 40.561129 41.862298 43.178494 43.016357 44.010867 44.701058
2.400000 40.857818 42.280386 43.488715 43.351148 44.331225 45.052189
2.420000 41.187588 42.680841 43.791419 43.665997 44.633806 45.416497
2.440000 41.508982 43.083650 44.119721 43.986218 44.890329 46.072993
2.460000 41.752348 43.412185 44.428122 44.291730 45.138403 46.339308
2.480000 42.051307 43.683080 44.733315 44.596944 45.410095 46.696574
2.500000 42.469352 44.030617 45.042254 44.905208 45.666792 47.169202
2.520000 42.724659 44.401427 45.309592 45.211158 45.951528 47.644483
2.540000 42.996494 44.735964 45.623699 45.521461 46.223426 48.029777
2.560000 43.240289 45.046317 45.932152 45.849410 46.606064 48.387348
2.580000 43.446330 45.354515 46.211631 46.184169 47.058335 48.634552
2.600000 43.674739 45.648336 46.524729 46.506177 47.453017 48.977939
2.620000 43.899575 45.942137 46.828449 46.842394 47.879095 49.280603
2.640000 44.156037 46.293349 47.143555 47.172655 48.332452 49.589002
2.660000 44.457349 46.552210 47.474651 47.493608 48.740055 49.816306
2.680000 44.760258 46.813652 47.781913 47.825944 49.238710 50.138355
2.700000 45.030469 47.104439 48.075519 48.144453 49.623361 50.405365
2.720000 45.326940 47.358997 48.381858 48.473259 49.976338 50.697883
2.740000 45.584984 47.607990 48.715328 48.790337 50.336247 51.064838
2.760000 46.049350 47.848483 49.048859 49.103082 50.675690 51.357099
2.780000 46.338099 48.155369 49.332650 49.403853 50.970578 51.624291
2.800000 46.725184 48.381509 49.641863 49.695203 51.244750 51.904056
2.820000 47.020271 48.626699 49.939613 49.985053 51.541356 52.179796
2.840000 47.431483 48.845953 50.238165 50.266115 51.806099 52.398546
2.860000 47.808215 49.102127 50.515507 50.551429 52.084936 52.673758
2.880000 48.198266 49.347731 50.775891 50.823591 52.348296 52.945967
2.900000 48.477346 49.597063 51.027032 51.090279 52.640865 53.239723
2.920000 48.709954 49.826856 51.271508 51.345118 52.912050 53.529462
2.940000 48.997778 50.031531 51.537769 51.599779 53.162402 53.748376
2.960000 49.199981 50.272945 51.759090 51.851821 53.420226 54.005229
2.980000 49.444878 50.541638 52.008345 52.098343 53.656720 54.304284
3.000000 49.656058 50.816259 52.276645 52.351198 53.884234 54.509943
3.020000 49.875044 51.099767 52.522537 52.605651 54.151219 54.856626
3.040000 50.205189 51.321899 52.781578 52.881019 54.405928 55.172631
