depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.130000 0.212417 0.765784 1.534336 1.550966 2.320485 3.050565
0.140000 0.926890 1.703758 2.627711 2.772681 3.774345 5.786827
0.170000 3.181087 4.485396 6.171938 6.134440 7.755689 9.088019
0.180000 4.191107 5.784124 7.448439 7.367103 8.963826 10.277318
0.200000 6.446080 8.238021 9.837162 9.818349 11.347957 13.113633
0.230000 14.401567 15.181360 15.939874 15.955744 16.745749 17.643345
0.260000 16.663830 17.381757 18.260795 18.357473 19.339916 20.560199
0.280000 17.703307 18.572407 19.615947 19.749845 20.946015 22.353225
0.290000 18.318115 19.199694 20.269209 20.438847 21.703880 23.379123
0.330000 20.406346 21.492104 22.819048 23.004381 24.523767 26.743644
0.380000 22.997325 24.631048 26.308127 26.656126 28.492556 33.166027
0.430000 26.458613 28.693889 30.854941 31.609663 34.975132 39.878833
0.480000 29.761067 31.974951 35.208731 35.990882 40.496715 44.932503
0.530000 32.898450 35.558892 39.239873 39.984139 44.852323 48.991362
0.580000 36.286634 39.345322 43.247680 43.866448 48.817978 52.312347
0.630000 40.478875 43.371769 47.277920 47.921522 52.466245 56.143115
0.680000 43.930807 47.375811 51.960608 51.882501 55.940996 61.177033
0.730000 48.137745 51.707117 55.997616 55.955804 59.298667 68.150930
0.780000 52.707959 56.837077 59.997866 60.400470 63.586333 71.366962
0.830000 58.221831 63.133165 66.280381 66.414163 69.784841 74.065824
0.880000 68.841085 71.735317 73.956528 73.922511 76.353357 78.907596
0.930000 73.791004 76.178200 78.239658 78.214199 80.030099 82.998311
0.980000 77.607398 79.865995 81.886052 81.942846 83.926319 86.683344
1.080000 82.615065 85.014485 88.528763 88.546362 92.149813 94.847948
1.130000 85.666982 88.357066 91.955339 91.815435 95.023391 97.529660
1.180000 88.898582 91.893066 95.457568 95.157527 98.161831 100.557836
1.230000 91.884124 94.665399 98.301565 97.977125 101.055134 103.121169
1.280000 94.789677 97.372791 101.036246 100.674153 103.671133 105.863270
1.330000 97.461373 100.071729 103.789794 103.402948 106.318049 108.310224
1.380000 100.402947 103.256608 106.853308 106.385101 109.091513 111.023772
1.430000 103.972625 107.314556 110.339604 109.815459 112.083187 113.361233
1.480000 108.216758 112.042173 113.686521 113.396961 114.902417 116.048802
1.530000 114.647941 115.796522 116.852702 116.822720 117.864519 119.002547
1.580000 117.543220 118.533270 119.686258 119.835834 121.112384 122.978110
1.630000 119.812540 121.138008 122.516326 122.712488 124.415679 126.359355
1.680000 122.146894 123.872688 125.548262 125.640055 127.634020 129.242192
1.730000 124.776406 126.552835 128.272873 128.404211 130.374414 132.470471
1.780000 131.293634 133.395408 135.470446 135.680082 137.921125 141.564447
1.830000 135.471508 137.613363 139.711002 140.111833 142.614119 146.764585
1.880000 139.514433 141.854288 144.556231 145.245749 148.531721 155.468086
1.930000 142.980954 145.493670 149.112508 149.741216 154.253777 160.060883
1.980000 146.396866 149.576438 153.685424 154.092382 158.813438 164.291187
2.030000 149.987300 154.400825 158.398780 158.496638 162.746071 167.461892
2.080000 154.225898 159.134925 162.977242 163.069365 167.353798 171.289076
2.130000 158.643701 163.517394 167.513669 167.441993 171.227162 175.751958
2.180000 163.636525 167.678283 171.661543 171.655003 175.691008 179.254897
2.230000 168.381914 172.256579 175.964920 175.919345 179.742928 182.205316
2.280000 172.331663 177.091242 180.560268 180.317248 183.803344 186.015006
2.330000 178.938891 182.508112 185.385177 185.106976 187.523105 190.515416
2.380000 186.819514 189.213380 191.359538 191.751131 194.548670 197.332193
2.430000 192.642196 195.976302 199.302701 199.271679 201.781282 208.537149
2.480000 197.084927 201.180425 204.308087 204.773280 208.405549 214.402495
2.530000 203.139002 205.839133 208.780362 209.654858 214.379237 218.669327
2.580000 209.945693 212.737599 216.377447 215.870507 218.699734 221.110495
2.630000 219.864128 221.150520 222.250545 222.279052 223.412269 224.928841
2.680000 222.626936 224.099989 225.326206 225.313879 226.525177 227.963781
2.730000 225.305081 226.811909 228.093011 228.026331 229.216959 230.451672
2.780000 228.513535 229.861400 231.066080 231.005446 232.169124 233.380419
2.830000 232.251552 233.382395 234.444878 234.462889 235.533190 236.916440
2.880000 235.365773 236.691390 237.877569 237.895797 239.057717 240.419976
2.930000 238.286378 239.892830 241.280215 241.144872 242.345024 243.207131
2.980000 242.717214 243.905598 244.933800 245.532062 246.627353 254.400923
3.030000 244.991172 246.602063 248.265018 249.627440 252.564109 261.075737
