depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.010000 0.050442 0.202199 0.639921 0.720935 1.261383 1.853432
0.030000 0.238384 0.460754 0.910828 0.997036 1.551964 2.140600
0.050000 0.408701 0.723345 1.197472 1.274970 1.878163 2.405073
0.070000 0.590606 0.962949 1.469144 1.546823 2.177717 2.707574
0.090000 0.804332 1.217932 1.767702 1.813591 2.453326 3.005416
0.110000 1.019805 1.451873 2.042803 2.077082 2.735129 3.260033
0.130000 1.284457 1.694292 2.310212 2.339414 3.000431 3.515844
0.150000 1.492808 1.929636 2.573685 2.603810 3.268108 3.869491
0.170000 1.681410 2.180889 2.862076 2.872007 3.538368 4.128636
0.190000 1.882055 2.423817 3.146642 3.133584 3.795193 4.359914
0.210000 2.093771 2.704211 3.428036 3.402661 4.066751 4.627418
0.230000 2.353769 2.960929 3.704023 3.665663 4.348358 4.906694
0.250000 2.589585 3.195405 3.962177 3.924028 4.611779 5.228307
0.270000 2.818792 3.441318 4.220919 4.169067 4.881218 5.485929
0.290000 3.070507 3.677784 4.472987 4.423839 5.134038 5.732665
0.310000 3.278767 3.934065 4.738052 4.680563 5.406518 6.043097
0.330000 3.487564 4.174614 4.970531 4.935774 5.691537 6.297039
0.350000 3.762163 4.455955 5.210548 5.186293 5.917743 6.524658
0.370000 4.006643 4.690094 5.457009 5.446668 6.181889 6.769279
0.390000 4.261579 4.939506 5.736247 5.709643 6.444034 6.974211
0.410000 4.505460 5.187656 6.018478 5.982020 6.726838 7.213852
0.430000 4.721339 5.471977 6.313949 6.246391 6.972225 7.469033
0.450000 5.085051 5.779221 6.589905 6.531100 7.240741 7.744143
0.470000 5.424379 6.119530 6.859330 6.818367 7.527235 8.005425
0.490000 5.715981 6.455889 7.172925 7.124777 7.788150 8.266536
0.510000 6.103594 6.806577 7.503089 7.448894 8.089288 8.574891
0.530000 6.449441 7.186579 7.841695 7.778494 8.386964 8.853258
0.550000 6.867597 7.560527 8.176485 8.119707 8.683115 9.116780
0.570000 7.227015 7.920435 8.511265 8.453884 8.992469 9.419404
0.590000 7.645169 8.337827 8.842667 8.821809 9.318442 9.762623
0.610000 8.091663 8.747139 9.230538 9.225710 9.733679 10.184468
0.630000 8.595651 9.214123 9.723860 9.695571 10.145883 10.642771
0.650000 9.193201 9.715580 10.145301 10.151952 10.612111 11.056749
0.670000 9.749626 10.173717 10.621012 10.623575 11.097714 11.496777
0.690000 10.154280 10.538321 10.979249 10.984885 11.443860 11.856998
0.710000 10.478041 10.863776 11.286166 11.297754 11.741316 12.193948
0.730000 10.788106 11.170899 11.575182 11.603475 12.045602 12.520666
0.750000 11.071854 11.435840 11.834241 11.876297 12.320948 12.851733
0.770000 11.316149 11.703658 12.109097 12.149358 12.604582 13.107679
0.790000 11.576042 11.972306 12.392611 12.419627 12.877235 13.390976
0.810000 11.827019 12.249468 12.655102 12.694083 13.167107 13.628609
0.830000 12.104941 12.513184 12.963739 12.983281 13.474308 13.946670
0.850000 12.368297 12.781365 13.271617 13.280701 13.765653 14.226658
0.870000 12.646509 13.099740 13.599707 13.603142 14.108686 14.615430
0.910000 13.181739 13.706126 14.216576 14.222753 14.737883 15.232171
0.930000 13.503039 14.064972 14.600002 14.595136 15.135247 15.713448
0.970000 14.879438 15.377974 15.954637 16.018827 16.668253 17.478071
0.990000 15.355332 15.882849 16.465628 16.534117 17.220480 17.980811
1.010000 15.879351 16.425060 16.996418 17.049043 17.719922 18.491524
1.030000 16.319665 16.829039 17.426433 17.473581 18.125191 18.884483
1.050000 16.705735 17.271514 17.861792 17.901696 18.553326 19.372567
1.070000 17.139643 17.671102 18.265463 18.312003 18.995090 19.791277
1.090000 17.548410 17.998035 18.616644 18.673801 19.387990 20.209127
1.110000 17.816786 18.328076 18.948657 19.013195 19.748747 20.540264
1.130000 18.161872 18.627858 19.279698 19.349416 20.115246 20.818096
1.150000 18.396472 18.969193 19.615400 19.684784 20.449582 21.104931
1.170000 18.656946 19.286237 19.945107 20.020145 20.800059 21.454446
1.190000 18.990759 19.617003 20.346388 20.357777 21.138914 21.745792
1.210000 19.210104 19.893349 20.710132 20.686460 21.481227 22.038266
1.230000 19.515881 20.201648 21.074430 21.024949 21.814202 22.368667
1.250000 19.753176 20.462484 21.468724 21.360140 22.154467 22.668101
1.270000 20.023713 20.744651 21.791210 21.670420 22.435435 22.957962
1.290000 20.316647 21.101333 22.102461 21.969194 22.709085 23.261066
1.310000 20.689847 21.368640 22.370262 22.241216 22.945152 23.548551
1.350000 21.190617 21.975167 22.860582 22.768206 23.414021 24.166055
