depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.257977 0.746907 1.424728 1.449048 2.084475 2.762636
0.070000 1.098190 1.797373 2.584528 2.706078 3.632307 5.013485
0.100000 1.687035 2.561081 3.533741 3.629102 4.684417 6.115164
0.130000 2.624956 3.483911 4.616634 4.680977 5.974986 7.037435
0.170000 3.777326 5.159675 6.397973 6.379860 7.674607 8.655354
0.200000 5.114763 6.385742 7.605990 7.540397 8.751201 9.554323
0.230000 6.524768 7.944899 9.136349 8.976812 10.026782 10.705150
0.270000 9.116801 9.919081 10.730062 10.734501 11.569379 12.368335
0.300000 10.009370 10.778398 11.523665 11.546645 12.369486 13.157228
0.330000 10.928774 11.588178 12.281950 12.317446 13.103649 13.839071
0.370000 11.702213 12.342464 13.065856 13.087584 13.824395 14.679285
0.400000 12.138002 12.858037 13.666791 13.657349 14.403590 15.267163
0.430000 12.624470 13.406122 14.194582 14.213399 15.087206 15.868128
0.470000 13.303438 13.990788 14.785086 14.829280 15.719904 16.582156
0.500000 13.969527 14.599778 15.380818 15.437957 16.286843 17.280495
0.530000 14.961306 15.712511 16.458426 16.511471 17.354469 18.251906
0.570000 16.064890 16.667592 17.474008 17.490866 18.330414 19.132391
0.600000 16.616768 17.284015 18.109522 18.114886 18.909006 19.661788
0.630000 17.088080 17.794391 18.645601 18.652093 19.491145 20.258009
0.670000 17.714657 18.464357 19.311623 19.312111 20.150261 20.914509
0.700000 18.080960 18.907344 19.798071 19.779512 20.638671 21.401577
0.730000 18.477217 19.315668 20.232908 20.217449 21.140523 21.884905
0.770000 18.972229 19.870119 20.845002 20.806096 21.719010 22.470689
0.800000 19.410176 20.302126 21.324935 21.260410 22.201735 23.017647
0.830000 19.813497 20.711426 21.731976 21.712965 22.672754 23.451679
0.870000 20.394471 21.287272 22.330898 22.337622 23.311677 24.337093
0.900000 20.855595 21.753353 22.862717 22.852849 23.916873 24.948457
0.930000 21.335524 22.234246 23.375930 23.378603 24.449139 25.501496
0.970000 22.019171 22.935298 24.116389 24.126485 25.261412 26.359913
1.000000 22.493143 23.537098 24.692077 24.710599 25.839374 26.965004
1.030000 22.957697 24.141625 25.274689 25.315523 26.505843 27.571963
1.070000 23.669926 25.024425 26.183696 26.187041 27.450156 28.493777
1.100000 24.461650 25.642309 26.836512 26.870538 28.189444 29.341449
1.130000 25.122770 26.264019 27.529793 27.576645 28.861576 30.121900
1.170000 26.010293 27.122855 28.326479 28.420957 29.722036 31.283649
1.200000 26.585405 27.687750 28.921157 29.016612 30.360117 31.874172
1.230000 27.042357 28.161232 29.403356 29.579627 30.983881 32.692737
1.270000 27.930187 28.846901 30.180495 30.333987 31.794009 33.822600
1.300000 28.457046 29.429201 30.714708 30.913464 32.465041 34.563623
1.330000 29.000170 29.971831 31.308426 31.489978 33.081784 35.098457
1.370000 29.456460 30.659134 31.959835 32.221473 33.869549 36.031206
1.400000 29.950801 31.190670 32.463032 32.804956 34.449908 36.828660
1.430000 30.463195 31.728070 33.006360 33.355721 35.102578 37.511813
1.470000 31.215361 32.389678 33.649024 34.101122 36.046528 38.672033
1.500000 31.736285 32.851368 34.206166 34.647069 36.762282 39.241403
1.530000 32.125155 33.304426 34.736513 35.193559 37.403391 39.820397
1.570000 32.770420 33.904257 35.579845 35.945644 38.348381 40.636906
1.600000 33.316170 34.335439 36.120288 36.485786 39.112822 41.127570
1.630000 33.728779 34.784121 36.621094 37.020330 39.722783 41.735297
1.670000 34.262939 35.329687 37.299073 37.711919 40.590485 42.436754
1.700000 34.711147 35.781511 37.851003 38.229037 41.207247 42.993256
1.730000 35.150098 36.221556 38.398101 38.743595 41.899661 43.553625
1.770000 35.610494 36.812147 39.050956 39.449285 42.734038 44.287261
1.800000 36.046912 37.315906 39.541538 39.964858 43.365667 44.881950
