depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.040000 0.120077 0.574740 1.274891 1.341167 2.143006 2.843945
0.070000 0.841384 1.502023 2.464702 2.618989 3.798618 5.032791
0.100000 1.574996 2.377054 3.655989 3.848556 5.318142 6.937891
0.120000 2.087481 2.988717 4.514523 4.595840 6.240769 7.703826
0.170000 3.269626 4.526918 6.144473 6.164593 7.797038 8.998031
0.230000 4.809321 6.395218 8.102902 8.008370 9.544501 10.926046
0.270000 6.127022 7.763607 9.605622 9.491425 11.089523 12.587407
0.320000 10.823905 12.102627 13.313781 13.179061 14.166522 14.993160
0.350000 12.660401 13.869144 14.767017 14.693760 15.566472 16.246921
0.400000 14.170970 15.101699 16.010971 15.986277 16.841422 17.760395
0.450000 15.403007 16.094958 16.998012 16.992073 17.788756 18.838731
0.500000 16.343916 17.225577 18.053866 18.069421 18.897801 20.066388
0.550000 17.322930 18.233392 19.071325 19.100734 19.929049 21.114559
0.600000 18.331236 19.172754 20.084155 20.124444 21.052396 22.210469
0.650000 19.297864 20.145683 21.151823 21.183181 22.132223 23.465944
0.700000 20.301455 21.224926 22.298314 22.308774 23.318764 24.894933
0.750000 21.347813 22.391164 23.458360 23.512048 24.610197 26.118879
0.800000 22.417188 23.576972 24.752004 24.810876 26.010423 27.628571
0.850000 23.793948 24.927385 26.223938 26.349316 27.796116 29.463280
0.900000 25.161106 26.429542 27.769162 28.001319 29.652862 32.137068
0.950000 26.683770 27.975097 29.504730 29.859204 31.668953 34.807001
1.000000 28.277237 29.610879 31.504449 31.900056 34.177178 38.101752
1.050000 29.716406 31.196548 33.407062 33.862299 36.711911 40.760881
1.100000 31.037974 32.671161 35.163706 35.782499 39.263552 42.809854
1.150000 32.471594 34.193939 36.945576 37.581553 41.355396 44.657600
1.200000 34.020841 35.605363 38.642915 39.396351 43.753699 46.204460
1.250000 35.393997 37.277022 40.561013 41.214889 45.815062 48.134791
1.300000 36.828101 39.030929 42.643778 43.079076 47.497792 50.035878
1.350000 38.350635 40.797040 45.012955 45.021330 49.093678 52.279316
1.400000 39.935450 42.569255 47.276381 47.046794 50.821422 54.467150
1.450000 41.461161 44.490707 49.611313 49.087532 52.619617 56.125890
1.500000 43.210608 46.609875 51.674135 51.244628 54.680652 58.096201
1.550000 45.255232 49.667990 53.662429 53.354398 56.854905 59.707356
1.600000 47.208715 52.423106 55.654357 55.467829 58.914726 61.263412
1.650000 49.763056 54.810791 57.762613 57.550310 60.701227 62.827740
1.700000 52.697467 57.308496 59.821798 59.632601 62.188088 64.227473
1.750000 56.469174 60.339394 62.333154 62.103212 64.049449 65.693343
1.800000 59.842906 62.588477 64.343032 64.180631 65.813766 67.395926
1.850000 62.836714 64.665422 66.209212 66.131599 67.718959 68.968237
1.900000 64.987329 66.924945 68.407734 68.365390 69.874705 71.301538
1.950000 67.817626 69.393181 70.933466 70.935258 72.473147 74.393164
2.000000 70.721997 72.065264 73.511244 73.646427 75.233807 77.234482
2.050000 72.509725 73.926847 75.481088 75.639218 77.230403 79.551737
2.100000 74.251212 75.603331 77.347282 77.538888 79.284212 82.418959
2.150000 75.968387 77.323269 79.261302 79.504568 81.550448 84.876288
2.200000 77.650411 79.172267 81.385189 81.580626 83.902565 87.598223
2.250000 79.459667 81.581558 83.803061 83.947503 86.383273 89.582259
2.300000 81.886657 84.228007 86.679068 86.783845 89.573941 91.775421
2.350000 84.733223 87.031896 89.560672 89.414834 91.857888 93.362969
2.400000 87.259816 89.725727 91.990369 91.802587 93.768551 95.353153
2.450000 90.138423 92.472726 94.167529 94.074056 95.649186 97.216798
2.500000 92.568635 94.425943 95.886248 95.889948 97.465026 98.950640
2.550000 94.580529 96.006302 97.446642 97.533086 99.095322 100.757249
2.600000 96.069562 97.476209 98.966077 99.043936 100.722074 102.479556
2.650000 97.364166 98.884159 100.501187 100.590423 102.280145 104.446183
2.700000 99.052631 100.437345 102.062239 102.215449 104.008745 106.203135
2.750000 100.706650 102.209869 103.907464 104.091998 106.154386 108.145288
2.800000 102.819880 104.397717 106.230992 106.356935 108.447774 109.877914
2.850000 104.211512 106.116659 108.345805 108.194485 110.255081 111.428590
2.900000 105.634898 107.699914 110.341883 109.926081 111.844725 112.827808
2.950000 107.297637 109.457555 112.103157 111.610671 113.282161 114.258781
3.000000 109.599154 111.821903 113.545482 113.232508 114.576945 115.693538
3.050000 112.521075 114.141438 115.185566 115.175722 116.172030 117.558242
3.100000 114.451838 115.602909 116.677222 116.963858 118.041545 122.553442
3.150000 115.943368 116.990114 118.044363 119.082767 121.366784 127.385848
3.200000 117.794103 118.850954 121.299468 122.418133 126.889299 128.783774
3.250000 119.881531 124.131835 127.931444 127.136557 129.427739 130.767676
3.300000 129.265014 130.490249 131.578308 131.524994 132.560026 133.745860
3.350000 131.230730 132.106737 133.011180 133.066415 134.004533 135.097359
3.400000 132.620045 133.404137 134.297392 134.371507 135.309680 136.674057
3.450000 133.800688 134.597393 135.536881 135.673579 136.730184 138.244342
3.500000 135.046927 135.947063 137.015548 137.151788 138.424216 139.813539
3.550000 136.171625 137.193073 138.531099 138.628127 140.071304 141.510457
3.600000 137.231759 138.492254 139.959753 140.103239 141.677836 143.374277
3.650000 138.530950 139.831131 141.435452 141.526493 143.270527 145.340181
3.700000 139.996812 141.391273 142.887674 143.139165 144.951509 147.309427
3.750000 141.632917 143.007685 144.725065 144.968649 147.067379 149.638397
3.800000 143.164096 144.615436 146.477360 146.850380 149.174654 152.337033
3.850000 144.551360 146.098012 148.275324 148.665806 151.269961 154.224891
3.900000 145.716435 147.539166 150.124630 150.396275 153.284635 156.320584
3.950000 147.270173 149.052565 151.796959 152.168365 155.473371 158.855132
4.000000 148.564242 150.476134 153.351767 153.800482 157.596820 160.719327
4.100000 151.615684 153.417038 156.213224 156.866323 160.924807 164.921407
4.150000 153.303032 155.299371 157.916513 158.576974 162.565449 166.615331
4.200000 155.198792 157.325832 159.625356 160.426762 164.208925 168.119490
4.250000 157.391476 159.350972 162.041848 162.769426 166.919196 169.730975
4.300000 159.932179 161.974075 165.655194 165.733385 169.587580 171.564576
4.350000 162.251253 164.839883 169.071329 168.696709 172.134436 174.067126
4.400000 164.204045 167.480995 171.699854 171.021973 174.131155 176.010041
4.450000 166.062405 169.537391 173.375675 172.893186 175.941477 178.161649
4.500000 167.816597 171.270975 174.805280 174.593602 177.704143 180.078254
4.550000 169.732828 173.041716 176.404531 176.204644 179.301667 182.015159
4.600000 171.168803 174.864845 178.098908 177.905883 180.862902 183.624048
4.650000 172.845534 176.266478 179.687814 179.490065 182.486229 185.227085
4.700000 174.803831 178.419453 181.425023 181.208134 184.089610 186.518101
4.750000 176.649951 180.645125 183.195114 183.084412 185.789745 187.612523
4.800000 179.241603 182.991448 185.222637 185.062348 187.331174 188.912604
4.850000 182.291478 185.494905 187.584080 187.320744 189.306953 190.842720
4.900000 186.930613 188.733057 190.317518 190.278968 191.945988 193.386657
4.950000 189.049979 190.434243 191.968256 191.983723 193.551820 194.920271
5.000000 190.562210 191.920447 193.549446 193.491557 195.031343 196.328186
5.050000 191.930234 193.497719 195.162123 195.041446 196.487212 197.811701
5.100000 193.662544 195.252865 196.846945 196.810062 198.275805 199.835739
5.150000 195.160761 196.983472 198.612085 198.678195 200.400644 202.170288
5.200000 196.976815 198.644668 200.558735 200.530957 202.384808 204.048475
5.250000 197.952777 200.064968 202.584270 202.307124 204.271135 205.982264
5.300000 198.902483 201.374832 204.337350 204.000237 206.116802 207.904772
5.400000 200.887967 203.709873 207.012382 206.663945 209.199106 210.838599
5.450000 202.053595 205.150407 208.386456 208.025134 210.716896 212.284266
5.500000 203.234998 206.512429 209.774630 209.318038 211.970388 213.447167
5.550000 204.639206 207.870382 211.012250 210.600386 213.200202 214.558724
5.600000 206.392403 209.343828 212.214969 211.924302 214.379454 215.622486
5.650000 208.643504 211.153751 213.728124 213.418276 215.642474 216.746288
5.700000 210.554880 212.894611 215.272627 214.916980 216.823446 217.764158
5.750000 212.376045 214.800638 216.910401 216.480466 218.042294 218.895104
5.800000 214.562187 216.831760 218.302051 218.047219 219.199724 220.164047
5.850000 217.850247 219.172345 219.930119 219.895198 220.684144 221.625411
5.900000 219.556920 220.452327 221.183378 221.249026 222.149887 223.239013
5.950000 220.583440 221.410523 222.327964 222.405121 223.439115 224.544462
6.050000 222.414402 223.561946 224.592943 224.589822 225.677575 226.640203
6.100000 223.513095 224.658363 225.695552 225.735450 226.840271 227.832193
6.150000 224.648418 225.757112 226.905858 226.894546 227.987519 229.195708
6.200000 225.845570 226.932160 228.097096 228.052880 229.161506 230.199162
6.250000 226.978052 228.129369 229.291749 229.233985 230.265425 231.243933
6.300000 228.280519 229.440779 230.548401 230.506826 231.515836 232.464826
6.350000 229.922275 231.041200 232.065681 232.043070 232.972405 234.167395
6.400000 231.850655 232.762721 233.769938 233.849429 234.955123 236.133395
6.450000 233.677267 234.822234 236.060668 236.072117 237.347037 238.721501
6.500000 235.389278 236.546551 237.905643 237.859873 239.107109 240.413903
6.600000 238.011579 239.411378 240.743987 240.634753 241.819119 242.745608
6.700000 240.569837 242.319646 243.658870 243.727127 245.113133 247.262721
6.800000 244.280066 245.321330 246.694875 246.939657 248.542064 251.022220
6.850000 245.577311 246.760421 248.222324 248.456164 250.113028 252.412427
6.900000 246.818450 248.153150 249.712345 249.896627 251.556502 254.131630
6.950000 248.527719 249.830442 251.447271 251.597421 253.313483 255.214934
7.000000 249.907822 251.544196 253.109242 253.227790 254.980220 256.532597
7.050000 251.389527 253.103942 254.815607 254.894273 256.677613 258.908280
7.100000 252.710927 254.654516 256.405468 256.497084 258.178866 261.635521
7.150000 254.038425 256.075489 257.976477 258.100524 259.868718 263.397851
7.200000 255.359781 257.352277 259.402916 259.616744 261.972332 264.926714
7.250000 256.743445 258.659837 260.810198 261.097811 263.749721 267.019364
7.300000 257.989150 259.985782 262.181811 262.584838 265.403377 268.672266
7.350000 259.464271 261.446050 263.656032 264.152752 267.414982 270.391061
7.400000 260.892738 263.010372 265.251188 265.734643 268.985383 272.048178
7.450000 262.274485 264.457863 266.960158 267.384372 270.721074 273.614011
7.500000 264.204938 266.095589 268.800447 269.134753 272.351693 274.970029
7.550000 266.123273 268.059017 271.029936 271.029903 273.815725 276.086558
7.600000 267.643784 270.237770 273.263319 273.003705 275.276931 277.410501
7.650000 269.976740 272.748902 275.432149 275.106398 277.058241 278.698769
7.700000 272.057962 274.956256 277.212650 276.963514 278.736229 279.963021
7.750000 275.726906 277.784728 279.446892 279.395138 280.803427 282.094871
7.800000 278.647073 280.310432 281.527933 281.636386 282.924626 284.364004
7.850000 280.947863 282.220419 283.402882 283.506258 284.632627 286.086029
7.900000 282.474840 283.824474 285.041668 285.173168 286.387456 287.815459
7.950000 283.749084 285.279439 286.620831 286.819849 288.066549 290.428443
8.000000 285.343492 286.824870 288.272994 288.747627 289.983473 298.276079
8.050000 287.206142 288.461923 289.911162 291.019242 293.252600 302.612058
8.100000 289.313346 290.729904 293.222005 294.226434 297.743538 305.032959
8.150000 291.260318 293.758755 297.912189 298.106540 302.281406 307.037224
8.200000 294.476108 297.927791 301.597603 302.115882 306.823436 309.042374
8.250000 299.408003 302.446434 307.386562 306.768502 310.091437 312.578500
8.300000 303.084011 309.192949 312.116922 311.749936 314.617437 317.612261
8.350000 309.124721 313.088355 315.263813 315.282470 318.018175 320.048298
8.400000 312.728862 315.457951 318.091650 317.825075 320.111727 321.620166
8.450000 315.073437 317.697003 320.215352 319.913810 321.846605 322.967945
8.550000 319.369616 322.034389 323.531381 323.263644 324.554467 325.616209
8.600000 321.171783 323.497132 324.816572 324.620330 325.862407 326.915065
8.650000 322.617428 324.569201 325.976726 325.805877 327.037164 328.122627
8.700000 324.317735 325.884458 327.165752 327.064006 328.240761 329.258956
8.750000 325.766186 327.117691 328.373359 328.280950 329.440183 330.360209
8.800000 327.137680 328.352120 329.567052 329.516040 330.626402 331.534799
8.850000 328.526854 329.677165 330.791285 330.756480 331.877471 332.774486
8.900000 329.906010 331.031619 332.040977 332.050006 333.122143 334.108372
8.950000 331.431404 332.643147 333.736516 333.798069 334.970588 336.328429
9.000000 335.011130 336.464479 338.655386 339.147409 342.042531 345.889982
9.050000 337.264039 338.660598 340.968836 342.014484 346.414823 349.559805
9.100000 339.161265 340.792789 343.768096 344.488450 349.033873 352.580632
