depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.005000 0.018876 0.119302 0.429141 0.496831 0.896168 1.397048
0.015000 0.214889 0.370279 0.723332 0.775925 1.169436 1.668037
0.025000 0.412881 0.640623 1.015597 1.052503 1.449418 1.943277
0.035000 0.630825 0.905746 1.294689 1.342856 1.780554 2.391217
0.045000 0.861231 1.167813 1.587190 1.630499 2.078832 2.772488
0.055000 1.114627 1.439917 1.870852 1.921827 2.407422 3.031009
0.065000 1.377571 1.719664 2.179008 2.230721 2.729014 3.398213
0.075000 1.667005 2.018405 2.481528 2.548748 3.069103 3.819259
0.085000 1.904007 2.332770 2.793723 2.872840 3.416393 4.242938
0.095000 2.183735 2.632524 3.135967 3.206206 3.810572 4.672793
0.105000 2.502649 2.950320 3.494403 3.557434 4.150414 5.075550
0.115000 2.815922 3.278620 3.849363 3.919164 4.582957 5.436580
0.125000 3.167849 3.610010 4.229036 4.290934 4.949596 5.858249
0.135000 3.483601 4.006684 4.663748 4.689012 5.331507 6.207918
0.145000 3.848391 4.378676 5.077533 5.103802 5.790729 6.609715
0.155000 4.189767 4.773956 5.515269 5.521395 6.247902 6.965318
0.165000 4.559837 5.219451 5.913456 5.933173 6.638879 7.335568
0.175000 4.981691 5.623787 6.349403 6.352942 7.061332 7.752828
0.185000 5.415828 6.053740 6.769401 6.771779 7.515110 8.121314
0.195000 5.826941 6.446416 7.186560 7.172985 7.912090 8.471070
0.205000 6.328662 6.879965 7.650313 7.616688 8.289540 8.828949
0.215000 6.781140 7.437523 8.122060 8.090087 8.730844 9.213261
0.225000 7.234503 7.936536 8.568073 8.530005 9.103388 9.566902
0.235000 7.795808 8.414781 8.990064 8.953996 9.458145 9.944405
0.245000 8.254200 8.874864 9.394170 9.363629 9.847687 10.288440
0.255000 8.734856 9.292978 9.779481 9.759012 10.246352 10.685284
0.265000 9.151838 9.663030 10.158197 10.147870 10.641127 11.047142
0.275000 9.582022 10.030603 10.500580 10.506961 10.972716 11.445047
0.285000 9.962105 10.378822 10.878576 10.874887 11.365553 11.797182
0.295000 10.278498 10.746922 11.242862 11.228845 11.706427 12.125767
0.305000 10.609936 11.060212 11.581016 11.562547 12.030743 12.430125
0.315000 10.995358 11.407900 11.900637 11.883809 12.323522 12.714410
0.325000 11.287939 11.719653 12.201514 12.175601 12.617319 12.993852
0.335000 11.576695 12.030005 12.499339 12.467758 12.900945 13.196605
0.345000 11.876891 12.379642 12.805416 12.772116 13.176565 13.459415
0.355000 12.177289 12.696734 13.097410 13.071853 13.456598 13.749062
0.365000 12.471050 13.009863 13.391250 13.367633 13.730311 14.046809
0.375000 12.878636 13.315584 13.678967 13.665250 14.017942 14.337014
0.385000 13.217034 13.619673 13.951524 13.951579 14.282864 14.642821
0.395000 13.534980 13.924754 14.256771 14.256396 14.601129 14.932293
0.405000 13.867875 14.216372 14.552698 14.553111 14.906865 15.304432
0.415000 14.148373 14.477026 14.838152 14.847350 15.207838 15.673102
0.425000 14.429589 14.748627 15.121803 15.143459 15.531290 15.961873
0.435000 14.772905 15.068834 15.474241 15.515981 15.967633 16.408675
0.445000 15.080646 15.383449 15.866008 15.862499 16.330296 16.777655
0.455000 15.332318 15.742959 16.275978 16.261818 16.754936 17.200781
0.465000 15.626833 16.109264 16.725103 16.676263 17.197560 17.618428
0.475000 15.884705 16.431201 17.112287 17.047292 17.607109 18.010668
0.485000 16.122541 16.745329 17.466436 17.382391 17.947538 18.331090
0.495000 16.373853 17.061511 17.772114 17.683831 18.234651 18.622772
0.505000 16.616195 17.349865 18.060009 17.969139 18.503480 18.909941
0.515000 16.806318 17.651964 18.327701 18.243204 18.792198 19.161504
0.525000 17.061045 17.971785 18.593407 18.508334 19.056151 19.435694
0.535000 17.296754 18.256160 18.833628 18.765313 19.314118 19.670246
0.545000 17.494393 18.529100 19.090184 19.015820 19.559584 19.925593
0.555000 17.758249 18.800607 19.334928 19.272032 19.809131 20.184355
0.565000 17.966622 19.051520 19.600316 19.524205 20.069802 20.437418
0.575000 18.199543 19.316216 19.852909 19.773521 20.305284 20.684920
0.585000 18.427073 19.568923 20.106767 20.023324 20.533069 21.071118
0.595000 18.714154 19.787295 20.351035 20.271413 20.765130 21.402203
0.605000 18.976045 20.001607 20.591997 20.516434 21.002768 21.768602
0.615000 19.251842 20.262812 20.849011 20.768136 21.235505 22.065644
0.625000 19.494231 20.497156 21.103224 21.023500 21.512287 22.354389
0.635000 19.713429 20.739860 21.351619 21.276968 21.747920 22.659412
0.645000 19.981832 20.984203 21.589737 21.537115 21.994513 23.000802
0.655000 20.217771 21.274912 21.849241 21.807914 22.268920 23.415313
0.665000 20.407667 21.538150 22.117359 22.081458 22.517706 23.798840
0.675000 20.698352 21.840403 22.355433 22.357540 22.832784 24.104517
0.685000 20.954685 22.091467 22.595771 22.625301 23.092943 24.390937
0.695000 21.208861 22.398054 22.842619 22.899555 23.339839 24.791625
0.705000 21.431449 22.684963 23.090407 23.167311 23.629670 25.151841
0.715000 21.621415 22.951096 23.376792 23.431864 23.900411 25.490958
0.725000 21.874434 23.211514 23.621551 23.693377 24.183680 25.746425
0.735000 22.115127 23.455792 23.867632 23.948363 24.444023 25.992331
0.745000 22.366940 23.698525 24.122117 24.199280 24.704575 26.294436
0.755000 22.687339 23.932975 24.368347 24.452463 24.980426 26.535115
0.765000 22.979492 24.187272 24.610866 24.707920 25.248209 26.867911
0.775000 23.294139 24.472226 24.871795 24.974159 25.528571 27.145059
0.785000 23.611617 24.719123 25.121609 25.229380 25.791189 27.490879
0.795000 23.817002 24.956430 25.384279 25.492454 26.113039 27.665686
0.805000 24.075013 25.219612 25.649022 25.767175 26.401398 27.897391
0.815000 24.347586 25.471925 25.916406 26.041326 26.689635 28.190245
0.825000 24.633112 25.744782 26.189700 26.315254 26.997970 28.498329
0.835000 24.858053 25.996550 26.459731 26.596778 27.330321 28.753972
0.845000 25.105607 26.259609 26.753165 26.885842 27.637736 29.068684
0.855000 25.421393 26.545369 27.038371 27.175343 27.948711 29.369827
0.865000 25.779812 26.798549 27.337586 27.483281 28.279909 29.606557
0.875000 26.033126 27.084647 27.677109 27.805602 28.639996 29.914929
0.885000 26.323403 27.422656 28.028863 28.153117 29.051857 30.179029
0.895000 26.611793 27.732551 28.374082 28.507286 29.442852 30.563899
0.905000 26.861699 28.036055 28.742412 28.874651 29.869592 30.970717
0.915000 27.359379 28.379867 29.159951 29.266230 30.296831 31.444711
0.925000 27.690457 28.717190 29.578757 29.660119 30.690217 32.019763
0.935000 28.023339 29.098805 29.966996 30.058945 31.093097 32.377343
0.945000 28.443272 29.465529 30.364739 30.482740 31.524561 32.753992
0.955000 28.793985 29.850278 30.789611 30.912095 31.999918 33.316540
0.965000 29.230285 30.265692 31.252948 31.339229 32.479813 34.147042
0.975000 29.631065 30.663058 31.673390 31.790615 32.942994 34.969860
0.985000 30.054059 31.014331 32.095430 32.228834 33.371184 35.575028
0.995000 30.465582 31.396049 32.531594 32.698260 33.900140 36.172850
1.005000 30.871887 31.787207 32.945153 33.135584 34.392412 36.617277
1.015000 31.277537 32.121885 33.386724 33.568421 34.852788 37.172832
1.025000 31.615555 32.548722 33.868031 34.024540 35.439949 37.773513
1.035000 32.044684 32.930025 34.249003 34.463324 35.936668 38.399343
1.045000 32.418910 33.318456 34.668624 34.895002 36.463940 38.841920
1.055000 32.793487 33.789755 35.150443 35.336421 36.897798 39.354710
1.065000 33.188805 34.158207 35.582245 35.774437 37.322744 39.727275
1.075000 33.556355 34.572111 36.020961 36.241765 37.847470 40.422764
1.085000 33.893455 34.970993 36.494200 36.694473 38.404373 40.802806
1.095000 34.270991 35.424295 36.955231 37.157609 38.886301 41.290506
1.105000 34.632329 35.909432 37.453202 37.643026 39.490029 41.621136
1.115000 35.040706 36.420033 37.894530 38.096252 39.939415 41.977989
1.125000 35.511590 36.987641 38.365608 38.564795 40.435189 42.262316
1.135000 36.194375 37.462674 38.833875 39.039960 40.816073 42.577154
1.145000 36.721109 37.963855 39.357069 39.532951 41.239241 42.855299
1.155000 37.331464 38.570623 39.854803 40.017678 41.544293 43.293549
1.165000 38.039895 39.080181 40.347208 40.487967 41.868020 43.527777
1.175000 38.578535 39.729723 40.892656 40.981644 42.277110 43.794361
1.185000 39.220629 40.256690 41.447527 41.493689 42.646290 44.266771
1.195000 39.873157 40.815604 41.912685 41.978226 43.070234 44.614740
1.205000 40.419394 41.308468 42.452564 42.473705 43.493472 45.542543
1.215000 40.993088 41.858227 42.942271 42.954123 43.933852 45.895221
1.225000 41.561183 42.438112 43.409443 43.444062 44.345822 46.295685
1.235000 42.105407 42.968872 43.902145 43.938088 44.796663 46.520934
1.245000 42.607289 43.462034 44.401342 44.422889 45.307072 46.900585
1.255000 43.148223 43.948867 44.883393 44.913314 45.847118 47.262908
1.265000 43.585991 44.395173 45.360934 45.401208 46.334682 47.613002
1.275000 44.046897 44.901604 45.868672 45.899017 46.855551 47.978428
1.285000 44.466115 45.385517 46.383243 46.402419 47.395652 48.493502
1.295000 44.843757 45.870021 46.813931 46.847283 47.918416 49.082302
1.305000 45.365330 46.272498 47.268574 47.297966 48.374774 49.451755
1.315000 45.832148 46.686881 47.694231 47.736278 48.783658 49.831445
1.325000 46.175511 47.098798 48.170334 48.178588 49.298627 50.263450
1.335000 46.663032 47.529355 48.613506 48.616422 49.751091 50.706713
1.345000 47.045976 47.945673 49.047507 49.043870 50.172011 51.152769
1.355000 47.480586 48.300281 49.444240 49.457137 50.595678 51.653670
1.365000 47.864125 48.691683 49.838055 49.890861 51.083262 52.230149
1.375000 48.259891 49.122302 50.272968 50.343403 51.604230 52.703513
1.385000 48.673293 49.511630 50.727410 50.790183 52.123531 53.160971
1.395000 49.084164 49.955417 51.130861 51.260713 52.640970 53.587416
1.405000 49.574586 50.360343 51.605127 51.694308 53.113312 53.927098
1.415000 49.948312 50.740543 52.038813 52.137004 53.562145 54.308401
1.425000 50.265670 51.096002 52.511251 52.554578 54.016273 54.694958
1.435000 50.665094 51.468566 52.969939 52.946987 54.383457 55.178607
1.445000 51.036206 51.875050 53.468111 53.369382 54.828029 55.673435
1.455000 51.413297 52.227853 53.929159 53.763826 55.183780 56.028075
1.465000 51.715959 52.646129 54.373989 54.165062 55.582713 56.444919
1.475000 52.075516 53.031866 54.839505 54.591614 55.909229 56.885527
1.485000 52.368722 53.433246 55.336945 55.008960 56.303213 57.337742
1.495000 52.837010 53.893833 55.729687 55.439450 56.703564 57.779148
1.505000 53.213804 54.397444 56.094204 55.868298 57.113491 58.066264
1.515000 53.605466 54.912969 56.429380 56.278138 57.514768 58.429778
1.525000 54.026088 55.441013 56.809831 56.694315 57.903745 58.759189
1.535000 54.438400 55.903797 57.232950 57.115829 58.319117 59.049746
1.545000 54.828299 56.396540 57.669212 57.548081 58.726845 59.400295
1.555000 55.322513 56.910604 58.058935 57.946292 59.094692 59.696682
1.565000 55.838967 57.327888 58.545799 58.365619 59.447983 59.998589
1.575000 56.224566 57.712707 58.936569 58.766757 59.783225 60.335301
1.585000 56.710056 58.134712 59.349860 59.165613 60.105579 60.677975
1.595000 57.151677 58.553687 59.731811 59.544841 60.440958 61.037639
1.605000 57.516279 58.990446 60.103196 59.914983 60.737066 61.306490
1.615000 58.074391 59.439158 60.467538 60.289854 61.055790 61.664818
1.625000 58.612849 59.884616 60.804636 60.658511 61.413984 62.066219
1.635000 58.920591 60.317500 61.160003 61.053370 61.821180 62.477140
1.645000 59.509232 60.723047 61.563199 61.471703 62.221838 62.990849
1.655000 59.901767 61.284084 62.024350 61.979365 62.725842 63.469504
1.665000 60.623190 61.861371 62.561612 62.525011 63.331875 63.984376
1.675000 61.152119 62.382115 63.091009 63.039025 63.819435 64.474276
1.685000 61.845395 62.905758 63.610309 63.559259 64.293662 64.875953
1.695000 62.425971 63.346502 64.097789 64.014999 64.734614 65.209986
1.705000 62.727139 63.889197 64.533085 64.429827 65.095041 65.479938
1.715000 63.203332 64.256926 64.902171 64.794916 65.416032 65.768685
1.725000 63.587363 64.650000 65.254911 65.138055 65.716488 66.048441
1.735000 64.064820 64.994652 65.560847 65.457333 66.000994 66.317607
1.745000 64.368899 65.341977 65.860740 65.760726 66.246970 66.554689
1.755000 64.915806 65.688484 66.134716 66.051216 66.481081 66.762899
1.765000 65.269378 66.004673 66.415232 66.316658 66.704952 66.975273
1.775000 65.568970 66.280621 66.657385 66.557749 66.922716 67.165319
1.785000 65.814842 66.544386 66.891892 66.796708 67.148757 67.417790
1.795000 66.109351 66.787779 67.120793 67.032436 67.370651 67.636668
1.805000 66.405542 67.047922 67.339078 67.259572 67.573218 67.833448
1.815000 66.688090 67.281926 67.565716 67.498245 67.798249 68.058737
1.825000 66.963797 67.532623 67.787002 67.728814 68.029250 68.277967
1.835000 67.295432 67.758675 68.013314 67.961549 68.257716 68.539955
1.845000 67.541153 67.991179 68.241340 68.197967 68.483250 68.753407
1.855000 67.778064 68.221636 68.470299 68.437327 68.708686 69.023480
1.865000 68.002498 68.458157 68.699664 68.672979 68.957296 69.319276
1.875000 68.308025 68.680386 68.935146 68.922234 69.215995 69.589613
1.885000 68.544756 68.896358 69.172249 69.175713 69.487807 69.886937
1.895000 68.766180 69.142976 69.419796 69.439557 69.770985 70.179694
1.905000 69.028667 69.392921 69.689543 69.716413 70.094957 70.561959
1.915000 69.256711 69.634931 69.948823 69.993905 70.405258 70.947756
1.925000 69.579956 69.900999 70.252052 70.298384 70.725938 71.261150
1.935000 69.831962 70.200492 70.607874 70.639578 71.107588 71.628864
1.945000 70.099639 70.527706 70.980419 70.997809 71.478049 72.011368
1.955000 70.424200 70.853836 71.318885 71.340248 71.843272 72.347560
1.965000 70.695838 71.183501 71.675936 71.684400 72.197060 72.723849
1.975000 71.015296 71.530081 72.032968 72.035610 72.551028 72.994005
1.985000 71.343186 71.838907 72.378734 72.353422 72.873536 73.279602
1.995000 71.651270 72.158066 72.723628 72.675486 73.170672 73.527230
2.005000 71.986734 72.487683 73.045170 72.992745 73.469681 73.823257
2.015000 72.297291 72.827649 73.330402 73.289439 73.730020 74.070810
2.025000 72.577363 73.163637 73.615614 73.577057 73.996484 74.321656
2.035000 72.850403 73.486259 73.896190 73.858561 74.248102 74.598440
2.045000 73.150517 73.780961 74.160564 74.136299 74.529729 74.852652
2.055000 73.525039 74.050284 74.442748 74.414870 74.813051 75.145177
2.065000 73.814792 74.350906 74.716630 74.695382 75.073441 75.368357
2.075000 74.146881 74.637329 74.984494 74.965778 75.320000 75.667568
2.085000 74.460638 74.887082 75.240587 75.231467 75.596509 75.895307
2.095000 74.797198 75.162372 75.511183 75.498353 75.846867 76.159743
2.105000 75.013642 75.429505 75.778660 75.762064 76.115237 76.399478
2.115000 75.341794 75.687608 76.048566 76.025205 76.356864 76.639245
2.125000 75.606807 75.961904 76.293155 76.275173 76.593683 76.872489
2.135000 75.858983 76.212613 76.531876 76.513428 76.819003 77.087175
2.145000 76.076977 76.472509 76.759329 76.751161 77.046997 77.344483
2.155000 76.348530 76.705683 76.995139 76.986550 77.257512 77.601286
2.165000 76.590459 76.958592 77.224764 77.218216 77.491540 77.774432
2.175000 76.871996 77.173990 77.444382 77.449727 77.720313 78.018408
2.185000 77.117260 77.411197 77.679121 77.678510 77.945050 78.252603
2.195000 77.317112 77.641268 77.899742 77.913475 78.185149 78.528655
2.205000 77.563843 77.852008 78.135186 78.146367 78.423189 78.800767
2.215000 77.824471 78.095725 78.373476 78.393919 78.692494 79.093277
2.225000 78.044100 78.341212 78.617371 78.647847 78.965645 79.382145
2.235000 78.284267 78.598405 78.898809 78.925690 79.269940 79.716320
2.245000 78.554215 78.857889 79.188076 79.213264 79.582622 80.022952
2.255000 78.803499 79.117017 79.475800 79.507292 79.910270 80.352422
2.265000 79.051103 79.390235 79.798297 79.810903 80.237825 80.617556
2.275000 79.340726 79.654634 80.091380 80.096061 80.529770 80.875188
2.285000 79.580988 79.945977 80.396581 80.379736 80.810061 81.134634
2.295000 79.860886 80.229055 80.684091 80.662317 81.083450 81.411203
2.305000 80.157157 80.523095 80.956595 80.939514 81.337880 81.641638
2.315000 80.414069 80.831383 81.235416 81.217810 81.591062 81.897795
2.325000 80.710833 81.135746 81.503600 81.479938 81.844418 82.161601
2.335000 80.992687 81.403849 81.771872 81.738164 82.075541 82.371565
2.345000 81.286505 81.685774 82.010035 81.989141 82.296367 82.575896
2.355000 81.551419 81.956051 82.248322 82.232387 82.535180 82.785006
2.365000 81.855421 82.195824 82.476230 82.465872 82.744878 83.009576
2.375000 82.092711 82.446315 82.709711 82.700062 82.956043 83.201603
2.385000 82.369171 82.666417 82.932898 82.922957 83.170651 83.445381
2.395000 82.623875 82.892439 83.147580 83.141666 83.390886 83.673098
2.405000 82.861469 83.114346 83.367084 83.360824 83.605605 83.877800
2.415000 83.085848 83.335661 83.580275 83.576413 83.830408 84.081622
2.425000 83.308985 83.549223 83.786099 83.786259 84.023843 84.278637
2.435000 83.519877 83.766733 84.002095 83.999205 84.245820 84.469101
2.445000 83.753459 83.971954 84.216845 84.211995 84.447500 84.687078
2.455000 83.938566 84.191641 84.423544 84.419692 84.653514 84.903698
2.465000 84.153030 84.393637 84.626119 84.630088 84.881739 85.117959
2.475000 84.371546 84.594091 84.822212 84.838106 85.084905 85.332144
2.485000 84.596669 84.802068 85.042157 85.052209 85.293003 85.561746
2.495000 84.782789 85.014322 85.257154 85.270947 85.519417 85.832911
2.505000 84.997760 85.233300 85.475203 85.496575 85.759821 86.140299
2.515000 85.225390 85.441513 85.691494 85.723990 86.007155 86.401754
2.525000 85.431450 85.648703 85.908369 85.954091 86.261504 86.753051
2.535000 85.649066 85.846467 86.120941 86.190051 86.524754 87.129203
2.545000 85.830905 86.075004 86.360301 86.439015 86.807175 87.475690
2.555000 86.036636 86.296342 86.602383 86.704938 87.127718 88.055801
2.565000 86.255822 86.519203 86.849546 86.977905 87.445422 88.479554
2.575000 86.473279 86.756247 87.118758 87.263836 87.805973 88.802438
2.585000 86.708566 86.978441 87.393886 87.543465 88.130953 89.252729
2.595000 86.934871 87.220307 87.666400 87.821442 88.410231 89.707571
2.605000 87.157915 87.459395 87.977475 88.105580 88.704103 90.086504
2.615000 87.390448 87.719585 88.259155 88.408346 89.022095 90.549447
2.625000 87.605810 87.987736 88.628995 88.718739 89.331258 90.781819
2.635000 87.819210 88.306136 88.962839 89.036467 89.616752 91.154059
2.645000 88.094481 88.625919 89.312689 89.366208 89.926983 91.625984
2.655000 88.409104 88.993691 89.660432 89.697681 90.235298 91.949098
2.665000 88.722454 89.351461 89.976008 90.025400 90.577288 92.168961
2.675000 89.093558 89.699748 90.278156 90.362238 90.899081 92.479335
2.685000 89.410112 90.076662 90.599845 90.700660 91.259337 92.819607
2.695000 89.832503 90.430206 90.927577 91.040786 91.617696 93.089000
2.705000 90.175910 90.752662 91.265649 91.371349 91.954389 93.403818
2.715000 90.564405 91.051949 91.592814 91.696798 92.262151 93.696776
2.725000 90.905312 91.386287 91.924697 92.024888 92.540888 94.044232
2.735000 91.245195 91.699708 92.270784 92.352666 92.889183 94.449689
2.745000 91.561084 92.041908 92.595257 92.686973 93.215982 94.709387
2.755000 91.860112 92.360453 92.922186 93.009223 93.546937 94.980634
2.765000 92.138502 92.687947 93.228322 93.329937 93.893436 95.254147
2.775000 92.562453 93.016464 93.545818 93.661827 94.247570 95.602670
2.785000 92.883829 93.345296 93.867646 93.984971 94.584293 95.955657
2.795000 93.170128 93.679151 94.198253 94.326921 94.930296 96.316648
2.805000 93.440680 94.003493 94.534274 94.665199 95.313839 96.706947
2.815000 93.828697 94.344182 94.886833 95.012472 95.677490 97.003365
