depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
0.030000 0.053354 0.285021 0.818881 0.872462 1.409519 2.108698
0.080000 1.157012 1.854720 2.965670 3.369731 5.110107 7.094358
0.130000 2.574332 4.127008 6.285759 6.240896 8.267547 9.611843
0.180000 7.266504 9.007780 10.085892 10.002105 11.071575 12.173349
0.230000 9.944481 10.888404 11.743476 11.748163 12.578416 13.462332
0.280000 11.512767 12.371684 13.264516 13.211718 14.008877 14.719370
0.330000 13.083444 14.086776 14.858160 14.851190 15.608151 16.564551
0.380000 15.028317 15.950309 17.060560 17.285196 18.631315 20.894476
0.430000 16.347076 17.659800 19.185288 19.304302 20.996320 23.087847
0.480000 17.877606 19.370815 21.027406 21.084466 22.769398 24.709212
0.580000 20.934822 22.787025 24.541578 24.581990 26.430227 27.931158
0.630000 22.549554 24.767627 26.460980 26.428674 28.110123 29.464392
0.680000 25.059487 26.668594 28.295694 28.205495 29.649977 31.140171
0.730000 26.984598 28.373245 29.648839 29.681017 31.014831 32.511031
0.780000 28.193750 29.507204 30.800917 30.836342 32.231667 33.544962
0.830000 29.333517 30.614959 31.839567 31.891143 33.206585 34.670939
0.880000 30.204574 31.523148 32.784992 32.874654 34.187948 35.776874
0.930000 31.229561 32.477841 33.792809 33.815434 35.135922 36.695309
1.005000 32.605212 33.788264 35.126348 35.158451 36.457407 38.229956
1.080000 33.936083 35.155094 36.411076 36.495775 37.795184 39.540645
1.130000 34.781965 36.054348 37.330971 37.409929 38.716881 40.456108
1.180000 35.642875 36.917385 38.255177 38.324668 39.654465 41.385691
1.280000 37.273080 38.664179 39.979801 40.044804 41.383402 43.216188
1.330000 38.185836 39.583955 40.937864 40.975148 42.335243 44.164855
1.380000 39.144957 40.561745 41.887753 41.913582 43.284938 45.272286
1.430000 40.147710 41.549607 42.827101 42.921904 44.382716 46.428774
1.480000 41.042217 42.482588 43.707015 43.894725 45.440914 47.546437
1.530000 41.915593 43.411237 44.733791 44.911007 46.484791 48.730376
1.580000 42.811181 44.394423 45.768485 45.938518 47.467181 50.016782
1.630000 43.936390 45.409776 46.825560 47.001694 48.678237 50.997459
1.680000 44.910098 46.426985 47.928705 48.030885 49.693278 51.803864
