depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
84.650000 2680.257884 2681.812341 2685.565125 2685.981591 2689.882384 2695.274261
84.740000 2682.311828 2684.214531 2688.373456 2688.435092 2691.978298 2697.613406
84.760000 2682.788556 2684.890261 2688.880569 2689.021459 2692.561803 2697.961940
84.850000 2684.628257 2687.387867 2691.516275 2691.438487 2694.942335 2700.509571
84.920000 2686.291910 2689.277264 2693.355869 2693.288083 2696.845232 2702.343585
84.950000 2686.962935 2690.208546 2694.368581 2694.152713 2697.652908 2703.055868
85.050000 2689.212383 2692.546947 2696.812976 2696.634852 2699.988313 2705.249964
85.120000 2690.909948 2694.390622 2698.576594 2698.439397 2701.726653 2706.762692
85.150000 2691.886477 2695.144916 2699.389871 2699.218848 2702.463235 2707.531282
85.270000 2694.620924 2698.475985 2702.164481 2702.084389 2705.171680 2710.570426
85.380000 2697.116834 2701.181204 2704.698840 2704.705388 2707.936378 2713.425036
85.430000 2698.334746 2702.617539 2706.028111 2706.087907 2709.531771 2714.743773
85.450000 2699.100796 2703.295661 2706.552678 2706.687114 2710.229935 2715.022243
85.540000 2701.188133 2705.773628 2708.908000 2709.130697 2712.755964 2717.448997
85.550000 2701.416779 2706.025728 2709.200200 2709.439637 2713.038169 2717.673042
85.650000 2704.738838 2709.242848 2712.416173 2712.610380 2716.361136 2719.837515
85.750000 2708.446956 2712.562109 2715.875452 2715.871985 2719.425744 2722.149261
85.850000 2712.162240 2716.180873 2719.529467 2719.407316 2722.716150 2725.269596
85.950000 2715.849512 2719.496912 2722.820182 2722.722418 2725.956996 2728.858998
86.050000 2718.766276 2722.547026 2725.873704 2725.832682 2729.101481 2733.189832
86.150000 2722.102713 2725.604630 2728.860135 2729.162294 2732.536525 2737.673678
86.250000 2724.798051 2728.868082 2733.146479 2733.476682 2738.264228 2744.351381
86.350000 2727.444076 2732.441447 2737.452929 2737.999910 2743.731101 2750.111608
86.450000 2729.558787 2736.525856 2742.406290 2742.564162 2749.029699 2755.003239
86.550000 2731.471614 2741.152638 2747.571047 2747.247616 2753.790402 2759.060582
86.650000 2733.441406 2746.469111 2753.087481 2752.268619 2758.917204 2763.396511
86.750000 2735.353728 2752.460816 2758.519235 2757.271396 2763.521163 2767.931757
86.850000 2737.008503 2757.173464 2763.100581 2761.619796 2767.681038 2771.637913
86.950000 2738.953996 2760.486578 2767.128460 2765.422912 2771.626468 2775.038989
87.020000 2740.520458 2763.139417 2769.807883 2767.917988 2773.967497 2777.502971
87.050000 2741.107152 2764.311870 2770.970054 2769.021559 2775.038300 2778.402971
87.150000 2742.908731 2768.709026 2774.488788 2772.408242 2778.065730 2780.892293
87.250000 2744.832071 2772.547782 2777.489216 2775.605044 2780.851920 2783.565123
87.350000 2746.719808 2776.283309 2780.388758 2778.599933 2783.624892 2786.500124
87.450000 2748.756897 2779.427028 2783.036944 2781.290894 2786.367874 2788.939670
87.550000 2751.244720 2781.931861 2785.690690 2783.902461 2788.830095 2791.692747
87.650000 2753.365355 2784.949448 2788.432774 2786.745930 2791.722030 2794.672296
87.750000 2756.485546 2787.852473 2791.573134 2790.084045 2794.948364 2800.184057
87.850000 2759.214486 2791.151216 2794.908421 2794.120417 2798.996023 2811.537155
87.950000 2762.623614 2794.633081 2799.878920 2800.367694 2811.234112 2816.197657
88.050000 2766.326741 2797.820503 2811.100562 2806.956932 2816.855487 2820.128628
88.150000 2769.276047 2805.058139 2816.563743 2812.609965 2820.493204 2823.088723
88.250000 2772.626283 2815.184863 2820.854945 2817.414544 2823.444355 2825.744965
88.350000 2776.402943 2819.916510 2823.504111 2820.736538 2825.909945 2828.172117
88.450000 2778.840713 2822.913212 2825.781684 2823.286398 2828.084938 2830.402758
88.550000 2781.357489 2825.297616 2827.732283 2825.478548 2830.216691 2832.132634
88.650000 2784.005351 2827.181489 2829.740127 2827.497834 2832.114492 2834.199352
88.750000 2786.355592 2829.191815 2831.723649 2829.477921 2834.036451 2836.134671
88.850000 2788.609320 2831.305863 2833.750159 2831.573475 2835.954175 2838.349801
88.950000 2790.711160 2833.503742 2835.859944 2833.873932 2838.230100 2841.112209
89.050000 2793.225592 2836.018636 2838.705448 2837.126995 2841.767909 2850.465011
89.150000 2798.932534 2838.424928 2841.906109 2841.510289 2849.570666 2855.225768
89.250000 2812.696127 2841.220450 2846.675017 2846.306035 2854.884621 2858.340756
89.350000 2818.943963 2846.444589 2853.823663 2851.342657 2857.581386 2860.962824
89.450000 2823.013633 2854.456720 2858.033633 2856.179192 2860.898988 2863.840673
89.550000 2826.073861 2857.419840 2860.447199 2858.923768 2863.423455 2866.354528
89.650000 2828.218555 2859.701376 2862.526425 2861.350398 2865.727794 2868.838306
89.750000 2830.393379 2862.040789 2864.874432 2863.849742 2868.076265 2871.832874
89.850000 2832.962890 2864.356568 2867.156995 2866.303559 2870.522758 2875.312717
89.950000 2835.007273 2866.713568 2869.693631 2869.060228 2873.315708 2879.393275
90.050000 2839.104274 2869.545774 2872.710081 2872.470345 2877.641907 2885.025039
90.150000 2849.221970 2873.186179 2877.810369 2877.601865 2884.244238 2889.711773
