depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
158.810000 2684.511698 2692.002153 2698.460134 2697.352381 2702.345928 2704.544030
158.900000 2686.138239 2694.296288 2700.348750 2699.256409 2703.876565 2705.944704
158.990000 2688.645479 2696.628026 2702.197886 2701.173351 2705.443397 2707.345969
159.110000 2692.304558 2700.151993 2704.551571 2703.677719 2707.357006 2709.107144
159.190000 2694.835634 2702.138328 2706.177062 2705.291917 2708.589106 2710.340797
159.290000 2697.572319 2704.321830 2707.956383 2707.151528 2710.126324 2711.740836
159.410000 2701.207589 2706.674189 2709.789666 2709.193442 2711.731138 2713.407830
159.500000 2704.371840 2708.408703 2711.221171 2710.689886 2712.924518 2714.574331
159.590000 2706.710351 2710.028795 2712.530244 2712.143559 2714.200930 2715.535042
159.710000 2709.248780 2712.049747 2714.317550 2713.986703 2715.894497 2716.984859
159.790000 2710.986131 2713.443367 2715.466304 2715.246065 2717.063575 2718.162834
159.840000 2711.919498 2714.264663 2716.308870 2716.069121 2717.807725 2718.965683
159.887000 2712.774007 2715.080775 2717.057609 2716.858290 2718.623656 2719.772727
160.010000 2714.649552 2717.193139 2718.899894 2718.751460 2720.437549 2721.562596
160.090000 2716.247246 2718.438574 2720.230190 2720.049477 2721.672700 2722.983765
160.180000 2717.692342 2719.953312 2721.738013 2721.582487 2723.275968 2724.565708
160.310000 2719.970898 2722.078838 2723.848603 2723.775144 2725.501439 2727.082455
160.400000 2721.609297 2723.617598 2725.354365 2725.402984 2727.164734 2729.276570
160.490000 2723.383212 2725.295700 2727.024209 2727.156509 2729.080240 2731.282874
160.610000 2725.935405 2727.831852 2729.680801 2729.866354 2731.999003 2734.568443
160.690000 2727.800420 2729.763406 2731.797130 2732.051203 2734.310129 2737.232101
160.790000 2730.473667 2732.305447 2734.419054 2734.662070 2737.041471 2740.849576
160.910000 2733.128134 2735.047130 2737.448002 2737.648968 2740.370049 2743.438198
161.000000 2734.758367 2736.881906 2739.473181 2739.649912 2742.541912 2745.207996
161.090000 2736.621746 2738.721810 2741.549626 2741.652933 2744.668271 2747.017611
161.210000 2738.882388 2741.293162 2744.140456 2744.213538 2747.192450 2749.446153
161.290000 2740.615022 2742.993103 2745.901825 2745.944608 2749.018934 2751.351313
161.370000 2742.155124 2744.640761 2747.733043 2747.695618 2750.705828 2753.350601
161.510000 2744.590498 2747.815652 2750.815714 2750.877457 2753.863069 2757.133849
161.590000 2746.494145 2749.976898 2752.837791 2752.917895 2755.955313 2759.194712
161.690000 2749.654130 2752.483351 2755.579004 2755.601944 2758.599617 2761.437828
161.810000 2753.044606 2755.945223 2759.105640 2759.051449 2762.197991 2765.055460
161.900000 2754.991621 2758.104835 2761.192469 2761.156409 2764.081684 2767.441055
161.990000 2757.213719 2760.134684 2763.201169 2763.156594 2766.207016 2769.378469
162.110000 2759.744471 2762.543237 2765.770452 2765.673666 2768.885214 2771.559493
