depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
97.330000 1491.288158 1496.294907 1500.109196 1499.787659 1503.155479 1505.741434
97.470000 1493.341542 1498.651991 1502.017055 1501.686489 1504.901406 1507.198808
97.610000 1495.906919 1500.801507 1503.915755 1503.604218 1506.631781 1508.843363
97.750000 1498.677481 1502.802221 1505.762005 1505.530180 1508.375380 1510.487818
97.890000 1501.524304 1504.936105 1507.636476 1507.552078 1510.152752 1512.326390
98.030000 1504.479725 1507.069378 1509.782205 1509.690648 1512.223976 1514.573743
98.130000 1506.225970 1508.709401 1511.439032 1511.396891 1513.976035 1516.625985
98.266000 1508.285889 1511.444904 1514.695140 1514.510213 1517.574322 1520.584767
98.402000 1511.034821 1514.329085 1517.808784 1517.613030 1520.854764 1523.741028
98.538000 1514.160855 1517.644854 1520.860071 1520.703546 1523.688487 1526.180801
98.674000 1517.933733 1520.935224 1523.841612 1523.661039 1526.350850 1528.541014
98.810000 1520.885718 1524.018316 1526.372653 1526.261812 1528.744078 1530.662473
98.930000 1522.961625 1525.987303 1528.284338 1528.153009 1530.407265 1532.400852
99.070000 1525.115254 1528.024740 1530.534027 1530.389020 1532.736787 1535.132317
99.210000 1527.186421 1530.029025 1532.663354 1532.597792 1534.963076 1537.677781
99.350000 1529.634578 1532.178759 1534.913559 1534.843031 1537.426689 1539.964581
99.490000 1531.751719 1534.353151 1537.196753 1537.184669 1539.968995 1542.333202
99.630000 1534.109729 1537.055331 1539.809984 1539.702841 1542.263528 1544.734532
99.763333 1536.367198 1539.352948 1542.298294 1542.258466 1545.094536 1548.580626
99.896667 1538.822215 1541.834382 1544.726630 1544.784504 1547.710163 1551.628000
100.030000 1541.206473 1544.165400 1547.200391 1547.343468 1550.551815 1554.985625
100.163333 1544.159292 1546.626717 1549.562316 1549.867613 1553.130618 1557.408566
100.296667 1546.443237 1549.096040 1551.830980 1552.289338 1555.862394 1559.564770
100.430000 1549.174914 1551.395182 1554.286245 1554.737347 1558.369436 1562.092846
100.570000 1551.286963 1553.569272 1556.868299 1557.108167 1560.877631 1564.147649
100.710000 1553.157061 1555.597152 1559.325433 1559.358895 1563.165873 1566.148139
100.850000 1554.880174 1557.726304 1561.807315 1561.596222 1565.109087 1568.003300
100.990000 1556.653895 1560.035116 1564.233954 1563.749029 1567.098480 1569.817994
101.130000 1558.488192 1561.814563 1566.474887 1565.770017 1569.011831 1571.343947
101.263333 1560.507371 1563.726877 1568.079618 1567.489846 1570.577804 1572.596792
101.396667 1562.496834 1565.777653 1569.671851 1569.156958 1572.005798 1574.168223
101.530000 1564.403270 1567.749618 1571.219531 1570.811477 1573.473566 1575.710511
101.663333 1566.443925 1569.901554 1572.723095 1572.461284 1574.903823 1577.160856
101.796667 1569.117025 1571.860874 1574.374605 1574.207430 1576.423849 1578.742365
101.930000 1571.496192 1573.872366 1576.001820 1576.021109 1578.086408 1581.031323
102.050000 1573.187016 1575.571331 1577.741267 1577.877556 1580.270482 1583.417848
102.170000 1574.793583 1577.281918 1579.606575 1579.830180 1582.602612 1585.731623
102.290000 1576.675285 1578.945747 1581.542426 1581.833175 1584.933387 1588.062597
102.410000 1578.383121 1580.735471 1583.409850 1583.771354 1587.108889 1590.550093
102.530000 1580.357119 1582.657613 1585.657155 1585.901626 1589.214779 1592.653723
102.663333 1582.250754 1585.160940 1588.438235 1588.490903 1591.821827 1595.308506
102.796667 1584.603886 1587.560175 1591.203933 1591.094388 1594.606854 1597.775411
102.930000 1587.172290 1590.349000 1593.937680 1593.787566 1597.123155 1600.088042
103.063333 1589.722530 1593.356517 1596.516763 1596.434172 1599.515374 1602.326719
103.196667 1592.837144 1596.593333 1599.081394 1599.097654 1601.807330 1604.581278
103.330000 1597.136017 1599.477242 1601.718440 1601.824862 1604.292303 1607.101319
103.400000 1598.738913 1601.007663 1603.139925 1603.329940 1605.742030 1608.896528
103.526000 1600.851067 1603.410452 1605.976804 1606.273570 1609.169119 1612.778307
103.652000 1603.234232 1605.977824 1608.966108 1609.331550 1612.898085 1616.758242
103.778000 1605.460394 1608.524599 1612.166194 1612.373975 1616.220726 1620.088161
103.904000 1608.092728 1611.245582 1615.552684 1615.486327 1619.408893 1623.373442
104.030000 1610.451389 1614.301006 1618.715690 1618.496062 1622.353630 1626.101931
104.115000 1612.558276 1616.718785 1620.632898 1620.558250 1624.322178 1628.011445
104.200000 1614.609198 1618.634012 1622.738359 1622.583605 1626.255217 1629.806033
104.326000 1617.582118 1621.614215 1625.319718 1625.327036 1628.943389 1633.282525
104.452000 1620.322611 1624.287982 1628.018776 1628.071364 1632.023464 1635.970381
104.578000 1623.003616 1627.061429 1630.784121 1630.898801 1635.070158 1639.086984
104.704000 1625.397395 1629.738942 1633.620994 1633.771053 1638.081572 1642.078667
104.830000 1628.100189 1632.535417 1636.753557 1636.641201 1640.822051 1644.666971
104.970000 1631.571765 1636.020304 1640.219554 1640.175647 1644.614780 1648.329346
105.110000 1634.836717 1639.417659 1643.728908 1643.747843 1648.167165 1652.182379
105.250000 1638.358085 1643.039628 1647.344540 1647.212851 1651.554977 1654.820554
105.390000 1642.082046 1646.532604 1650.549955 1650.607358 1654.879041 1658.496486
105.530000 1645.357291 1649.860442 1654.051604 1653.943994 1657.958034 1661.792147
105.663333 1648.832895 1652.844669 1657.219912 1656.966342 1660.770307 1664.942646
105.796667 1651.771473 1655.769028 1660.196683 1659.885166 1663.888692 1667.793756
105.930000 1654.757996 1659.071062 1662.907438 1662.717605 1666.436170 1669.988470
106.063333 1658.049323 1662.091813 1665.530820 1665.505109 1668.965649 1672.196342
106.196667 1661.736403 1665.054380 1668.289447 1668.302861 1671.489829 1675.045281
106.330000 1665.175810 1668.164829 1671.019419 1671.127470 1673.988835 1677.408578
