depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1570.773820 1577.328338 1580.684828 1580.308293 1583.523181 1586.980520
4.020000 1576.099860 1580.324867 1583.165944 1583.052997 1585.884814 1589.458461
4.070000 1580.565938 1583.224413 1585.670905 1585.948736 1588.893035 1591.809915
4.120000 1583.964771 1586.266610 1588.864570 1589.070954 1592.223671 1594.524142
4.170000 1587.145592 1589.448642 1592.089698 1592.200721 1594.971320 1597.296084
4.220000 1589.912166 1592.434183 1595.107261 1594.947404 1597.271395 1599.283341
4.270000 1593.124794 1595.586214 1597.975422 1597.724952 1599.734012 1601.315141
4.320000 1595.782936 1598.226744 1600.082300 1599.958734 1601.740380 1603.099233
4.370000 1598.211317 1600.103615 1601.863300 1601.788862 1603.416587 1605.168915
4.420000 1600.197938 1601.852300 1603.529803 1603.539072 1605.211903 1607.439884
4.470000 1601.973223 1603.411299 1605.241629 1605.565647 1607.372849 1611.561888
4.520000 1603.417648 1604.985909 1607.064337 1607.626295 1609.740274 1617.625375
4.570000 1605.042674 1607.144806 1609.913797 1610.905496 1614.421107 1622.538273
4.620000 1607.992034 1610.381525 1614.805014 1615.469226 1619.745863 1628.355039
4.670000 1610.415890 1614.668779 1619.740608 1620.210110 1624.825114 1633.398028
4.720000 1614.355079 1619.344284 1624.577602 1625.671513 1630.584068 1646.601538
4.770000 1619.456681 1624.314575 1630.030460 1632.099188 1637.056693 1671.352346
4.820000 1624.286641 1629.755516 1636.263882 1642.730656 1669.653288 1676.632228
4.870000 1630.498789 1636.439048 1668.991234 1658.235303 1676.275422 1679.707947
4.920000 1636.611862 1667.001129 1676.183168 1671.524409 1679.903164 1682.346366
4.970000 1663.753512 1675.908274 1679.991420 1678.698396 1682.604901 1684.794595
5.020000 1675.057848 1680.289988 1682.968662 1682.586003 1685.054465 1687.535886
5.070000 1680.236382 1683.491105 1685.731452 1685.602517 1687.734607 1690.372308
5.120000 1683.888556 1685.948232 1687.869695 1687.968194 1690.040203 1692.747250
5.220000 1687.429600 1689.065123 1691.061409 1691.337052 1693.509561 1696.375786
5.270000 1689.012561 1690.705854 1692.656609 1693.034124 1695.554765 1698.928031
5.320000 1690.360078 1692.232445 1694.368469 1694.898259 1697.632140 1702.561409
5.370000 1691.893229 1693.811670 1696.124499 1697.069201 1699.968195 1708.540475
5.420000 1693.667742 1695.597765 1697.998702 1699.397633 1702.615746 1715.247716
5.470000 1695.842131 1698.087128 1701.212382 1702.878855 1707.671987 1720.246769
5.520000 1699.015244 1701.799849 1705.896434 1707.537978 1712.971868 1725.118782
5.570000 1701.917915 1707.653027 1713.828311 1714.959336 1723.207079 1730.168390
5.620000 1704.580026 1712.858435 1722.378355 1721.681796 1730.412057 1736.346013
5.670000 1708.055489 1719.186430 1728.543648 1727.879387 1736.557949 1741.565288
5.720000 1714.277413 1725.564559 1734.068410 1733.483942 1741.609871 1745.548370
5.770000 1722.948882 1731.094485 1739.793003 1738.596067 1745.335225 1748.745597
5.820000 1728.493793 1737.139353 1744.487558 1743.204770 1748.793338 1751.840964
5.870000 1734.137828 1742.808146 1748.477608 1747.381582 1752.085368 1755.036551
5.920000 1739.582194 1747.416217 1752.170734 1751.501198 1755.620912 1759.224867
5.970000 1745.674193 1751.994745 1756.377388 1755.931151 1759.978618 1763.502321
6.020000 1752.031182 1757.258521 1761.541821 1761.056601 1765.039638 1768.245014
6.070000 1757.566930 1762.431836 1766.464171 1766.110149 1769.853573 1772.802951
6.120000 1762.907555 1768.061670 1771.502186 1771.208542 1774.480673 1777.631257
6.170000 1768.075995 1773.298199 1776.833798 1776.477934 1779.680142 1782.525142
6.220000 1774.300622 1778.173371 1781.031540 1781.025561 1783.879683 1787.009544
6.270000 1779.996055 1782.654091 1785.531535 1785.752249 1788.753272 1793.489834
6.320000 1784.818525 1787.591137 1790.925600 1791.147034 1794.847840 1798.226025
6.370000 1789.284839 1793.478682 1796.580576 1796.568056 1799.810712 1802.972041
6.420000 1795.394580 1798.731689 1801.898184 1802.002642 1805.171726 1809.767763
6.470000 1799.040681 1802.260111 1805.554433 1805.880507 1809.611898 1813.992873
6.520000 1801.913853 1805.340268 1808.960378 1809.362403 1813.619614 1818.568785
6.570000 1805.195623 1808.232406 1812.261271 1812.859522 1817.670829 1822.361519
6.620000 1807.828763 1811.391553 1816.317076 1816.563335 1821.462339 1825.905055
6.670000 1810.952673 1814.910528 1820.939952 1820.523607 1825.338553 1830.666398
6.720000 1814.429979 1818.915258 1824.892524 1824.552623 1829.189521 1835.573162
6.770000 1818.187939 1823.616022 1828.651965 1829.042273 1833.371634 1846.628431
6.820000 1823.882806 1828.039176 1832.442938 1834.375961 1840.680709 1855.651732
6.870000 1829.072150 1833.076415 1836.923338 1841.246371 1855.867711 1864.232814
6.920000 1834.518999 1838.178681 1843.330935 1848.512898 1865.134324 1869.935791
6.970000 1839.320921 1843.740409 1857.003144 1856.750595 1870.704051 1875.009368
7.020000 1843.936391 1851.355631 1867.928049 1865.011753 1875.756534 1878.872534
7.070000 1849.808630 1863.362479 1874.913444 1872.386304 1880.113512 1883.304470
7.120000 1860.836929 1871.601160 1880.244074 1878.635878 1884.822523 1888.704584
7.170000 1868.927382 1879.159501 1885.460282 1884.777801 1890.497954 1896.152188
7.220000 1878.629484 1886.151132 1891.726504 1891.497273 1897.028397 1902.394649
7.270000 1887.124838 1893.914365 1898.955715 1898.895693 1903.673261 1908.684846
7.320000 1898.538964 1902.865449 1906.768541 1907.093484 1910.972180 1919.025833
7.370000 1905.825050 1909.560164 1913.201785 1914.963569 1919.033900 1944.614598
7.420000 1911.539014 1915.261709 1920.891124 1926.635167 1946.523693 1954.012480
7.470000 1917.109151 1922.664178 1946.701107 1942.133866 1956.196825 1961.922131
7.520000 1923.893654 1947.495008 1958.307682 1955.754659 1963.910569 1969.633943
7.570000 1941.810416 1961.165499 1967.528469 1967.096128 1972.515954 1994.552983
7.620000 1964.878248 1975.290043 1984.595605 1984.362655 1992.122124 2012.676295
7.670000 1984.082962 1995.588616 2003.004501 2003.463347 2011.301530 2034.354246
7.720000 1999.014962 2011.835636 2018.621794 2021.348118 2034.813243 2048.797550
7.770000 2015.087129 2029.746728 2039.325956 2040.613475 2053.886995 2062.975925
7.820000 2036.708357 2050.578359 2061.684454 2066.548490 2086.009356 2095.205954
7.870000 2056.466643 2092.397938 2102.627737 2101.511434 2114.428491 2119.333134
