depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
142.160000 1496.851822 1499.250398 1501.184714 1500.989357 1502.761876 1504.094269
142.260000 1498.554160 1500.519960 1502.243247 1502.106656 1503.689751 1505.021896
142.360000 1499.894606 1501.779766 1503.322639 1503.214404 1504.629583 1505.834969
142.460000 1501.550816 1502.928063 1504.331568 1504.282546 1505.551517 1506.813777
142.560000 1502.859460 1504.097175 1505.339677 1505.327840 1506.617637 1507.667449
142.660000 1503.851980 1505.106929 1506.319891 1506.346912 1507.625217 1508.850303
142.710000 1504.489451 1505.700207 1506.832699 1506.882287 1508.174434 1509.327997
142.810000 1505.480727 1506.598788 1507.821669 1507.837868 1509.115142 1510.196149
142.910000 1506.425101 1507.466124 1508.755298 1508.765310 1510.043834 1511.190112
143.010000 1507.214061 1508.334341 1509.652602 1509.644106 1510.954592 1512.032769
143.110000 1508.041404 1509.203576 1510.608284 1510.538695 1511.816247 1512.874852
143.210000 1509.017161 1510.327262 1511.607984 1511.562932 1512.818978 1513.910084
143.310000 1510.300857 1511.440418 1512.653953 1512.640879 1513.826529 1514.901835
143.410000 1511.235551 1512.471831 1513.667412 1513.619416 1514.697677 1515.840063
143.510000 1512.381945 1513.551358 1514.647728 1514.617607 1515.672003 1516.662728
143.610000 1513.412540 1514.479057 1515.541146 1515.523837 1516.593516 1517.551441
143.710000 1514.330586 1515.334076 1516.373608 1516.379608 1517.429597 1518.428583
143.810000 1515.252545 1516.240089 1517.263206 1517.249995 1518.198313 1519.417878
143.910000 1516.018437 1517.149566 1518.094038 1518.070863 1519.035102 1520.083306
144.010000 1516.973128 1517.863121 1518.925393 1518.909583 1519.834922 1521.012935
144.110000 1517.727260 1518.663448 1519.702781 1519.711608 1520.725370 1521.849213
144.150000 1518.001827 1518.989314 1520.026766 1520.039404 1521.065859 1522.257494
144.250000 1518.919370 1519.768236 1520.803589 1520.831060 1521.876512 1523.019586
144.350000 1519.685374 1520.562840 1521.625624 1521.673541 1522.770840 1523.921668
144.450000 1520.469487 1521.391723 1522.562661 1522.550658 1523.642892 1524.793165
144.550000 1521.250733 1522.319740 1523.419977 1523.433902 1524.565122 1525.742642
144.660000 1522.280940 1523.309450 1524.418738 1524.461508 1525.684475 1526.669167
144.750000 1523.119500 1524.151978 1525.263165 1525.292887 1526.417324 1527.366904
144.850000 1524.030577 1525.001196 1526.071222 1526.123114 1527.329380 1528.198507
144.950000 1524.751960 1525.764910 1526.879626 1526.891125 1528.083613 1528.904411
145.050000 1525.571551 1526.575510 1527.672947 1527.684650 1528.794685 1529.652048
145.150000 1526.459967 1527.430075 1528.607304 1528.538595 1529.600676 1530.365216
