depth(m)	initial_age(kiloyear)
154.20661	3508.878224
154.3104816	3515.0
154.3765817	3516.623943
154.4898961	3519.38771
154.5654391	3521.230222
154.6787535	3523.993989
154.7731822	3526.297128
154.867611	3528.600267
154.9431539	3530.442779
155.0564684	3533.206546
155.1320113	3535.0
155.2453258	3537.035161
155.3208687	3538.368272
155.4341832	3540.367939
155.5097262	3541.70105
155.6230406	3543.700717
155.7269122	3545.533744
155.7930123	3546.700217
155.9063267	3548.699883
155.9818697	3550.0
156.0951841	3555.759207
156.1707271	3559.536355
156.2840415	3565.0
156.3595845	3567.487016
156.4067989	3568.962465
156.5012276	3571.913362
156.5956563	3575.0
156.728463	3581.76121
156.7948767	3585.256666
156.927704	3592.247578
156.98463	3595.0
157.098482	3600.196578
157.1743833	3603.525583
157.2882353	3608.519092
157.3641366	3611.848097
157.4779886	3616.841606
157.5538899	3620.0
157.6677419	3623.532258
157.9333966	3631.501898
158.0472486	3635.0
158.1516129	3639.456706
158.3318786	3647.363095
158.5216319	3655.685609
158.6165085	3660.0
158.7113852	3663.323098
158.7872865	3666.083146
158.9011385	3670.223219
158.9770398	3672.983267
159.0908918	3677.12334
159.1667932	3680.0
159.2806452	3687.376344
159.3565465	3692.436433
159.4703985	3700.0
