depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
26.300000 690.462170 696.353720 704.045465 702.550694 708.223227 710.546031
26.400000 696.438637 703.421597 708.705491 707.606094 711.399656 712.920705
26.500000 706.674371 711.644012 713.761985 713.207291 715.034104 716.053207
26.600000 715.255489 716.505280 717.523995 717.572425 718.718794 720.202689
26.700000 717.972184 719.296274 720.488977 720.543924 721.774711 723.285443
26.800000 721.122156 722.160921 723.389099 723.478814 724.780244 726.483365
26.900000 723.998225 725.191162 726.544381 726.699471 728.128902 730.225096
27.000000 726.542827 727.872988 729.385655 729.513333 731.142438 733.216792
27.100000 728.917925 730.306403 732.054983 732.198620 734.144926 736.146559
27.200000 731.095639 732.946005 734.858517 734.955871 737.180250 739.069714
27.300000 733.634642 735.630703 737.907860 737.985588 740.236135 742.744740
27.400000 736.779930 739.051683 741.694733 741.848096 744.085552 750.048266
27.500000 739.941582 743.150041 746.717963 746.993053 751.225023 754.567492
27.600000 743.813280 748.648733 752.833772 752.368725 755.815312 759.105540
27.700000 750.609321 754.771925 757.662310 757.698189 760.604955 765.004411
27.800000 757.461611 760.049862 763.403217 763.299963 766.677354 769.186960
27.900000 762.191799 765.335696 768.907211 768.634691 771.669141 774.574902
28.000000 767.762520 771.037562 773.605237 773.625990 776.434926 778.754327
28.100000 772.763526 775.518257 778.314050 778.091033 780.731011 782.361057
28.200000 776.680312 779.057859 782.136588 781.704600 783.989908 785.383105
28.300000 780.098056 783.131222 785.478673 785.047212 786.778067 788.184377
28.400000 784.254904 786.993762 788.625713 788.334536 789.747722 791.011391
28.500000 788.478531 789.882586 791.168818 791.134881 792.254948 793.856299
28.600000 792.485971 793.707243 795.163436 795.795203 798.367566 801.098004
28.700000 795.696227 797.577653 800.481033 800.422294 803.085727 805.570754
28.800000 800.358280 803.403015 805.719956 805.637159 807.934479 809.867319
28.900000 805.446751 807.520955 809.648737 809.744457 811.841142 814.190631
29.000000 809.218470 811.161971 813.453420 813.587355 815.828970 818.358013
29.110000 813.500758 815.749233 818.097974 818.232891 820.601217 823.252723
29.210000 816.372770 819.583975 821.965222 822.062234 824.164432 830.663243
29.310000 819.894112 823.293624 825.874215 826.080925 828.541082 834.981100
29.410000 823.243023 826.219380 829.480465 829.924421 833.606379 838.793918
29.510000 826.477388 828.952056 833.825013 833.829787 838.645990 842.627263
29.610000 829.652291 832.141751 838.618505 838.085804 843.824155 846.973560
29.710000 832.313147 834.878653 843.627018 842.412409 848.472693 851.627148
29.810000 835.528661 838.519255 848.762818 846.657626 852.557410 855.326223
29.910000 839.519571 843.942925 853.380936 851.543616 856.513597 859.402927
30.000000 845.977842 853.662000 858.108847 857.018632 860.474349 862.515986
30.110000 856.548694 860.641785 863.028419 862.531404 864.506367 865.746378
30.210000 864.952119 866.403416 867.433632 867.384400 868.542089 869.709203
30.310000 868.306538 869.353744 870.406719 870.494372 871.584341 873.314267
30.410000 870.805441 871.918019 873.091776 873.237789 874.536650 876.851539
30.510000 873.249983 874.224133 875.618203 875.783508 877.257065 879.737602
30.610000 875.533486 876.761298 878.270519 878.541198 880.314298 883.495025
30.710000 877.883453 879.422528 881.288891 881.605478 883.894513 887.182234
30.810000 880.230056 881.987135 884.508067 884.800420 887.835335 890.791730
30.910000 882.788932 885.031292 888.363891 888.536748 892.127221 894.813838
31.010000 885.817273 889.010577 893.199406 893.040312 896.831623 900.930715
31.110000 888.933545 893.764231 898.047560 898.019452 902.407559 907.443434
31.210000 892.960573 897.299538 902.244208 902.447198 907.759846 911.862460
31.310000 898.261181 902.763699 907.957649 907.577603 912.495577 915.064081
31.400000 903.528479 908.270398 912.902712 912.270515 915.846026 917.888813
31.510000 913.441098 917.374849 919.276274 918.957316 920.938024 922.559762
31.610000 918.001456 920.170555 922.126374 921.985345 923.791454 925.513965
31.710000 920.932576 922.980561 924.725054 924.704453 926.429583 928.254483
31.810000 924.076494 925.824416 927.519294 927.520906 929.247422 930.971729
