depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.520000 691.799346 699.235912 703.418846 703.009912 707.084585 709.356376
8.570000 697.304096 703.187985 706.593072 706.235473 709.696961 711.485531
8.620000 702.044797 707.172302 709.948040 709.666502 712.267881 713.980021
8.670000 707.838750 711.698445 713.540558 713.444428 715.037917 716.699211
8.720000 715.734254 717.107122 718.530128 718.753848 720.184797 723.054839
8.770000 720.004384 721.666250 723.492578 723.958563 725.974530 731.584253
8.820000 723.367622 725.535259 728.254603 728.770881 732.252228 736.738376
8.870000 725.979653 729.077330 732.955555 733.119420 737.096195 741.850406
8.970000 732.672858 736.126682 740.055542 740.315479 744.038462 749.784270
9.020000 736.640408 740.465649 743.512373 744.121416 748.688749 752.550261
9.070000 741.743681 744.750885 747.786145 748.112349 751.859061 755.227889
9.170000 749.782622 752.581199 755.181742 755.302883 758.154273 760.872634
9.220000 755.085067 757.199088 759.380086 759.687241 762.322354 764.976781
9.270000 758.000996 759.772510 762.235066 762.549464 765.476693 768.214702
9.320000 760.332868 762.145327 764.758501 765.137607 768.324809 771.425730
9.370000 762.677906 764.423618 767.391344 767.852086 771.165832 776.505151
9.420000 765.269405 767.025282 770.162983 771.171648 775.581327 782.594539
9.495000 769.853705 774.159851 781.241226 780.290240 786.003935 788.239249
9.570000 781.777174 787.919758 789.656143 789.139973 790.885485 791.892914
9.620000 789.233114 790.688217 791.759489 791.718613 792.832595 794.253555
9.670000 792.273135 793.296281 794.286126 794.407574 795.589131 797.083981
9.720000 794.117373 795.393537 796.631565 796.724771 798.031884 799.771172
9.770000 796.235502 797.567315 798.941441 798.983986 800.426586 802.206139
9.820000 798.281262 799.515382 801.111206 801.136358 802.654595 804.482052
9.870000 800.398058 801.733475 803.436416 803.461353 804.966987 807.341518
9.945000 803.307161 805.071926 806.993925 807.483532 809.138267 817.856476
10.020000 807.130720 808.900297 810.819763 811.622328 813.337687 826.437943
10.120000 813.061025 815.019892 817.706584 819.098487 823.138259 832.157780
10.170000 815.709002 818.230519 821.503526 822.951300 830.253619 834.904887
10.220000 818.298414 821.789229 825.828060 827.181809 834.010275 837.933926
10.270000 821.277893 825.577832 830.904033 831.362267 837.370423 841.097917
10.320000 824.320201 830.299058 835.874768 835.673510 840.618912 845.843649
10.370000 829.604308 834.618338 840.168743 839.780864 844.216700 851.420412
10.420000 833.487264 839.102732 843.696620 843.924746 849.624149 855.005775
10.470000 837.863957 843.806555 846.947765 848.105564 854.202600 858.365738
10.520000 841.351575 847.504709 850.488597 852.165341 858.723380 861.666422
10.570000 844.292685 851.229649 855.238099 855.996333 862.121213 864.651207
10.620000 850.005744 854.583827 862.427154 860.314165 864.906531 866.360885
10.670000 853.967950 862.941004 865.711386 864.635745 866.936819 868.077894
10.720000 865.612276 866.975854 868.188507 868.177255 869.283228 870.826895
10.770000 867.836210 868.865952 870.022251 870.235418 871.405822 874.140411
10.820000 869.660065 870.807957 872.063350 872.447834 873.866597 878.213340
10.870000 871.294736 872.527174 874.025774 874.542733 876.282670 881.743361
10.920000 873.290713 874.645129 876.225749 876.809905 878.756140 884.408674
10.970000 875.479308 876.842321 878.725798 879.356257 881.775194 888.036059
11.020000 877.717975 879.568714 881.826928 882.860886 886.775122 892.063648
11.070000 880.563596 882.847251 887.246915 887.635102 892.895529 896.373899
11.120000 883.527465 886.495759 894.884467 893.534730 898.797699 901.889719
11.170000 885.709911 889.873403 899.893135 897.937101 902.630817 905.705910
11.220000 888.098073 892.564887 902.956958 900.958725 905.745262 908.411329
11.270000 891.017601 895.218025 905.530312 903.583826 908.276005 911.220460
11.320000 894.723693 899.225192 907.939313 906.388864 910.688321 913.614849
11.420000 902.215903 908.673119 912.779459 912.039831 915.075182 917.359364
11.520000 914.184296 916.446472 918.057293 918.182164 919.883228 923.079002
11.570000 917.637621 919.207934 920.946472 921.163799 923.068661 926.206481
11.670000 921.938659 923.939459 927.480406 927.623435 931.304194 934.765794
11.720000 928.659705 933.714568 936.809372 936.848170 940.306498 943.640244
11.770000 935.691523 937.943464 941.248145 941.394837 944.939190 948.329420
11.820000 939.006142 941.293346 944.455387 944.984071 949.187703 952.527695
11.870000 942.711168 944.986767 948.957506 949.055419 953.192818 956.089342
11.920000 946.534809 949.866321 954.623372 953.828331 957.271223 958.532100
11.970000 953.430857 958.191934 960.476171 960.988873 965.097996 969.138267
12.020000 958.118275 960.293518 963.694412 965.189657 971.393417 979.565723
12.070000 961.731744 963.551833 966.702117 968.616865 974.643536 983.412949
12.170000 966.781720 969.175253 975.393885 975.872896 982.215564 988.257619
12.220000 968.774549 971.187368 981.265378 979.617767 986.783465 990.330004
12.320000 971.967052 975.112564 989.699839 985.851017 992.079961 993.708803
12.370000 973.844246 977.081590 992.306274 988.610906 994.182747 995.727331
12.420000 975.785934 979.660680 994.445532 990.993729 996.293394 997.604994
12.520000 978.682812 993.718478 998.002992 995.826914 999.539784 1000.763641
12.570000 980.650467 997.521737 1000.076114 998.202796 1001.429302 1002.797025
12.670000 985.450993 1002.608864 1004.428215 1003.311090 1006.505258 1009.689915
12.770000 992.423516 1007.244200 1009.137575 1008.793091 1011.740784 1015.435331
12.820000 1004.311220 1009.574149 1011.535367 1011.710795 1014.613285 1018.110945
12.870000 1009.883321 1012.501202 1014.739443 1014.877083 1018.206559 1020.493083
12.920000 1012.962898 1015.419126 1017.923158 1017.948376 1021.135656 1022.828980
13.020000 1018.608775 1021.175481 1023.247948 1023.086018 1024.933808 1026.429028
13.070000 1021.631002 1023.792054 1025.584304 1025.420156 1027.083316 1028.413203
13.120000 1023.601323 1026.136171 1027.855622 1027.659187 1029.228944 1030.605874
13.170000 1025.965389 1028.583707 1030.109245 1029.972323 1031.373384 1032.769919
