depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
44.700000 696.008492 697.003481 697.962188 698.045344 699.206838 700.219089
44.720000 696.299975 697.350826 698.248459 698.338241 699.480321 700.451658
44.740000 696.744027 697.645044 698.560550 698.639090 699.736704 700.690565
44.760000 697.068259 697.951538 698.903526 698.960011 700.025282 700.939741
44.780000 697.417871 698.294866 699.223054 699.277879 700.339255 701.180860
44.800000 697.864822 698.656575 699.570380 699.608403 700.659363 701.469632
44.820000 698.294551 699.004526 699.881230 699.938698 700.929711 701.708991
44.840000 698.605155 699.316387 700.185068 700.238111 701.208790 702.014571
44.860000 698.889667 699.658863 700.481044 700.538798 701.470640 702.254677
44.880000 699.131447 699.971375 700.767585 700.822192 701.727279 702.501410
44.900000 699.506570 700.278743 701.070581 701.094386 701.976112 702.708497
44.920000 699.791643 700.572818 701.341437 701.362015 702.208020 702.884721
44.940000 700.089581 700.854140 701.672066 701.643462 702.479346 703.073265
44.960000 700.331017 701.137955 701.955004 701.913772 702.707474 703.311568
44.980000 700.518532 701.425236 702.237887 702.171790 702.951258 703.523764
45.000000 700.722180 701.712401 702.470042 702.434412 703.202400 703.727327
45.020000 700.970213 702.022688 702.734035 702.696679 703.435821 703.911655
45.040000 701.241684 702.321140 703.011358 702.959336 703.675286 704.109414
45.060000 701.433215 702.596918 703.281069 703.221193 703.917409 704.342204
45.080000 701.757529 702.857186 703.564913 703.486353 704.154656 704.535602
45.100000 702.029397 703.129154 703.785471 703.722939 704.383414 704.737510
45.120000 702.251958 703.401009 704.013492 703.962210 704.606796 704.932598
45.160000 702.933195 703.884456 704.493859 704.410920 704.968961 705.332072
45.180000 703.314122 704.149788 704.735686 704.646515 705.175516 705.515455
45.220000 703.894856 704.587232 705.160166 705.084995 705.576176 705.946457
45.240000 704.147225 704.843925 705.369415 705.317353 705.791229 706.220577
45.260000 704.383450 705.055206 705.612661 705.551005 706.009037 706.499038
45.280000 704.676098 705.317857 705.852760 705.793223 706.223410 706.735256
45.300000 704.881502 705.550395 706.095986 706.040187 706.476652 706.950681
45.320000 705.148940 705.841299 706.328679 706.285143 706.738086 707.208177
45.340000 705.404867 706.073438 706.562518 706.528693 706.987157 707.513394
45.360000 705.633860 706.338289 706.799687 706.769556 707.224580 707.733183
45.380000 705.898010 706.585806 707.025705 707.001375 707.438726 707.915253
45.400000 706.133389 706.809689 707.240644 707.230551 707.676620 708.117494
45.420000 706.365576 707.032675 707.447581 707.451388 707.907322 708.400278
45.440000 706.574081 707.245349 707.664306 707.674096 708.145586 708.594939
45.460000 706.776449 707.453683 707.860948 707.893896 708.370621 708.820599
45.480000 707.035416 707.687541 708.082793 708.116630 708.585782 709.105045
45.500000 707.252859 707.919725 708.291024 708.331217 708.804476 709.333892
45.520000 707.454171 708.126442 708.513818 708.544068 709.003551 709.580764
45.540000 707.666418 708.346757 708.722774 708.748991 709.200039 709.749062
45.580000 708.050113 708.715701 709.136303 709.136399 709.561862 710.201365
45.600000 708.203187 708.922174 709.355727 709.343587 709.764881 710.433852
45.620000 708.424615 709.137921 709.562454 709.557900 709.972562 710.697855
45.640000 708.637999 709.344569 709.775921 709.770561 710.182501 710.905535
45.660000 708.872856 709.570284 709.981534 709.985401 710.374624 711.153127
45.680000 709.088695 709.797291 710.203904 710.209389 710.587025 711.391939
45.700000 709.345285 710.021786 710.408009 710.434067 710.812070 711.661834
45.720000 709.648182 710.242555 710.630042 710.661090 711.045616 711.932946
45.740000 709.974602 710.486759 710.851479 710.888805 711.294370 712.111214
45.760000 710.194006 710.711439 711.074606 711.110475 711.543259 712.309278
45.780000 710.411418 710.934663 711.293149 711.340111 711.803573 712.516994
45.800000 710.655229 711.142277 711.516659 711.569428 712.039532 712.695810
45.820000 710.925032 711.369221 711.742954 711.800471 712.295863 712.925276
45.840000 711.195450 711.578456 711.969386 712.032119 712.534094 713.121592
45.860000 711.458135 711.783004 712.205274 712.273522 712.830100 713.344410
45.880000 711.680492 711.999315 712.431450 712.503046 713.066643 713.533328
45.900000 711.900618 712.226514 712.673395 712.730662 713.284704 713.756749
45.920000 712.096735 712.452902 712.929785 712.967119 713.523134 713.979334
45.940000 712.320634 712.686977 713.173074 713.201521 713.748171 714.160043
45.960000 712.539118 712.914311 713.431979 713.442107 713.988108 714.381210
45.980000 712.727860 713.145117 713.683986 713.679859 714.219992 714.609906
46.000000 712.932039 713.369304 713.889993 713.897294 714.421642 714.829669
46.020000 713.118131 713.574178 714.079992 714.094830 714.624297 715.024756
46.040000 713.290333 713.754654 714.265482 714.281128 714.820079 715.212715
46.160000 714.054161 714.535238 715.051724 715.044764 715.558317 715.960103
46.280000 714.849368 715.313407 715.826111 715.805299 716.297036 716.695945
46.400000 715.684779 716.136768 716.586064 716.569112 716.993804 717.374139
46.520000 716.581591 716.958313 717.335928 717.331748 717.678601 718.082243
46.560000 716.975525 717.314005 717.654200 717.659324 718.010046 718.416179
46.660000 717.666946 717.994723 718.326920 718.318805 718.645135 718.963428
46.680000 717.897637 718.180442 718.496830 718.494206 718.806459 719.110626
46.700000 718.079917 718.374155 718.681708 718.676464 718.985607 719.295800
46.720000 718.286180 718.560207 718.855780 718.858462 719.160143 719.485300
46.740000 718.470253 718.744238 719.027577 719.044629 719.335149 719.700969
46.760000 718.664791 718.931659 719.220216 719.231212 719.530479 719.906962
46.780000 718.834234 719.118601 719.405346 719.423509 719.713111 720.124766
46.800000 719.033789 719.318262 719.604554 719.621660 719.910164 720.314760
46.820000 719.240115 719.521386 719.800630 719.823343 720.137490 720.504945
46.840000 719.444304 719.717398 719.996687 720.030750 720.360648 720.754681
46.860000 719.617554 719.910207 720.189381 720.236769 720.587106 721.027150
46.880000 719.881478 720.122811 720.414527 720.467770 720.847597 721.321537
46.900000 720.067524 720.348252 720.659054 720.714382 721.119985 721.534674
46.920000 720.305194 720.555471 720.916219 720.979680 721.425516 721.888740
46.940000 720.508327 720.788490 721.195037 721.255949 721.738368 722.240088
46.960000 720.711184 721.027682 721.503508 721.543759 722.069294 722.643682
46.980000 720.954310 721.267484 721.782341 721.824961 722.376481 722.990137
47.000000 721.196215 721.485666 722.039313 722.081713 722.658366 723.299093
47.020000 721.382684 721.732403 722.304757 722.347696 722.947495 723.617248
47.040000 721.580073 721.991026 722.560604 722.609246 723.249010 723.842546
47.060000 721.814621 722.232079 722.858880 722.890379 723.553119 724.113327
47.080000 722.055077 722.526504 723.155745 723.179075 723.855813 724.438109
47.100000 722.333570 722.815222 723.487320 723.497100 724.188722 724.762633
47.120000 722.604065 723.115467 723.860117 723.837612 724.521474 725.077124
47.140000 722.907039 723.462978 724.210309 724.180553 724.853958 725.442456
47.160000 723.204678 723.796571 724.553667 724.521249 725.192430 725.762543
47.180000 723.542046 724.162009 724.905570 724.855931 725.493007 726.010077
