depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
28.730000 696.221240 704.837639 709.919283 708.969136 711.973064 726.818107
28.805000 699.053569 707.005872 711.759740 710.921204 713.410599 728.110577
28.880000 701.726783 709.851363 713.441956 712.885034 714.823981 730.183635
28.986667 705.683695 712.621483 715.174186 715.124779 716.837303 734.447653
29.093333 711.299287 715.041813 716.912865 717.333837 718.560248 738.247597
29.200000 715.677553 717.273676 718.728953 719.408378 720.254878 744.272780
29.275000 716.926531 718.605343 720.081996 720.742566 721.528057 746.185997
29.350000 718.086651 719.784072 721.292509 721.948726 722.718133 748.335077
29.490000 720.047225 721.649098 723.088515 723.944098 724.797335 751.075959
29.567500 721.517027 722.936244 724.400762 725.314384 726.064095 753.220985
29.645000 722.925642 724.237422 725.718039 726.690452 727.474614 754.842506
29.722500 724.245050 725.702134 727.253812 728.386238 729.327960 757.573346
29.800000 725.835390 727.227392 729.078184 730.188953 731.149914 762.509852
29.875000 727.237645 728.906961 730.640794 731.952103 733.010203 766.125577
29.950000 728.902838 730.361349 732.341844 733.720606 734.842362 768.498946
30.025000 730.219833 732.009553 734.221272 735.635622 736.835718 775.434473
30.100000 731.636913 733.724464 736.240110 737.565314 738.843896 778.750579
30.175000 732.963903 735.325050 738.028083 739.306550 740.649516 783.536806
30.250000 734.435702 737.093241 739.616597 740.925758 742.175611 787.642026
30.353333 736.686444 739.284293 741.872594 743.059973 744.055860 789.391675
30.456667 738.915383 741.826904 743.888190 745.211600 745.771859 792.538731
30.560000 740.880672 744.123627 745.738296 747.208830 747.624991 794.754327
30.705000 743.416572 746.251234 748.070465 749.526232 750.010385 797.789424
30.850000 745.653670 748.479784 750.274204 751.749638 752.193113 799.596164
30.990000 748.106663 750.661536 752.490028 754.018483 754.578976 801.639787
31.065000 749.444838 751.876078 753.737069 755.380068 756.027055 802.807878
31.140000 751.100364 753.176647 755.176197 756.891972 757.783642 803.745495
31.277647 753.566842 755.717977 758.455149 760.529738 762.886843 805.814396
31.415294 755.569895 758.481021 762.095112 764.456309 768.728782 807.620829
31.552941 758.041646 761.388644 766.537266 768.680136 774.433873 809.681554
31.690588 760.538396 764.772109 771.271382 772.999999 780.014623 811.398958
31.828235 763.371251 768.650304 775.935705 777.272997 784.585537 813.102029
31.965882 766.298107 772.496686 780.465676 781.683755 789.533165 814.864211
32.103529 768.828538 776.524763 784.494543 785.768690 794.290488 817.158184
32.241176 771.282394 781.149916 789.039159 790.116283 798.582698 819.412478
32.378824 774.238974 785.285379 793.745362 794.483875 803.707441 821.445576
32.516471 777.481306 789.418515 798.219369 798.649733 808.087915 823.861247
32.654118 782.530821 793.346295 802.844020 802.908719 812.469267 826.404677
