depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
46.260000 1011.296320 1015.761996 1018.814854 1018.947095 1020.746935 1022.818300
46.390000 1014.461698 1018.878418 1021.018237 1021.293249 1022.627134 1024.888279
46.520000 1017.007163 1021.537176 1023.072087 1023.533357 1024.552630 1026.639993
46.610000 1018.854592 1023.040783 1024.378545 1024.956344 1025.933710 1027.990191
46.750000 1022.452641 1025.097753 1026.608089 1027.115698 1028.105067 1029.731864
46.825000 1024.316809 1026.471575 1028.159668 1028.613131 1029.654984 1031.544676
46.900000 1025.856367 1028.247704 1029.977142 1030.406328 1031.490527 1033.403277
47.016667 1027.653097 1031.036343 1035.514258 1036.834385 1043.136493 1049.462808
47.133333 1029.095473 1034.699474 1044.034707 1043.732625 1051.591270 1058.407774
47.250000 1031.014592 1039.708663 1052.335929 1050.250496 1058.090916 1061.964495
47.370000 1035.334332 1046.714755 1056.223312 1054.392092 1060.480701 1063.013175
47.490000 1045.206141 1054.144946 1059.543983 1058.461353 1062.368010 1064.982004
47.610000 1057.401198 1059.952284 1062.482541 1062.354142 1064.348641 1066.857612
47.685000 1059.763720 1061.964357 1064.130665 1064.104490 1065.828782 1067.847410
47.760000 1061.340176 1063.682930 1065.591532 1065.600033 1067.204092 1069.018958
47.900000 1063.223104 1065.919194 1067.794103 1067.714959 1069.242363 1071.287384
48.020000 1064.675598 1067.546925 1069.539868 1069.420721 1070.937813 1072.883460
48.110000 1065.922324 1068.900685 1070.829195 1070.743371 1072.192560 1074.045633
48.250000 1068.101628 1070.910567 1072.727222 1072.702424 1074.118452 1076.208572
48.325000 1069.390794 1072.106917 1073.824299 1073.862116 1075.222931 1077.853360
48.400000 1070.510576 1073.278073 1074.906673 1075.007187 1076.393789 1079.288060
48.516667 1072.400691 1074.935872 1076.674167 1076.959539 1078.489500 1083.641084
48.633333 1074.317004 1076.671396 1078.582561 1078.988997 1080.883959 1086.444756
48.750000 1076.315582 1078.510312 1080.701882 1081.325381 1083.724790 1089.590864
48.850000 1078.954531 1081.649923 1085.283227 1085.963154 1090.687763 1094.615130
48.950000 1082.097610 1086.507043 1091.842972 1091.302700 1095.401975 1097.997949
49.050000 1089.572007 1094.032456 1096.694860 1096.377963 1098.604968 1100.080426
49.155000 1093.221868 1096.686889 1098.746222 1098.673190 1100.523407 1102.465954
49.260000 1096.665700 1098.893212 1100.531133 1100.746713 1102.349952 1104.199767
49.388000 1099.151761 1101.041313 1102.933240 1103.242552 1105.024889 1108.328028
49.516000 1101.137870 1103.370488 1105.303072 1105.711743 1107.814482 1111.918822
49.644000 1103.358926 1105.446917 1107.672428 1108.095075 1110.519166 1114.602110
49.772000 1105.537308 1107.787111 1110.045783 1110.463404 1112.851480 1116.891805
49.900000 1107.719055 1110.284052 1112.692421 1112.964288 1115.369033 1119.036371
50.016667 1109.793128 1112.436343 1115.003348 1115.401194 1118.254432 1122.393575
50.133333 1112.026406 1114.542280 1117.495622 1117.781056 1120.795788 1125.845075
50.250000 1113.936756 1116.635675 1119.971814 1120.198527 1123.396401 1129.225891
50.350000 1115.315914 1118.143751 1121.964333 1122.146817 1125.841318 1131.537045
50.450000 1117.027543 1119.658678 1123.911725 1124.039466 1127.847620 1133.587209
50.550000 1118.523535 1121.414283 1125.848843 1125.931881 1130.026074 1135.728364
50.655000 1120.296009 1123.523399 1127.710399 1127.917605 1132.110909 1137.867007
50.760000 1121.967430 1125.732571 1129.861992 1129.991047 1134.056275 1139.417700
50.890000 1124.491344 1128.087953 1132.457759 1132.714735 1137.720062 1142.240982
51.020000 1127.542852 1130.729418 1135.213323 1135.754114 1141.357087 1145.092867
51.110000 1129.394104 1132.753302 1137.982764 1138.214705 1144.046357 1147.469973
51.255000 1131.936085 1136.155162 1144.793359 1144.195382 1151.197226 1157.822894
51.400000 1134.767509 1139.693321 1151.386315 1150.289012 1158.542098 1164.831167
51.516667 1136.384628 1142.536502 1155.134449 1153.912992 1162.387333 1170.484072
51.633333 1138.059275 1145.333998 1158.941401 1157.434973 1165.490601 1176.268711
51.750000 1139.817670 1148.163448 1162.518544 1160.857748 1168.694928 1184.905635
51.850000 1141.415578 1150.853081 1165.319537 1163.955378 1172.298153 1190.290307
51.950000 1142.934883 1152.994039 1168.060656 1166.947474 1175.123463 1196.733552
52.050000 1144.690639 1155.452710 1171.001897 1169.917806 1177.657904 1205.497350
52.155000 1146.532241 1159.908108 1173.796983 1173.243112 1180.313181 1208.749723
52.260000 1148.066207 1166.094679 1176.687566 1176.509509 1182.359877 1211.893367
52.390000 1150.098378 1172.342329 1180.252346 1180.474341 1184.793577 1216.225979
52.520000 1152.258125 1178.538872 1183.713129 1184.505648 1187.278828 1220.472723
52.610000 1153.928086 1181.429689 1186.312372 1186.995444 1189.154173 1222.166132
52.755000 1156.916794 1186.112731 1195.312035 1195.714224 1206.439690 1223.862402
52.900000 1158.902481 1190.203380 1209.699123 1204.363976 1214.835754 1225.643947
53.016667 1162.150597 1197.387962 1213.619304 1209.518618 1219.888839 1227.337183
53.133333 1166.190306 1206.559485 1218.019906 1214.380012 1222.975100 1228.816026
53.250000 1169.140439 1213.268306 1222.343423 1219.163111 1225.980074 1230.668058
53.350000 1170.586322 1218.529668 1224.820999 1222.304506 1228.773077 1232.584281
53.450000 1172.559443 1222.449436 1227.476809 1225.170439 1231.000292 1234.496035
53.550000 1174.409616 1226.447267 1230.218216 1228.059329 1233.276731 1236.130914
53.665000 1176.205609 1228.764259 1232.588394 1230.473837 1235.647075 1238.170588
