depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
5.550000 700.369321 707.327642 711.643745 710.438369 713.322403 714.898421
5.600000 714.138615 715.726258 717.014311 717.058348 718.460993 720.376150
5.650000 718.183120 719.421728 720.840818 721.085721 722.889207 725.403795
5.700000 722.317300 723.666024 725.593168 725.892499 728.242436 730.750831
5.750000 725.600623 727.019846 729.210423 729.507547 732.057208 734.798717
5.800000 728.407534 730.165416 732.525754 732.951936 736.084329 738.650034
5.850000 731.666851 733.293098 735.660411 736.372614 739.817942 742.392973
5.900000 735.022333 736.741305 739.219211 740.238228 744.276002 748.155835
5.950000 738.416245 740.298438 742.903100 744.165554 748.755144 753.182075
6.000000 742.660821 744.797126 749.431395 749.313364 753.299447 756.668605
6.050000 748.208871 751.677510 754.983135 754.806597 757.795852 760.711455
6.100000 754.763222 757.759924 760.606516 760.478081 763.168874 765.622749
6.150000 759.525779 762.019662 765.480809 765.265594 768.110363 771.033835
6.200000 763.618563 766.822914 770.349376 770.273351 773.529433 777.810843
6.250000 767.975532 771.343072 775.053443 775.518827 780.157042 784.204658
6.300000 772.652895 776.766380 782.126678 781.688058 786.209511 788.583302
6.350000 781.797004 787.829073 789.651753 789.237356 791.015381 792.450838
6.400000 791.880708 793.494924 795.168094 795.515830 797.752560 800.675665
6.450000 796.186442 798.192458 801.045344 801.200385 804.104906 807.827671
6.500000 803.968690 807.592619 810.832916 811.779135 815.582137 826.429122
6.550000 810.737978 814.489011 819.306768 820.533116 827.442175 833.255586
6.600000 814.644511 822.427672 828.469191 828.205493 834.759450 838.691956
6.650000 819.808509 830.117049 835.654158 835.087870 840.882638 844.881736
6.700000 828.571459 836.740639 841.681221 841.299953 846.177951 850.636612
6.750000 837.129980 842.661983 846.831411 846.847376 851.584425 854.876095
6.800000 844.274312 847.928558 851.913394 851.987047 856.462152 858.834716
6.850000 850.130490 853.597001 857.236633 857.029544 860.488469 862.889852
6.900000 856.746137 860.015210 862.884726 862.364241 864.571001 865.967201
6.950000 865.776437 867.314789 868.562178 868.697854 870.010616 872.483780
7.000000 870.068978 871.397280 873.187298 873.633718 875.908605 879.922437
7.050000 874.007114 875.421596 877.728424 878.458008 881.500476 886.663184
7.100000 878.384595 880.933095 884.839855 885.221527 889.674056 894.451290
7.150000 883.998536 888.720639 894.627484 894.717943 899.950299 907.253540
7.200000 892.394630 901.492694 907.160909 906.659121 912.091123 914.996764
7.250000 899.739647 911.413838 916.623037 915.467237 919.337319 924.205861
7.300000 908.865108 918.604818 922.839926 922.231636 926.118905 930.978296
