depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
8.520000 689.847904 697.071255 702.207929 701.569335 706.020659 708.449194
8.570000 695.628053 701.228495 705.482157 705.017516 708.779684 710.787656
8.620000 701.009339 706.138480 709.147211 708.717900 711.636125 713.147839
8.670000 706.925597 710.801235 713.152158 712.836127 714.720076 716.190865
8.720000 715.646239 716.954860 718.519621 718.715942 720.419888 722.728031
8.770000 719.982591 721.862613 723.815745 724.046945 726.242176 729.669178
8.820000 723.529038 725.766763 728.518249 728.825841 732.056869 735.827120
8.870000 726.432555 729.188758 732.595287 732.784563 736.157086 740.677161
8.970000 732.835306 736.258852 739.347315 739.691582 743.384324 748.884224
9.020000 736.763064 740.094110 742.893306 743.633627 748.123510 752.218761
9.070000 741.481185 744.412274 747.646714 747.867676 751.858108 754.973602
9.170000 749.880409 752.933766 755.497168 755.605994 758.345913 761.226197
9.220000 755.157980 757.597414 760.245231 760.363351 763.183012 767.022396
9.270000 758.080820 760.354822 763.210917 763.484086 766.565135 770.387648
9.320000 760.628950 762.635769 765.996645 766.280426 769.843116 773.906765
9.370000 762.697166 765.043577 768.672040 769.212654 773.362212 779.703505
9.420000 765.232014 767.742464 771.724820 772.619126 778.029514 783.959515
9.495000 770.282310 774.623739 781.429480 780.748983 786.101052 788.713337
9.570000 777.546752 787.288175 789.489544 788.750705 790.878811 792.156379
9.620000 788.749977 790.424932 791.636682 791.563225 792.807572 794.469676
9.670000 792.304874 793.275018 794.385751 794.561032 795.811900 797.805205
9.720000 794.156226 795.518635 796.890251 797.059792 798.613034 800.972821
9.770000 796.509096 797.806586 799.367815 799.486688 801.067348 803.537985
9.820000 798.447202 799.939186 801.652922 801.830309 803.516016 806.061529
9.920000 802.391372 804.396840 806.547958 807.066662 809.130195 818.827993
10.020000 807.468756 809.316920 811.472203 812.663629 814.712235 827.205976
10.120000 813.647576 815.593045 818.262574 819.892580 823.887559 833.931077
10.170000 816.248773 818.689055 821.924507 823.809791 831.395122 837.419248
10.220000 818.735599 821.878492 826.568212 828.112884 835.302241 840.912380
10.270000 821.508042 825.636269 832.489642 832.478863 838.829081 844.475160
10.320000 824.476171 830.747548 837.565298 836.992297 842.804217 849.152931
10.370000 829.765211 835.200286 841.695677 841.216523 846.929660 852.954707
10.420000 832.776231 839.734062 844.746807 845.167088 851.939588 856.159535
10.520000 840.514690 847.726655 850.560771 852.297986 858.834591 861.689570
10.570000 842.946785 851.093537 854.627443 855.810737 861.871556 864.343956
10.620000 849.863622 854.297658 861.639147 859.866912 864.540152 866.178615
10.670000 853.754370 862.004495 865.282369 864.181200 866.696767 868.025447
10.720000 865.001660 866.674363 867.964280 867.917097 869.177492 870.727310
