depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
114.270000 2406.096989 2409.861350 2413.798752 2413.659169 2417.448797 2420.075995
114.350000 2407.814231 2411.783942 2415.506948 2415.246489 2418.732059 2421.185011
114.430000 2409.304403 2413.855648 2417.106006 2416.825084 2419.983133 2422.312558
114.520000 2411.879499 2415.570311 2418.954921 2418.594892 2421.443715 2423.522565
114.600000 2414.119498 2417.392706 2420.492021 2420.200271 2422.876997 2424.950102
114.680000 2416.937689 2419.611379 2422.293588 2422.063850 2424.432634 2426.167253
114.760000 2418.938787 2421.820235 2424.219586 2423.972737 2426.093872 2427.546228
114.850000 2422.378026 2425.012089 2426.834937 2426.640126 2428.288158 2429.801889
114.940000 2425.848635 2427.656518 2429.211682 2429.259985 2430.874754 2432.955155
115.050000 2428.410646 2429.881723 2431.393920 2431.578440 2433.328012 2435.375075
115.150000 2430.312947 2431.768531 2433.434029 2433.572433 2435.424530 2437.453876
115.260000 2431.872539 2433.442839 2435.401349 2435.503047 2437.540136 2439.589846
115.340000 2432.944348 2434.746108 2436.859250 2436.904436 2439.036249 2440.876538
115.430000 2434.136521 2436.046360 2438.339714 2438.307708 2440.433225 2442.278978
115.520000 2435.650515 2437.518770 2439.838783 2439.751961 2441.834419 2443.886409
115.610000 2436.885349 2438.977612 2441.275213 2441.142755 2443.306817 2445.120006
115.700000 2438.081030 2440.412418 2442.556159 2442.493401 2444.563271 2446.482909
115.780000 2439.325969 2441.643148 2443.724752 2443.646752 2445.646933 2447.671674
115.870000 2440.866926 2443.059502 2445.039375 2445.004235 2446.994388 2448.922432
115.980000 2442.858665 2444.739001 2446.769639 2446.749894 2448.720981 2450.824161
116.070000 2444.481979 2446.451148 2448.506609 2448.428372 2450.434621 2452.630579
116.170000 2446.159736 2448.160240 2450.233870 2450.236314 2452.272653 2454.256719
116.300000 2448.725199 2450.779562 2452.781507 2452.831856 2455.019169 2457.032144
116.400000 2450.832408 2452.837467 2454.930841 2455.034086 2457.191571 2460.000551
116.500000 2453.054103 2454.806030 2456.977743 2457.119689 2459.372607 2462.509122
116.620000 2455.181670 2457.102989 2459.382814 2459.623224 2462.181491 2465.141101
116.720000 2457.107517 2458.958721 2461.453417 2461.586706 2464.226338 2466.952592
116.820000 2458.514537 2460.780129 2463.368797 2463.486675 2466.149715 2468.649358
116.920000 2460.204175 2462.567100 2465.413781 2465.317737 2467.974044 2470.336691
117.020000 2462.066111 2464.565645 2467.232948 2467.175956 2469.750855 2471.669154
117.120000 2463.521477 2466.394005 2469.224091 2468.980496 2471.532784 2473.313321
117.220000 2465.515430 2468.398569 2471.097745 2470.892984 2473.274472 2475.100495
117.320000 2468.239348 2470.840289 2473.257159 2473.070031 2475.262180 2477.000735
117.420000 2470.805099 2473.406105 2475.403099 2475.287166 2477.222705 2478.866372
117.520000 2473.665823 2475.779612 2477.557207 2477.480669 2479.308074 2480.661031
117.620000 2476.257036 2477.977932 2479.588014 2479.521366 2481.163395 2482.420521
117.720000 2478.021208 2479.861097 2481.457628 2481.368281 2482.876661 2484.119749
117.820000 2480.323219 2481.920499 2483.453327 2483.323462 2484.655307 2485.853924
117.920000 2482.127870 2483.514135 2485.009651 2484.890226 2486.148064 2487.343861
118.020000 2483.669902 2484.995405 2486.436318 2486.368206 2487.649143 2488.963878
118.120000 2485.366450 2486.593581 2487.961331 2487.935436 2489.169304 2490.550946
118.220000 2486.969092 2488.287018 2489.577442 2489.610642 2490.920954 2492.535855
