depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
120.910000 2092.279436 2093.137000 2094.042597 2094.061507 2095.046723 2095.860203
121.030000 2093.437483 2094.413499 2095.544043 2095.583481 2096.657965 2098.130606
121.120000 2094.415453 2095.416518 2096.601323 2096.716963 2097.919126 2099.958649
121.210000 2095.390210 2096.426789 2097.660137 2097.847959 2099.081371 2101.857561
121.290000 2096.261205 2097.301164 2098.639221 2098.888367 2100.381619 2103.264870
121.370000 2097.213866 2098.178647 2099.613550 2099.945823 2101.629096 2105.105694
121.500000 2098.621550 2099.639882 2101.203440 2101.675634 2103.752870 2107.759386
121.580000 2099.413551 2100.566688 2102.227061 2102.860988 2105.172638 2109.081214
121.660000 2100.363116 2101.610941 2103.490622 2104.068032 2106.700731 2110.375592
121.745000 2101.297193 2102.668925 2104.821652 2105.395065 2108.241541 2112.039056
121.830000 2102.185468 2103.805689 2106.407937 2106.806478 2109.790651 2113.621025
121.920000 2103.368857 2105.110343 2108.078240 2108.287303 2111.291762 2114.975626
122.023333 2104.725665 2106.628437 2109.770291 2109.949114 2113.258834 2116.795899
122.126667 2106.036181 2108.087372 2111.250052 2111.490650 2114.826115 2118.387752
122.230000 2107.212346 2109.707817 2112.987432 2113.147593 2116.508513 2120.245363
122.315000 2108.443183 2111.052067 2114.487001 2114.558330 2117.967902 2121.364163
122.400000 2109.618904 2112.548728 2116.020217 2115.962747 2119.283918 2122.732761
122.510000 2111.458733 2114.429411 2117.676226 2117.699752 2120.983280 2124.687641
122.610000 2113.309909 2116.083089 2119.327131 2119.376866 2122.413631 2126.031297
122.710000 2115.457874 2117.818706 2121.120569 2121.130027 2124.048113 2127.907595
122.790000 2117.086537 2119.355408 2122.640294 2122.648485 2125.701903 2129.273714
122.870000 2118.199330 2121.018746 2124.198857 2124.180297 2127.200440 2130.584749
122.945000 2119.618515 2122.509894 2125.803156 2125.711228 2128.728408 2132.322716
123.020000 2121.127212 2124.220223 2127.323426 2127.322092 2130.292660 2133.668308
123.140000 2124.328184 2127.292748 2130.122814 2130.196329 2133.358134 2136.040786
123.215000 2125.814201 2128.867116 2131.851065 2131.895348 2135.019937 2137.993603
123.290000 2127.804122 2130.274538 2133.448405 2133.517079 2136.647596 2139.520058
123.375000 2129.125576 2132.116755 2135.399331 2135.253135 2138.424764 2141.005440
123.460000 2130.865372 2133.798382 2137.251205 2136.989306 2140.106696 2142.304012
