depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
92.080000 1407.272672 1408.158465 1409.146639 1409.131279 1410.049315 1411.026338
92.216364 1408.664661 1409.829558 1411.032126 1411.324952 1412.744116 1415.582826
92.352727 1409.964455 1411.333113 1412.882105 1413.400874 1415.374274 1420.216542
92.489091 1411.330266 1412.874567 1414.827777 1415.552904 1418.001694 1424.486073
92.625455 1412.629532 1414.452868 1416.753273 1417.627919 1420.559357 1427.575941
92.761818 1414.230243 1416.037618 1418.864376 1419.722216 1423.094703 1430.908239
92.898182 1415.786864 1417.827147 1420.886128 1421.809025 1425.358935 1433.459992
93.034545 1417.221969 1419.567870 1422.876140 1423.922729 1427.787053 1436.205319
93.170909 1418.827993 1421.366147 1424.945875 1426.050975 1430.095774 1439.652659
93.307273 1420.381019 1423.222134 1427.161413 1428.248855 1432.710127 1441.774395
93.443636 1422.015709 1425.239002 1429.509205 1430.433348 1435.066224 1444.075638
93.580000 1423.656397 1427.278771 1431.606102 1432.715419 1437.490538 1447.511153
93.705000 1425.259200 1429.014069 1433.653706 1434.755095 1439.441085 1454.780315
93.830000 1426.796487 1430.791188 1435.656632 1436.722062 1441.294666 1459.077888
93.955000 1428.098705 1432.521234 1437.769196 1438.745235 1443.188023 1462.981756
94.080000 1429.937068 1434.362442 1440.212608 1440.851265 1445.200546 1468.277343
94.205000 1432.181796 1436.384129 1442.520354 1443.004713 1447.139734 1471.661476
94.330000 1434.613106 1438.829975 1444.595076 1445.179225 1449.026349 1475.326486
94.470000 1436.978732 1441.297818 1447.128382 1447.886258 1451.364235 1479.965068
94.610000 1439.199617 1444.779419 1449.683820 1450.732212 1454.237959 1483.745686
94.750000 1442.123250 1447.840501 1452.158401 1453.494945 1456.933751 1487.639440
94.890000 1444.956242 1450.920017 1454.674219 1456.346597 1459.770994 1491.910520
95.030000 1448.259856 1453.834791 1456.953632 1459.001605 1462.452979 1495.156709
95.166364 1450.363318 1455.804714 1459.301185 1461.371155 1465.111227 1497.773206
95.302727 1452.550488 1457.869416 1461.488633 1463.614308 1467.582520 1500.531704
