depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
39.420000 1400.621127 1401.484355 1402.469483 1402.466121 1403.415475 1404.318086
39.470000 1403.821930 1405.332570 1407.188797 1407.570187 1410.059305 1412.332698
39.520000 1406.413007 1408.699346 1411.167875 1411.096993 1413.226550 1416.126229
39.570000 1409.173320 1411.552478 1414.355172 1414.565077 1417.369579 1421.353193
39.620000 1412.255287 1414.589916 1419.039642 1418.916032 1422.947624 1426.981568
39.670000 1416.331373 1419.903491 1424.822693 1424.651780 1428.969487 1432.307530
39.720000 1420.398341 1424.645138 1428.917542 1428.445758 1432.082202 1435.119560
39.770000 1423.323253 1427.872697 1431.403707 1431.157356 1434.768468 1437.511662
39.790000 1424.659693 1428.843855 1432.275900 1432.116775 1435.621499 1438.382361
39.870000 1428.469882 1431.948062 1434.875772 1435.046259 1438.520386 1441.270913
39.920000 1430.638712 1433.857660 1436.758930 1436.906697 1440.292839 1443.176092
39.970000 1432.613370 1435.620680 1438.501792 1438.757462 1442.382588 1445.031695
40.020000 1434.636710 1437.472946 1440.385878 1440.637312 1444.121395 1446.999776
40.070000 1436.399527 1439.313328 1442.354339 1442.614443 1445.989263 1449.092857
40.120000 1438.319913 1441.003000 1444.353517 1444.848330 1448.031563 1456.833409
40.170000 1440.255297 1443.033129 1446.160189 1447.596115 1450.434047 1469.334958
40.220000 1442.464046 1445.026320 1448.162789 1451.429534 1463.228943 1471.648383
40.270000 1444.562455 1447.052781 1450.690717 1456.195753 1470.459388 1473.861207
40.320000 1446.967967 1449.383210 1464.318317 1461.555456 1473.071157 1476.045166
40.370000 1450.331946 1457.173094 1470.227326 1468.032290 1475.135725 1478.066185
40.420000 1460.473188 1470.326293 1473.577447 1473.304876 1477.282180 1479.776101
40.470000 1470.171343 1473.229131 1476.389394 1476.308168 1479.423541 1481.914806
40.520000 1472.632961 1475.702192 1478.740508 1478.631101 1481.649725 1483.915692
40.570000 1474.715636 1478.161083 1481.075367 1480.935292 1483.822253 1486.009853
