depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
56.850000 1398.634342 1399.663732 1400.593828 1400.612147 1401.642006 1402.457455
56.950000 1400.919374 1402.173123 1403.592369 1403.799317 1405.324919 1408.000785
57.050000 1403.299206 1404.813824 1406.600634 1406.882001 1409.008181 1411.808378
57.150000 1405.517017 1407.217397 1409.637011 1409.726314 1412.004695 1415.669825
57.250000 1407.744083 1409.739198 1412.224498 1412.424089 1414.922330 1419.244500
57.350000 1409.692145 1412.353638 1414.882657 1415.284278 1418.741258 1422.362838
57.450000 1411.986073 1415.003463 1418.070509 1418.338367 1422.028525 1425.434751
57.550000 1415.319043 1418.184564 1421.578603 1421.660366 1425.207328 1427.888060
57.650000 1418.165971 1422.161903 1425.285719 1425.244541 1428.623987 1431.259397
57.750000 1421.810150 1425.560800 1428.709110 1428.628689 1431.681533 1434.549939
57.850000 1425.362454 1429.084812 1431.923842 1431.951760 1434.765154 1438.412767
57.950000 1429.083967 1431.754255 1434.522426 1434.688332 1437.610410 1441.669237
58.050000 1432.003577 1434.110585 1436.898214 1437.088899 1440.155042 1443.434651
58.150000 1434.391514 1436.561859 1439.273073 1439.453167 1442.584046 1445.726556
58.250000 1436.278943 1438.887306 1441.824874 1441.865274 1444.934522 1447.822884
58.350000 1438.351778 1441.451152 1444.767080 1444.519522 1447.553472 1449.585907
58.450000 1440.913366 1444.531302 1448.259722 1447.649642 1450.390975 1451.960001
58.550000 1444.254479 1449.449275 1452.500390 1452.115644 1454.908402 1457.595715
58.650000 1447.326399 1452.132170 1455.125555 1454.957146 1458.329935 1460.647694
58.750000 1450.467738 1454.511042 1457.875717 1457.617794 1460.899993 1463.154007
58.850000 1454.060224 1456.866190 1460.538003 1460.133317 1463.226335 1465.225629
58.950000 1456.942688 1459.669637 1463.088319 1462.648074 1465.288841 1467.471406
59.050000 1459.392055 1462.585360 1465.500131 1465.198149 1467.566610 1469.931785
59.150000 1461.872101 1465.310174 1467.634172 1467.715467 1469.927863 1473.646732
59.250000 1465.043433 1467.272901 1469.391275 1469.780455 1472.114998 1477.423887
59.350000 1467.217464 1468.976504 1471.011267 1471.767685 1474.744721 1480.868794
59.450000 1468.887097 1470.465303 1472.577672 1473.658060 1477.149050 1483.643847
59.550000 1470.261563 1472.007936 1474.181305 1475.524810 1479.814933 1485.833009
59.650000 1471.671847 1473.369124 1475.788874 1477.418224 1482.689430 1487.763549
59.750000 1473.029229 1474.723796 1477.373151 1479.432944 1486.420579 1490.075357
59.892857 1474.859253 1476.519860 1479.657494 1482.554041 1490.990942 1497.009093
60.035714 1476.480394 1478.279299 1482.123249 1485.690557 1495.190529 1502.647116
60.178571 1478.266645 1479.997860 1484.091033 1489.027698 1500.871951 1507.762455
60.321429 1480.010598 1481.898626 1486.199038 1492.433111 1505.903130 1511.906651
60.464286 1481.825988 1483.723765 1487.947649 1495.667925 1510.405878 1516.423484
60.607143 1483.752489 1485.478954 1489.570739 1499.066175 1514.650078 1519.310007
60.750000 1485.641275 1487.366824 1491.502497 1502.346735 1518.855675 1522.493897
60.850000 1487.057468 1488.733984 1492.950735 1504.429288 1521.317632 1524.718035
60.950000 1488.522615 1490.144034 1498.294453 1506.535678 1523.964195 1527.438883
61.050000 1490.098870 1491.680834 1506.424810 1508.738302 1526.517255 1530.354584
61.150000 1491.801018 1493.478598 1509.624149 1511.648023 1530.257942 1534.473048
61.250000 1493.668857 1495.474728 1516.688935 1514.880254 1533.914787 1538.012948
61.350000 1495.495514 1497.583142 1524.499894 1518.239115 1537.535790 1541.874186
61.483333 1497.903387 1501.436223 1530.057173 1522.936592 1542.052678 1547.270022
61.616667 1500.633198 1505.692586 1537.117993 1527.788618 1546.620819 1551.840007
61.750000 1504.375431 1509.446349 1543.448502 1532.353211 1550.307252 1555.661034
61.850000 1507.301897 1512.140016 1546.965018 1535.586344 1553.463829 1558.097557
61.950000 1510.039925 1514.187462 1550.138485 1538.279669 1556.136829 1560.347600
62.083333 1512.428613 1516.548010 1553.421404 1541.568396 1559.133358 1562.830995
62.216667 1515.320193 1519.169670 1556.658410 1544.940402 1561.891957 1565.091498
62.350000 1518.284213 1522.063558 1560.667699 1548.447248 1564.847427 1567.244147
62.450000 1520.599786 1524.568821 1563.291951 1551.040332 1566.959453 1569.107124
62.550000 1523.865809 1527.717686 1566.206744 1553.753929 1569.015883 1570.951097
62.650000 1527.340564 1531.109279 1568.794505 1556.798067 1571.340663 1573.984058
62.750000 1531.094044 1535.227241 1570.786251 1559.671198 1573.393397 1577.173285
62.850000 1533.547975 1538.777413 1572.457736 1562.188048 1575.293417 1580.303107
62.983333 1537.102580 1543.896174 1574.650279 1565.560815 1577.426615 1584.474415
63.116667 1541.698704 1548.786840 1576.653476 1569.009338 1579.585649 1588.367597
63.250000 1545.854627 1554.046346 1578.601773 1572.477840 1581.657172 1591.894150
63.383333 1548.827731 1558.532589 1580.670548 1575.759434 1583.750315 1595.627408
63.516667 1551.091226 1564.718352 1582.581445 1579.082749 1585.936518 1598.839855
63.650000 1553.668644 1571.959774 1584.679820 1582.375097 1589.040666 1602.052604
63.750000 1556.761347 1580.560395 1586.191480 1584.664875 1592.005720 1604.853986
63.850000 1559.711092 1583.977976 1587.668593 1586.912229 1595.205811 1607.172758
63.950000 1562.238695 1586.187367 1589.300580 1589.038214 1599.558070 1610.291985
64.050000 1564.466540 1588.170172 1590.822337 1591.152773 1603.375258 1613.802130
64.150000 1567.368964 1589.791443 1592.343550 1593.500367 1606.437463 1617.368431
64.250000 1570.277129 1591.692498 1593.809359 1595.829635 1608.169618 1620.643193
64.350000 1572.713413 1593.442272 1595.408448 1597.971600 1610.725231 1623.216715
64.450000 1579.397547 1595.026016 1596.903549 1599.983244 1613.504103 1626.101477
64.595000 1589.602056 1597.462399 1598.967821 1602.860680 1619.039770 1629.439021
64.740000 1595.679856 1599.878302 1600.978239 1605.723104 1624.982395 1632.235937
64.840000 1600.126344 1601.626376 1602.449735 1607.642396 1629.880012 1634.547223
64.850000 1600.348878 1601.814916 1602.631420 1607.848057 1630.186159 1634.815840
64.940000 1602.247625 1603.201005 1603.980914 1609.426270 1632.069947 1636.817439
64.950000 1602.444302 1603.398016 1604.191592 1609.637767 1632.257257 1637.081979
65.040000 1603.848049 1604.735610 1605.704697 1611.337002 1633.995587 1639.167831
65.140000 1605.213940 1606.238545 1607.424449 1613.279956 1635.788645 1642.108644
65.240000 1606.638237 1607.765630 1609.114747 1615.313650 1637.741251 1646.059679
65.340000 1608.101010 1609.337860 1610.767377 1617.285900 1639.563220 1649.617708
65.440000 1609.614972 1610.981840 1612.615822 1619.353590 1640.714371 1653.597364
65.540000 1611.128391 1612.638102 1614.546889 1621.528075 1642.760851 1657.470426
65.640000 1612.814662 1614.316640 1616.483257 1623.741510 1645.039662 1661.917660
65.740000 1614.431614 1615.950815 1618.496811 1626.033691 1647.238400 1665.590318
65.840000 1615.920110 1617.662071 1620.615172 1628.301408 1648.705306 1669.933409
65.940000 1617.768409 1619.538433 1623.168005 1630.721834 1651.354852 1673.164677
66.040000 1619.445753 1621.371702 1625.785288 1633.172581 1654.516585 1677.462461
66.140000 1620.989310 1623.314321 1628.680647 1635.595952 1656.859724 1680.481374
66.260000 1623.285227 1625.627175 1631.675010 1638.637755 1658.782293 1685.126077
66.380000 1625.496488 1628.281241 1634.208934 1641.744822 1661.730910 1688.272712
66.500000 1627.955496 1631.010593 1637.015209 1644.966795 1664.474898 1691.710845
66.620000 1630.309175 1634.242940 1640.050463 1648.292349 1667.618475 1697.650151
66.740000 1633.400007 1637.845810 1643.310401 1651.748936 1669.898012 1701.315897
66.840000 1636.164473 1641.399935 1647.442448 1655.287474 1671.549751 1706.054380
66.940000 1638.639002 1644.194900 1651.782686 1658.640431 1673.152436 1709.070052
67.040000 1642.083909 1647.660708 1656.690396 1662.243377 1674.543185 1713.586705
67.140000 1645.401899 1651.577485 1660.377966 1665.626364 1676.116107 1717.120888
67.240000 1648.912053 1656.012119 1664.034495 1669.243650 1677.841447 1722.837650
67.340000 1652.871733 1660.340652 1667.484401 1672.892428 1679.801081 1724.886770
67.440000 1657.489176 1665.754540 1670.840333 1676.673530 1682.651841 1729.460473
67.540000 1660.944687 1668.938095 1673.400185 1679.636943 1684.472364 1732.988597
67.640000 1662.971269 1671.533192 1675.885366 1682.344328 1686.437027 1736.802200
67.740000 1665.579754 1673.775002 1678.551128 1684.913871 1689.555355 1743.053100
67.840000 1670.177266 1676.107824 1681.062168 1687.353232 1692.076086 1748.700475
67.940000 1673.176572 1678.527167 1683.442032 1689.799103 1696.209804 1756.030636
68.040000 1675.444986 1680.555860 1685.806559 1692.228593 1702.877461 1760.695825
68.140000 1677.607406 1682.784743 1688.208796 1694.629009 1706.647030 1764.393438
68.240000 1680.009826 1685.074367 1690.527550 1697.020017 1710.288961 1766.633615
68.340000 1682.612179 1687.140513 1692.922878 1699.472729 1714.029246 1769.223104
68.465000 1685.426521 1690.294190 1695.990542 1702.570197 1717.606241 1773.072533
68.590000 1688.056077 1693.757283 1699.354136 1705.768479 1720.538945 1779.360593
68.715000 1691.192039 1697.423769 1702.603561 1709.005320 1723.139499 1783.391601
68.840000 1694.181887 1701.322342 1705.735232 1712.380941 1724.923800 1788.425109
68.940000 1696.490759 1703.949091 1708.487491 1715.167064 1726.658831 1790.932652
69.040000 1698.281598 1706.832293 1711.156293 1717.974733 1728.582970 1792.550241
69.140000 1700.620755 1709.119561 1713.938401 1720.735959 1730.188440 1794.312749
69.284444 1704.515704 1712.544056 1718.357776 1724.697818 1733.305116 1797.120628
69.428889 1708.475253 1715.709371 1722.455412 1728.549884 1735.932002 1799.411517
69.573333 1712.315757 1719.507209 1726.460500 1732.371974 1738.357851 1801.869477
69.717778 1716.546157 1723.242667 1730.367835 1736.143020 1740.937030 1804.541406
69.862222 1720.839802 1727.000812 1734.356168 1739.854620 1743.612752 1806.989407
70.006667 1723.741437 1731.463147 1738.268700 1743.664413 1745.987624 1810.328237
70.151111 1726.901677 1735.965967 1741.676813 1747.388222 1749.159551 1813.196386
70.295556 1730.123554 1740.875956 1744.889965 1751.168728 1751.651234 1815.616327
70.440000 1733.161045 1745.509332 1748.083549 1754.898285 1754.302834 1818.246125
70.540000 1735.648877 1748.197355 1750.494456 1757.475801 1756.617579 1820.432957
70.640000 1738.628381 1750.904341 1753.267510 1760.518024 1760.372742 1823.531898
70.740000 1741.634516 1753.159161 1756.439165 1763.689884 1763.991985 1826.547876
70.840000 1746.368113 1755.296514 1759.813306 1766.730227 1768.132686 1830.422683
70.940000 1750.764888 1757.758476 1762.704098 1769.719655 1771.145140 1832.581905
71.040000 1754.409489 1760.327904 1766.180066 1772.831358 1774.121434 1834.591851
71.140000 1757.318055 1763.017681 1769.162202 1775.830422 1776.492157 1836.497483
71.240000 1760.061466 1766.242580 1772.401291 1778.945907 1778.858545 1839.589499
71.340000 1762.663867 1769.417471 1775.623823 1782.013078 1781.149884 1843.614254
71.440000 1765.716551 1772.634897 1778.276268 1784.823591 1783.380079 1847.923124
71.540000 1768.030671 1776.243756 1780.692525 1787.560872 1785.443868 1850.709786
71.640000 1771.788201 1778.993538 1782.978662 1790.231517 1787.599303 1853.377317
71.740000 1775.397754 1781.218741 1785.121268 1792.724413 1789.507021 1855.984742
71.840000 1777.930529 1783.738569 1787.397716 1795.216272 1791.644941 1859.046357
