depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
42.730000 1424.042368 1424.925315 1425.937208 1425.948206 1426.942477 1427.944169
42.850000 1427.557437 1429.132964 1431.223560 1431.841826 1434.658173 1438.660178
42.970000 1430.967553 1433.371125 1437.022661 1437.318894 1441.219416 1445.114274
43.080000 1434.462393 1437.942181 1442.237064 1442.035193 1446.029944 1448.587678
43.210000 1439.736186 1444.166485 1448.105101 1447.440187 1450.425911 1452.161343
43.285000 1443.888254 1448.802055 1451.561432 1451.052777 1453.357616 1455.218493
43.360000 1449.599716 1452.856120 1454.465255 1454.375940 1456.035748 1457.800622
43.490000 1453.695835 1456.195023 1457.957376 1457.953771 1459.576625 1462.204881
43.590000 1455.997066 1458.772144 1460.596095 1460.636972 1462.227111 1465.102077
43.690000 1458.603283 1461.110931 1463.240700 1463.266376 1464.742278 1467.462639
43.770000 1460.861254 1463.277241 1465.340721 1465.468530 1467.001766 1470.593730
43.850000 1462.859903 1465.568759 1467.441452 1467.776482 1469.371932 1473.920473
43.976667 1465.954540 1468.789712 1470.879651 1471.724299 1474.018342 1481.140076
44.103333 1469.422077 1471.961925 1474.610345 1475.745396 1478.902178 1485.608755
44.230000 1473.096297 1475.421669 1478.469195 1479.743673 1483.282118 1489.583395
44.360000 1476.541571 1479.333985 1483.006584 1484.397532 1487.975207 1515.226531
44.470000 1479.733444 1483.348969 1487.356159 1488.965857 1492.171624 1521.190626
44.580000 1483.331050 1487.690318 1491.371406 1493.606925 1496.131770 1525.705853
44.710000 1490.277303 1492.329699 1495.237964 1499.006956 1500.695906 1531.419816
44.730000 1491.337870 1493.204358 1495.882465 1499.843951 1501.510250 1532.440819
44.860000 1495.331954 1497.152220 1500.694768 1504.630414 1505.784774 1539.274599
44.990000 1498.782329 1501.221412 1505.232800 1509.184622 1510.889171 1544.680758
45.090000 1501.690736 1504.755416 1508.623837 1512.831313 1515.508014 1549.388099
45.190000 1504.718553 1508.218917 1512.040543 1516.672578 1519.809504 1553.841477
45.270000 1507.887888 1511.217763 1515.212710 1519.941027 1523.890540 1557.239222
45.350000 1510.370065 1514.072755 1518.596001 1523.277105 1527.113522 1560.923364
45.400000 1512.668912 1516.212562 1520.989752 1525.541284 1529.392671 1563.458476
45.530000 1518.418606 1522.034531 1527.245939 1531.429579 1534.700247 1567.938011
45.640000 1522.834743 1527.657875 1534.561249 1537.722015 1541.359487 1572.722763
45.750000 1527.481394 1532.078864 1538.980081 1542.653306 1549.768467 1575.962152
45.820000 1530.803562 1535.854830 1542.064851 1545.746539 1555.385056 1578.047703
45.910000 1535.438818 1540.761261 1545.554615 1549.799759 1559.499319 1580.965139
46.020000 1541.698820 1546.297184 1550.452719 1555.291977 1568.577127 1584.371648
46.140000 1547.573158 1551.887182 1556.629574 1561.342203 1576.360852 1588.069776
46.200000 1549.550428 1554.409004 1560.210257 1564.413246 1579.905447 1590.514501
46.270000 1552.656630 1557.394951 1564.559093 1567.956511 1583.632209 1592.744174
46.390000 1557.796719 1563.637521 1570.597153 1574.200452 1589.935552 1597.161403
46.465000 1561.988439 1568.946002 1574.930123 1578.535366 1592.740965 1600.241061
46.540000 1569.263386 1574.162591 1579.476865 1583.056241 1595.820817 1603.589826
46.680000 1579.569301 1584.906843 1596.878136 1594.517825 1603.106336 1608.354373
46.730000 1581.955389 1587.467528 1599.806153 1597.291551 1605.814351 1611.146610
46.790000 1584.472709 1589.986452 1603.607293 1600.602503 1609.540890 1614.290246
46.920000 1589.644653 1594.967825 1609.910156 1607.142961 1615.867219 1620.058907
47.030000 1594.299377 1600.388596 1615.355308 1612.379706 1620.379166 1624.138941
47.130000 1599.220226 1606.683411 1619.986768 1616.942215 1623.720478 1629.348358
47.260000 1607.595359 1615.588396 1625.393574 1623.167982 1628.326235 1633.090452
47.335000 1611.912967 1619.299878 1628.378269 1626.537812 1631.507743 1635.749718
47.410000 1616.606134 1623.938593 1631.274962 1629.966688 1634.678766 1638.281629
47.530000 1623.985116 1632.175911 1635.827989 1635.377220 1638.927971 1642.016654
