depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
52.280000 1401.109435 1401.942531 1402.915110 1402.913246 1403.888266 1404.757314
52.390000 1403.540065 1404.766122 1405.873529 1405.956916 1407.120390 1409.148946
52.510000 1405.999363 1407.253406 1408.724260 1408.799773 1410.321652 1412.415567
52.630000 1408.635660 1409.771437 1411.145586 1411.323408 1412.775394 1415.540673
52.750000 1410.928873 1412.040669 1413.512930 1413.860540 1415.537153 1419.051456
52.850000 1412.844387 1414.336876 1416.064891 1416.546309 1418.886119 1422.357506
52.950000 1415.137634 1417.110487 1419.611431 1419.987350 1423.052690 1426.255731
53.030000 1417.389740 1419.758483 1422.977265 1423.263010 1426.656085 1429.779358
53.110000 1420.890797 1423.705798 1427.561402 1427.444878 1431.066262 1434.441702
53.190000 1424.489956 1427.495805 1430.902748 1430.882857 1434.168775 1437.224276
53.280000 1427.894796 1431.056535 1433.964668 1434.161317 1437.424554 1440.935604
53.370000 1431.207483 1433.948520 1437.095927 1437.129104 1440.391680 1443.524309
53.470000 1434.157940 1437.139924 1440.286065 1440.252355 1443.550458 1445.905788
53.570000 1436.879961 1440.131643 1443.434653 1443.234023 1446.337005 1447.940660
53.680000 1440.677111 1444.040630 1447.414832 1446.784178 1449.227384 1450.440641
53.790000 1445.603506 1449.161459 1451.050732 1450.727246 1452.326606 1453.730361
53.880000 1450.509956 1452.223664 1453.535200 1453.585191 1454.950280 1456.927120
53.980000 1453.306595 1454.518475 1455.957772 1456.130405 1457.712136 1460.037246
54.070000 1455.321724 1456.510408 1458.008690 1458.301658 1460.195002 1462.794580
54.160000 1457.108136 1458.489186 1460.310305 1460.558564 1462.846000 1464.924089
54.260000 1459.118746 1460.732815 1462.999866 1463.133140 1465.480549 1467.468985
54.370000 1461.601038 1463.554828 1466.284739 1466.272998 1468.652016 1471.797864
54.470000 1464.183385 1466.249910 1468.784682 1469.033316 1471.437653 1476.616485
54.580000 1466.761140 1468.992663 1471.418130 1472.071544 1475.277393 1480.273820
54.680000 1469.290024 1471.616309 1474.342338 1475.047009 1479.007312 1483.311981
54.780000 1472.196498 1474.351065 1477.616432 1478.184563 1482.712756 1485.732956
54.880000 1474.422286 1477.424076 1481.309676 1481.470883 1485.861836 1488.223481
54.970000 1476.921327 1480.377557 1485.147794 1484.516131 1488.254857 1490.408518
55.070000 1480.428497 1485.656188 1489.079903 1488.490158 1491.265362 1493.195373
55.170000 1487.389535 1491.608264 1493.849236 1493.853090 1496.452214 1499.608854
55.280000 1493.851184 1495.725158 1497.992942 1498.528995 1501.648119 1504.804499
55.380000 1496.972188 1499.314619 1502.478257 1502.655136 1505.929796 1509.069502
55.490000 1500.507049 1503.994934 1507.867386 1507.734370 1510.821662 1516.682270
55.590000 1505.753678 1509.943683 1513.195829 1513.591507 1517.760789 1522.186513
55.680000 1510.667573 1514.042859 1518.293890 1518.225239 1522.573931 1525.651889
55.780000 1514.664926 1518.506316 1523.204671 1522.721827 1526.581046 1529.816493
55.880000 1518.623905 1523.321788 1527.614829 1527.083892 1530.593256 1532.549159
55.975000 1523.611495 1527.589212 1530.744317 1530.525163 1533.458527 1535.541081
56.070000 1528.202492 1531.216567 1533.499631 1533.554977 1536.055128 1538.358540
56.170000 1531.857301 1533.845554 1536.121522 1536.228327 1538.663806 1541.048962
56.270000 1534.170219 1536.329506 1538.728747 1538.768347 1541.058284 1543.724069
56.360000 1536.213800 1538.611660 1541.198022 1541.107012 1543.288571 1546.405347
56.470000 1538.509640 1541.324609 1544.195552 1544.349855 1547.177724 1551.800219
56.590000 1541.353722 1544.127351 1546.999680 1547.497896 1551.216926 1555.715859
56.710000 1543.582035 1546.556335 1549.751214 1550.536023 1555.501270 1558.866503
56.840000 1546.503056 1549.601370 1553.673357 1554.120657 1558.943900 1562.330441
56.980000 1549.637421 1553.465615 1558.249106 1558.191023 1562.897234 1565.751435
57.120000 1553.560730 1557.816402 1563.374845 1562.555502 1566.554150 1569.105269
57.240000 1557.245441 1563.357564 1567.319345 1566.558308 1569.510270 1571.284973
57.360000 1564.702284 1568.584008 1570.617916 1570.324646 1572.281265 1573.972420
57.430000 1568.250469 1570.788893 1572.415281 1572.316987 1573.993879 1575.840883
57.480000 1569.968479 1572.179023 1573.593063 1573.615870 1575.204824 1577.312844
57.580000 1572.794291 1574.280323 1575.660888 1575.809790 1577.283880 1579.652650
57.650000 1574.299126 1575.885138 1577.173081 1577.390301 1578.858859 1581.689980
57.680000 1575.004780 1576.602344 1577.951067 1578.187917 1579.693442 1582.738041
57.760000 1577.114758 1578.451265 1579.797261 1580.312183 1582.220122 1586.033879
57.780000 1577.563303 1578.916431 1580.322809 1580.849669 1582.798001 1587.005709
57.920000 1580.292289 1581.664793 1583.229782 1584.744659 1589.216239 1594.774170
57.970000 1581.354755 1582.791136 1584.344204 1586.175306 1591.301251 1596.554030
57.990000 1581.878888 1583.207377 1584.873524 1586.754998 1592.012304 1597.492101
58.080000 1583.869418 1585.018382 1587.174032 1589.777161 1596.167099 1602.816104
58.180000 1585.852382 1586.974644 1590.107690 1593.409765 1602.929621 1607.728650
58.210000 1586.487174 1587.612061 1590.889480 1594.320825 1604.198777 1608.832548
58.250000 1587.438781 1588.469335 1592.607863 1595.614758 1605.819979 1609.901193
58.280000 1588.087272 1589.207087 1593.525359 1596.537805 1607.031152 1610.775395
58.310000 1588.705748 1589.884543 1594.477842 1597.459925 1607.858016 1611.444422
58.360000 1589.888711 1590.920110 1596.134634 1599.116975 1609.843708 1612.791772
58.380000 1590.324143 1591.333640 1596.666856 1599.697190 1610.414305 1613.382648
58.430000 1591.374382 1592.441037 1599.174031 1601.257250 1611.851815 1614.933007
58.480000 1592.321423 1593.482987 1602.230922 1602.763551 1613.167081 1616.614349
58.530000 1593.317344 1594.648548 1605.675528 1604.267515 1614.509773 1618.338483
58.560000 1594.002809 1595.469602 1606.630067 1605.149876 1615.291079 1619.587896
58.590000 1594.689633 1596.275119 1607.488826 1606.090574 1616.152987 1620.357880
58.680000 1596.740978 1599.493251 1610.815664 1609.602876 1618.413863 1624.304724
58.780000 1599.589627 1605.150718 1613.747933 1613.558152 1621.369091 1629.343498
58.880000 1604.002994 1610.011325 1616.567820 1617.209344 1624.752862 1634.973258
58.970000 1607.704113 1612.747818 1619.023313 1620.147904 1628.068376 1638.622732
59.070000 1610.261121 1615.372978 1622.154216 1623.500321 1633.168042 1642.753927
59.140000 1612.723529 1617.272678 1624.101197 1625.831800 1636.895883 1644.790789
59.200000 1614.010235 1619.600441 1625.598069 1627.775739 1639.830591 1646.151150
59.240000 1615.194859 1621.196519 1626.570309 1629.058712 1641.136748 1646.876145
59.290000 1616.512805 1623.541268 1627.704490 1630.549755 1642.468491 1647.724109
59.350000 1618.026119 1625.994946 1629.266466 1632.378216 1643.805877 1648.816898
59.410000 1619.777333 1628.083244 1632.427643 1634.495741 1645.048885 1649.886150
