depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
174.180000 1411.624359 1412.483568 1413.308050 1413.342815 1414.239327 1415.046167
174.300000 1412.512566 1413.332802 1414.301465 1414.353817 1415.301484 1416.629299
174.420000 1413.287455 1414.191776 1415.243890 1415.408070 1416.407748 1419.278714
174.540000 1414.073242 1415.058226 1416.220478 1416.456354 1417.561719 1420.773600
174.660000 1415.105729 1416.055495 1417.135377 1417.465622 1418.692419 1422.612558
174.780000 1416.051351 1417.009894 1418.008611 1418.470485 1419.788907 1423.797168
174.880000 1416.677744 1417.745583 1418.755724 1419.274376 1420.861648 1424.668104
174.980000 1417.303654 1418.432253 1419.576761 1420.102572 1421.825180 1425.398690
175.080000 1417.945869 1419.121816 1420.404303 1420.890405 1422.652481 1426.300105
175.200000 1418.583890 1419.956837 1421.516950 1421.889750 1423.955429 1427.230392
175.320000 1419.282238 1420.774995 1422.663024 1422.918176 1425.217026 1428.251655
175.440000 1420.021329 1421.589388 1423.723098 1423.952990 1426.403676 1429.208567
175.560000 1420.865558 1422.466630 1424.856062 1425.055182 1427.588995 1430.229334
175.680000 1421.575476 1423.479954 1425.893544 1426.053549 1428.589473 1431.199154
175.780000 1422.397167 1424.228044 1426.869982 1426.911546 1429.384799 1432.072595
175.880000 1423.121510 1425.186068 1427.796789 1427.726898 1430.181336 1432.803976
175.980000 1423.828541 1426.136845 1428.564110 1428.567526 1431.052594 1433.567354
176.100000 1424.666058 1427.058167 1429.470540 1429.540954 1432.081829 1434.663044
176.220000 1425.559480 1428.107326 1430.412952 1430.522623 1433.034733 1435.762011
176.340000 1426.627862 1429.214133 1431.447503 1431.585528 1434.067170 1436.870448
176.460000 1427.964897 1430.120143 1432.489702 1432.590801 1435.078537 1438.202270
176.580000 1429.176345 1430.997208 1433.410219 1433.562425 1436.104487 1439.252357
176.680000 1429.748427 1431.650096 1434.147048 1434.299842 1436.882565 1439.906429
176.780000 1430.443099 1432.253015 1434.918119 1435.033632 1437.771605 1440.585278
176.880000 1431.104429 1432.891564 1435.685111 1435.756437 1438.732643 1441.308613
176.980000 1431.654192 1433.555280 1436.267058 1436.475815 1439.667325 1441.960941
177.080000 1432.527820 1434.163677 1437.013784 1437.187396 1440.477475 1442.664421
177.180000 1433.058437 1434.750291 1437.695144 1437.877907 1441.393629 1443.403081
177.280000 1433.526897 1435.336268 1438.382636 1438.582732 1442.132495 1444.025750
177.380000 1434.095636 1435.973683 1439.135197 1439.279284 1442.877871 1444.619441
177.480000 1434.674676 1436.664537 1439.811738 1439.981551 1443.658618 1445.207016
177.580000 1435.278303 1437.281367 1440.452389 1440.676711 1444.302926 1445.781033
177.680000 1435.792116 1437.817386 1441.142701 1441.353259 1445.019452 1446.506256
177.780000 1436.380440 1438.442956 1441.836525 1442.013215 1445.663560 1447.154238
177.880000 1436.968410 1439.104474 1442.498311 1442.667263 1446.334718 1447.739133
177.980000 1437.615472 1439.700184 1443.272402 1443.334789 1446.983049 1448.281660
178.080000 1438.066510 1440.295586 1444.040196 1443.994703 1447.619432 1449.027131
178.223478 1438.768906 1441.236912 1444.989495 1444.940316 1448.499038 1450.085283
178.366957 1439.561318 1442.152326 1446.057651 1445.859456 1449.461412 1450.870271
178.510435 1440.276251 1443.157163 1447.100355 1446.812100 1450.337271 1451.775296
178.653913 1441.086259 1444.072162 1448.141839 1447.743262 1451.304503 1452.877446
178.797391 1441.796324 1444.847455 1449.052271 1448.647098 1452.149104 1453.896476
178.940870 1442.611512 1445.860018 1449.960262 1449.588798 1453.064841 1454.825561
179.084348 1443.256254 1446.889264 1450.916920 1450.522628 1453.873829 1455.947395
179.227826 1444.182092 1447.861131 1451.950605 1451.459510 1454.771234 1456.946796
179.371304 1444.799840 1448.720506 1452.923144 1452.405289 1455.695234 1457.945419
179.514783 1445.812340 1449.649062 1453.846934 1453.348293 1456.657513 1459.164993
179.658261 1446.473908 1450.586913 1454.685082 1454.277518 1457.509069 1460.245724
179.801739 1447.362611 1451.502021 1455.723696 1455.225513 1458.448319 1461.133105
179.945217 1448.070514 1452.379481 1456.666683 1456.188765 1459.391646 1462.298571
