depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
117.390000 1551.621895 1552.518829 1553.479316 1553.497281 1554.413292 1555.569832
117.490000 1553.461032 1554.930282 1556.708869 1557.248884 1559.814538 1563.594945
117.610000 1555.859756 1558.361009 1561.887430 1561.836932 1565.035596 1567.910938
117.700000 1558.207296 1562.243362 1565.551092 1565.244596 1568.315348 1570.332959
117.790000 1560.453928 1566.213905 1569.163132 1568.605376 1571.151631 1572.947262
117.910000 1567.125195 1570.343845 1572.377903 1572.194677 1574.130465 1576.338573
117.990000 1570.172209 1572.311492 1574.086559 1574.145523 1576.139374 1578.516799
118.090000 1572.636631 1574.347908 1576.050755 1576.335039 1578.153530 1581.486985
118.220000 1575.058111 1576.874600 1578.827511 1579.178339 1581.557756 1585.292121
118.300000 1576.825869 1578.648265 1580.995471 1581.331437 1584.004905 1587.805534
118.390000 1578.687423 1580.732634 1583.666842 1584.051831 1587.494551 1591.557500
118.510000 1581.250224 1583.790947 1587.271110 1587.669862 1591.636412 1595.513186
118.590000 1583.019627 1585.514426 1590.050476 1590.036687 1594.289715 1598.063489
118.660000 1584.435221 1587.386261 1592.222736 1592.148405 1596.409886 1600.645809
118.735000 1586.039890 1589.785859 1594.470335 1594.474504 1598.799406 1603.466006
118.810000 1587.639797 1592.253700 1596.739852 1596.735490 1601.230411 1605.968272
118.890000 1589.160145 1594.936358 1599.520998 1599.367087 1603.923184 1608.153564
118.990000 1591.424175 1598.462469 1603.031216 1602.740362 1607.152099 1610.567059
119.110000 1593.677652 1603.078781 1607.374383 1606.753366 1611.038558 1614.347385
119.200000 1595.608930 1605.598269 1609.901071 1609.225094 1613.117140 1616.212518
119.290000 1598.013570 1607.731641 1612.060510 1611.364251 1615.217073 1618.519889
119.410000 1601.573497 1610.702193 1614.645658 1614.063566 1617.517160 1622.679336
119.490000 1603.840954 1612.461116 1616.365857 1615.787256 1619.118045 1624.416297
119.590000 1606.434485 1614.821603 1618.224693 1617.886786 1620.936158 1626.912679
119.710000 1609.352819 1617.642346 1620.369814 1620.214426 1622.894419 1629.175677
119.800000 1610.974600 1619.507278 1621.877225 1621.879173 1624.476618 1630.450917
119.890000 1613.574602 1621.136766 1623.495476 1623.549301 1626.003984 1631.678574
120.010000 1616.328101 1623.178847 1625.784751 1625.838786 1628.514150 1633.540512
120.110000 1618.963089 1624.904344 1627.785937 1627.806885 1630.915485 1635.014995
120.210000 1621.834320 1626.854272 1629.584934 1629.734981 1633.297979 1636.653414
120.310000 1624.195479 1628.860437 1631.486590 1631.612902 1635.288455 1638.325464
120.410000 1626.680247 1630.549781 1633.337340 1633.479820 1636.919449 1639.907642
120.510000 1629.011235 1632.361667 1635.270579 1635.362564 1638.618764 1641.188565
120.610000 1631.352872 1634.421407 1637.360891 1637.307927 1640.223526 1642.614024
120.700000 1633.462597 1636.308960 1639.283904 1639.167718 1641.913276 1644.050883
120.790000 1635.700531 1638.671888 1641.225970 1641.088174 1643.475832 1645.357340
120.910000 1639.328435 1641.807462 1643.911156 1643.822716 1645.937000 1647.749514
120.990000 1641.389588 1643.642218 1645.709780 1645.561061 1647.491801 1649.409969
121.090000 1643.367431 1645.498342 1647.511218 1647.478431 1649.358180 1651.128465
121.210000 1645.848962 1647.724806 1649.678694 1649.595040 1651.507223 1653.206452
121.300000 1647.264935 1649.324170 1651.172631 1651.108867 1652.808510 1654.599514
121.390000 1648.835083 1650.834890 1652.614722 1652.553233 1654.157756 1655.997013
121.510000 1650.534225 1652.637403 1654.336456 1654.355777 1655.835643 1658.381476
121.590000 1651.789697 1653.973834 1655.559630 1655.678492 1657.239305 1660.110983
121.660000 1652.991654 1655.147200 1656.726081 1656.946883 1658.731402 1662.259063
121.735000 1654.295333 1656.351612 1658.026043 1658.358259 1660.493591 1664.369974
121.810000 1655.625953 1657.594498 1659.461321 1659.823318 1662.172628 1666.072079
121.890000 1657.217056 1658.956189 1661.045290 1661.394227 1663.832867 1667.709563
121.990000 1658.819602 1660.659786 1662.987975 1663.275510 1665.836189 1669.612843
122.110000 1660.804824 1662.619971 1665.123579 1665.465006 1668.464905 1671.527841
122.200000 1662.272013 1664.325875 1666.949654 1667.242670 1670.320067 1673.268107
122.290000 1663.908078 1666.067111 1668.757762 1669.105589 1672.257004 1675.663104
122.390000 1665.590633 1667.957483 1671.015324 1671.269482 1674.629885 1678.259478
122.490000 1667.279996 1669.870077 1673.015464 1673.384473 1676.982500 1681.387313
122.600000 1669.236367 1671.983903 1675.538246 1675.761346 1679.486569 1683.919761
122.710000 1671.491520 1674.122786 1678.036265 1678.143656 1681.842157 1686.745332
122.800000 1673.374152 1676.204326 1680.120259 1680.157441 1683.827047 1689.038295
122.890000 1675.094896 1678.254033 1682.025495 1682.192238 1686.012028 1690.761226
123.010000 1677.744052 1680.947489 1684.591187 1684.982293 1689.367346 1693.022753
123.090000 1679.699454 1682.881811 1686.488405 1686.987742 1691.475063 1694.843603
123.160000 1681.502400 1684.560837 1688.793071 1688.933131 1693.218070 1696.597119
123.235000 1683.413191 1686.876590 1691.460471 1691.183843 1695.205613 1698.653503
123.310000 1685.696364 1689.288932 1694.068784 1693.625484 1697.393832 1700.462818
123.400000 1688.545190 1693.348829 1697.832872 1697.033381 1700.392913 1703.258434
123.490000 1690.673152 1698.011713 1700.710866 1700.322742 1703.212986 1706.289331
123.610000 1693.675462 1700.683898 1703.663093 1703.373640 1706.594492 1709.943039
123.700000 1695.468737 1702.200303 1705.779421 1705.496235 1708.823785 1713.518655
123.790000 1697.286106 1703.725243 1707.769277 1707.669508 1711.456494 1716.887955
123.910000 1699.456977 1705.676151 1709.848461 1710.209095 1715.975436 1720.266660
123.990000 1700.857392 1706.987842 1711.066778 1711.754146 1718.166086 1722.218820
124.090000 1704.017634 1708.575623 1712.625908 1713.569672 1720.607063 1724.004292
124.210000 1707.016021 1710.688171 1714.509735 1715.797470 1723.258238 1725.880299
124.300000 1708.959819 1712.308263 1716.048721 1717.535308 1724.907640 1727.222986
124.405000 1711.145667 1714.194667 1718.252224 1719.621281 1726.502080 1728.671674
124.510000 1713.607268 1716.026076 1720.705837 1721.687035 1728.119064 1730.083630
124.590000 1715.472802 1717.660544 1722.412080 1723.339133 1729.586546 1731.261306
124.660000 1717.024880 1719.251622 1724.252228 1724.814546 1730.708937 1732.394269
124.735000 1718.347819 1720.774303 1726.891561 1726.533778 1731.974124 1733.449604
124.810000 1719.482624 1722.610620 1729.100101 1728.287225 1733.281077 1734.614563
124.890000 1721.047178 1725.043578 1731.409900 1730.214783 1734.453686 1735.768512
124.990000 1723.758719 1729.125056 1733.924574 1732.799296 1735.805824 1736.951900
125.110000 1730.700064 1734.409560 1736.137838 1735.819195 1737.455447 1738.542267
125.200000 1735.887584 1736.893005 1737.874462 1737.861944 1738.879891 1740.005073
