depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
86.700000 1408.170701 1409.149511 1410.165964 1410.184417 1411.213243 1412.495167
86.800000 1409.726638 1411.197355 1414.645870 1414.422190 1417.453661 1419.445414
86.900000 1411.644593 1413.835257 1417.295822 1417.076888 1420.042913 1422.361535
87.000000 1413.932998 1416.502056 1419.674901 1419.530771 1422.245793 1424.641117
87.100000 1415.894399 1418.655010 1422.027399 1421.737198 1424.510301 1426.597485
87.200000 1418.065778 1420.778949 1423.843903 1423.648558 1426.481909 1428.304501
87.300000 1419.977020 1422.978861 1425.672012 1425.441833 1427.994756 1429.717838
87.400000 1421.692467 1424.651840 1427.187280 1427.010446 1429.442943 1431.037430
87.500000 1423.037833 1426.279751 1428.463187 1428.374820 1430.629334 1432.064890
87.600000 1424.709216 1427.712823 1429.806891 1429.670637 1431.780360 1433.063136
87.700000 1426.114373 1428.923458 1431.046703 1430.856021 1432.896350 1434.155076
87.800000 1427.483240 1430.088755 1432.221527 1432.007089 1433.979067 1435.283939
87.900000 1428.573459 1431.231423 1433.299772 1433.118138 1435.056480 1436.467293
88.000000 1429.772824 1432.374627 1434.389595 1434.229244 1436.159447 1437.472300
88.100000 1430.968800 1433.464819 1435.546770 1435.354378 1437.222998 1438.594707
88.200000 1432.065891 1434.573397 1436.722284 1436.463568 1438.347920 1439.776657
88.300000 1432.935448 1435.624345 1437.810878 1437.559346 1439.474273 1440.761374
88.400000 1434.195385 1436.685205 1438.889447 1438.658182 1440.508647 1441.818580
88.500000 1435.284463 1437.776306 1440.070847 1439.777904 1441.629344 1442.965509
88.600000 1436.438046 1438.884010 1441.188069 1440.879982 1442.679288 1444.031575
88.700000 1437.553038 1440.036952 1442.308771 1441.980212 1443.697554 1445.047574
88.800000 1438.774221 1441.235580 1443.361006 1443.086367 1444.818282 1446.084466
88.900000 1440.023011 1442.453221 1444.433064 1444.202887 1445.865360 1447.274715
89.000000 1441.229924 1443.755176 1445.454508 1445.315515 1446.931877 1448.299237
89.100000 1442.315266 1445.031236 1446.621714 1446.467790 1448.123347 1449.364815
89.200000 1443.986893 1446.297591 1447.784610 1447.653679 1449.104574 1450.418392
89.300000 1445.558156 1447.715799 1449.153237 1449.003003 1450.348538 1451.539703
89.400000 1447.916718 1449.585508 1451.126788 1451.147060 1452.692410 1454.742396
89.500000 1449.933253 1451.852746 1453.625756 1453.706839 1455.318990 1459.439873
89.600000 1453.915238 1454.815653 1456.234503 1456.633110 1458.171707 1462.812507
89.700000 1455.569477 1457.029223 1458.913958 1459.781252 1463.490345 1465.343307
89.800000 1457.851749 1459.863970 1463.819706 1463.487338 1466.673731 1468.365819
89.900000 1460.490283 1465.248799 1467.455940 1466.943483 1468.918409 1470.292363
90.000000 1464.702550 1467.599505 1469.256488 1469.076155 1470.672633 1472.216272
90.100000 1467.436026 1469.109390 1470.707567 1470.670350 1472.228273 1474.082614
90.200000 1468.958503 1470.363155 1472.034991 1472.091164 1473.651537 1476.098422
90.300000 1470.154275 1471.499799 1473.274871 1473.370860 1475.045002 1477.614700
90.400000 1471.141514 1472.617914 1474.562023 1474.621740 1476.457173 1478.813076
90.500000 1472.055649 1473.774660 1475.758510 1475.830600 1477.751134 1479.927218
90.600000 1473.278785 1475.003053 1476.996820 1477.027456 1478.974540 1481.251768
90.700000 1474.343496 1476.118832 1478.203140 1478.243260 1480.316247 1482.469651
90.800000 1475.518297 1477.379093 1479.405878 1479.423863 1481.459284 1483.441445
90.900000 1476.756030 1478.505999 1480.591784 1480.612743 1482.671696 1484.485722
91.000000 1477.821975 1479.826021 1481.841299 1481.845033 1483.915898 1485.729991
91.100000 1478.863632 1481.073248 1483.013594 1483.068022 1485.159160 1486.911741
91.200000 1480.005699 1482.420010 1484.331209 1484.341767 1486.359052 1488.222445
91.300000 1481.321824 1483.721077 1485.640714 1485.619629 1487.613013 1489.112920
91.400000 1482.806564 1485.110837 1487.054594 1486.954191 1488.900306 1490.248236
91.500000 1484.613905 1486.508399 1488.402951 1488.325371 1490.109137 1491.386243
91.600000 1486.469566 1488.121268 1490.006171 1489.811610 1491.382500 1492.751566
91.700000 1487.923819 1489.824423 1491.524460 1491.397527 1492.854032 1494.496400
91.800000 1489.581491 1491.533887 1493.102047 1493.111966 1494.603780 1496.865840
91.900000 1491.387034 1493.204450 1494.653226 1494.833587 1496.537130 1499.381606
92.000000 1493.783204 1494.832018 1496.109269 1496.504078 1498.274044 1501.219864
92.100000 1494.934305 1496.183862 1497.692062 1498.052863 1500.151538 1502.921887
92.200000 1496.079413 1497.335142 1499.325139 1499.611974 1501.907436 1504.627576
92.300000 1497.192194 1498.665814 1501.120491 1501.195409 1503.522389 1506.194243
92.400000 1498.212461 1499.998685 1502.825161 1502.820279 1505.361839 1507.648044
92.500000 1499.527373 1501.575555 1504.597007 1504.455191 1507.137300 1509.336491
92.600000 1500.993027 1503.168419 1506.347377 1506.128189 1508.800633 1511.105064
92.700000 1502.301813 1505.258236 1508.246438 1508.115203 1510.634871 1514.098465
92.800000 1504.674582 1507.349835 1510.229279 1510.271471 1513.026495 1516.880396
92.900000 1506.404305 1509.574237 1512.176703 1512.455383 1515.474196 1519.015471
93.000000 1508.765720 1511.349973 1514.236157 1514.529181 1517.839411 1521.038706
93.100000 1510.584216 1513.040297 1516.554584 1516.514309 1519.804470 1522.701013
93.200000 1512.134483 1514.607320 1518.667603 1518.420217 1521.897171 1524.245815
93.300000 1513.501491 1516.473727 1520.595511 1520.217353 1523.510882 1525.834607
93.400000 1514.979773 1518.494499 1522.330331 1521.897889 1525.117568 1527.142523
93.500000 1516.396210 1520.323154 1524.143480 1523.630493 1526.631125 1528.519494
93.600000 1518.261964 1522.453172 1525.890065 1525.372137 1528.077770 1529.761300
93.700000 1520.272652 1524.665748 1527.534741 1527.092838 1529.572595 1531.373322
93.800000 1522.701785 1526.531587 1529.096688 1528.744844 1530.942471 1532.652227
93.900000 1525.562244 1528.498857 1530.650918 1530.430408 1532.442945 1533.935224
94.000000 1527.462791 1530.236965 1532.227389 1532.108214 1533.987744 1536.221196
94.100000 1529.832224 1531.935127 1533.807463 1533.778919 1535.627090 1537.531205
94.200000 1531.535100 1533.266470 1535.170627 1535.192461 1537.161221 1539.141856
94.300000 1532.620996 1534.478157 1536.457259 1536.512902 1538.612308 1540.494554
94.400000 1533.909240 1535.831199 1537.825872 1537.855071 1539.859084 1541.833533
94.500000 1535.209352 1537.133459 1539.238386 1539.228960 1541.230892 1543.416739
94.600000 1536.593236 1538.459245 1540.647673 1540.671210 1542.799573 1545.031478
94.700000 1537.910641 1539.937700 1541.969392 1542.098522 1544.324776 1546.650664
94.800000 1539.327482 1541.487943 1543.377753 1543.537734 1545.811631 1548.209899
94.900000 1541.008483 1543.042406 1545.022215 1545.262268 1547.641543 1550.147573
95.000000 1542.923316 1544.605553 1546.683225 1546.956725 1549.460774 1552.078802
95.100000 1544.049596 1545.955858 1548.215715 1548.457496 1551.070216 1554.054274
95.200000 1545.296073 1547.251979 1549.736110 1549.859586 1552.497306 1555.392024
95.300000 1546.433127 1548.542666 1551.087200 1551.249735 1553.949894 1556.816195
95.400000 1547.619960 1549.926138 1552.576271 1552.650887 1555.388493 1558.231065
95.500000 1548.610894 1551.288075 1554.077120 1554.059576 1556.737085 1559.667944
95.600000 1549.548547 1552.518764 1555.593666 1555.482672 1558.174486 1561.067484
95.700000 1551.158559 1553.987806 1556.984551 1556.962377 1559.874856 1562.558838
95.800000 1552.464265 1555.557195 1558.415913 1558.421243 1561.444959 1564.133694
95.900000 1554.167812 1556.902450 1559.915692 1559.907160 1562.922594 1565.484020
96.000000 1555.567509 1558.305029 1561.433191 1561.322865 1564.268718 1566.908288
96.100000 1556.981151 1559.751831 1562.885510 1562.778887 1565.729132 1568.038801
96.200000 1558.198204 1561.208872 1564.320768 1564.198961 1567.133831 1569.297226
96.300000 1559.876262 1562.617272 1565.940457 1565.676852 1568.561787 1570.641993
96.400000 1561.481537 1564.559255 1567.355052 1567.179353 1569.661437 1572.032222
96.500000 1562.573953 1566.336782 1568.941684 1568.662996 1570.908930 1573.269168
96.600000 1564.256390 1568.329251 1570.551372 1570.389582 1572.458835 1575.232010
96.700000 1565.643990 1570.256125 1572.357974 1572.219113 1574.312341 1577.191654
96.800000 1567.192882 1572.371483 1574.324731 1574.218693 1576.223566 1579.282413
96.900000 1569.265532 1573.972405 1576.113653 1576.055832 1578.474164 1581.419335
97.000000 1570.691919 1575.493158 1578.351040 1578.229357 1581.236656 1583.813578
97.100000 1571.771875 1577.208187 1580.627684 1580.220714 1583.458307 1585.800244
97.200000 1572.410218 1579.088818 1583.001487 1582.271526 1585.475068 1588.100016
97.300000 1573.405900 1580.560128 1584.610692 1583.884433 1587.173889 1590.188014
97.400000 1574.024920 1581.815565 1586.303350 1585.397605 1588.891291 1592.083701
97.500000 1574.750723 1583.248700 1587.542418 1586.812708 1590.615858 1593.370289
97.600000 1575.867294 1584.602726 1589.005844 1588.139527 1591.939781 1595.016012
97.700000 1577.350635 1585.821372 1590.462891 1589.527221 1593.235701 1596.791321
97.800000 1578.470786 1587.194185 1591.923596 1590.894053 1594.623863 1598.187839
97.900000 1579.388220 1588.883510 1593.207011 1592.296821 1596.247860 1599.845148
98.000000 1580.896029 1590.427782 1594.489585 1593.702126 1597.810377 1601.622723
98.100000 1581.940557 1591.688452 1595.810551 1595.175062 1599.621574 1604.418615
98.200000 1583.273190 1593.123437 1597.382818 1596.687331 1601.250970 1606.143115
98.300000 1584.259540 1594.499806 1599.120263 1598.250556 1603.286341 1607.399116
98.400000 1585.165000 1596.189302 1600.828748 1599.906568 1605.058718 1608.848344
98.500000 1585.898413 1597.441667 1602.798075 1601.548041 1606.762433 1610.083399
98.600000 1586.720237 1598.727370 1604.623424 1603.168343 1608.373007 1611.625706
98.700000 1587.502957 1599.915271 1606.382689 1604.687896 1610.061010 1613.189921
98.800000 1588.204495 1601.912549 1607.815341 1606.166172 1611.456871 1615.204085
98.900000 1589.155335 1603.967840 1609.356014 1607.685335 1612.764373 1617.453485
99.000000 1590.014838 1606.048156 1610.782936 1609.001654 1613.849790 1618.729682
99.100000 1590.802628 1607.380138 1612.177434 1610.290861 1614.955613 1620.546845
99.200000 1591.600674 1608.857186 1613.436153 1611.574856 1616.034895 1622.596486
99.300000 1592.420470 1610.488501 1614.486925 1612.761095 1617.146960 1623.984361
99.400000 1593.096116 1611.578909 1615.541170 1613.935000 1618.488210 1625.162105
99.500000 1594.022794 1612.642402 1616.497957 1615.140505 1620.461488 1626.365617
99.600000 1594.803445 1613.836230 1617.434483 1616.318405 1622.732434 1627.555627
99.700000 1595.658352 1615.183788 1618.391042 1617.505636 1624.856105 1628.945339
99.800000 1596.620378 1616.215709 1619.326816 1618.755444 1627.487835 1630.733391
99.900000 1597.614998 1617.285007 1620.298703 1620.094729 1629.266429 1632.862001
100.000000 1598.604178 1618.352227 1621.311883 1621.453694 1630.938711 1635.131083
100.142857 1600.272533 1619.404220 1622.456799 1623.765113 1633.691223 1640.294145
100.285714 1601.658227 1620.425467 1623.679057 1626.168325 1637.303134 1644.975773
100.428571 1603.365907 1621.423191 1624.739590 1628.418088 1640.578547 1648.710618
100.571429 1605.510806 1622.484126 1625.713925 1630.653307 1644.103120 1652.873934
100.714286 1607.308485 1623.467197 1626.648798 1632.855943 1648.527618 1656.644450
100.857143 1609.867871 1624.459160 1627.556919 1635.093584 1652.153136 1660.560566
101.000000 1611.759839 1625.372996 1628.527081 1637.266703 1656.696800 1663.533265
101.142857 1612.758641 1626.300834 1629.801305 1639.331497 1659.230581 1667.247276
101.285714 1614.465009 1627.208364 1630.894702 1641.383288 1661.977734 1670.273606
101.428571 1615.954337 1628.149679 1632.157943 1643.448097 1664.505409 1673.242436
101.571429 1617.636808 1629.025497 1633.687416 1645.457258 1667.265774 1675.499195
101.714286 1618.833335 1629.964053 1635.048268 1647.408162 1669.761381 1677.845527
101.857143 1620.456907 1630.900193 1636.332066 1649.306625 1671.695587 1681.553028
102.000000 1622.187318 1632.028517 1637.519971 1651.201065 1673.710791 1683.275846
102.142857 1623.755008 1632.983078 1638.338234 1653.001900 1676.913654 1684.942033
102.285714 1625.503466 1633.921598 1639.465613 1654.701337 1678.914333 1686.702694
102.428571 1627.171229 1634.936325 1640.512672 1656.371306 1681.329147 1688.451060
102.571429 1628.396355 1635.896174 1641.346948 1658.058113 1683.685851 1690.464376
102.714286 1630.684024 1637.049424 1642.381245 1659.730487 1685.669715 1692.212841
102.857143 1632.547209 1638.177653 1643.874383 1661.398308 1687.617759 1693.678761
103.000000 1634.848942 1639.351436 1645.170408 1663.128154 1689.788581 1695.135443
103.142857 1636.275778 1640.604610 1649.423704 1664.899303 1691.692641 1696.859140
103.285714 1637.831498 1641.795665 1652.289155 1666.798471 1693.541091 1698.304617
103.428571 1639.489747 1643.091514 1655.160115 1668.635480 1695.696467 1699.637865
