depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
50.760000 2292.721665 2293.572977 2294.596660 2294.598581 2295.632299 2296.560772
50.870000 2294.996887 2296.212766 2297.587880 2297.963190 2299.555039 2303.127936
50.980000 2297.319467 2298.874580 2300.541503 2301.250315 2303.630334 2309.202025
51.070000 2299.550072 2301.148344 2303.244166 2304.249931 2307.278880 2314.994434
51.160000 2301.862152 2303.617461 2306.229215 2307.264289 2310.817439 2319.135506
51.260000 2304.266884 2306.612990 2309.924033 2311.231226 2316.377475 2324.554769
51.360000 2307.235549 2310.017603 2314.172688 2315.281492 2321.276847 2328.091462
51.493333 2310.910637 2314.597296 2319.882003 2320.718084 2327.544563 2332.947411
51.626667 2315.151609 2319.733876 2326.053246 2326.019502 2332.503173 2337.375719
51.760000 2319.124390 2325.064518 2332.032649 2331.358045 2337.122500 2341.050343
51.860000 2322.800608 2329.858124 2335.688877 2335.216487 2340.457470 2343.899829
51.960000 2328.153385 2334.722816 2339.359064 2339.052428 2343.463770 2347.029695
52.055000 2333.037160 2338.408878 2342.957716 2342.489869 2346.449256 2350.025172
52.150000 2337.525934 2341.712058 2346.596743 2345.849408 2349.190885 2353.234947
52.265000 2341.954558 2347.026799 2350.566403 2350.459743 2353.987633 2357.364768
52.380000 2348.728339 2352.061100 2354.858832 2355.054433 2358.557534 2361.440462
52.470000 2351.839761 2354.802650 2357.552373 2357.955314 2361.787819 2364.258247
52.560000 2355.208428 2357.628281 2360.102461 2360.853573 2364.767073 2367.151373
52.660000 2357.958129 2360.649651 2364.080404 2364.500779 2368.440877 2372.959533
52.760000 2360.478118 2363.731236 2368.220250 2368.178256 2372.278250 2377.207535
52.860000 2363.438162 2367.004337 2372.199260 2372.357427 2377.109264 2383.375572
52.960000 2366.340822 2370.993556 2376.518190 2376.495496 2381.895363 2386.474868
53.096667 2369.747367 2374.809255 2381.389143 2381.403767 2387.711570 2394.774075
53.233333 2373.439730 2379.331349 2385.926050 2386.161758 2393.328350 2399.578551
53.370000 2376.149517 2383.824706 2390.813610 2390.906427 2398.183974 2404.314841
53.470000 2378.671572 2387.393145 2394.440002 2394.337568 2402.033449 2406.516685
