depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
63.110000 1400.295413 1401.280537 1402.425678 1402.358917 1403.331562 1404.327374
63.236000 1401.693244 1402.911048 1404.467943 1404.806203 1406.514844 1410.709773
63.362000 1402.789640 1404.601875 1406.657124 1407.210179 1409.876382 1414.099983
63.488000 1404.418751 1406.349669 1409.396398 1409.833412 1413.542325 1417.432602
63.614000 1406.095465 1408.151820 1411.993091 1412.301674 1416.498489 1421.005861
63.740000 1407.757989 1410.453889 1414.568665 1414.905747 1419.549733 1424.213343
63.866667 1409.300819 1412.729470 1417.600593 1417.885755 1422.916949 1427.584194
63.993333 1410.865772 1415.316495 1420.553224 1420.763619 1426.380350 1431.264030
64.120000 1413.372355 1417.724478 1423.694545 1423.666339 1429.737091 1434.598258
64.246667 1414.964612 1420.089112 1426.941632 1426.604581 1433.065957 1437.211835
64.373333 1417.093691 1422.485072 1430.123894 1429.501318 1435.730832 1439.171669
64.500000 1419.265537 1424.495640 1433.781635 1432.283725 1438.381942 1441.723841
64.595000 1420.481355 1426.014862 1435.655457 1434.044654 1440.383860 1443.338665
64.690000 1422.284506 1427.553656 1437.448802 1435.652700 1442.027588 1444.834980
64.785000 1423.562369 1429.098775 1439.359501 1437.270381 1443.401289 1446.229951
64.880000 1425.817060 1431.337037 1440.985373 1438.961424 1444.919147 1447.611695
65.010000 1428.299471 1434.857362 1442.792940 1441.313325 1446.562246 1449.178496
65.140000 1430.864982 1438.246651 1445.169104 1443.748980 1448.482993 1450.755762
65.225000 1432.377844 1440.020463 1446.671494 1445.288947 1449.648285 1452.214689
65.310000 1435.068418 1442.280675 1448.263417 1446.941510 1450.949282 1453.314621
65.440000 1438.195612 1445.224435 1452.012050 1450.428799 1454.698331 1456.785180
65.550000 1440.901843 1447.302623 1453.749740 1452.273166 1456.536209 1458.711078
65.660000 1442.797520 1449.254207 1455.210040 1453.962280 1458.142288 1460.230168
65.770000 1445.450286 1451.080095 1456.761570 1455.532571 1459.585508 1461.624408
65.885000 1447.802199 1452.518240 1458.288304 1457.104867 1460.938797 1462.943153
66.000000 1450.427637 1453.854514 1459.762376 1458.674520 1462.292575 1464.247085
66.120000 1453.432590 1456.152882 1461.162359 1460.345714 1463.543186 1465.473439
66.240000 1455.181797 1458.545481 1462.639730 1461.983913 1464.959455 1467.132047
66.360000 1456.828347 1460.814474 1464.303980 1463.690706 1466.329345 1468.577709
66.460000 1458.482246 1462.782269 1465.671560 1465.260640 1467.727493 1470.461333
66.560000 1459.936593 1464.655329 1467.232451 1466.893155 1469.276163 1472.619191
66.685000 1462.254819 1466.563654 1469.069374 1469.121920 1471.856829 1476.528212
66.810000 1465.228082 1468.484175 1471.184544 1471.503629 1474.885669 1479.866885
66.950000 1466.524638 1469.944068 1473.192740 1473.837581 1478.341542 1484.161120
67.071667 1467.466950 1471.190820 1475.064859 1475.803473 1481.167460 1487.468032
67.193333 1468.641308 1472.270303 1477.119734 1477.782751 1483.986642 1490.453986
67.315000 1469.820358 1473.313675 1479.003188 1479.778385 1486.460886 1494.370854
67.436667 1470.732816 1474.535974 1480.862900 1481.682918 1488.571848 1497.101888
67.558333 1472.281793 1475.738922 1482.667712 1483.609088 1490.898663 1500.175360
67.680000 1473.739189 1476.850922 1484.789215 1485.552109 1492.801322 1503.698833
67.775000 1474.345917 1477.791736 1486.129959 1487.268058 1495.958676 1505.280287
67.870000 1475.123342 1478.620053 1487.138445 1489.053560 1498.877791 1506.858276
68.005000 1476.282014 1479.973106 1488.467910 1491.525781 1503.049425 1510.251447
68.140000 1477.520103 1481.348786 1489.548130 1494.020271 1507.353571 1513.494854
68.225000 1478.348379 1482.207569 1490.455813 1495.443880 1509.687773 1515.382329
68.310000 1479.200894 1482.980430 1491.079201 1496.792198 1511.599497 1517.849123
68.450000 1480.431106 1484.178626 1492.179584 1499.125657 1514.716350 1520.565854
68.525000 1481.058867 1484.945184 1492.932817 1500.112727 1516.086668 1521.511839
68.600000 1481.789192 1485.595299 1493.676866 1501.073588 1517.233700 1522.745506
68.685000 1482.878778 1486.519696 1494.649594 1502.119730 1518.494783 1523.883123
68.770000 1483.655377 1487.276764 1495.359627 1503.136054 1519.789820 1524.847026
68.904286 1484.841903 1488.411032 1496.660241 1504.675394 1521.669369 1526.301426
69.038571 1486.146237 1489.412136 1497.590425 1506.240894 1523.620287 1527.822789
69.172857 1487.467808 1490.631571 1498.826036 1507.786773 1525.487667 1529.309578
69.307143 1488.748175 1491.697485 1499.912827 1509.290722 1527.332763 1530.570781
69.441429 1489.931175 1492.867024 1501.193495 1510.834886 1529.022354 1532.101405
69.575714 1491.296935 1493.965033 1502.104360 1512.343126 1530.494736 1533.410262
69.710000 1492.609832 1495.121766 1503.125762 1513.821436 1532.089487 1535.251267
69.810000 1493.467040 1496.023477 1503.798293 1514.833826 1533.047570 1536.450813
69.950000 1494.877916 1497.051785 1504.949652 1516.180634 1534.586608 1537.511106
70.056667 1495.731677 1497.967761 1505.765198 1517.188263 1535.821753 1538.735715
70.163333 1496.512793 1498.875371 1506.728405 1518.153473 1536.937350 1539.750309
70.270000 1497.281753 1499.837440 1507.548460 1519.104533 1537.828354 1540.836538
70.370000 1498.050202 1500.663729 1508.492899 1519.969017 1538.735858 1541.682595
70.492500 1499.140015 1501.689306 1510.897931 1521.037000 1539.687793 1542.809824
70.615000 1500.060073 1502.757499 1512.255078 1522.104933 1540.758513 1543.958332
70.737500 1500.985722 1503.675997 1513.787869 1523.146987 1541.951528 1544.890326
70.860000 1501.937092 1504.796665 1515.627805 1524.237078 1543.083359 1546.293942
70.985000 1503.112337 1506.187312 1517.959354 1525.371912 1544.000459 1547.585911
71.110000 1504.089994 1507.714778 1520.591683 1526.536484 1545.197610 1549.053144
71.216667 1504.799995 1508.890027 1521.644718 1527.592869 1546.293812 1550.183892
71.323333 1505.665355 1509.902520 1524.110410 1528.672372 1547.460364 1551.677622
71.430000 1506.517360 1510.986311 1525.767632 1529.751979 1548.396105 1553.005132
71.573333 1507.533329 1512.350334 1527.621638 1531.183787 1549.775520 1554.631233
71.716667 1508.610953 1513.636376 1530.269756 1532.529029 1550.821326 1556.561550
71.860000 1509.616658 1515.121997 1533.247172 1533.928184 1552.078704 1558.584329
71.985000 1510.752779 1516.292166 1535.308722 1535.148837 1553.487481 1560.063616
72.110000 1511.868932 1517.707149 1537.197760 1536.418986 1554.738116 1561.353565
72.245000 1512.983283 1519.312945 1538.529245 1537.806337 1556.228851 1562.846827
72.380000 1514.079714 1520.749396 1540.588408 1539.288438 1558.005511 1565.027113
72.515000 1515.436842 1522.240814 1543.812574 1540.783164 1559.317302 1566.684124
72.650000 1516.589843 1523.713586 1546.752168 1542.277158 1560.687536 1568.018386
72.785000 1517.846129 1525.638488 1547.893930 1543.805174 1562.016390 1569.559132
72.920000 1519.518112 1527.608574 1549.452309 1545.334638 1563.266981 1570.990410
73.046667 1520.786119 1529.306355 1550.646292 1546.687043 1564.354390 1572.139197
73.173333 1522.449782 1531.026613 1551.246622 1548.000804 1565.541935 1572.999631
73.300000 1523.770884 1532.451775 1553.335897 1549.326486 1566.868014 1573.817698
