depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
32.350000 1400.242312 1401.176117 1402.149250 1402.151948 1403.208192 1404.130894
32.400000 1402.236244 1403.660055 1405.563827 1405.982221 1408.562192 1411.647531
32.500000 1405.488834 1407.498622 1410.735114 1410.560006 1413.210068 1415.955491
32.550000 1407.255316 1409.303776 1412.933939 1412.701433 1415.860682 1418.802815
32.600000 1409.034975 1411.418142 1414.523405 1414.675014 1418.024973 1420.541776
32.650000 1410.806850 1413.709913 1416.541241 1416.725744 1420.054282 1422.400041
32.700000 1413.286864 1415.721168 1418.953329 1418.874399 1421.964077 1424.307743
32.750000 1415.678286 1418.058407 1421.399841 1421.119506 1423.922717 1425.875581
32.800000 1417.765210 1420.691280 1423.752408 1423.354052 1425.896975 1427.527544
32.850000 1419.930630 1423.075877 1425.739706 1425.385850 1427.700718 1429.303284
32.900000 1422.470032 1425.486825 1427.520162 1427.306993 1429.188883 1430.640571
32.950000 1424.883034 1427.561348 1429.303920 1429.138659 1430.771378 1432.163948
33.000000 1427.002290 1429.337392 1430.803636 1430.690299 1432.119062 1433.425347
33.050000 1429.204769 1430.742630 1432.180691 1432.102937 1433.385882 1434.874909
33.100000 1430.628895 1432.101473 1433.441247 1433.418184 1434.680573 1436.154025
33.150000 1431.984587 1433.313850 1434.670924 1434.660584 1435.901749 1437.290219
33.200000 1433.233297 1434.591196 1435.871622 1435.877711 1437.038604 1438.582618
33.250000 1434.634759 1435.859142 1437.043798 1437.116986 1438.255275 1439.814811
33.300000 1435.915513 1437.072073 1438.238681 1438.317739 1439.387906 1441.034393
33.350000 1437.119542 1438.225834 1439.407135 1439.491775 1440.574224 1442.151817
33.400000 1438.302610 1439.411683 1440.577595 1440.673984 1441.738565 1443.713503
33.450000 1439.487337 1440.627542 1441.747211 1441.970168 1442.931141 1444.961018
33.500000 1440.533493 1441.767066 1442.916866 1443.185299 1444.060479 1446.055560
33.550000 1441.692293 1442.959642 1444.057645 1444.405890 1445.208066 1447.664030
33.600000 1442.895926 1444.114017 1445.200000 1445.603569 1446.436919 1448.794096
33.650000 1444.005106 1445.212526 1446.315458 1446.782082 1447.579053 1449.802612
33.700000 1445.187586 1446.313082 1447.448887 1448.004204 1448.807146 1452.715312
33.750000 1446.356495 1447.481728 1448.559039 1449.231896 1450.020825 1459.533270
33.800000 1447.477157 1448.542603 1449.695230 1450.504471 1451.134392 1468.896569
33.850000 1448.806542 1449.726030 1450.819669 1451.841918 1452.373260 1471.313637
33.900000 1449.931447 1450.973977 1452.127244 1453.538693 1454.912757 1473.480282
33.950000 1451.437479 1452.547605 1454.186427 1456.034526 1459.849179 1474.945224
34.000000 1453.190809 1454.926103 1458.125442 1459.266123 1463.543809 1476.302660
34.050000 1454.996317 1458.482101 1461.917342 1462.818734 1467.103311 1477.838820
34.100000 1457.620641 1462.458127 1465.019293 1465.907205 1469.295863 1479.409099
34.150000 1463.118391 1466.998683 1470.186884 1470.672279 1473.960651 1482.816415
34.200000 1467.808314 1470.438358 1473.785640 1474.464205 1478.662558 1484.828606
34.250000 1470.105762 1473.265585 1477.498990 1477.739983 1482.903791 1486.839974
34.300000 1472.687546 1476.072339 1480.651618 1480.860294 1486.040419 1488.719079
34.350000 1475.740721 1479.560006 1484.074464 1483.983809 1488.526622 1490.724928
34.400000 1479.195446 1483.300877 1487.824894 1487.375119 1491.280954 1493.455194
34.450000 1483.081480 1487.757865 1491.231994 1490.790275 1493.628536 1497.266658
34.500000 1491.351234 1493.472762 1495.282306 1495.593498 1497.960262 1501.469124
34.550000 1494.560627 1495.980932 1498.212784 1498.651345 1501.527604 1504.503590
34.600000 1496.447428 1498.451397 1501.690168 1501.699667 1504.769291 1507.955071
34.650000 1498.713890 1501.395701 1505.017517 1504.912377 1508.205460 1511.319316
34.700000 1501.119022 1504.952836 1508.877641 1508.909305 1512.975822 1517.126864
34.750000 1504.636604 1507.845911 1511.651695 1511.972851 1516.317994 1519.982302
34.800000 1507.747266 1510.991378 1514.841599 1515.029836 1519.256974 1522.709256
34.850000 1510.413063 1513.844351 1518.139957 1518.022149 1522.141904 1525.113847
34.900000 1513.008527 1517.003707 1521.329189 1520.925668 1524.675726 1526.888635
34.950000 1515.810430 1520.357429 1524.666110 1523.862764 1526.947633 1528.966088
35.000000 1518.381718 1523.817746 1527.198715 1526.478287 1528.969098 1530.880645
35.050000 1522.357676 1526.901201 1529.177026 1528.832739 1530.955789 1532.863489
35.100000 1526.046189 1529.088461 1530.924003 1530.854682 1532.720013 1534.634899
35.150000 1528.585019 1530.919258 1532.691920 1532.687516 1534.492815 1536.749687
35.200000 1530.696297 1532.599557 1534.289082 1534.396474 1536.211492 1538.571531
35.250000 1532.616089 1534.262301 1535.870017 1536.031843 1537.879016 1540.264660
35.350000 1535.050335 1537.266870 1538.900482 1539.036798 1540.985287 1543.419009
35.400000 1536.817251 1538.783831 1540.523791 1540.637567 1542.521922 1545.088792
35.500000 1539.996381 1541.858617 1543.718482 1543.958976 1546.035101 1548.956076
35.550000 1541.718919 1543.545762 1545.695513 1545.959812 1548.130561 1552.080415
35.600000 1544.001864 1545.617089 1548.045099 1548.587081 1551.295838 1557.493219
35.650000 1545.832244 1547.780556 1550.625182 1551.255699 1554.599581 1560.712697
35.700000 1547.613133 1549.824835 1553.102138 1553.729252 1557.255751 1564.694347
35.750000 1549.182001 1551.891193 1555.453349 1556.303277 1560.395699 1568.345192
35.800000 1550.990457 1554.036616 1558.036488 1558.939735 1563.974898 1573.499774
35.830000 1552.338117 1555.279032 1559.393296 1560.503339 1566.014190 1575.516631
35.880000 1554.186578 1557.439487 1562.035055 1563.237870 1569.133926 1579.811786
35.930000 1556.060755 1559.882487 1564.850573 1566.199579 1572.823322 1582.088290
36.030000 1559.690476 1563.950198 1571.989315 1573.012746 1582.602474 1587.402266
36.080000 1561.667204 1566.078931 1577.706226 1576.145278 1585.407778 1589.445450
36.130000 1564.300213 1568.501887 1581.766058 1579.218871 1587.698821 1591.933463
36.180000 1566.706677 1571.888818 1584.407732 1582.178801 1589.917388 1593.962165
36.230000 1568.965990 1575.839659 1587.363928 1585.094510 1591.896239 1596.024565
36.280000 1572.043939 1580.621921 1590.000624 1587.963032 1594.076390 1597.890543
36.380000 1582.876573 1588.934923 1595.147751 1594.247036 1598.738168 1603.366680
36.430000 1586.143261 1592.565573 1597.678927 1597.208010 1601.450816 1606.317644
36.480000 1588.977148 1596.133613 1600.435754 1600.097451 1604.054190 1608.456480
36.530000 1592.064755 1598.903224 1603.145325 1602.778392 1606.459978 1610.623631
36.580000 1595.873109 1601.933039 1605.907420 1605.613815 1608.952870 1613.411334
36.630000 1599.203935 1604.893322 1608.530931 1608.223741 1610.995671 1616.638996
36.680000 1603.888390 1607.621346 1610.832540 1610.845622 1613.568786 1620.680960
36.730000 1606.877842 1610.213791 1612.955575 1613.293444 1616.250673 1623.728281
36.780000 1608.969747 1612.444133 1615.210820 1615.578866 1618.623134 1625.543536
36.830000 1611.390857 1614.495149 1617.342967 1617.836225 1621.217207 1627.538800
36.880000 1613.372892 1616.437437 1619.695711 1620.183023 1623.895777 1630.154623
36.930000 1615.039563 1618.391605 1622.349899 1622.586780 1626.371981 1632.509106
36.980000 1616.816579 1620.605518 1625.099508 1625.058709 1629.193897 1634.815366
37.030000 1619.080113 1622.670771 1627.813757 1627.582112 1631.957192 1636.417047
37.080000 1621.194393 1624.898857 1630.370579 1630.209800 1634.841743 1638.501707
37.130000 1623.014237 1627.497107 1633.002249 1632.724084 1637.275544 1640.271145
37.180000 1625.331825 1630.079965 1635.689590 1635.205329 1639.814963 1642.746236
37.230000 1627.853316 1633.713539 1637.919334 1637.628244 1641.955894 1644.876727
37.280000 1630.964166 1636.384264 1640.410796 1640.087864 1643.882936 1647.582656
37.330000 1633.685568 1638.884598 1642.542486 1642.469510 1646.130990 1650.665480
37.380000 1638.540575 1642.039121 1645.245708 1645.413684 1648.742003 1653.466565
37.430000 1641.275389 1644.182360 1647.663166 1647.927123 1651.556930 1656.691898
37.480000 1643.488706 1646.663752 1650.265623 1650.555142 1654.483708 1659.583750
37.580000 1647.474031 1651.017500 1655.038668 1655.266651 1659.790862 1664.049723
37.630000 1649.434316 1653.071481 1657.534622 1657.704635 1662.309830 1666.613161
37.680000 1651.575539 1655.391829 1660.280851 1660.185211 1664.740591 1669.208915
37.730000 1653.735205 1657.836644 1662.851351 1662.749488 1667.231977 1672.673325
37.780000 1656.275243 1660.128758 1665.693020 1665.659249 1670.511252 1677.231576
37.830000 1658.583702 1662.717413 1668.008616 1668.334686 1673.665697 1682.188790
37.880000 1660.308262 1664.997082 1670.352461 1670.898324 1677.337315 1685.407811
37.930000 1662.373773 1667.064250 1672.362520 1673.366955 1680.380247 1688.353076
37.980000 1664.410226 1669.145732 1674.621150 1675.870006 1684.233891 1690.919509
38.030000 1666.405312 1671.239725 1677.200188 1678.349508 1687.279996 1693.070325
38.080000 1668.330818 1673.255257 1679.845987 1680.875228 1689.569260 1695.189510
38.130000 1670.010098 1675.138947 1682.433688 1683.275295 1691.974363 1697.066578
38.180000 1671.881523 1677.650872 1684.843669 1685.580499 1694.185913 1698.771453
38.230000 1674.019187 1679.929068 1687.438063 1687.912681 1696.250515 1701.229150
38.280000 1676.456516 1682.604390 1689.630050 1690.192944 1698.298317 1703.622652
38.330000 1678.483574 1685.692041 1692.019646 1692.378491 1700.001302 1705.717772
38.380000 1680.818330 1687.823585 1694.135191 1694.469573 1701.707870 1709.181787
38.430000 1683.608335 1689.815885 1696.132398 1696.453720 1703.414108 1712.071274
38.480000 1687.012446 1691.634498 1697.915017 1698.422862 1705.250266 1713.894167
38.530000 1689.608886 1693.538841 1699.754443 1700.406943 1706.885290 1717.986309
38.580000 1692.570898 1695.349474 1701.494650 1702.422449 1708.751728 1722.447801
38.630000 1694.531190 1696.986766 1703.178288 1704.401013 1710.867355 1725.734848
38.680000 1696.207985 1698.639290 1704.789496 1706.503399 1713.463085 1730.403007
38.730000 1697.998417 1700.163797 1706.300331 1708.798155 1717.870960 1733.257930
38.780000 1699.655991 1701.562626 1708.075089 1711.180768 1724.910008 1736.259283
38.830000 1700.916020 1702.996011 1709.946876 1714.032581 1728.930903 1740.001930
38.880000 1702.234855 1704.290909 1712.256054 1716.859979 1732.430868 1742.719463
38.930000 1703.601907 1705.848342 1715.767806 1720.036337 1738.013160 1744.788930
38.980000 1705.112985 1707.298736 1722.862394 1723.321494 1742.793923 1746.749199
39.030000 1706.356995 1708.712400 1727.108687 1726.396493 1744.817626 1748.181335
39.080000 1707.941700 1710.611757 1731.523783 1729.589301 1746.542118 1749.657654
39.130000 1709.457910 1712.959950 1735.817180 1732.691439 1748.166284 1751.308249
39.200000 1712.174447 1718.931633 1744.184769 1737.727871 1749.956307 1753.412461
39.250000 1713.978355 1724.158657 1746.678898 1740.666176 1751.466099 1755.036103
39.300000 1715.911797 1727.072389 1748.937571 1743.242447 1753.179875 1756.709898
39.350000 1718.819788 1730.147711 1751.018535 1745.775090 1754.846419 1758.274518
39.400000 1722.660451 1733.832271 1753.142985 1748.482936 1757.103727 1760.300006
39.450000 1725.966903 1738.783935 1755.350902 1751.147166 1759.524092 1762.601136
39.500000 1728.715472 1743.700430 1757.284229 1753.847016 1761.497379 1764.633104
39.550000 1732.149949 1750.524202 1759.358843 1756.687975 1763.645347 1766.929192
39.650000 1742.826130 1759.627088 1763.555656 1762.918095 1767.398407 1770.716587
39.700000 1755.151307 1761.926238 1765.733396 1765.221956 1769.356747 1772.642481
39.750000 1758.023750 1764.327409 1768.038659 1767.455521 1771.415651 1774.096215
39.800000 1760.750793 1766.552027 1770.204616 1769.641926 1773.379984 1775.980445
39.850000 1763.553236 1768.435205 1772.201462 1771.705405 1775.248587 1777.923274
39.900000 1765.740153 1770.595818 1774.279448 1773.811032 1777.123767 1779.941308
39.950000 1768.144743 1772.900772 1776.343585 1775.906788 1779.152325 1782.107062
40.000000 1770.430104 1775.125220 1778.349742 1778.068918 1781.102172 1784.336154
40.050000 1773.952725 1777.190313 1780.455449 1780.224741 1783.093129 1786.305584
40.100000 1775.856719 1779.184227 1782.333157 1782.270360 1785.069290 1788.936625
40.150000 1777.992360 1781.451512 1784.296009 1784.378100 1787.038702 1791.985929
40.200000 1780.354929 1783.558360 1786.270335 1786.520842 1789.087294 1794.755958
40.250000 1782.957858 1785.781006 1788.478543 1788.767173 1791.239512 1797.460730
40.300000 1785.141078 1788.201583 1790.733411 1791.164859 1793.862288 1799.453240
40.350000 1788.138549 1790.846407 1793.208547 1793.724887 1796.456070 1802.238237
40.400000 1790.755966 1793.403625 1795.775149 1796.495507 1799.713135 1805.652734
40.450000 1793.322241 1796.156318 1799.052523 1799.669635 1803.082036 1809.087290
40.500000 1796.275080 1799.322108 1802.621353 1803.119989 1806.695874 1814.527696
40.550000 1799.835214 1803.323814 1806.465712 1807.112029 1810.778865 1821.393393
40.600000 1802.641781 1806.305129 1809.847771 1810.713453 1815.058989 1824.625771
40.650000 1805.485111 1809.253156 1813.374804 1814.379443 1820.894229 1828.264918
40.700000 1807.936665 1812.199618 1818.405620 1818.596880 1825.061180 1831.095160
40.750000 1810.367520 1815.641233 1823.227431 1822.426887 1828.188732 1833.777485
40.800000 1812.696103 1820.994129 1827.107551 1826.277488 1831.134546 1837.114286
40.850000 1816.048779 1824.762493 1829.831340 1829.555454 1834.289934 1839.828703
40.900000 1821.139771 1828.462410 1832.449310 1832.459921 1837.139605 1842.585582
