depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
57.350000 1400.166668 1401.152616 1402.147740 1402.146805 1403.139693 1403.986062
57.425000 1401.888575 1403.056913 1404.295025 1404.592139 1406.135556 1409.200341
57.500000 1403.340952 1405.015034 1406.615812 1406.956419 1409.108112 1411.958894
57.585000 1405.164146 1406.941193 1409.068732 1409.351093 1411.838068 1414.643564
57.670000 1406.717605 1409.211584 1411.598419 1411.724561 1414.201791 1417.613500
57.800000 1409.283927 1411.860169 1415.021203 1415.041844 1417.894977 1421.611410
57.930000 1412.614584 1415.144485 1418.402089 1418.558972 1422.073135 1425.983737
58.030000 1414.496617 1418.012553 1421.194573 1421.478241 1425.229549 1429.184808
58.140000 1417.391182 1421.431889 1425.419156 1425.560281 1429.967605 1434.020638
58.250000 1421.642408 1425.841464 1429.894831 1430.015779 1434.094540 1438.752547
58.325000 1424.839426 1428.979228 1432.905484 1432.993309 1436.984891 1442.109526
58.400000 1427.760314 1431.989539 1435.786102 1435.915406 1439.771483 1444.107358
58.475000 1430.332678 1434.093280 1438.405685 1438.350545 1442.490000 1446.195373
58.550000 1433.085071 1436.900853 1440.959181 1440.830421 1444.818740 1447.986280
58.625000 1434.659487 1439.250992 1443.467411 1443.146844 1446.986497 1449.641236
58.700000 1437.145110 1441.722667 1445.950317 1445.402903 1449.084811 1451.166400
58.800000 1440.124173 1445.282097 1448.947638 1448.376943 1451.499347 1453.662785
58.900000 1444.092073 1448.676920 1451.589451 1451.251205 1453.771465 1456.288833
59.000000 1449.185060 1452.225837 1453.965377 1453.989572 1456.057212 1458.351700
59.140000 1453.235351 1454.822276 1456.827428 1456.849528 1458.817171 1460.573197
59.210000 1454.212188 1455.995560 1458.383915 1458.268794 1460.381510 1461.951209
59.290000 1455.584542 1457.339886 1459.957890 1459.760657 1461.961347 1463.264667
59.370000 1456.734316 1458.717322 1461.472719 1461.190747 1463.353405 1464.370908
59.450000 1458.166208 1460.329103 1462.959404 1462.607365 1464.658327 1465.952521
59.535000 1459.677607 1461.925529 1464.471501 1464.157868 1466.159940 1467.885475
59.620000 1461.443075 1463.557708 1465.990246 1465.727990 1467.638677 1469.958405
