depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
101.000000 1408.729468 1409.605712 1410.422627 1410.402804 1411.181588 1411.903347
101.142857 1410.166520 1411.001979 1411.943194 1411.957238 1412.825255 1413.923228
101.285714 1411.303268 1412.400014 1413.411066 1413.489105 1414.555299 1416.197204
101.428571 1412.738483 1413.770837 1414.811610 1414.982514 1416.133247 1418.205359
101.571429 1413.982776 1415.175886 1416.290377 1416.497728 1417.705269 1420.159076
101.714286 1415.337181 1416.600290 1417.761042 1417.998205 1419.374083 1422.117103
101.857143 1416.707167 1418.073706 1419.232082 1419.512461 1420.959048 1423.958187
102.000000 1418.400422 1419.677559 1420.839457 1421.170005 1422.727216 1425.873363
102.142857 1419.822586 1421.323041 1422.823247 1423.270167 1425.428916 1428.251720
102.285714 1421.408786 1423.009522 1425.078157 1425.624538 1428.444028 1432.007069
102.428571 1423.230896 1425.067123 1427.736477 1428.072833 1431.215186 1434.880094
102.571429 1424.943888 1427.308757 1430.495154 1430.594217 1433.698002 1437.378743
102.714286 1427.161443 1430.065442 1432.981689 1433.148355 1436.139177 1440.601314
102.857143 1429.887245 1432.994455 1435.471964 1435.760009 1438.400152 1443.281908
103.000000 1434.474336 1436.260906 1438.084752 1438.587804 1440.812663 1445.828963
103.142857 1436.349703 1438.493770 1440.937484 1441.649348 1445.044980 1449.931179
103.285714 1438.639982 1441.005567 1444.087892 1444.836261 1448.924318 1454.858377
103.428571 1440.565245 1443.414256 1447.043153 1448.029784 1453.122252 1459.241546
103.571429 1442.507725 1445.646944 1450.699968 1451.273428 1456.975341 1462.704788
103.714286 1445.067460 1448.187965 1454.681984 1454.435603 1460.388966 1465.006658
103.857143 1447.911160 1450.313558 1458.277367 1457.571159 1464.207463 1467.494069
104.000000 1450.849994 1452.542340 1461.228900 1460.568955 1467.020186 1469.868909
104.142857 1452.923628 1455.643435 1464.169643 1463.525885 1469.504424 1473.615617
104.285714 1454.828403 1459.690761 1467.117699 1466.454252 1472.086886 1477.367827
104.428571 1456.716544 1463.584231 1469.984389 1469.276614 1474.789756 1479.909941
104.571429 1459.628353 1466.652475 1472.291356 1471.931952 1477.181892 1481.938041
104.714286 1463.089044 1469.494885 1474.682066 1474.500914 1479.695427 1484.180013
104.857143 1467.621922 1472.273132 1477.290796 1477.151764 1482.586131 1486.348750
105.000000 1472.438601 1475.302760 1479.714422 1479.870481 1485.250064 1488.393271
105.142857 1474.767506 1477.922442 1482.247030 1482.417098 1487.155631 1490.156039
105.285714 1477.127601 1480.465469 1484.863134 1484.857656 1489.245912 1492.359002
105.428571 1479.628134 1483.294134 1487.292752 1487.341116 1491.564959 1494.833852
105.571429 1481.945959 1486.198768 1489.662502 1489.705336 1493.637830 1496.880918
105.714286 1484.963676 1489.124699 1491.650784 1492.010145 1495.564870 1498.765414
105.857143 1488.415718 1491.542756 1493.511721 1494.160559 1497.395921 1500.394568
106.000000 1492.727314 1493.725684 1495.248865 1496.253935 1499.280379 1501.980720
106.142857 1494.010087 1495.416966 1497.551242 1498.056800 1500.915503 1503.858862
106.285714 1495.403396 1496.975731 1499.527613 1499.771040 1502.621523 1505.608352
106.428571 1496.818099 1498.568812 1501.423287 1501.457191 1504.126457 1507.349651
106.571429 1498.201449 1500.170629 1503.129588 1503.113798 1505.674030 1508.980520
106.714286 1499.604033 1501.742977 1504.856277 1504.722269 1507.181898 1510.927074
106.857143 1501.121972 1503.395168 1506.575486 1506.332038 1508.640666 1512.551054
107.000000 1502.719296 1505.060310 1508.208157 1507.989096 1510.244611 1514.267618
107.142857 1504.200042 1506.860594 1509.969652 1509.770194 1512.152026 1516.303253
107.285714 1506.023863 1508.640844 1511.635089 1511.616276 1514.244748 1518.202090
107.428571 1507.557560 1510.420028 1513.481332 1513.505068 1516.565294 1519.821533
107.571429 1509.281287 1512.265053 1515.481624 1515.450210 1518.682641 1521.896950
107.714286 1511.101067 1514.144821 1517.430684 1517.427560 1520.827749 1523.858986
107.857143 1512.986648 1516.044913 1519.500647 1519.477906 1522.789117 1525.587424
108.000000 1514.826810 1518.182009 1521.635579 1521.536025 1524.918558 1527.436918
108.142857 1516.647886 1520.329318 1523.818546 1523.649051 1526.995389 1529.902714
108.285714 1518.650419 1522.366533 1526.052844 1525.871527 1529.237437 1532.573096
108.428571 1520.658561 1524.437678 1528.301662 1528.128945 1531.668092 1534.412551
108.571429 1523.058901 1527.227914 1530.703205 1530.535121 1534.046868 1536.556263
108.714286 1526.069455 1529.841659 1532.905524 1532.945678 1536.358939 1538.618496
108.857143 1529.701735 1532.701583 1535.345877 1535.458282 1538.448332 1540.681801
109.000000 1533.903905 1535.270073 1538.240703 1538.070632 1540.721324 1542.560226
109.142857 1535.836784 1537.543565 1540.926223 1540.883331 1543.797766 1547.787250
109.285714 1537.525533 1539.919304 1543.363972 1543.701454 1547.266711 1552.277992
109.428571 1539.391277 1542.523121 1546.113167 1546.496913 1550.412145 1555.834166
109.571429 1541.643021 1545.104980 1548.793637 1549.354115 1553.801930 1559.224014
109.714286 1543.651116 1547.632064 1551.719408 1552.213378 1557.236834 1562.323255
109.857143 1546.814066 1550.386031 1554.654777 1555.177518 1560.245222 1565.160379
110.000000 1549.974819 1552.693830 1557.762216 1558.063382 1563.110659 1567.972431
110.142857 1551.942943 1555.254071 1560.963730 1560.837588 1566.239458 1570.783408
110.285714 1554.327981 1558.209168 1563.758970 1563.583992 1568.925920 1573.267955
110.428571 1556.594269 1560.898529 1566.100137 1566.201603 1571.368480 1575.892475
110.571429 1559.412638 1563.758228 1568.835026 1568.911650 1573.983100 1578.106107
110.714286 1562.015730 1566.849436 1571.785052 1571.616530 1576.178110 1580.153702
110.857143 1565.426905 1569.443992 1574.353084 1574.215131 1578.528174 1582.330005
111.000000 1569.336584 1571.895363 1577.005108 1576.820676 1580.989826 1584.945180
111.142857 1571.037408 1574.197945 1579.252594 1579.305820 1583.565313 1592.086267
111.285714 1573.381944 1576.507825 1581.233373 1581.735856 1585.979073 1595.660516
111.428571 1575.298827 1578.741019 1583.117479 1583.992237 1588.740525 1599.622425
111.571429 1577.225946 1580.937648 1584.997246 1586.296260 1591.450501 1603.683760
111.714286 1579.111767 1582.961578 1586.832591 1588.557434 1594.368704 1605.967925
111.857143 1582.053498 1585.014708 1588.642351 1590.910707 1597.062733 1608.958903
112.000000 1584.044650 1586.942032 1590.431512 1593.136969 1599.733187 1611.292123
112.142857 1585.944998 1588.828100 1592.441283 1595.309278 1603.652723 1613.741205
112.285714 1587.770511 1590.711532 1594.161925 1597.347099 1607.547304 1616.285653
112.428571 1589.552720 1592.396710 1596.012989 1599.400499 1610.962629 1618.405930
112.571429 1591.407364 1594.090835 1597.998019 1601.426003 1613.633666 1621.256771
112.714286 1593.205015 1595.756111 1600.061989 1603.439658 1616.015353 1624.807131
112.857143 1594.849910 1597.406492 1602.075863 1605.452905 1618.493418 1627.924032
113.000000 1596.494761 1599.144150 1604.369903 1607.459086 1620.581840 1629.911863
113.142857 1597.942462 1600.630752 1606.808286 1609.510375 1622.434080 1631.085969
113.285714 1599.418764 1602.136538 1609.533603 1611.709017 1624.096290 1632.443469
113.428571 1600.661409 1603.515716 1612.469570 1613.867893 1625.602347 1633.720056
113.571429 1602.114145 1605.009937 1615.335038 1616.003714 1627.249957 1634.751624
113.714286 1603.336645 1606.421451 1618.198404 1618.258006 1629.204946 1635.740977
113.857143 1604.839577 1607.930093 1620.699961 1620.508735 1631.276249 1637.024993
114.000000 1606.446121 1609.577996 1623.191770 1622.685887 1633.169165 1638.267947
114.142857 1608.038387 1611.446513 1626.073400 1624.804773 1635.004754 1640.129981
114.285714 1609.650723 1613.266437 1629.563121 1626.943697 1636.882021 1641.440523
114.428571 1611.315894 1615.429327 1632.477258 1629.099644 1638.790926 1643.037220
114.571429 1613.258006 1617.894157 1635.236996 1631.323045 1640.567537 1644.794397
114.714286 1615.092594 1620.532842 1637.695393 1633.519700 1642.266911 1646.363616
114.857143 1616.926568 1623.691153 1639.803049 1635.780760 1643.997123 1648.259133
115.000000 1619.035251 1626.660644 1641.926328 1638.068590 1645.656137 1650.185286
115.142857 1621.152364 1629.363141 1643.690193 1640.323258 1647.401685 1651.843459
115.285714 1623.875951 1632.949110 1645.279436 1642.626439 1649.211698 1653.887773
115.428571 1628.426428 1636.805359 1647.150607 1645.044529 1651.017404 1656.428481
115.571429 1632.069811 1640.823644 1648.946949 1647.528383 1652.823412 1658.389535
115.714286 1636.674232 1644.341658 1650.667805 1649.955344 1654.886142 1660.839491
115.857143 1641.565450 1647.910082 1652.645884 1652.390497 1656.804519 1662.813575
116.000000 1646.489321 1650.767032 1654.604810 1654.785359 1659.088757 1664.852288
116.142857 1648.724969 1653.228199 1656.751869 1657.248790 1661.697538 1667.500705
116.285714 1650.860526 1655.316984 1659.125218 1659.696889 1664.426229 1670.391038
116.428571 1652.826085 1657.783261 1661.673457 1662.175511 1666.981296 1674.120711
116.571429 1655.384813 1659.922246 1664.142875 1664.648258 1669.702793 1676.646596
116.714286 1657.640894 1662.456423 1666.510256 1667.187495 1672.560985 1680.864033
116.857143 1660.602065 1665.340725 1669.054645 1669.785461 1675.514320 1683.818732
117.000000 1662.167581 1667.926657 1671.355658 1672.300445 1677.737721 1686.554665
117.142857 1664.225667 1670.020899 1674.099542 1674.906489 1680.322221 1688.226674
117.285714 1666.253492 1672.112190 1676.861013 1677.423432 1683.031139 1689.693287
117.428571 1667.728561 1674.437753 1679.715764 1679.874755 1685.640496 1691.175312
117.571429 1671.342607 1676.567464 1682.643152 1682.286245 1688.137931 1692.747175
117.714286 1673.308826 1678.876195 1685.070003 1684.687160 1690.358979 1694.515843
117.857143 1675.059617 1681.586643 1687.612204 1687.054191 1692.389124 1696.024818
118.000000 1677.224780 1685.225650 1689.989347 1689.419550 1694.188490 1697.513206
118.142857 1679.598393 1687.600397 1692.315123 1691.613068 1696.055116 1699.128872
118.285714 1682.590622 1689.997870 1694.230252 1693.785295 1697.998532 1700.898076
118.428571 1685.438701 1692.364426 1696.320970 1695.998559 1699.862916 1702.829946
118.571429 1689.494013 1694.490491 1698.336234 1698.135787 1701.715363 1704.535905
118.714286 1692.835752 1696.997243 1700.254033 1700.236921 1703.547979 1706.327973
118.857143 1696.281571 1699.167171 1702.216967 1702.289832 1705.405697 1708.050708
119.000000 1699.562601 1701.172400 1704.209251 1704.349485 1707.340093 1710.010699
119.142857 1701.016946 1703.067681 1706.004621 1706.460402 1709.866364 1714.748024
119.285714 1702.471199 1704.685521 1707.963419 1708.595572 1712.360558 1718.845607
119.428571 1704.075132 1706.415504 1709.699963 1710.750400 1715.687691 1722.306730
119.571429 1705.611013 1707.976676 1711.327887 1712.802803 1718.880364 1725.124589
