depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
49.100000 1407.567331 1408.582817 1409.471092 1409.506010 1410.452566 1411.394490
49.200000 1409.324581 1410.424003 1411.428487 1411.666484 1412.929063 1415.300121
49.300000 1411.111126 1412.220820 1413.422987 1413.733171 1415.085460 1418.436319
49.400000 1413.036826 1414.199697 1415.543020 1416.036357 1418.066690 1421.601687
49.500000 1415.155361 1416.447922 1418.216062 1418.718409 1421.408974 1424.663484
49.600000 1417.132023 1418.899222 1421.122121 1421.587570 1424.599516 1427.616221
49.700000 1419.598687 1422.084188 1424.957581 1425.115136 1428.270446 1431.473035
49.800000 1422.621881 1425.528868 1428.900586 1428.845607 1432.054815 1435.768976
49.900000 1425.727343 1429.045148 1432.191599 1432.340188 1435.814865 1439.922358
50.000000 1428.635499 1432.227596 1435.250747 1435.457291 1439.162635 1442.705362
50.100000 1432.047737 1435.068411 1438.175325 1438.475444 1442.282307 1445.215233
50.200000 1434.902868 1437.919181 1441.385358 1441.553240 1445.464345 1447.708406
50.300000 1437.469406 1441.090012 1445.132503 1444.769090 1448.126842 1450.321049
50.400000 1440.558789 1444.984007 1448.696116 1448.213845 1451.151109 1453.475189
50.500000 1445.166855 1449.586200 1451.998908 1451.742971 1453.893776 1456.932570
50.600000 1448.978451 1452.338045 1454.609839 1454.583598 1456.963678 1459.952775
50.700000 1453.056888 1454.999491 1457.138071 1457.260486 1459.632191 1462.110411
50.800000 1455.449481 1457.501005 1459.834569 1459.908055 1462.410652 1464.338114
50.900000 1457.907270 1460.139447 1462.855236 1462.656419 1464.993815 1466.847485
51.000000 1460.764651 1463.155738 1465.814243 1465.569531 1467.734328 1469.693830
51.100000 1464.490687 1466.854767 1468.832684 1468.860009 1470.752641 1473.757116
51.200000 1468.071114 1470.031919 1471.773914 1472.158833 1474.513828 1477.905954
51.300000 1470.557502 1472.460788 1474.536225 1475.036020 1477.934615 1481.938767
51.400000 1472.804981 1474.829578 1477.180718 1477.835122 1481.193984 1485.751357
51.500000 1474.671394 1477.126683 1480.214196 1480.753602 1484.799196 1488.359860
51.600000 1477.150946 1479.868647 1483.619925 1484.001880 1488.667592 1491.492229
51.740000 1480.313939 1484.074766 1489.521251 1489.656923 1494.697785 1501.188976
51.880000 1483.730401 1489.042845 1495.556911 1495.631241 1502.176150 1508.360801
52.020000 1487.645397 1495.243327 1502.148818 1501.605397 1508.124651 1512.985131
52.160000 1493.992236 1501.907575 1508.274593 1507.442973 1512.981706 1516.700820
52.300000 1502.767331 1509.254863 1513.886870 1513.214068 1517.187550 1520.534934
52.400000 1508.369796 1513.016990 1517.099864 1516.551918 1520.243058 1522.898265
52.500000 1512.431028 1516.536445 1520.134715 1519.669388 1523.035300 1525.191319
52.600000 1515.422388 1519.831202 1522.862180 1522.480126 1525.517210 1527.653145
52.700000 1518.550490 1522.864929 1525.819135 1525.381641 1528.210554 1530.358149
52.800000 1522.112270 1526.188054 1528.726411 1528.367382 1530.815988 1533.517986
52.900000 1526.908565 1529.385784 1531.555118 1531.539806 1533.786245 1537.351741
53.000000 1530.514214 1532.788079 1534.818812 1534.897083 1537.481997 1540.374547
53.100000 1533.227194 1535.316718 1537.917084 1537.938135 1541.059714 1543.344076
53.200000 1535.402084 1538.041322 1541.221549 1541.016397 1544.165615 1547.009250
53.300000 1537.743864 1540.409505 1543.930799 1543.817243 1547.281236 1550.397931
53.400000 1540.198715 1542.720346 1546.570609 1546.399517 1550.213906 1553.089997
53.500000 1542.321334 1545.121836 1549.070768 1548.903172 1552.750453 1555.778788
53.600000 1544.557042 1547.308542 1551.462981 1551.357342 1555.410196 1558.087654
53.700000 1546.789412 1549.768755 1554.258547 1553.942934 1557.834535 1560.557931
53.800000 1549.051760 1552.382050 1556.883176 1556.606512 1560.263907 1563.318106
53.900000 1551.315609 1555.072875 1559.618460 1559.335964 1562.951982 1566.170125
54.000000 1553.440796 1558.288758 1562.557019 1562.139594 1565.461584 1568.793814
54.100000 1555.798643 1561.325183 1565.255546 1564.982708 1568.542816 1571.602947
54.200000 1558.321675 1564.318574 1568.300617 1568.155627 1572.000048 1575.894635
54.300000 1561.033633 1567.067986 1571.512190 1571.394158 1575.699403 1579.874518
54.400000 1563.510898 1569.149723 1574.411478 1574.425215 1579.562006 1583.823021
54.500000 1566.091954 1571.619346 1577.426084 1577.336932 1582.768841 1586.815296
54.600000 1568.811729 1574.058100 1580.350648 1580.270316 1586.160065 1590.792214
54.700000 1572.517921 1576.716152 1582.983199 1583.179942 1589.352841 1594.245672
54.800000 1574.768117 1579.483121 1586.224281 1586.073266 1592.418094 1597.113347
54.900000 1578.323507 1582.281693 1590.283124 1589.206330 1595.334974 1601.232690
55.000000 1581.812358 1585.199803 1593.855000 1592.737220 1599.060168 1605.925996
55.100000 1584.905300 1587.773066 1597.988642 1596.695797 1603.398283 1609.651457
55.200000 1587.106184 1590.231070 1601.932149 1600.344785 1608.141968 1613.266047
55.300000 1589.788924 1593.260074 1605.722543 1604.022736 1612.327802 1616.950194
55.400000 1592.743447 1596.941404 1608.850023 1607.585666 1616.122686 1619.791577
55.500000 1595.787009 1601.856135 1611.781993 1611.171740 1619.494669 1622.784682
55.600000 1599.739722 1607.722658 1615.371419 1614.961973 1622.118887 1625.921705
55.700000 1605.553677 1612.330861 1619.013854 1618.692819 1624.770907 1628.883011
55.800000 1609.892487 1615.876863 1623.455213 1622.366939 1627.351265 1631.896073
55.900000 1615.294230 1621.026224 1627.103634 1626.235748 1630.237819 1635.636061
56.000000 1619.919274 1626.611639 1630.510251 1630.378829 1634.302426 1638.735742
56.100000 1624.907984 1630.996588 1634.634478 1634.572475 1638.243108 1642.077484
56.200000 1630.969242 1635.518360 1639.397552 1639.006596 1642.396318 1645.716401
56.300000 1636.414654 1641.218199 1644.120922 1644.150729 1647.459878 1651.860305
56.400000 1641.350698 1644.496774 1647.382392 1647.647034 1650.861640 1655.657368
56.500000 1644.883367 1647.391914 1650.565772 1650.754481 1654.030141 1658.577338
56.600000 1647.745438 1649.958419 1653.172621 1653.540969 1657.148042 1661.700665
56.700000 1649.863628 1652.240047 1655.748990 1656.255345 1660.440051 1664.398774
56.800000 1652.355054 1654.902655 1658.764369 1659.173084 1663.779280 1667.646524
56.900000 1654.632706 1657.505590 1661.834530 1662.264974 1666.885846 1671.299609
57.000000 1657.369498 1660.333893 1665.527406 1665.478745 1670.264880 1675.082465
57.100000 1659.673386 1663.365387 1668.571323 1668.458107 1673.526268 1678.746850
57.200000 1662.594106 1666.293664 1671.250777 1671.299780 1676.438567 1681.402921
57.300000 1665.225284 1668.913840 1674.202219 1674.086952 1679.094503 1684.053643
57.400000 1668.225439 1671.421384 1677.030119 1676.951341 1681.808502 1686.299447
57.500000 1670.802940 1673.820489 1679.790525 1679.668092 1684.547601 1688.654422
57.600000 1673.558654 1676.649693 1682.465579 1682.351311 1687.114506 1690.942968
57.700000 1675.850250 1679.333563 1685.480526 1685.044362 1689.703775 1693.535409
57.800000 1678.607014 1682.437061 1688.279514 1687.815694 1692.334534 1696.068271
57.900000 1681.288286 1685.699293 1691.174345 1690.680407 1694.870411 1698.485866
58.000000 1684.224038 1689.331581 1694.031428 1693.748718 1697.602940 1702.478788
58.100000 1687.937250 1692.909641 1697.113598 1697.126807 1700.759051 1706.405496
58.200000 1691.940666 1696.880350 1700.475488 1700.614603 1704.199321 1710.282421
58.300000 1696.848113 1700.662326 1703.872767 1704.273656 1707.590869 1713.573379
58.400000 1700.786511 1703.955215 1707.393388 1707.899341 1711.530218 1719.406567
58.500000 1703.787352 1707.492168 1710.962082 1711.551120 1715.292077 1723.796798
58.600000 1706.934708 1711.214074 1715.671657 1715.889603 1720.216954 1727.214789
