depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
62.500000 1408.026352 1408.919624 1409.920813 1409.916686 1410.874459 1411.808019
62.600000 1409.887926 1411.037156 1412.240586 1412.439498 1413.762602 1416.126363
62.700000 1412.092522 1413.138940 1414.628674 1415.097100 1417.164542 1420.565261
62.800000 1414.302114 1415.529867 1417.685498 1418.301386 1421.251043 1424.869836
62.900000 1416.635022 1418.547135 1421.735418 1421.995080 1425.570686 1428.572049
63.000000 1419.658359 1422.470571 1426.157879 1426.048833 1429.459477 1432.818919
63.100000 1423.399994 1426.492905 1430.131952 1430.015837 1433.489451 1436.495918
63.200000 1426.123228 1429.905015 1433.177446 1433.251387 1436.825975 1439.207172
63.300000 1429.561406 1432.548207 1436.007393 1435.913839 1439.333911 1441.879582
63.400000 1432.179261 1435.069231 1438.685634 1438.445958 1441.661856 1444.060139
63.500000 1434.216784 1437.494569 1441.418445 1440.953700 1444.254801 1446.244733
63.600000 1436.924081 1440.426691 1444.099001 1443.634173 1446.614439 1448.254500
63.700000 1440.173528 1443.747448 1447.160167 1446.575363 1449.060134 1450.499469
63.800000 1444.414763 1448.542262 1451.078606 1450.613727 1452.609737 1453.953885
63.900000 1452.974843 1454.125752 1455.536768 1455.638838 1457.080813 1458.878597
64.000000 1455.262667 1457.007742 1459.021921 1459.065954 1461.099069 1462.988927
64.100000 1457.531793 1459.776071 1462.065248 1461.975547 1464.121755 1465.645758
64.200000 1460.083534 1462.861659 1464.921976 1464.837941 1466.908300 1468.726953
64.300000 1463.403685 1466.060634 1468.092946 1468.226583 1470.406611 1474.017877
64.400000 1466.879614 1469.021906 1471.050986 1471.458556 1474.003650 1477.457742
64.500000 1469.615563 1471.687439 1474.005399 1474.525619 1477.809613 1481.118246
64.600000 1471.846632 1474.134343 1477.164566 1477.484825 1481.024288 1484.380539
64.700000 1474.710021 1477.204864 1480.422031 1480.579235 1484.080388 1487.004495
64.800000 1477.380800 1480.535055 1484.287565 1483.968956 1487.184139 1489.310709
64.900000 1480.530353 1485.671985 1488.509486 1488.032974 1490.563698 1492.250870
65.000000 1493.433214 1494.696408 1496.002824 1496.329396 1497.877534 1501.341356
65.100000 1495.939754 1497.564758 1499.611119 1499.843699 1502.249609 1504.577788
65.200000 1498.290426 1500.342390 1502.842784 1502.975845 1505.623603 1507.974515
65.300000 1500.981078 1503.153707 1506.519067 1506.442632 1509.471810 1512.319305
65.400000 1504.017214 1506.800896 1510.715313 1510.593418 1513.999248 1517.731784
65.500000 1507.183012 1510.428036 1514.344901 1514.298878 1518.065573 1521.576199
65.600000 1510.906985 1513.835433 1517.899435 1517.855722 1521.702567 1524.449202
65.700000 1514.180190 1518.171458 1521.777478 1521.476598 1524.769473 1527.165207
65.800000 1518.258642 1522.516501 1525.549671 1525.226000 1528.128913 1529.909686
65.900000 1523.717815 1526.990444 1529.368855 1529.072766 1531.252334 1532.796223
66.000000 1528.180985 1530.382771 1532.308447 1532.135214 1533.985243 1535.130900
66.100000 1530.815535 1532.847109 1534.534407 1534.443191 1536.008820 1537.456771
66.200000 1533.218391 1535.019209 1536.476960 1536.480178 1537.983867 1539.507873
66.300000 1535.079204 1536.824710 1538.539764 1538.480148 1540.024137 1541.631626
66.400000 1537.164364 1538.814110 1540.497361 1540.448143 1542.030304 1543.520394
66.500000 1538.997387 1540.929189 1542.452533 1542.481086 1544.010025 1545.505019
66.600000 1541.274266 1543.072591 1544.660830 1544.682606 1546.259380 1548.055343
66.700000 1543.470956 1545.263220 1546.953336 1546.985691 1548.604098 1550.587765
66.800000 1546.359063 1548.030067 1549.848901 1550.077619 1552.121358 1555.303176
66.900000 1548.779552 1550.661052 1552.969685 1553.246358 1555.933113 1559.201818
67.000000 1551.300900 1553.488550 1556.345039 1556.537335 1559.611403 1562.523718
67.100000 1553.942407 1556.870330 1560.056000 1559.923507 1562.987162 1565.394160
67.200000 1556.632319 1561.149956 1564.120420 1563.652303 1566.245703 1568.082012
