depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
136.460000 2373.999376 2375.010728 2376.024584 2376.049234 2377.130621 2378.089074
136.582000 2374.765103 2375.939380 2377.191048 2377.427554 2378.843602 2381.655386
136.704000 2375.565425 2376.825555 2378.322304 2378.811311 2381.004733 2384.943629
136.826000 2376.322112 2377.637502 2379.341453 2380.217083 2383.286463 2387.981916
136.948000 2377.158490 2378.414767 2380.603251 2381.613766 2385.284025 2390.176112
137.070000 2377.875667 2379.228061 2381.703705 2382.984495 2387.452988 2392.032673
137.210000 2378.874078 2380.204829 2383.245510 2384.649717 2389.745877 2394.935540
137.350000 2379.632555 2381.200623 2384.934733 2386.304404 2392.184235 2397.613250
137.495000 2380.576008 2382.303016 2386.571973 2387.951531 2394.590336 2399.837873
137.640000 2381.598275 2383.443746 2388.305902 2389.670911 2396.589774 2401.529730
137.774444 2382.569927 2384.623775 2390.056212 2391.250463 2398.406627 2403.164696
137.908889 2383.370589 2385.767793 2391.912653 2392.880094 2400.415889 2404.856968
138.043333 2383.970128 2386.933420 2394.142879 2394.523558 2402.102862 2406.815618
138.177778 2385.065749 2388.256799 2395.960510 2396.116951 2403.574816 2408.178168
138.312222 2385.985904 2389.497583 2398.409213 2397.693187 2404.978375 2409.549300
138.446667 2386.916334 2390.767642 2400.695301 2399.280179 2406.381624 2410.694346
138.581111 2387.727181 2391.897866 2403.156889 2400.847823 2407.923388 2412.263256
138.715556 2388.673825 2393.040228 2405.191091 2402.387687 2409.205392 2413.478508
138.850000 2389.567095 2394.559122 2406.797358 2403.851873 2410.388949 2414.691961
138.950000 2390.194454 2395.502784 2407.749628 2404.860930 2411.361400 2415.601054
139.050000 2390.993367 2396.678715 2408.844295 2405.876840 2412.240612 2416.272525
139.150000 2391.948063 2397.833697 2409.641230 2406.829879 2413.091249 2417.083434
139.278571 2393.275397 2399.364812 2410.533501 2408.088538 2414.350872 2418.551084
139.407143 2394.567970 2400.836935 2411.632512 2409.308594 2415.257901 2419.592013
139.535714 2395.917468 2402.463801 2412.699891 2410.496924 2416.146155 2420.633641
139.664286 2397.401610 2403.918203 2413.727515 2411.686692 2417.186820 2421.826184
139.792857 2398.776535 2405.187134 2414.691378 2412.891477 2418.156352 2422.731761
139.921429 2400.137480 2407.342734 2415.693941 2414.142289 2419.146480 2423.891598
140.050000 2401.388275 2409.109665 2416.733962 2415.356924 2420.249093 2424.874765
140.192857 2403.083650 2411.040231 2417.904708 2416.732576 2421.322217 2425.736907
140.335714 2404.587507 2412.946405 2419.067112 2418.136388 2422.574985 2427.148659
140.478571 2406.275355 2414.748257 2420.235564 2419.509591 2423.766629 2428.494919
140.621429 2408.400603 2416.560456 2421.424697 2420.892596 2424.943141 2429.726401
140.764286 2411.154018 2418.493660 2422.702739 2422.279117 2426.043576 2431.315587
140.907143 2413.794829 2420.324341 2423.898076 2423.656994 2427.115198 2433.031079
141.050000 2415.246550 2422.065605 2425.111146 2425.065053 2428.223740 2434.713391
141.150000 2416.331411 2423.069161 2426.044216 2426.003775 2429.013433 2435.549203
141.266667 2419.426502 2424.150483 2427.153062 2427.181418 2430.169902 2436.656351
141.383333 2420.416382 2425.265098 2428.132098 2428.344760 2431.290294 2437.713778
141.500000 2422.223864 2426.502882 2429.181211 2429.550332 2432.654221 2438.866627
141.636667 2424.684312 2428.100051 2430.740553 2431.162781 2434.490734 2440.131982
141.773333 2426.902173 2429.668606 2432.298259 2432.789925 2436.134535 2441.171676
141.910000 2428.878721 2431.142629 2434.006456 2434.379633 2437.788271 2442.330873
142.005000 2430.140599 2432.072560 2435.071448 2435.480463 2438.922829 2443.624031
142.100000 2431.010134 2433.005167 2436.203557 2436.533045 2439.901473 2444.357246
142.242857 2432.267061 2434.651191 2437.902690 2438.207248 2441.744715 2445.560795
142.385714 2433.560765 2436.198753 2439.560576 2439.798846 2443.223328 2446.668191
142.528571 2434.865571 2437.639285 2441.398094 2441.471614 2444.970004 2448.352266
142.671429 2436.316120 2439.250905 2443.211834 2443.066841 2446.408560 2449.638352
142.814286 2437.793656 2440.969716 2444.783193 2444.640611 2447.924029 2451.230748
142.957143 2439.265150 2442.695432 2446.522714 2446.253233 2449.299633 2452.701800
143.100000 2440.616416 2444.401293 2447.886237 2447.819307 2450.903902 2454.077777
143.175000 2441.237189 2445.382237 2448.734461 2448.644155 2451.754459 2455.016186
143.250000 2442.478363 2446.310969 2449.463401 2449.483563 2452.612071 2456.109626
143.350000 2443.561762 2447.433528 2450.394779 2450.575855 2453.669172 2457.845175
143.450000 2444.811748 2448.542639 2451.311174 2451.647862 2454.776084 2458.881831
143.550000 2445.915611 2449.617655 2452.187231 2452.722350 2455.777297 2460.743415
143.650000 2447.146162 2450.559253 2453.008680 2453.735523 2456.909288 2462.254311
143.750000 2448.481599 2451.739303 2454.195963 2454.909170 2458.217428 2463.713886
143.850000 2450.081710 2452.869328 2455.294973 2456.028829 2459.521598 2465.812747
143.956667 2451.207858 2453.790194 2456.481849 2457.291520 2460.873651 2467.259377
144.063333 2452.475334 2454.760079 2457.630538 2458.560834 2462.368409 2469.516482
144.170000 2453.571123 2455.851093 2458.779805 2459.825886 2463.755367 2472.342402
144.305455 2454.745647 2456.898716 2460.152514 2461.443717 2465.932280 2474.895094
144.440909 2455.715497 2458.051593 2461.470496 2462.957567 2468.094397 2477.126802
144.576364 2456.696890 2459.062571 2462.870723 2464.550036 2470.237155 2480.097243
144.711818 2457.585416 2460.278396 2464.175827 2466.171460 2473.281563 2483.519700
144.847273 2458.638915 2461.483720 2465.353059 2467.846381 2476.679312 2486.363694
144.982727 2459.704250 2462.646333 2466.503125 2469.448028 2479.408039 2489.025134
145.118182 2460.620971 2463.757803 2468.010286 2471.088987 2482.321388 2491.940491
145.253636 2461.969748 2464.996665 2469.322488 2472.724291 2485.389656 2494.411840
145.389091 2462.958017 2466.237805 2470.759384 2474.435297 2488.334729 2497.220066
145.524545 2464.202754 2467.618786 2472.137338 2476.170784 2490.871798 2500.097427
145.660000 2465.743756 2469.068498 2473.748849 2477.913864 2493.592599 2501.890524
145.773333 2466.718582 2470.596623 2475.051082 2479.430953 2495.466421 2503.756728
145.886667 2467.793797 2471.990357 2476.792451 2481.005132 2496.872216 2505.792340
146.000000 2468.777408 2473.561136 2478.446462 2482.625847 2498.175109 2506.928839
146.140690 2470.329972 2475.161522 2480.697125 2484.564735 2499.884710 2508.403128
146.281379 2472.169840 2476.904527 2482.842906 2486.528149 2501.497300 2510.604906
146.422069 2474.050981 2478.932741 2484.908592 2488.490471 2503.228071 2511.738670
146.562759 2476.171318 2480.965347 2487.422388 2490.605151 2504.561194 2513.126240
146.703448 2478.079612 2483.113753 2489.687972 2492.579407 2506.664802 2514.643311
146.844138 2479.772407 2485.397636 2491.983379 2494.656030 2508.128609 2516.267360
146.984828 2482.137070 2487.580778 2494.181175 2496.654288 2509.671618 2517.523283
147.125517 2484.588125 2489.845335 2496.616636 2498.765518 2511.466910 2518.813669
147.266207 2486.931068 2492.172820 2498.821486 2500.828619 2512.689140 2520.198726
147.406897 2489.047748 2494.346604 2500.996656 2502.854739 2514.099871 2521.494196
147.547586 2491.169957 2496.867778 2503.419412 2504.938475 2515.604789 2522.765060
147.688276 2492.928348 2498.965831 2505.460013 2507.022348 2517.239933 2524.303950
147.828966 2496.130382 2501.098118 2507.774769 2509.031567 2518.597682 2525.689112
147.969655 2498.319509 2503.270845 2509.940249 2511.168400 2520.356084 2526.977081
148.110345 2500.986223 2505.400138 2512.367016 2513.262960 2522.040249 2528.593909
148.251034 2503.049629 2507.751891 2514.442266 2515.279140 2523.799115 2530.256466
148.391724 2504.826918 2509.875970 2516.875963 2517.340091 2525.159817 2531.865844
148.532414 2506.680210 2511.927329 2519.103451 2519.493877 2527.130782 2533.708688
148.673103 2508.742174 2514.209461 2521.296718 2521.552708 2528.912070 2535.304191
148.813793 2511.044695 2516.488342 2523.567593 2523.557336 2530.386254 2536.922739
148.954483 2512.977401 2518.665968 2525.714190 2525.685546 2532.453775 2539.467579
149.095172 2515.404789 2520.669661 2527.981468 2527.765150 2534.532817 2541.130777
149.235862 2517.399129 2522.987257 2529.900699 2529.834856 2536.546506 2543.123343
149.376552 2519.758821 2525.163126 2531.961308 2531.881552 2538.726242 2544.887227
149.517241 2521.688968 2527.256106 2533.911863 2534.002753 2541.044673 2546.554855
149.657931 2523.682854 2529.573930 2535.830896 2536.051836 2542.879996 2548.456967
149.798621 2525.937614 2531.883668 2537.650229 2538.073048 2544.866614 2550.539376
149.939310 2528.416832 2534.164381 2539.401650 2540.037180 2546.933383 2552.195331
150.080000 2530.909918 2536.298877 2541.175003 2542.039715 2548.882481 2554.494810
150.215000 2532.740568 2538.124226 2542.896149 2543.797994 2550.487189 2556.174199
150.350000 2534.598831 2539.718894 2544.635126 2545.442857 2551.980131 2557.496218
150.450000 2536.052115 2540.970344 2545.831317 2546.695143 2553.232177 2558.692836
150.550000 2537.412841 2541.977420 2547.014618 2547.889626 2554.340400 2559.619512
150.650000 2538.746036 2543.178275 2548.459489 2549.037705 2555.390380 2560.446794
150.778571 2540.696975 2544.431583 2550.197193 2550.452327 2556.678095 2561.765693
150.907143 2542.118523 2546.014549 2551.965031 2551.858536 2557.789714 2562.832859
151.035714 2543.177008 2547.329106 2553.475466 2553.227813 2558.858203 2563.937141
151.164286 2544.539023 2548.807384 2554.840069 2554.615181 2560.003773 2565.122805
151.292857 2545.894095 2550.260064 2556.389496 2556.060336 2561.194927 2566.518032
151.421429 2547.062707 2551.702291 2557.892925 2557.413777 2562.381124 2567.555474
151.550000 2548.143477 2553.178780 2559.375684 2558.832355 2563.491519 2568.803946
151.665000 2549.615074 2554.867725 2560.480403 2560.142572 2564.754110 2570.023300
151.780000 2550.638790 2556.408013 2561.798954 2561.414296 2565.904178 2571.098173
151.895000 2551.932659 2557.861391 2562.950120 2562.744441 2567.204148 2572.210828
152.010000 2553.055376 2559.438564 2564.322757 2564.094843 2568.460335 2573.259007
152.090000 2553.804633 2560.613707 2565.322967 2565.023632 2569.265941 2573.948250
152.170000 2554.494289 2561.665663 2566.465026 2565.956850 2570.058068 2574.665814
152.290000 2556.352371 2563.266779 2567.922730 2567.339208 2571.259533 2575.789641
152.410000 2557.419958 2564.821302 2569.262297 2568.731722 2572.621709 2577.195999
152.510000 2558.267373 2565.994856 2570.464719 2569.904840 2573.893403 2578.149631
152.610000 2559.480705 2567.082183 2571.584925 2571.043772 2575.095061 2578.971394
152.750000 2561.772244 2568.718791 2573.094687 2572.673828 2576.821259 2580.825393
152.872000 2563.645461 2570.138934 2574.473883 2574.086237 2578.210884 2582.128681
152.994000 2565.247971 2571.838789 2575.679248 2575.463911 2579.473236 2583.096407
153.116000 2566.618694 2573.362885 2576.933260 2576.808699 2580.932477 2584.547123
153.238000 2568.510771 2574.754777 2578.218835 2578.185027 2582.239680 2585.690113
153.360000 2570.476345 2576.099194 2579.449944 2579.564162 2583.638385 2586.849172
153.470000 2571.847938 2577.342249 2580.687581 2580.752811 2584.747477 2587.917230
153.580000 2573.706503 2578.551673 2581.879314 2581.996402 2586.023243 2589.140290
153.690000 2574.933544 2579.781983 2583.231534 2583.212611 2587.160129 2590.147347
153.835000 2576.818723 2581.204717 2584.819105 2584.779408 2588.746689 2591.650774
153.980000 2578.963742 2582.662043 2586.387127 2586.354461 2590.177689 2593.111787
154.115000 2580.615816 2584.102435 2587.887625 2587.852943 2591.694007 2594.551610
154.250000 2582.743138 2585.677725 2589.327682 2589.408764 2593.236103 2595.820833
154.353333 2583.807549 2587.149916 2590.704998 2590.723715 2594.377164 2597.186909
154.456667 2585.148519 2588.727515 2592.300108 2592.172893 2595.569867 2598.514255
154.560000 2587.067433 2590.275997 2593.796510 2593.610470 2596.749338 2600.016531
154.705000 2589.041567 2592.513787 2596.012560 2595.795142 2598.785610 2602.255208
154.850000 2590.982338 2595.268203 2598.230529 2598.145120 2601.169115 2604.552828
154.956667 2592.152427 2596.694379 2599.792644 2599.741823 2603.131451 2606.473344
155.063333 2593.735920 2598.161262 2601.213653 2601.300594 2604.745760 2608.191420
155.170000 2595.157011 2599.505320 2602.640204 2602.814932 2606.519987 2609.876348
155.273333 2596.809908 2600.766411 2604.122969 2604.253193 2608.176995 2611.754137
155.376667 2597.907549 2601.881360 2605.620596 2605.687748 2609.627021 2613.559204
155.480000 2599.077971 2603.150097 2607.031036 2607.140336 2611.381318 2615.353762
155.622500 2601.392786 2604.802810 2609.089615 2609.103303 2613.263711 2617.776602
155.765000 2602.980504 2606.642316 2611.078985 2611.084979 2615.266423 2620.052392
155.907500 2604.821006 2608.460348 2613.190067 2613.177441 2617.488525 2622.992143
156.050000 2606.372142 2610.418083 2615.484136 2615.292632 2619.643104 2625.248536
156.150000 2608.043133 2612.191630 2617.212560 2617.041911 2621.408099 2627.244047
