depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
142.160000 1497.692082 1499.805252 1501.671893 1501.536926 1503.274101 1504.517069
142.260000 1499.090634 1500.980970 1502.686230 1502.551991 1504.044281 1505.199260
142.360000 1500.495713 1502.201924 1503.729336 1503.590571 1504.944072 1506.004460
142.460000 1501.833437 1503.328234 1504.639427 1504.546632 1505.841446 1506.875662
142.560000 1503.033325 1504.324815 1505.589404 1505.525696 1506.726011 1507.761141
142.660000 1504.049342 1505.257200 1506.477228 1506.458084 1507.677328 1508.703980
142.710000 1504.597932 1505.726767 1506.964015 1506.959068 1508.179020 1509.241632
142.810000 1505.560730 1506.639678 1507.912076 1507.877819 1509.049805 1510.161474
142.910000 1506.392582 1507.539711 1508.798880 1508.760243 1509.993226 1511.090404
143.010000 1507.063123 1508.392655 1509.610518 1509.589471 1510.755000 1511.874700
143.110000 1507.961120 1509.193456 1510.447382 1510.440866 1511.611101 1512.765529
143.210000 1509.057797 1510.162073 1511.467514 1511.401729 1512.581457 1513.644765
143.310000 1510.145831 1511.181620 1512.429940 1512.410058 1513.618246 1514.561021
143.410000 1511.172122 1512.210065 1513.340900 1513.338857 1514.451248 1515.455142
143.510000 1512.193734 1513.202385 1514.287598 1514.281618 1515.347875 1516.199444
143.610000 1513.008070 1514.167394 1515.136411 1515.153274 1516.190062 1517.162918
143.710000 1513.931219 1514.987362 1515.957056 1515.978384 1516.968780 1518.018354
143.810000 1514.858465 1515.869986 1516.792697 1516.805156 1517.776809 1518.837431
143.910000 1515.815549 1516.632285 1517.567499 1517.597183 1518.570635 1519.620508
144.010000 1516.571487 1517.416510 1518.356593 1518.394427 1519.375936 1520.455705
144.110000 1517.317157 1518.176139 1519.122381 1519.201935 1520.227609 1521.327339
144.150000 1517.603998 1518.462572 1519.490116 1519.536368 1520.623163 1521.721241
144.250000 1518.342258 1519.217387 1520.305672 1520.342910 1521.516339 1522.610035
144.350000 1518.984634 1519.967371 1521.190053 1521.219903 1522.397259 1523.628983
144.450000 1519.827842 1520.920104 1522.080751 1522.142677 1523.442535 1524.646386
144.550000 1520.604501 1521.876449 1523.044967 1523.102873 1524.446887 1525.676104
144.660000 1521.728139 1522.852330 1524.092743 1524.158841 1525.509253 1526.731007
144.750000 1522.557018 1523.715773 1525.059702 1525.065577 1526.461168 1527.623333
144.850000 1523.530872 1524.611978 1525.980761 1525.998098 1527.324811 1528.494083
144.950000 1524.474108 1525.559083 1526.880667 1526.875755 1528.098227 1529.267646
145.050000 1525.403590 1526.522561 1527.797236 1527.758662 1528.975524 1530.104859
145.150000 1526.400489 1527.554744 1528.777264 1528.728533 1529.875878 1530.964623
145.250000 1527.482193 1528.515666 1529.692954 1529.641494 1530.719655 1531.684831
145.350000 1528.482645 1529.667963 1530.698497 1530.653777 1531.624949 1532.560689
145.450000 1529.577290 1530.679021 1531.628816 1531.609616 1532.557447 1533.470318
145.550000 1530.565454 1531.499456 1532.449407 1532.433087 1533.320487 1534.287047
145.610000 1531.090213 1532.015044 1532.867969 1532.861974 1533.715017 1534.606467
