depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
31.530000 1400.104518 1401.102645 1401.982320 1401.992127 1402.942741 1403.767216
31.630000 1402.962910 1404.296512 1405.538277 1405.746090 1407.107758 1409.677455
31.730000 1405.956180 1407.565202 1409.220342 1409.640094 1411.872010 1415.216820
31.830000 1408.992794 1410.762770 1413.318123 1413.553302 1416.329084 1419.637964
31.930000 1411.921583 1414.675254 1417.968618 1417.938225 1421.274172 1424.041350
32.030000 1415.587956 1419.089329 1422.667120 1422.647045 1426.093383 1429.429768
32.130000 1421.213978 1424.481632 1427.489767 1427.553163 1430.876905 1434.000242
32.230000 1428.278853 1430.613277 1433.710720 1433.565361 1436.397153 1438.419685
32.330000 1432.281844 1434.958783 1437.488453 1437.329404 1439.716375 1441.435998
32.430000 1435.535600 1438.066014 1440.533558 1440.266289 1442.380540 1443.861028
32.530000 1438.564246 1441.134895 1443.399924 1443.096876 1445.027534 1446.301332
32.630000 1441.594702 1444.288261 1446.177249 1445.913294 1447.507235 1448.685602
32.730000 1445.804246 1447.944222 1449.256601 1449.139712 1450.375439 1451.667632
32.830000 1449.935868 1451.212764 1452.412893 1452.465235 1453.636619 1455.626934
32.930000 1452.935670 1454.300271 1455.724097 1455.991025 1457.735407 1460.323322
33.030000 1455.757466 1457.309971 1459.164105 1459.420697 1461.749039 1464.370577
33.130000 1458.642678 1460.943207 1463.602326 1463.650442 1466.571574 1468.831554
33.230000 1464.033541 1467.017742 1469.717808 1469.742602 1472.556867 1475.175702
33.330000 1468.497073 1471.241867 1473.947405 1473.895695 1476.589173 1479.059476
33.430000 1471.709016 1474.557385 1477.375165 1477.186563 1479.814668 1481.970510
33.530000 1474.889749 1477.624591 1480.244885 1480.078661 1482.502117 1484.477518
33.630000 1477.606276 1480.290435 1483.002966 1482.762927 1485.067515 1486.648877
33.730000 1480.864145 1483.466301 1485.854754 1485.594550 1487.697396 1489.124196
33.830000 1484.355208 1486.982383 1488.918159 1488.763055 1490.447221 1491.973753
33.930000 1489.906109 1491.440517 1492.821142 1493.214212 1494.869841 1499.432017
34.030000 1493.395562 1494.909597 1497.295934 1497.866897 1501.058613 1504.968495
34.130000 1496.490737 1498.638606 1502.572299 1502.568828 1506.099987 1509.013098
34.230000 1500.504072 1504.342732 1507.800352 1507.565225 1510.557707 1513.649434
34.330000 1507.722566 1510.443162 1513.213690 1513.258264 1516.200057 1518.953379
34.430000 1512.901164 1515.231506 1518.229336 1518.058521 1520.824604 1523.110959
34.530000 1516.663661 1519.715079 1522.450296 1522.188356 1524.482966 1526.239943
34.630000 1522.333599 1524.880022 1526.748884 1526.585494 1528.345694 1529.989521
34.730000 1526.289017 1528.266424 1529.820359 1529.733587 1531.217465 1532.546632
34.830000 1529.370309 1531.204543 1532.664320 1532.625789 1534.055366 1535.506182
34.930000 1532.041029 1533.701985 1535.227495 1535.158983 1536.577735 1537.967181
34.960000 1532.946373 1534.528554 1536.064496 1535.998755 1537.416727 1538.766650
35.020000 1534.720188 1536.242611 1537.747660 1537.669641 1539.094913 1540.140017
35.060000 1536.034370 1537.559629 1538.917692 1538.882132 1540.226245 1541.304147
35.120000 1538.079420 1539.605700 1540.899053 1540.922912 1542.163515 1543.749624
35.160000 1539.784634 1541.154627 1542.564732 1542.687968 1544.068268 1546.510139
35.260000 1543.005489 1544.311284 1546.326798 1546.733095 1549.399020 1552.684169
35.360000 1545.718511 1547.652319 1550.864413 1551.102239 1554.445806 1557.797332
35.460000 1548.413851 1550.805546 1554.993148 1554.884434 1558.848736 1561.616864
35.560000 1551.418932 1554.269584 1558.653540 1558.419119 1562.224589 1565.033171
35.660000 1554.963448 1558.529425 1562.446414 1562.076606 1565.573193 1567.610288
35.760000 1558.440833 1563.101287 1566.500726 1565.976245 1568.818056 1570.669896
35.860000 1564.425715 1568.634513 1570.938024 1570.729649 1573.086617 1575.792870
35.960000 1569.458426 1572.130046 1574.070234 1574.273964 1576.594301 1578.949154
36.060000 1572.989459 1575.052150 1577.112143 1577.332951 1579.817932 1582.200060
36.160000 1575.718138 1578.304862 1580.509572 1580.672272 1583.144403 1586.389484
36.260000 1578.994464 1581.472733 1584.101155 1584.382229 1587.359385 1590.797229
36.360000 1582.134818 1584.763081 1588.098173 1588.345591 1591.915226 1595.558457
36.460000 1586.169148 1588.776883 1592.395344 1592.481013 1595.979229 1599.511667
36.560000 1589.692164 1593.087419 1596.900312 1596.907510 1600.468486 1605.091300
36.660000 1593.165239 1597.369668 1600.930326 1600.964946 1604.469631 1609.190364
36.760000 1596.860218 1600.918442 1604.781418 1604.916752 1608.567280 1614.194913
36.860000 1600.958284 1604.861880 1608.467101 1608.813398 1612.806619 1618.970222
36.960000 1605.584537 1608.916809 1612.656743 1612.971582 1617.129969 1622.836684
37.060000 1608.615770 1612.186493 1616.418481 1616.769775 1621.147469 1626.682871
37.160000 1612.281922 1615.992765 1620.221613 1620.500639 1625.354865 1629.752372
37.220000 1614.400516 1618.301962 1622.792206 1622.968331 1628.012227 1631.833444
37.240000 1615.790123 1619.252938 1623.698769 1623.854120 1628.839542 1632.755624
37.320000 1618.788386 1622.641123 1627.521897 1627.216611 1631.718443 1634.885991
37.420000 1622.842550 1627.476608 1632.089121 1631.600284 1635.605217 1638.496373
37.520000 1626.570874 1631.783814 1636.208583 1635.661571 1639.226616 1642.209246
37.620000 1632.153558 1636.985999 1640.113396 1639.876290 1642.881033 1646.095119
37.720000 1639.364940 1641.998293 1644.715157 1644.762327 1647.382415 1651.214588
37.820000 1643.128614 1645.582806 1648.399589 1648.622075 1651.685499 1654.974722
37.920000 1646.573729 1648.786381 1651.699921 1651.985491 1655.434410 1658.213442
38.020000 1649.471971 1651.945334 1654.935797 1655.179780 1658.656770 1661.179657
38.120000 1652.250494 1655.172103 1658.345585 1658.327562 1661.731175 1663.823539
38.220000 1655.353046 1658.577972 1661.891260 1661.676189 1664.697795 1666.860566
38.320000 1659.610418 1662.885284 1666.254118 1665.832479 1668.519706 1670.737000
38.420000 1667.782307 1670.024654 1672.499547 1672.659794 1675.250520 1678.234098
38.520000 1672.219403 1674.221458 1676.835789 1676.998145 1679.641921 1683.277405
38.620000 1675.646878 1677.961507 1680.544535 1680.825747 1683.630589 1687.527907
38.720000 1679.102087 1681.657936 1684.412906 1684.763256 1687.861944 1691.913914
38.820000 1683.193582 1686.016513 1689.304908 1689.412092 1693.063678 1695.677659
38.920000 1687.762002 1691.143252 1694.745993 1694.387314 1697.412051 1699.714623
39.020000 1693.043144 1697.237507 1699.583317 1699.500580 1701.891534 1704.781468
39.120000 1697.903541 1701.027639 1703.614231 1703.587972 1705.939294 1709.161761
39.220000 1702.217306 1704.766560 1707.290810 1707.789704 1710.732257 1716.238415
39.320000 1706.684283 1709.129778 1712.195258 1713.153902 1717.025939 1725.530117
39.420000 1710.281297 1713.128524 1717.707833 1718.213944 1722.881335 1730.876304
39.520000 1713.677311 1717.852777 1722.894837 1723.190428 1727.869846 1736.393603
39.620000 1717.527694 1722.678606 1727.433804 1727.996399 1732.784298 1743.906942
39.720000 1721.995393 1727.269356 1732.463797 1732.991426 1738.723822 1748.314401
39.820000 1725.923349 1732.521063 1737.921874 1738.118494 1743.760526 1751.637428
39.920000 1730.778095 1738.141606 1743.800923 1743.617484 1749.197866 1755.219486
40.020000 1737.974083 1745.576451 1750.223165 1749.863359 1754.491832 1759.001530
40.120000 1743.930355 1751.708530 1756.299080 1755.859951 1760.276649 1764.795523
40.220000 1750.522826 1757.485231 1761.615055 1761.394240 1765.850202 1769.969906
40.320000 1757.488026 1761.848474 1765.916046 1765.849444 1770.286015 1773.672580
40.420000 1762.106244 1765.695475 1769.957691 1769.815242 1774.134440 1776.781595
40.520000 1765.734836 1769.846189 1773.824931 1773.428701 1777.115208 1779.752749
40.620000 1769.193507 1773.882158 1777.499245 1777.093985 1780.268836 1782.701792
40.720000 1774.189702 1778.412325 1781.508333 1781.102065 1783.959291 1785.805315
40.820000 1779.197022 1782.305427 1784.972443 1784.634851 1787.096180 1788.928534
40.920000 1783.497433 1786.074353 1788.362498 1788.167008 1790.269298 1792.451068
41.020000 1787.277712 1789.370462 1791.416521 1791.365557 1793.252973 1795.646511
41.120000 1790.126173 1792.287627 1794.356480 1794.257646 1796.147569 1798.657846
41.220000 1793.041752 1795.190777 1797.296881 1797.175289 1799.172288 1801.288891
41.320000 1796.046310 1798.367622 1800.203681 1800.297066 1802.278554 1805.301712
41.420000 1799.702770 1801.340066 1803.448716 1803.793000 1805.938980 1811.048397
41.520000 1802.271059 1804.264921 1806.663341 1807.316566 1810.198397 1816.609827
41.620000 1804.999763 1807.125991 1809.947458 1810.911370 1814.540288 1821.436948
41.720000 1807.623098 1809.937431 1813.539968 1814.630912 1819.522104 1826.660751
41.820000 1810.125505 1812.988802 1817.170901 1818.519719 1824.250117 1833.903871
41.920000 1813.050605 1816.157418 1820.832412 1822.659505 1828.941967 1840.836454
41.970000 1814.458613 1817.937313 1822.874229 1824.649872 1831.973444 1843.758655
41.990000 1814.990863 1818.583636 1823.722088 1825.429065 1832.674660 1844.596213
42.105000 1818.575336 1822.312787 1827.786457 1830.388167 1839.796040 1858.615434
42.220000 1822.270216 1825.772938 1831.166747 1835.511774 1850.929166 1868.186279
42.320000 1825.101752 1829.026059 1834.099434 1839.705932 1858.082332 1873.329262
42.420000 1827.822452 1832.158260 1837.065094 1843.538274 1866.133866 1876.663607
42.520000 1831.006323 1835.480553 1839.955685 1847.613208 1874.507300 1881.507416
42.620000 1833.891808 1838.482265 1842.819434 1851.100812 1879.063077 1884.894305
42.720000 1837.616561 1841.466287 1845.682529 1854.357752 1883.124016 1888.040932
42.820000 1840.923804 1844.508428 1848.564192 1857.516473 1886.977142 1890.743777
42.920000 1844.618259 1847.919965 1851.794007 1860.732640 1890.542594 1893.401758
43.020000 1847.692026 1851.429543 1854.798139 1863.977868 1893.890864 1896.266899
43.120000 1852.506390 1855.130019 1858.024093 1867.515320 1897.317952 1899.550268
43.220000 1856.219549 1858.275680 1860.900371 1870.418549 1899.734954 1902.196114
43.320000 1859.212843 1861.051259 1863.526638 1873.034011 1902.075008 1904.276955
43.420000 1861.641946 1863.691757 1866.077609 1875.547628 1904.269637 1906.886392
43.520000 1864.236364 1866.279213 1868.822432 1878.173933 1906.985167 1909.466480
43.620000 1866.790543 1869.041697 1871.908545 1881.062309 1909.650622 1912.442232
43.720000 1869.460333 1871.933476 1874.791787 1884.172517 1912.768153 1916.634979
43.820000 1872.314459 1874.748919 1877.894934 1887.380758 1916.253489 1920.512068
43.920000 1875.524141 1877.775414 1881.253290 1890.616140 1919.854014 1924.605293
44.020000 1878.151145 1880.458752 1884.042989 1893.587958 1923.314329 1927.824110
44.120000 1880.645890 1882.957973 1886.665616 1896.230425 1926.221006 1930.601910
44.220000 1883.023936 1885.502331 1888.961682 1898.882549 1929.318922 1933.897011
44.320000 1885.586383 1887.999761 1891.522068 1901.651493 1931.884619 1937.039333
44.395000 1887.795526 1890.009156 1893.472794 1903.759297 1934.483762 1939.088521
44.470000 1890.095749 1892.642019 1895.642191 1906.143498 1936.863159 1940.784004
44.570000 1894.817830 1897.958637 1901.331270 1911.189718 1940.027390 1944.463407
44.713750 1898.590330 1902.649464 1909.581725 1917.325535 1943.031460 1947.961902
44.857500 1901.982607 1906.951324 1917.419087 1922.864405 1946.044717 1950.809475
45.001250 1905.171713 1911.710321 1924.028228 1928.046617 1949.191716 1953.794445
45.145000 1908.864495 1917.086901 1930.520726 1933.137340 1952.151263 1956.767397
45.288750 1913.694746 1922.447909 1936.934440 1938.157096 1955.158715 1959.984816
45.432500 1917.915669 1929.043434 1944.843454 1943.529236 1958.267462 1962.429124
45.576250 1923.105167 1934.526284 1951.585875 1948.808564 1961.215914 1965.581211
45.720000 1930.449913 1940.378013 1958.076287 1954.120588 1964.469549 1968.898427
45.820000 1936.452904 1944.292965 1961.295971 1957.730541 1966.794894 1971.404456
45.920000 1944.518611 1951.996896 1964.036070 1961.621318 1968.886193 1973.792542
46.020000 1951.990039 1960.601154 1967.672686 1966.263468 1971.733599 1977.219638
46.120000 1958.250746 1967.169979 1971.440265 1970.833313 1975.370450 1982.160545
46.220000 1965.853976 1971.783922 1975.192522 1975.242667 1979.976068 1987.068961
46.320000 1973.030968 1976.860626 1980.651940 1980.470265 1985.218875 1990.640946
