depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.970000 1572.865610 1573.809916 1574.805970 1574.810497 1575.828887 1576.713324
4.020000 1575.342774 1576.565308 1578.202805 1578.410565 1580.159896 1582.798805
4.070000 1577.913951 1579.542235 1582.116841 1582.280205 1584.891356 1587.776333
4.120000 1580.535803 1582.809220 1586.254278 1586.076835 1589.128320 1591.470741
4.170000 1583.507060 1586.481398 1590.036261 1589.716734 1592.597742 1594.884052
4.220000 1586.727030 1589.798193 1593.013975 1592.679161 1595.242829 1597.304583
4.270000 1590.613633 1593.522730 1595.995166 1595.747050 1597.951537 1599.775153
4.320000 1593.763473 1596.305461 1598.479472 1598.396658 1600.423422 1602.203140
4.370000 1596.546740 1598.868894 1600.785496 1600.814504 1602.740415 1604.915763
4.420000 1598.612749 1601.085331 1603.085654 1603.143691 1605.143879 1607.873181
4.470000 1600.959028 1603.300812 1605.437510 1605.728919 1607.913976 1611.704410
4.520000 1603.144463 1605.377787 1607.841024 1608.300441 1610.650116 1617.303381
4.570000 1605.821159 1608.070916 1610.573624 1611.292911 1614.049671 1621.021806
4.620000 1608.390112 1610.800687 1613.698416 1614.650955 1617.855284 1625.410692
4.670000 1611.171211 1613.544656 1617.020112 1618.104516 1621.812211 1630.260906
4.720000 1613.776083 1616.418377 1620.276909 1621.612713 1625.192020 1640.586452
4.770000 1616.573923 1619.605305 1623.863627 1625.048218 1628.433482 1647.527545
4.820000 1619.189334 1622.601965 1627.420670 1628.293883 1631.223313 1673.666203
4.870000 1622.036696 1625.970266 1630.431428 1631.393730 1633.809207 1676.625656
4.920000 1624.941162 1629.690296 1633.389896 1634.338596 1636.353224 1679.809263
4.970000 1628.511507 1632.902555 1636.158621 1637.312495 1638.876292 1683.310380
5.020000 1632.108744 1636.149198 1639.246941 1640.725065 1641.933260 1687.048452
5.070000 1637.206970 1640.188786 1643.096377 1645.031976 1646.455761 1691.283967
5.120000 1641.045462 1644.116399 1647.735430 1650.488501 1655.066046 1695.059904
5.220000 1647.036531 1652.024423 1659.089647 1664.996681 1689.637740 1705.105044
5.270000 1651.009912 1656.380348 1663.920276 1671.254371 1696.453976 1710.816577
5.320000 1655.474685 1661.276639 1668.162202 1677.751599 1703.364303 1718.578850
5.370000 1660.691644 1666.640114 1672.786988 1684.177271 1709.302363 1727.691112
5.420000 1671.731715 1676.136891 1685.181232 1693.900971 1717.760470 1733.597318
5.470000 1679.345293 1688.858233 1698.477058 1704.413656 1724.551366 1742.157522
5.520000 1687.491720 1695.900359 1704.808360 1711.768010 1730.984386 1749.254156
5.570000 1691.889558 1700.365456 1715.434703 1719.362547 1738.924327 1754.971978
5.620000 1696.010422 1704.977491 1727.824564 1727.189292 1746.197167 1764.985587
5.670000 1699.564986 1708.993009 1741.099822 1735.665361 1751.912921 1777.155435
5.720000 1703.007814 1717.442837 1749.440998 1744.726945 1761.486327 1787.237761
5.770000 1706.319632 1727.775475 1756.231470 1755.518678 1783.662900 1792.542951
5.820000 1710.865546 1739.545552 1778.376494 1766.967454 1789.730657 1796.834489
5.870000 1718.973803 1747.519104 1788.760798 1776.570016 1794.669129 1803.607265
5.920000 1729.309312 1753.105605 1794.504201 1784.710964 1799.493944 1821.010648
5.970000 1740.102383 1758.262144 1799.759867 1792.113295 1805.862515 1829.342107
6.020000 1752.196388 1764.729527 1806.346865 1800.217661 1815.718714 1835.288961
6.070000 1760.342123 1771.503028 1813.335391 1808.675757 1828.673639 1841.938641
6.120000 1767.593264 1779.580122 1820.866138 1817.505958 1841.626168 1849.058517
6.170000 1774.839778 1797.339438 1829.900753 1826.329078 1848.635537 1859.449079
6.220000 1780.527306 1818.172975 1841.610041 1835.580121 1855.552353 1872.609005
6.270000 1786.102605 1828.178733 1854.567688 1845.103249 1862.383736 1889.243391
