Depth	d18O
164.91	-0.481
164.94	-0.468
164.97	-0.416
165	-0.395
165.03	-0.453
165.06	-0.372
165.09	-0.472
165.12	-0.522
165.15	-0.524
165.18	-0.468
165.21	-0.457
165.24	-0.368
165.27	-0.395
165.3	-0.38
165.33	-0.382
165.36	-0.334
165.39	-0.384
165.42	-0.421
165.45	-0.479
165.48	-0.444
165.51	-0.401
165.54	-0.384
165.57	-0.304
165.6	-0.314
165.63	-0.319
165.66	-0.328
165.69	-0.386
165.72	-0.361
165.75	-0.359
165.78	-0.286
165.81	-0.287
165.84	-0.5
165.87	-0.454
165.9	-0.46
165.93	-0.355
165.96	-0.317
165.99	-0.306
166.02	-0.277
166.05	-0.321
166.08	-0.36
166.11	-0.304
166.17	-0.234
166.2	-0.312
166.23	-0.326
166.26	-0.229
166.29	-0.297
166.32	-0.254
166.35	-0.239
166.38	-0.266
166.41	-0.223
166.44	-0.3
166.47	-0.258
166.5	-0.349
166.53	-0.303
166.56	-0.254
166.59	-0.387
166.62	-0.275
166.65	-0.249
166.68	-0.223
166.71	-0.274
166.74	-0.219
166.77	-0.251
166.8	-0.33
166.83	-0.319
166.86	-0.306
166.89	-0.162
166.92	-0.195
166.95	-0.081
166.98	-0.009
167.01	-0.042
167.04	-0.032
167.07	-0.064
167.1	-0.06
167.13	0.02
167.16	-0.09
167.19	-0.085
167.22	-0.023
167.25	-0.04
167.28	-0.029
167.31	-0.092
167.34	-0.132
167.37	-0.145
167.4	-0.11
167.43	-0.112
167.46	-0.108
167.49	-0.111
167.52	-0.139
167.55	-0.127
167.58	-0.038
167.61	-0.066
167.64	-0.022
167.67	-0.119
167.7	-0.029
167.73	-0.088
167.76	-0.064
167.79	-0.074
167.82	-0.042
167.85	-0.087
167.88	-0.121
167.91	-0.207
167.94	-0.229
167.98	-0.254
168	-0.339
168.03	-0.401
168.06	-0.39
168.09	-0.321
168.12	-0.275
168.15	-0.269
168.18	-0.343
168.21	-0.366
168.24	-0.301
168.27	-0.298
168.3	-0.316
168.33	-0.401
168.36	-0.349
168.39	-0.355
168.42	-0.465
168.45	-0.58
168.48	-0.434
168.51	-0.507
168.54	-0.511
168.57	-0.64
168.6	-0.637
168.63	-0.591
168.66	-0.505
168.69	-0.58
168.72	-0.638
168.75	-0.489
168.78	-0.581
168.81	-0.564
168.84	-0.511
168.87	-0.427
168.9	-0.494
168.93	-0.374
168.96	-0.335
168.99	-0.309
169.05	-0.458
169.08	-0.331
169.11	-0.359
169.14	-0.326
169.17	-0.359
169.2	-0.32
169.23	-0.383
169.26	-0.422
169.29	-0.281
169.38	-0.297
169.41	-0.393
169.44	-0.329
169.47	-0.367
169.5	-0.375
169.53	-0.324
169.56	-0.305
169.59	-0.331
169.62	-0.351
169.65	-0.334
169.68	-0.331
169.71	-0.335
169.74	-0.238
169.77	-0.285
169.8	-0.309
169.83	-0.3
169.86	-0.371
169.89	-0.36
169.92	-0.403
169.95	-0.308
169.98	-0.403
170.01	-0.39
170.04	-0.463
170.07	-0.259
170.1	-0.361
170.13	-0.264
170.16	-0.248
170.19	-0.332
170.22	-0.275
170.25	-0.344
170.28	-0.268
170.31	-0.328
170.34	-0.34
170.37	-0.24
170.4	-0.305
170.43	-0.242
170.46	-0.256
170.49	-0.354
170.52	-0.33
170.55	-0.373
170.58	-0.365
170.61	-0.394
170.64	-0.354
170.67	-0.369
170.7	-0.329
170.73	-0.318
170.76	-0.315
170.79	-0.393
170.82	-0.429
170.85	-0.379
170.88	-0.354
170.91	-0.38
170.94	-0.338
170.97	-0.312
171	-0.34
171.03	-0.307
171.06	-0.352
171.09	-0.202
171.12	-0.349
171.15	-0.35
171.18	-0.303
171.21	-0.286
171.24	-0.299
171.27	-0.231
171.3	-0.302
171.33	-0.243
171.36	-0.266
171.39	-0.299
171.42	-0.297
171.45	-0.224
171.48	-0.273
171.54	-0.254
171.57	-0.338
171.6	-0.32
171.66	-0.198
171.72	-0.333
171.75	-0.229
171.78	-0.355
171.81	-0.394
171.84	-0.335
171.87	-0.307
171.9	-0.305
171.93	-0.297
171.96	-0.32
171.99	-0.396
172.02	-0.247
172.05	-0.363
172.08	-0.28
172.11	-0.232
172.14	-0.192
172.17	-0.159
172.2	-0.216
172.23	-0.237
172.26	-0.134
172.29	-0.211
172.32	-0.152
172.38	-0.169
172.41	-0.253
172.44	-0.215
172.47	-0.239
172.52	-0.208
172.55	-0.232
172.58	-0.274
172.61	-0.225
172.64	-0.183
172.67	-0.145
172.7	-0.177
172.73	-0.097
172.76	-0.114
172.79	-0.114
172.82	-0.073
172.85	-0.109
172.88	-0.106
172.91	-0.148
172.94	-0.212
172.97	-0.182
173	-0.167
173.03	-0.247
173.06	-0.158
173.09	-0.209
173.12	-0.217
173.15	-0.135
173.18	-0.138
173.27	-0.139
173.3	-0.022
173.33	-0.091
173.34	-0.053
173.37	0.078
173.4	-0.11
173.43	-0.074
173.46	-0.208
173.49	-0.136
173.52	-0.075
173.55	-0.042
173.58	-0.165
173.61	-0.248
173.64	-0.125
173.67	-0.217
173.7	-0.067
173.73	-0.242
173.76	-0.154
173.78	-0.097
173.81	-0.183
173.84	-0.069
173.87	-0.149
173.9	-0.003
173.97	-0.241
174	-0.287
174.03	-0.178
174.06	-0.213
174.09	-0.206
174.12	-0.185
174.15	-0.183
174.18	-0.118
174.21	-0.17
174.24	-0.061
174.27	-0.153
174.3	-0.152
174.33	-0.127
174.36	-0.089
174.39	-0.142
174.42	-0.159
174.45	-0.171
174.48	-0.122
174.51	-0.165
174.54	-0.146
174.57	-0.17
174.6	-0.121
174.63	-0.138
174.66	-0.154
174.69	-0.092
174.72	-0.166
174.75	-0.178
174.81	-0.169
174.84	-0.19
174.87	-0.188
174.9	-0.207
174.93	-0.068
174.96	-0.098
174.99	-0.134
175.01	-0.087
175.04	-0.068
175.07	-0.047
175.1	-0.089
175.13	-0.141
175.16	-0.208
175.19	-0.144
175.22	-0.159
175.25	-0.15
175.28	-0.149
175.31	-0.259
175.34	-0.081
175.37	-0.134
175.4	-0.226
175.43	-0.12
175.46	-0.139
175.49	-0.221
175.52	-0.231
175.55	-0.21
175.58	-0.111
175.61	-0.091
175.64	-0.097
175.67	-0.158
175.7	-0.151
175.73	-0.181
175.76	-0.128
175.79	-0.167
175.82	-0.078
175.85	-0.004
175.88	-0.157
175.91	-0.116
175.94	-0.088
175.97	-0.113
176	-0.106
176.03	-0.21
176.06	-0.151
176.09	-0.095
176.12	-0.052
176.15	-0.005
176.18	-0.075
176.21	-0.024
176.24	0.053
176.27	0.071
176.3	0.035
176.33	-0.041
176.36	-0.003
176.39	0.029
176.42	-0.051
176.45	-0.106
176.48	-0.029
176.51	-0.012
176.54	-0.016
176.57	-0.074
176.6	-0.019
176.63	0.07
176.66	0.004
176.69	-0.022
176.72	-0.079
176.75	-0.05
176.78	0.022
176.81	-0.079
176.84	-0.047
176.87	-0.077
176.9	-0.078
176.93	-0.02
176.96	-0.103
176.99	-0.087
177.02	-0.106
177.05	-0.074
177.08	-0.026
177.11	-0.094
177.14	-0.09
177.17	-0.042
177.2	-0.06
177.23	-0.173
177.26	-0.178
177.29	-0.206
177.32	-0.104
177.35	-0.126
177.38	-0.12
177.41	-0.144
177.44	-0.123
177.47	-0.092
177.5	-0.147
177.54	-0.105
177.56	-0.109
177.59	-0.13
177.62	-0.165
177.65	-0.097
177.68	-0.19
177.71	-0.212
177.74	-0.082
177.8	-0.085
177.83	-0.182
177.86	-0.233
177.89	-0.21
177.92	-0.274
177.95	-0.218
177.98	-0.232
178.01	-0.198
178.04	-0.101
178.07	-0.213
178.1	-0.182
178.13	-0.185
178.16	-0.103
178.19	-0.223
178.22	-0.199
178.25	-0.224
178.28	-0.246
178.31	-0.247
178.34	-0.196
178.37	-0.297
178.4	-0.259
178.43	-0.214
178.46	-0.273
178.49	-0.223
178.52	-0.265
178.55	-0.192
178.58	-0.151
178.61	-0.195
178.64	-0.187
178.67	-0.163
178.7	-0.144
178.73	-0.139
178.76	-0.177
178.79	-0.121
178.82	-0.195
178.85	-0.072
178.88	-0.211
178.91	-0.097
178.94	-0.117
178.97	-0.166
179	-0.149
179.03	-0.188
179.06	-0.21
179.09	-0.231
179.12	-0.235
179.15	-0.229
179.18	-0.292
179.21	-0.301
179.24	-0.264
179.27	-0.25
179.3	-0.292
179.33	-0.119
179.36	-0.179
179.39	-0.255
179.42	-0.21
179.45	-0.278
179.48	-0.176
179.51	-0.229
179.54	-0.205
179.57	-0.229
179.6	-0.217
179.63	-0.252
179.66	-0.171
179.69	-0.19
179.72	-0.25
179.75	-0.222
179.78	-0.27
179.81	-0.229
179.84	-0.215
179.87	-0.233
179.9	-0.373
179.93	-0.307
179.96	-0.289
179.99	-0.317
180.02	-0.243
180.05	-0.249
180.08	-0.239
180.11	-0.267
180.12	-0.323
180.15	-0.329
180.18	-0.239
180.21	-0.177
180.24	-0.256
180.27	-0.258
180.3	-0.24
180.33	-0.286
180.36	-0.229
180.39	-0.175
180.42	-0.196
180.45	-0.192
180.48	-0.239
180.51	-0.199
180.54	-0.154
180.57	-0.194
180.6	-0.2
180.63	-0.212
180.66	-0.178
180.69	-0.175
180.72	-0.253
180.75	-0.235
180.78	-0.289
180.84	-0.279
180.87	-0.26
180.9	-0.367
180.93	-0.273
180.96	-0.277
181.02	-0.207
181.05	-0.215
181.08	-0.261
181.11	-0.213
181.14	-0.13
181.17	-0.139
181.2	-0.182
181.23	-0.11
181.26	-0.211
181.29	-0.184
181.32	-0.163
181.35	-0.038
181.38	-0.169
181.41	-0.218
181.44	-0.176
181.47	-0.244
181.5	-0.164
181.53	-0.172
181.56	-0.251
181.59	-0.339
181.62	-0.363
181.68	-0.31
181.71	-0.362
181.74	-0.202
181.77	-0.247
181.8	-0.332
181.83	-0.353
181.86	-0.364
181.89	-0.332
181.92	-0.305
181.95	-0.255
181.98	-0.296
182.01	-0.324
182.04	-0.256
182.07	-0.388
182.1	-0.282
182.13	-0.333
182.16	-0.226
182.19	-0.213
182.22	-0.267
182.25	-0.287
182.28	-0.23
182.31	-0.223
182.34	-0.228
182.37	-0.241
182.4	-0.236
182.43	-0.291
182.46	-0.269
182.52	-0.286
182.55	-0.2
182.58	-0.32
182.61	-0.228
182.64	-0.192
182.67	-0.251
182.7	-0.251
182.73	-0.291
182.76	-0.238
182.79	-0.178
182.82	-0.29
182.85	-0.24
182.88	0.063
183	-0.304
183.06	-0.326
183.09	-0.215
183.12	-0.321
183.15	-0.302
183.18	-0.301
183.24	-0.364
183.3	-0.356
183.33	-0.358
183.36	-0.345
183.42	-0.418
183.48	-0.344
183.51	-0.382
183.54	-0.348
183.6	-0.346
183.63	-0.414
183.66	-0.448
183.69	-0.391
183.72	-0.358
183.75	-0.34
183.78	-0.412
183.81	-0.385
183.84	-0.33
183.87	-0.341
183.9	-0.288
183.93	-0.34
183.96	-0.274
183.99	-0.307
184.02	-0.323
184.05	-0.269
184.08	-0.243
184.11	-0.354
184.14	-0.232
184.17	-0.309
184.2	-0.339
184.23	-0.276
184.26	-0.279
184.29	-0.256
184.32	-0.297
184.35	-0.334
184.38	-0.377
184.41	-0.382
184.44	-0.251
184.47	-0.304
184.5	-0.328
184.53	-0.309
184.56	-0.365
184.59	-0.338
184.62	-0.291
184.65	-0.289
184.68	-0.365
184.71	-0.308
184.74	-0.312
184.77	-0.302
184.8	-0.285
184.83	-0.212
184.86	-0.225
184.89	-0.249
184.92	-0.208
184.95	-0.225
184.98	-0.184
