depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
58.800000 3503.836877 3504.720593 3505.680122 3505.681219 3506.655995 3507.651325
58.880000 3505.596170 3506.733626 3508.226450 3508.711987 3510.515672 3515.282061
59.000000 3508.131670 3509.658426 3512.547954 3513.218665 3516.675655 3522.552905
59.100000 3510.275792 3512.155717 3516.378616 3516.877604 3521.409824 3527.010820
59.200000 3512.332634 3515.061096 3520.250349 3520.646317 3526.136869 3530.899643
59.300000 3514.557729 3518.032956 3524.425050 3524.383244 3530.375737 3535.197641
59.380000 3516.352676 3520.756850 3527.445989 3527.299749 3533.310650 3537.761284
59.490000 3518.829539 3524.408632 3531.240662 3531.052179 3537.217987 3541.826443
59.600000 3521.554981 3528.281546 3534.745370 3534.594479 3540.395672 3545.117927
59.690000 3523.910644 3531.307889 3537.873253 3537.461796 3542.767800 3547.672927
59.780000 3525.353768 3534.390725 3541.292158 3540.156979 3545.404328 3550.820154
59.785000 3525.419427 3534.516081 3541.514557 3540.308791 3545.545999 3551.030669
59.900000 3529.197775 3537.630471 3544.518226 3543.279300 3548.440049 3555.293387
59.980000 3531.855974 3539.412917 3546.426488 3545.306294 3550.418331 3558.807272
60.100000 3534.693424 3542.037366 3548.922566 3548.243950 3553.602028 3563.407790
60.180000 3536.502786 3543.940349 3550.700110 3550.251003 3555.509229 3567.197271
60.300000 3538.788022 3546.277500 3553.209790 3553.123271 3558.630621 3570.170264
60.425000 3541.667881 3549.254351 3555.944348 3556.233698 3562.225416 3575.002051
60.550000 3545.012379 3552.364449 3558.610919 3559.387905 3565.409143 3578.155946
60.675000 3547.777697 3555.477812 3561.433932 3562.570238 3569.156250 3582.639035
60.800000 3550.677868 3558.526257 3564.234962 3565.699700 3572.321906 3586.390929
60.900000 3552.532415 3560.790708 3566.361881 3568.230687 3575.603982 3589.260188
61.000000 3554.788429 3563.126761 3568.982981 3570.874482 3579.374033 3591.652216
61.100000 3556.625785 3565.554533 3571.597309 3573.538015 3582.499453 3594.194498
61.200000 3558.890161 3567.728185 3574.144780 3576.191586 3585.604937 3596.656489
61.280000 3560.812194 3569.346707 3576.459448 3578.329429 3588.124173 3598.925127
61.400000 3563.337291 3571.960904 3579.914720 3581.622136 3591.763622 3603.409088
61.480000 3564.704413 3573.702431 3582.451781 3583.937830 3594.480750 3606.637438
61.600000 3567.177126 3576.382559 3586.091126 3587.252343 3598.300478 3611.181516
61.695000 3568.557902 3578.492973 3588.431296 3589.843213 3600.670391 3614.095213
