depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
164.680000 3499.994613 3500.914515 3501.950874 3501.944090 3502.909105 3504.018063
164.755000 3502.924061 3504.589059 3506.506325 3507.774884 3510.354237 3521.213593
164.830000 3506.143060 3508.342185 3510.991009 3513.830845 3519.973040 3536.841849
164.930000 3510.433511 3513.253710 3517.125427 3521.531133 3531.929730 3551.854708
165.030000 3515.048122 3518.068506 3523.700442 3529.203610 3543.039488 3563.481884
165.130000 3519.210310 3523.486842 3530.704631 3536.532055 3553.341118 3577.134342
165.205000 3523.337964 3527.980092 3536.476033 3542.431963 3560.269329 3584.586044
165.280000 3527.054775 3532.761040 3543.238918 3548.346002 3567.048063 3591.676331
165.355000 3530.105830 3537.568307 3549.848601 3554.317187 3573.522363 3599.482864
165.430000 3534.150054 3543.451155 3556.297132 3560.476214 3578.914817 3607.348302
165.505000 3538.032569 3548.325600 3562.424187 3566.382325 3585.545890 3613.039602
165.580000 3542.548618 3553.715106 3568.203743 3572.178910 3593.197975 3621.510317
165.655000 3546.539335 3558.751477 3574.315511 3578.204630 3600.166471 3628.343822
165.730000 3550.446518 3564.165806 3580.399979 3584.388924 3606.797712 3639.836101
165.805000 3555.203012 3569.951727 3586.072973 3590.664415 3613.518256 3644.707783
165.880000 3559.691875 3574.268525 3592.144888 3596.584280 3619.829101 3651.373952
165.955000 3564.710147 3579.868818 3599.664037 3602.754306 3624.816150 3656.340157
166.030000 3568.966100 3585.183721 3608.037435 3608.740833 3629.585703 3660.199366
166.105000 3574.696349 3590.091018 3614.726100 3614.783054 3634.800259 3668.512732
166.180000 3581.149014 3595.613862 3621.027422 3620.754758 3639.434976 3675.295047
166.280000 3587.132288 3603.046227 3628.403678 3628.409615 3647.438500 3687.081340
166.380000 3594.053420 3609.482358 3634.936998 3635.666601 3655.707447 3700.846334
166.480000 3599.866222 3616.558370 3641.445949 3643.149592 3666.280847 3712.645608
166.610000 3608.387377 3625.799556 3649.762132 3652.982876 3681.562030 3728.873298
166.695000 3615.256327 3631.363963 3654.926356 3658.978128 3688.489955 3737.180579
166.780000 3621.490298 3637.231415 3660.160727 3665.213991 3693.900063 3744.658952
166.880000 3627.011510 3646.858910 3665.891979 3672.913480 3701.798464 3753.674275
166.980000 3635.465967 3655.878850 3671.831163 3680.660329 3709.790846 3763.452194
167.080000 3641.188888 3663.585623 3677.493625 3688.515111 3717.619538 3772.589240
167.180000 3647.233000 3671.239418 3683.876084 3696.329067 3726.872025 3787.612573
167.280000 3652.183110 3678.146875 3690.373062 3704.157465 3738.375806 3796.244823
167.380000 3657.544766 3684.101398 3696.818595 3711.783784 3751.325479 3805.770766
167.455000 3662.585242 3689.177576 3701.914499 3717.853588 3757.647497 3812.081221
167.530000 3667.410266 3693.632861 3706.938573 3723.795686 3766.336865 3819.213617
167.605000 3672.190761 3698.311552 3712.285891 3729.631077 3772.216835 3826.014958
167.680000 3679.307230 3703.197732 3717.565632 3735.809250 3779.139631 3831.821519
167.780000 3688.777976 3708.804894 3724.513454 3743.912076 3791.996281 3840.913192
167.880000 3696.761398 3715.392840 3732.873921 3752.509167 3804.401900 3851.966960
167.980000 3704.503230 3721.629720 3740.634279 3760.610273 3815.248996 3859.045638
168.110000 3715.155551 3729.634253 3750.004745 3771.487826 3829.072146 3868.361297
168.195000 3720.109269 3735.312090 3756.063888 3778.569430 3839.202430 3875.062266
168.280000 3727.271671 3740.466923 3762.813067 3785.629745 3849.672954 3881.587084
168.355000 3733.261392 3745.327594 3769.504319 3791.595673 3856.524941 3889.087055
168.430000 3739.676651 3749.745695 3774.395165 3797.873584 3866.618455 3896.190198
168.505000 3744.005862 3754.397753 3780.040779 3804.315274 3874.671323 3904.057106
168.580000 3748.673496 3759.016843 3788.729733 3810.949234 3881.631103 3910.033266
168.655000 3753.296186 3763.627695 3794.773338 3817.660208 3889.818218 3917.022307
168.730000 3756.927528 3768.874154 3803.982280 3824.264955 3895.815145 3922.011075
168.805000 3762.973462 3773.986999 3813.068884 3831.086775 3902.874532 3926.944268
168.880000 3767.983551 3779.359826 3822.390259 3837.809343 3908.750817 3931.766371
168.955000 3772.796022 3784.688341 3830.430221 3844.224688 3915.688248 3936.786404
169.030000 3777.517437 3789.980152 3837.736662 3850.630071 3921.298202 3941.666679
169.105000 3781.742740 3796.075618 3846.016746 3857.090786 3928.327258 3948.221897
169.180000 3787.650210 3801.642064 3853.475060 3863.648144 3934.663198 3953.607303
169.255000 3792.212689 3806.999738 3863.812127 3870.250470 3940.305716 3958.232132
169.330000 3796.755414 3813.687514 3871.650631 3876.501413 3946.382574 3962.429736
169.405000 3801.718143 3819.494724 3881.636287 3882.987918 3951.907241 3969.059172
169.480000 3808.394949 3825.690718 3890.771526 3889.718009 3957.759591 3974.278385
169.580000 3817.723172 3833.977721 3903.688784 3898.388222 3965.001171 3981.369378
169.680000 3825.763344 3840.919204 3919.235541 3907.095122 3972.090949 3989.204193
169.780000 3833.341518 3849.461291 3928.967292 3915.617285 3979.675790 3996.249182
169.855000 3838.888747 3855.324442 3935.448581 3922.176893 3985.383616 4002.478967
169.930000 3845.482986 3861.077159 3941.444000 3928.639086 3990.214066 4007.695812
170.005000 3851.486195 3865.941939 3948.914677 3934.539710 3995.650083 4012.447289
170.080000 3857.865229 3871.595740 3954.992658 3940.376338 4001.356384 4018.320791
170.155000 3863.061845 3876.224281 3963.483382 3946.316918 4007.145642 4025.180527
170.230000 3867.278887 3881.291737 3972.623319 3952.182539 4013.751923 4034.396969
170.305000 3872.899142 3885.964177 3979.839518 3958.020211 4019.933414 4039.638117
170.380000 3878.449515 3890.908849 3985.207900 3963.854349 4026.361861 4044.898730
170.455000 3883.261954 3895.576466 3992.244781 3969.515889 4031.984679 4050.957359
170.530000 3887.391662 3900.226049 3997.293134 3975.085734 4037.398520 4056.501758
170.605000 3892.542749 3905.715473 4003.146554 3980.780276 4043.832587 4062.676351
170.680000 3896.814284 3910.211584 4010.208485 3986.410791 4049.591625 4068.802534
170.755000 3901.144572 3915.433565 4017.081139 3992.219833 4054.821769 4074.960804
170.830000 3906.136984 3920.748090 4022.082224 3998.155862 4060.171553 4079.942840
170.905000 3911.980261 3926.371088 4027.295720 4004.057762 4066.404243 4084.203760
170.980000 3917.483999 3932.474655 4033.890448 4009.910632 4072.865075 4089.195672
171.110000 3925.147248 3942.180371 4043.765467 4020.681878 4083.531073 4098.436261
171.216667 3932.505762 3951.163177 4049.609253 4029.244537 4092.281608 4106.964501
171.323333 3939.869878 3958.464418 4057.486586 4037.800412 4101.484189 4115.248169
171.430000 3946.511303 3966.121384 4062.575144 4046.474958 4110.180567 4124.662829
171.505000 3951.149093 3973.389294 4068.060812 4052.363322 4115.248980 4132.065432
171.580000 3956.067575 3978.829283 4072.781093 4058.268686 4122.124075 4136.410869
171.655000 3962.254384 3985.689764 4077.767681 4063.941016 4128.867353 4141.331198
171.730000 3968.176383 3993.891885 4082.744505 4069.690530 4134.463268 4145.853795
171.805000 3974.018307 4004.946867 4087.340149 4075.332416 4140.180352 4150.528631
171.880000 3980.092010 4012.712660 4092.075197 4080.906282 4145.194055 4155.233462
171.955000 3986.073057 4020.797801 4096.181094 4086.221505 4149.803007 4159.431143
172.030000 3991.532183 4028.285729 4102.728753 4091.598018 4154.405121 4165.052515
172.105000 3996.177320 4033.528534 4111.014095 4096.816648 4158.501877 4170.170613
172.180000 4001.428778 4039.958113 4119.353325 4102.256276 4161.915982 4175.971915
172.255000 4006.060819 4045.213325 4125.105167 4107.919933 4166.612259 4180.247929
172.330000 4010.622299 4050.032102 4130.845123 4113.651621 4170.972858 4184.665965
172.405000 4015.898697 4055.489342 4137.139437 4119.339229 4175.733775 4189.809707
172.480000 4021.856420 4060.416319 4141.467966 4125.207269 4180.380462 4196.060986
172.610000 4030.105541 4069.262207 4150.356514 4136.158529 4188.757713 4206.289398
