depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
149.160000 3498.075156 3499.012024 3500.090702 3500.062336 3501.049070 3502.013931
149.280000 3499.586124 3500.923941 3502.225733 3502.409786 3503.826662 3506.365816
149.380000 3501.114128 3502.385630 3503.960836 3504.318100 3506.281155 3509.624837
149.480000 3502.551017 3504.032047 3505.655464 3506.284891 3508.675701 3512.421466
149.580000 3503.916984 3505.542999 3507.580648 3508.226804 3511.277994 3515.334135
149.680000 3505.358895 3506.977799 3509.572002 3510.191471 3513.643236 3517.622651
149.780000 3506.976681 3508.643111 3511.564904 3512.194780 3515.888232 3520.120472
149.880000 3508.510899 3510.366652 3513.752861 3514.195723 3517.933502 3522.397208
149.980000 3509.933228 3512.138581 3515.833352 3516.127979 3519.943798 3524.408853
150.080000 3511.453009 3513.854390 3517.795636 3518.053769 3521.969689 3526.413069
150.180000 3513.086198 3515.741887 3519.991842 3520.044607 3524.069948 3528.175179
150.280000 3514.811505 3517.923236 3521.990465 3522.028382 3526.008777 3530.079044
150.380000 3516.787120 3520.023679 3524.249752 3524.119581 3528.070716 3532.271528
150.480000 3518.710705 3522.140427 3526.382454 3526.288344 3530.255199 3534.696562
150.580000 3520.759902 3524.466711 3528.665390 3528.579482 3532.466685 3536.747103
150.680000 3522.715530 3527.177165 3530.993828 3531.043152 3534.978228 3538.878770
150.780000 3524.792823 3529.559063 3533.439757 3533.538794 3537.552186 3541.224714
150.880000 3527.446193 3531.999470 3536.060392 3535.983570 3540.009865 3544.037266
150.980000 3530.077729 3534.336379 3538.554573 3538.427526 3542.449782 3546.735632
151.080000 3532.313114 3536.718729 3540.794817 3540.849041 3545.048931 3550.072017
151.180000 3534.511742 3539.108627 3543.229274 3543.345475 3547.671047 3552.102379
151.280000 3536.808000 3541.041421 3545.692007 3545.833976 3550.308494 3555.142325
151.380000 3539.832281 3543.714623 3548.438860 3548.465159 3553.008205 3557.701359
151.480000 3542.347261 3546.047817 3550.907135 3550.986963 3555.678661 3560.139991
151.580000 3544.442988 3548.688577 3553.487176 3553.556651 3558.281284 3562.437503
151.680000 3546.689482 3550.858764 3556.407575 3556.205514 3561.341517 3565.553102
151.780000 3548.777570 3553.783285 3559.231507 3558.919056 3563.827564 3568.186976
151.880000 3551.169275 3556.470849 3561.933712 3561.683274 3566.449711 3571.502275
151.980000 3553.870292 3559.519488 3564.780245 3564.565331 3569.408441 3573.549310
152.080000 3556.721794 3562.735566 3567.693679 3567.406435 3572.041528 3576.742718
152.180000 3560.876918 3565.895960 3570.183294 3570.201881 3574.348076 3580.751830
152.280000 3563.994520 3568.596668 3572.515472 3572.772226 3577.020555 3582.626965
152.380000 3566.565838 3570.850398 3574.826116 3575.231684 3579.707496 3585.717272
152.480000 3569.456934 3573.296840 3577.230540 3577.743978 3582.248281 3588.516439
152.580000 3571.352534 3575.723805 3579.826423 3580.318415 3584.762047 3591.584327
152.680000 3573.861047 3578.146833 3582.724645 3583.022872 3587.897553 3594.009553
152.780000 3576.228550 3580.512525 3585.517506 3585.706352 3590.902156 3596.549870
152.880000 3578.821938 3582.996522 3588.216432 3588.422486 3593.666715 3599.552711
152.980000 3581.391884 3585.353302 3590.975269 3591.096585 3596.418823 3602.156784
153.080000 3583.566062 3588.055256 3593.827489 3593.757732 3599.070912 3604.939533
153.180000 3585.516889 3590.752073 3596.613744 3596.535253 3601.655855 3607.619038
153.280000 3588.099683 3594.068615 3599.448297 3599.376546 3604.594567 3609.645515
153.380000 3590.987425 3597.237706 3602.099464 3602.173634 3607.351174 3612.178169
153.480000 3594.682567 3599.959647 3604.905736 3605.014711 3610.250337 3614.882932
153.580000 3597.715072 3602.798188 3607.927114 3607.856697 3612.889417 3618.203930
153.680000 3600.556466 3605.770439 3610.714327 3610.762530 3615.792245 3622.183647
153.780000 3603.057721 3608.756170 3613.971853 3613.958608 3618.877546 3625.931613
153.880000 3605.598025 3612.478246 3617.583152 3617.753423 3623.199291 3630.189022
153.980000 3608.298105 3616.068983 3621.537260 3621.551753 3627.539756 3634.455573
154.080000 3611.706969 3620.340138 3625.891186 3625.842687 3631.923020 3637.633142
