depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
75.900000 3507.944848 3508.995914 3509.925777 3509.940231 3510.931942 3511.986774
76.025000 3509.617539 3510.781138 3512.010873 3512.392425 3513.796650 3518.023951
76.150000 3511.083621 3512.403181 3514.073150 3514.839947 3517.234333 3523.485247
76.275000 3512.368979 3514.141107 3516.200806 3517.422934 3520.858480 3528.395503
76.400000 3513.887089 3515.854591 3518.405226 3519.982225 3524.325601 3533.240899
76.525000 3515.667690 3517.705455 3520.800862 3522.673353 3527.980962 3539.774535
76.650000 3517.232170 3519.481894 3523.206438 3525.325874 3531.562809 3544.367422
76.775000 3518.700308 3521.369192 3525.426480 3527.946144 3535.954688 3548.424770
76.900000 3520.377776 3523.207180 3527.873637 3530.627048 3539.585991 3553.851732
77.037500 3522.261898 3525.203133 3530.339516 3533.482107 3543.029793 3558.424603
77.175000 3523.895949 3527.323151 3533.151140 3536.262764 3546.436646 3562.674046
77.312500 3525.991914 3529.377245 3535.662430 3539.230535 3550.283538 3566.574610
77.450000 3527.782823 3531.559603 3538.352142 3542.116615 3554.145500 3569.760435
77.587500 3529.541817 3533.622364 3541.136879 3545.051579 3557.761391 3575.756746
77.725000 3531.032862 3535.604956 3543.989597 3547.940981 3562.237883 3581.014833
77.862500 3532.965318 3537.877178 3546.516311 3550.849435 3566.653578 3585.105494
78.000000 3534.985765 3540.217485 3549.456440 3553.788356 3570.282179 3589.737912
78.137500 3536.950168 3542.319990 3552.071385 3556.757619 3574.128216 3593.618988
78.275000 3538.604827 3544.479963 3554.621775 3559.799450 3577.822494 3599.367297
78.412500 3540.638193 3546.926889 3557.278067 3562.778639 3581.534093 3604.231588
78.550000 3542.187607 3548.574132 3559.795919 3565.655903 3586.182424 3608.708185
78.687500 3544.167374 3550.733483 3563.002748 3568.509357 3589.932543 3612.742948
78.825000 3545.943799 3553.111816 3565.693897 3571.435032 3593.469969 3617.087626
78.962500 3547.769714 3555.418016 3568.047299 3574.260184 3597.066455 3621.527316
79.100000 3549.237506 3558.197706 3570.905745 3577.334417 3600.231325 3626.813691
79.242857 3551.723895 3560.475011 3574.402147 3580.481580 3603.421374 3629.968135
79.385714 3554.081432 3562.970986 3577.832190 3583.629681 3608.140986 3634.426391
79.528571 3556.063428 3565.414514 3581.096585 3586.856931 3611.990145 3637.604854
79.671429 3558.081609 3567.961923 3584.719612 3590.136828 3616.036873 3640.525320
79.814286 3559.988815 3571.003719 3588.224942 3593.541838 3620.423337 3645.194615
79.957143 3561.950349 3574.029390 3591.662564 3596.792974 3624.898962 3647.617276
80.100000 3565.139239 3576.599288 3595.449664 3600.121463 3628.255676 3650.485372
80.225000 3567.164722 3579.124919 3598.814166 3603.102068 3631.047900 3653.736234
80.350000 3569.164340 3581.988573 3602.800034 3606.131881 3634.853608 3655.961940
80.475000 3571.480783 3584.340683 3605.924341 3609.236228 3638.308041 3658.222217
80.600000 3574.009330 3586.582844 3609.424086 3612.322070 3642.381368 3660.691907
80.730000 3576.418072 3589.760484 3613.535358 3615.531294 3645.913314 3663.603672
80.860000 3578.447114 3592.249202 3616.690267 3618.619059 3649.851154 3665.535242
80.990000 3580.776082 3595.297460 3620.463326 3621.793316 3653.197797 3667.754776
81.120000 3583.142042 3598.132748 3623.672180 3625.075058 3656.526862 3669.821834
81.240000 3584.872146 3600.649177 3626.115257 3627.874978 3659.259226 3671.790411
81.360000 3586.914149 3603.692156 3628.547854 3630.552505 3662.401802 3674.470679
81.480000 3588.970622 3607.009252 3630.880692 3633.295999 3665.196109 3676.731334
81.600000 3590.833194 3610.402882 3633.475080 3635.969041 3667.887309 3678.678895
81.725000 3593.573283 3613.368909 3636.306476 3638.843703 3670.964442 3681.931080
81.850000 3595.277580 3618.197869 3639.410068 3641.661966 3673.896161 3684.349165
81.975000 3598.032654 3620.643806 3642.314883 3644.436814 3676.334030 3687.385287
82.100000 3600.045478 3623.452813 3644.644665 3647.216435 3678.945359 3690.821442
82.225000 3601.911516 3626.721938 3646.880291 3649.821270 3681.822955 3694.229735
82.350000 3604.293618 3630.201325 3649.481657 3652.464275 3684.534204 3698.093263
82.475000 3606.592469 3633.791987 3651.902627 3655.153320 3686.898743 3702.484088
82.600000 3608.758055 3636.007622 3654.283646 3657.780345 3689.133491 3705.983535
82.725000 3610.786057 3639.034105 3657.039496 3660.557402 3691.669798 3708.140093
