Depth	d18O
125.0327032	3.64
125.1272212	3.8
125.2217391	3.78
125.3162571	3.8
125.410775	3.46
125.5336484	3.84
125.599811	3.82
125.6943289	3.63
125.8172023	3.79
125.8833648	3.86
125.9778828	3.6
126.0724008	3.76
126.1669187	3.73
126.2614367	3.74
126.4504726	3.5
126.5449905	3.325
126.6395085	3.24
126.7340265	3.24
126.8285444	3.15
126.9514178	3.01
127.0175803	3.13
127.1120983	3.04
127.2349716	3.24
127.3011342	3.0
127.3956522	3.14
127.4901701	3.38
127.5846881	3.245
127.679206	3.16
127.8020794	3.23
127.868242	3.32
127.9344045	3.37
128.0289225	3.25
128.1234405	3.26
128.2283554	3.41
128.294518	3.37
128.4079395	3.54
128.6725898	3.68
128.7954631	3.55
128.8616257	3.54
128.9561437	3.48
129.0506616	3.28
129.1451796	3.31
129.2396975	3.2
129.3625709	3.155
129.4287335	3.46
129.5232514	3.27
129.6177694	3.34
129.7122873	3.54
129.8068053	3.53
129.9013233	3.49
130.0241966	3.53
130.0903592	3.52
130.1848771	3.57
130.2793951	3.49
130.373913	3.42
130.468431	3.42
130.562949	3.31
130.6574669	3.18
130.7803403	3.29
130.8465028	3.26
130.9410208	3.23
131.0355388	3.29
131.1300567	3.39
131.2056711	3.33
131.3190926	3.49
131.4136106	3.46
131.5081285	3.65
131.6215501	3.58
131.6971645	3.48
131.7916824	3.57
131.8862004	3.48
131.9807183	3.45
132.0752363	3.31
132.1981096	3.3
132.3587902	3.3
132.4533081	3.31
132.5478261	3.43
132.642344	3.34
132.736862	3.24
132.83138	3.34
132.9258979	3.39
133.1149338	3.54
133.4930057	3.48
133.615879	3.21
133.6820416	3.11
133.7765595	3.11
133.8710775	3.01
133.9655955	3.19
134.0412098	3.07
134.1546314	2.9
134.2491493	2.87
134.3436673	3.28
134.4381853	3.18
134.5327032	3.32
134.6272212	3.38
134.7217391	3.39
134.8162571	3.18
134.910775	3.51
135.0336484	3.5
135.099811	3.7
135.1943289	3.55
135.2888469	3.35
135.3833648	3.42
135.4778828	3.02
135.5724008	3.26
135.6669187	3.03
135.7614367	3.21
135.8559546	3.28
135.9504726	3.56
136.0449905	3.51
136.1395085	3.58
136.2340265	3.51
136.3285444	3.57
136.4514178	3.48
136.5175803	3.53
136.6120983	3.57
136.7066163	3.62
136.8011342	3.57
136.8956522	3.38
