depth(m)	initial_age(kiloyear)
99.7	2710.0
99.7	2710.0
99.8	2710.0
99.8	2710.0
99.9	2720.0
99.9	2720.0
100.0	2720.0
100.0	2720.0
100.0	2720.0
100.0	2720.0
100.0	2730.0
100.0	2730.0
100.0	2730.0
100.0	2730.0
100.0	2730.0
100.0	2730.0
100.0	2740.0
100.0	2740.0
100.0	2740.0
100.0	2740.0
101.0	2740.0
101.0	2740.0
101.0	2740.0
101.0	2740.0
101.0	2750.0
101.0	2750.0
101.0	2750.0
101.0	2760.0
101.0	2760.0
101.0	2760.0
101.0	2770.0
101.0	2770.0
101.0	2770.0
101.0	2780.0
102.0	2780.0
102.0	2780.0
102.0	2780.0
102.0	2790.0
102.0	2790.0
102.0	2790.0
102.0	2790.0
102.0	2790.0
102.0	2800.0
102.0	2800.0
103.0	2800.0
103.0	2810.0
103.0	2810.0
103.0	2820.0
103.0	2820.0
103.0	2820.0
103.0	2830.0
103.0	2830.0
103.0	2830.0
103.0	2840.0
104.0	2840.0
104.0	2840.0
104.0	2840.0
104.0	2850.0
104.0	2850.0
104.0	2850.0
104.0	2850.0
104.0	2850.0
104.0	2860.0
104.0	2860.0
105.0	2860.0
105.0	2860.0
105.0	2870.0
105.0	2870.0
105.0	2870.0
105.0	2870.0
105.0	2870.0
105.0	2880.0
105.0	2880.0
105.0	2880.0
105.0	2880.0
105.0	2880.0
105.0	2880.0
105.0	2890.0
105.0	2890.0
105.0	2890.0
105.0	2890.0
105.0	2890.0
105.0	2890.0
106.0	2900.0
106.0	2900.0
106.0	2900.0
106.0	2900.0
106.0	2900.0
106.0	2910.0
106.0	2910.0
106.0	2910.0
106.0	2910.0
106.0	2910.0
106.0	2910.0
106.0	2910.0
106.0	2910.0
106.0	2920.0
106.0	2920.0
107.0	2930.0
107.0	2930.0
107.0	2930.0
107.0	2930.0
107.0	2930.0
107.0	2940.0
107.0	2940.0
107.0	2940.0
107.0	2940.0
107.0	2940.0
107.0	2940.0
107.0	2950.0
107.0	2950.0
107.0	2950.0
107.0	2950.0
107.0	2950.0
107.0	2950.0
108.0	2960.0
108.0	2960.0
108.0	2960.0
108.0	2970.0
108.0	2970.0
108.0	2970.0
108.0	2980.0
108.0	2980.0
108.0	2980.0
108.0	2980.0
108.0	2980.0
108.0	2980.0
108.0	2990.0
109.0	2990.0
