depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
26.000000 709.661264 710.735261 711.729782 711.695307 712.664696 713.592972
26.120000 711.964478 713.151574 714.309609 714.407737 715.669628 717.566351
26.240000 714.226270 715.495898 716.797905 716.993078 718.521195 720.547697
26.330000 716.049589 717.298273 718.866538 719.050634 720.844754 722.999465
26.390000 717.184553 718.666158 720.492883 720.599410 722.507554 724.726894
26.440000 718.155693 719.860030 721.926090 722.038952 724.131466 726.513419
26.490000 719.543922 721.344574 723.684494 723.698414 725.993337 728.280154
26.570000 721.009680 723.194531 725.907506 726.011588 728.695690 731.743921
26.710000 723.899501 726.146447 729.398651 729.571479 733.084686 736.501912
26.830000 725.971095 728.924902 732.627038 732.638997 736.376088 739.354214
26.950000 728.524448 731.948346 735.796199 735.620442 739.079128 741.761090
27.070000 731.217106 735.432191 738.809680 738.547202 741.765778 744.279741
27.175000 734.255432 738.095599 741.113922 740.954123 743.928276 746.446510
27.280000 737.197235 740.643511 743.232759 743.250076 746.022791 748.641578
27.370000 740.650811 742.902772 745.196952 745.236304 747.822355 750.202979
27.440000 742.345570 744.386956 746.648096 746.720244 749.127799 751.501845
27.490000 743.545752 745.443814 747.679442 747.777482 750.189152 752.411086
27.560000 744.946617 746.943473 749.082543 749.192430 751.585626 753.702100
27.645000 746.529372 748.519465 750.713823 750.859660 753.145127 755.394290
27.730000 748.084917 750.137357 752.399123 752.502574 754.849191 757.251721
27.850000 750.448931 752.600438 754.889592 754.889071 757.215942 759.392735
27.980000 753.278247 755.269030 757.620284 757.669037 760.079366 762.643423
28.090000 755.576678 757.849813 760.333047 760.394064 763.077792 765.409746
28.190000 758.250291 760.375924 762.960945 763.029164 765.861582 768.489632
28.290000 760.992148 763.051722 765.780815 765.921309 768.711500 771.466972
28.390000 763.498092 766.072803 768.959248 768.987126 771.868855 774.912903
28.480000 766.441744 768.810197 771.822883 771.868998 774.867482 777.875802
28.580000 769.114965 772.239161 775.478160 775.515604 778.937566 781.817718
28.680000 772.348717 775.842004 779.064548 779.057633 782.584832 784.694939
28.780000 775.590709 779.102871 782.641222 782.239608 785.172906 786.977827
28.890000 779.413155 783.670322 786.204722 785.711835 787.772333 789.117143
28.990000 783.990319 787.180418 788.630169 788.440864 790.009340 791.226649
29.080000 786.762510 788.888929 790.385113 790.273737 791.816996 793.270790
29.175000 788.632820 790.518837 792.115054 792.061452 793.672680 795.207994
29.270000 790.853342 792.243721 793.846507 793.887178 795.500888 797.311840
29.370000 793.185037 794.458077 796.035327 796.124963 797.753093 799.739464
29.480000 795.246309 796.653886 798.261899 798.369329 800.097153 802.212952
29.590000 797.159703 798.652345 800.388395 800.512596 802.403022 804.482174
29.690000 799.004892 800.735495 802.477290 802.570131 804.496428 806.654870
29.780000 800.657696 802.569980 804.372697 804.464440 806.463709 808.649444
29.870000 802.534653 804.432098 806.247529 806.359227 808.383968 810.724968
29.970000 804.593492 806.342478 808.202101 808.301718 810.321720 812.524832
30.080000 806.883884 808.533523 810.451970 810.562698 812.600875 814.932185
30.180000 809.028859 810.754327 812.776701 812.955836 815.046285 818.201740
30.280000 811.175614 813.077145 815.475209 815.761758 818.356610 822.409799
30.380000 813.100005 815.238789 818.088328 818.573836 821.925607 826.454887
30.470000 814.900790 817.171097 820.467000 820.948633 824.857029 829.153918
30.573333 817.067659 819.583648 823.378995 823.638767 827.745655 831.824234
30.676667 819.273606 822.101390 826.112084 826.274742 830.455164 834.323385
30.780000 821.822319 824.841188 828.929485 828.856692 832.739737 836.646385
30.880000 824.302009 827.345486 831.548348 831.397312 835.183488 838.744427
30.980000 826.760857 829.855409 833.965084 833.962506 837.702766 840.821860
31.080000 829.496900 832.918065 836.824411 836.836199 840.608181 843.725666
31.180000 831.626340 836.144943 840.071964 839.912727 843.648074 847.860719
31.280000 834.514957 838.874971 842.923397 842.879989 846.994563 850.595230
31.380000 837.167231 841.367964 845.662782 845.587016 849.806302 853.737858
31.490000 840.426536 843.911811 848.890917 848.682009 853.074075 857.435393
31.590000 842.951138 846.838088 852.039408 851.807047 856.452252 860.271747
31.680000 846.350963 850.689775 855.757646 855.379014 860.186553 862.374890
31.780000 850.093106 855.485451 860.324281 859.482045 862.954888 864.375271
31.890000 858.000859 862.907367 864.725971 864.187519 865.818099 866.823168
32.020000 864.886122 866.366057 867.665265 867.595870 868.839846 870.274933
32.160000 867.523415 868.737358 869.845501 870.001947 871.294225 873.019254
32.240000 868.955914 870.062688 871.281942 871.381759 872.729181 874.561287
32.320000 870.243104 871.370920 872.556079 872.723250 874.126739 875.901775
32.460000 872.221972 873.418890 874.772462 874.890532 876.249068 878.365298
32.570000 873.817386 875.103924 876.543369 876.673376 878.239293 880.589636
32.660000 875.318966 876.600757 878.167987 878.334115 880.094452 882.701469
32.740000 876.496221 878.058294 879.825143 880.021984 882.021253 884.808755
32.820000 877.875585 879.578522 881.651671 881.874968 884.368195 887.195216
32.910000 879.622619 881.400048 883.752465 884.046373 886.804489 889.633939
33.020000 882.101943 883.920156 886.717021 886.823461 889.793194 892.353335
33.150000 885.135102 887.442115 890.689687 890.524848 893.381047 895.651019
33.260000 888.738405 891.723867 894.670894 894.432691 896.904572 899.703339
33.330000 892.591547 895.371402 897.681676 897.808087 900.368031 904.099730
33.390000 895.085251 897.507662 899.570195 899.899148 902.580864 906.107001
33.430000 896.318338 898.548563 900.796242 901.110571 903.903052 907.140300
33.480000 897.644914 899.919068 902.173237 902.592908 905.720431 908.799272
33.530000 898.691698 901.162580 903.701874 904.056233 907.331792 910.037577
33.600000 900.345036 902.809724 905.951331 906.044979 909.454478 911.624933
33.700000 902.860061 905.341830 908.837662 908.588851 911.747549 913.660363
33.805000 905.287355 908.186517 911.644668 911.192056 913.975705 915.609760
33.910000 907.436780 910.813935 913.953139 913.532255 915.965145 917.599022
34.025000 910.982801 913.886899 916.290765 916.006260 918.005855 919.452141
34.140000 914.608634 916.712050 918.403773 918.344749 920.040464 921.628501
34.270000 917.587870 919.190934 920.678986 920.710505 922.262516 923.743360
34.350000 919.086143 920.702215 922.217682 922.239937 923.782291 925.400984
34.400000 920.305416 921.887494 923.311634 923.383682 924.909732 926.631927
34.430000 921.093343 922.645867 924.180650 924.225200 925.807454 927.653177
34.540000 923.687189 925.235664 927.109393 927.394113 929.334042 933.277296
34.670000 927.131112 928.835428 931.673613 932.010287 935.341221 938.352832
34.770000 929.769638 932.731005 936.236081 936.214413 939.491283 942.481482
34.880000 934.152072 938.196909 940.938886 940.860805 943.776598 946.221065
34.980000 938.569792 941.395711 943.887277 943.793527 946.336864 948.451629
35.090000 942.141412 944.672917 946.863479 946.870452 949.160330 951.230728
35.190000 945.536532 947.523819 949.592503 949.643832 951.771455 953.710061
35.290000 948.627673 950.611947 952.622877 952.531177 954.524148 956.110218
35.390000 951.617560 954.074206 955.835383 955.655119 957.193082 958.497072
35.480000 956.103005 957.921720 959.672065 960.398636 962.950849 969.309475
35.580000 958.258118 959.830460 962.287141 963.937958 969.436268 976.158178
35.680000 960.333601 962.167501 965.217585 967.197356 973.923277 983.209805
35.780000 962.661028 964.797014 968.080954 970.361506 979.213746 987.187252
35.880000 965.567090 968.262180 971.271806 973.843941 983.169713 990.245013
35.980000 968.729111 971.338977 974.947276 977.491419 987.538552 993.091334
36.080000 971.443931 974.573732 978.759040 980.897371 990.501209 995.631216
36.180000 974.992382 978.333583 982.655431 984.634355 993.760532 997.863695
36.280000 978.298073 982.589532 987.422706 988.612127 996.397431 1000.485079
36.380000 982.464770 986.611222 992.283218 992.589626 998.856967 1002.758463
36.480000 986.565242 991.816548 997.520449 996.826275 1001.637158 1005.028593
36.570000 989.594341 996.574534 1001.232926 1000.520255 1004.211822 1007.668577
36.670000 996.752761 1001.986508 1004.574415 1004.469630 1007.270895 1010.143098
36.760000 1002.644266 1005.084787 1007.550114 1007.628117 1010.169129 1013.268149
36.780000 1003.323412 1005.735232 1008.120629 1008.259467 1010.814272 1013.906505
36.870000 1006.553032 1008.880113 1011.382530 1011.898376 1014.598261 1021.323203
36.960000 1010.487481 1013.289056 1017.277333 1018.044277 1023.660468 1027.368728
36.980000 1010.819926 1014.045892 1018.106077 1018.859613 1024.615432 1027.999054
37.060000 1015.581323 1019.173510 1024.832482 1024.012060 1028.354394 1029.811049
37.080000 1016.357963 1019.891053 1025.766867 1024.829692 1029.044133 1030.457163
37.160000 1020.131271 1028.656016 1030.446987 1029.821476 1031.707424 1032.903659
37.180000 1020.930435 1029.466001 1031.221821 1030.602302 1032.397163 1033.606254
37.260000 1030.132898 1031.775064 1032.976821 1032.884824 1034.115752 1035.679407
37.360000 1032.701259 1033.750333 1034.857123 1034.950264 1036.141859 1037.902656
37.460000 1034.184015 1035.359446 1036.596085 1036.673387 1037.900838 1039.702428
37.550000 1035.579104 1036.794415 1038.107918 1038.192311 1039.557261 1041.381653
37.650000 1037.027899 1038.362087 1039.760528 1039.863654 1041.268027 1043.303261
37.750000 1038.579938 1040.058640 1041.462622 1041.590758 1043.105271 1045.412140
37.850000 1040.226506 1041.609589 1043.156268 1043.323847 1044.917362 1047.478347
