depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
182.745000 701.516262 702.264708 703.255550 703.237572 704.212386 704.933279
182.845000 701.882631 702.588122 703.592534 703.550145 704.572434 705.240323
182.945000 702.114915 702.821810 703.855991 703.845775 704.879764 705.501374
183.045000 702.381931 703.094467 704.126207 704.134691 705.180843 705.790319
183.145000 702.623658 703.324128 704.396364 704.411138 705.476845 706.036041
183.245000 702.862604 703.555706 704.660612 704.672217 705.771163 706.288692
183.345000 703.145932 703.797237 704.923898 704.932401 706.011392 706.543108
183.481667 703.458126 704.117681 705.289958 705.278328 706.330023 706.977179
183.618333 703.750758 704.435204 705.685895 705.618607 706.664790 707.386275
183.755000 704.058548 704.717513 706.076920 705.952314 706.990124 707.799584
183.891667 704.336669 705.007886 706.457193 706.281073 707.301099 708.283856
184.028333 704.614096 705.317740 706.818036 706.611413 707.638533 708.815265
184.165000 704.957059 705.624310 707.176299 706.947490 707.938886 709.244214
184.265000 705.195990 705.837615 707.432438 707.199128 708.178384 709.545824
184.365000 705.434047 706.106675 707.714499 707.460461 708.416240 709.813550
184.465000 705.663755 706.341722 707.981886 707.723271 708.675526 710.127075
184.589000 705.954141 706.654963 708.310781 708.061539 709.004366 710.493065
184.720500 706.277270 707.003893 708.641604 708.447145 709.443377 711.019621
184.852000 706.601924 707.472945 709.027734 708.859426 709.984172 711.386857
184.983500 706.898907 707.856001 709.355897 709.268495 710.453718 711.814064
185.115000 707.248210 708.286850 709.718941 709.683122 710.932818 712.249943
185.215000 707.481285 708.654361 709.973943 709.999310 711.302211 712.478875
185.315000 707.678494 709.070042 710.277293 710.316320 711.649963 712.741740
185.415000 707.962037 709.439511 710.618396 710.647185 712.014811 713.041499
185.515000 708.374784 709.873018 710.975023 711.024866 712.403862 713.306401
185.615000 708.665808 710.253046 711.429561 711.437164 712.803549 713.597463
185.715000 708.986745 710.648783 711.884314 711.840921 713.190565 713.969152
185.815000 709.312922 711.055332 712.350307 712.259675 713.545257 714.292046
185.915000 709.624883 711.441923 712.753220 712.630323 713.870590 714.684051
186.015000 710.013180 711.883664 713.194566 713.040715 714.228611 715.048551
186.105500 710.391315 712.325121 713.616384 713.447231 714.582591 715.388717
