depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
13.910000 701.286616 702.126226 703.033263 703.069326 704.019504 705.196391
13.940000 702.556810 703.483124 704.568758 704.708622 706.028649 707.399391
14.010000 705.081504 706.430230 708.338327 708.439971 710.418728 712.430625
14.040000 706.351151 707.894534 709.916506 709.905372 711.925223 713.661045
14.110000 709.392073 711.213147 713.258692 713.131521 715.011819 716.714207
14.210000 713.012072 714.682779 716.573286 716.496949 718.245244 719.979739
14.240000 714.062779 715.712861 717.606249 717.535286 719.293127 721.190223
14.310000 716.433009 718.046818 719.858926 719.829008 721.543319 723.250515
14.340000 717.399701 719.289269 720.944811 720.928784 722.642916 724.176441
14.410000 720.031715 721.671436 723.505689 723.422165 725.089546 726.692168
14.440000 721.235519 723.068027 724.714635 724.722315 726.373312 728.132936
14.510000 724.176655 725.752855 727.368841 727.418600 729.048750 730.928232
14.540000 725.194319 726.938273 728.503098 728.614816 730.330793 732.199779
14.610000 727.642707 729.247460 730.959945 731.052293 732.814215 735.152119
14.640000 728.615551 730.316923 732.025211 732.127429 733.893394 736.544632
14.710000 730.776665 732.669570 734.429106 734.515204 736.274323 738.570784
14.740000 731.719760 733.784577 735.524987 735.647022 737.581927 739.762260
14.810000 734.446699 736.083035 737.974523 738.214787 740.383974 743.685679
14.840000 735.441065 737.227905 739.213463 739.508217 741.824983 745.345527
14.910000 737.754808 739.931956 742.267203 742.702374 745.554834 750.468048
14.940000 739.010812 741.308853 743.840986 744.391296 747.555904 751.915143
15.010000 742.159260 744.972162 748.575275 748.797826 752.806606 756.362075
15.050000 744.036852 747.644136 751.469919 751.452456 755.144617 758.679036
15.110000 747.826699 751.697383 755.393855 755.157973 758.500101 762.012547
15.140000 749.694018 753.838419 757.550657 757.228539 760.531601 763.742987
15.210000 755.333916 758.836643 762.195649 762.245923 765.655786 769.717537
15.240000 757.581307 761.037897 764.418520 764.432144 767.794530 771.494140
15.310000 762.281627 766.232964 770.192910 769.846101 773.371995 775.876591
15.410000 772.246176 775.878940 778.161848 777.764488 779.652042 780.839371
15.440000 778.488261 779.408496 780.407147 780.428426 781.420918 782.398549
