depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
11.640000 699.504986 700.437364 701.352441 701.358581 702.296038 703.180526
11.690000 702.031114 703.347078 704.702814 704.922983 706.703008 708.867130
11.740000 704.487920 706.032069 708.197256 708.182017 710.290186 712.046812
11.790000 707.359717 709.451665 711.525860 711.448316 713.385487 715.212129
11.840000 711.315676 713.242952 715.248493 715.191294 717.014601 719.082758
11.890000 714.094165 715.944494 718.001019 717.956460 719.999674 721.574532
11.940000 716.823077 718.542313 720.620874 720.542161 722.512153 724.260835
11.990000 719.482250 721.357365 723.439866 723.444581 725.337395 727.604719
12.040000 722.337044 724.282791 726.399408 726.521875 728.623814 732.027651
12.090000 725.168369 727.321782 729.379344 729.535756 731.646984 735.068739
12.140000 727.622964 729.948755 732.203657 732.279383 734.611516 737.646721
12.190000 730.045462 732.480334 734.756155 734.973899 737.626469 740.598186
12.240000 732.710999 735.073626 737.654740 737.822380 740.544941 743.359580
12.290000 735.398858 737.732577 740.505844 740.659615 743.524906 747.042166
12.340000 738.263168 740.796104 743.648785 743.712956 746.497927 750.263138
12.390000 740.993362 743.672130 746.459878 746.572690 749.372121 752.754875
12.440000 743.415429 746.421758 749.435120 749.480242 752.510768 756.184604
12.490000 745.757284 749.089203 752.523641 752.569768 755.936992 759.958232
12.540000 748.667952 751.992890 755.596370 755.757988 759.833508 763.913127
12.590000 751.816566 755.258752 759.297260 759.551882 764.112278 767.848668
12.690000 761.375104 764.965577 769.453928 768.969392 772.726450 774.515647
12.740000 767.622448 771.500204 774.198923 773.764546 775.967409 777.476671
12.790000 773.849475 775.812669 777.152962 777.014030 778.320127 779.497448
12.840000 777.847292 778.888937 779.902485 779.873769 780.841060 781.760303
