depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.400000 104.799948 105.666635 106.633894 106.641117 107.599144 108.520197
1.500000 110.208111 112.249668 114.237393 114.263458 116.363883 117.816015
1.550000 116.493805 117.967291 119.942945 119.975417 121.859494 123.688821
1.600000 121.434150 122.975521 124.629306 124.699492 126.514008 128.237959
1.650000 127.452868 128.880584 130.629796 130.782280 132.756064 134.172784
1.700000 133.840794 136.863606 139.629983 140.302868 143.038679 155.271797
1.750000 142.217267 145.329314 149.575518 150.849232 157.531742 165.144135
1.800000 148.024234 151.371484 158.807183 158.753630 165.814469 171.449149
1.850000 153.659977 158.517269 166.011381 165.301583 171.198044 177.498411
1.900000 161.741098 167.437744 173.334853 172.855727 177.353350 182.846312
1.950000 168.204186 175.408344 180.057687 179.632706 184.164317 187.982972
2.000000 177.211518 183.432074 187.392759 187.025152 190.588665 194.370245
2.050000 191.675344 194.618858 198.531302 198.626621 201.509124 210.962558
2.100000 196.493588 202.966562 206.681302 206.960981 209.672036 224.130468
2.150000 204.670881 209.793975 215.999877 215.693507 218.902502 237.195730
2.200000 219.218919 221.711548 224.837680 226.561858 230.498604 246.396583
2.250000 225.719740 229.879179 238.950356 238.502315 246.833379 253.931913
2.300000 239.129060 246.035848 250.253105 250.547512 256.115078 260.308183
2.350000 249.351464 252.549479 256.560573 257.271573 262.771661 266.584303
2.400000 255.282336 258.480509 263.559026 263.350850 268.007252 271.456195
2.450000 261.347810 265.061079 270.013402 269.373312 273.098567 275.501209
2.500000 268.014246 272.663086 276.246465 275.694250 278.553941 280.520260
2.550000 279.614197 282.040264 283.320963 283.459214 284.894115 288.169192
2.650000 295.218165 296.221392 297.150569 297.176982 298.168169 299.185032
