depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.510000 103.256878 104.129194 105.184249 105.173788 106.211688 107.129700
2.540000 104.395240 105.429134 106.700430 106.849656 108.223118 110.108698
2.610000 106.788729 108.590342 111.607029 111.133334 113.294839 114.663417
2.630000 107.479164 109.827566 113.050590 112.469547 114.572577 115.931318
2.710000 114.547689 116.076976 117.537871 117.522829 119.073067 120.205603
2.750000 117.580666 118.859240 120.247381 120.245518 121.610708 122.932407
2.810000 120.028912 121.265981 122.711291 122.676528 124.015317 125.407620
2.840000 120.985429 122.318426 123.810240 123.775999 125.115663 126.469380
2.910000 123.101371 124.781182 126.155602 126.163722 127.537988 129.119901
3.010000 127.308133 128.513997 129.972391 130.042599 131.674850 133.114107
3.050000 129.415850 130.607302 132.127228 132.138650 133.781971 134.929862
3.110000 131.887791 133.506483 134.970746 134.888443 136.234735 137.473042
3.140000 133.135240 134.946272 136.305794 136.331904 137.835417 139.287115
3.210000 135.680650 137.240824 138.768575 138.841967 140.588405 142.389986
3.240000 136.709729 138.169979 139.836511 139.901704 141.658352 143.450923
3.310000 138.400215 140.260741 142.135024 142.233049 144.233763 146.670236
3.340000 139.291838 141.187820 143.140406 143.338957 145.481839 148.655801
3.410000 141.188283 143.414889 145.563743 146.006002 148.834274 152.505007
3.440000 142.001769 144.468526 146.669126 147.196420 150.311360 153.973872
3.510000 144.537435 146.816561 149.873638 150.043351 153.327374 156.044208
3.540000 145.681966 148.033954 151.381263 151.379632 154.673397 157.233884
3.610000 148.151181 151.199182 154.630075 154.239094 157.059845 159.341249
3.640000 149.268739 152.617134 155.940897 155.531782 158.095772 160.440815
3.710000 152.066878 155.516305 158.437305 158.167522 160.629208 163.043312
3.740000 153.489739 156.840310 159.656690 159.398023 161.811430 164.220199
3.840000 158.391554 161.244064 163.461537 163.696935 166.126527 170.368675
3.910000 161.636076 163.994215 166.451703 166.937848 169.727974 176.240145
3.940000 163.042803 165.197317 167.886360 168.507292 171.616041 177.383425
4.040000 166.658513 169.471894 173.638008 173.925841 178.549222 182.025893
4.140000 170.916290 175.661324 179.977720 179.632605 183.777922 186.158979
4.210000 175.147611 180.104006 184.401341 183.660914 187.055587 188.933124
4.240000 176.623965 182.224360 186.322676 185.602476 188.675441 190.457641
4.310000 186.552036 188.760202 190.811115 190.865664 193.061302 195.456067
4.340000 190.277001 191.834657 193.968481 193.980464 196.044405 197.729907
4.410000 193.994254 196.457635 198.326392 198.233727 200.037986 202.038856
4.430000 195.105397 197.397871 199.162796 199.160153 201.002541 202.993249
4.510000 197.872334 199.871614 201.742592 201.914239 203.977610 207.232803
4.610000 200.963029 202.879154 204.947839 205.229865 207.466924 211.747941
4.640000 202.169573 203.997239 206.118298 206.359725 208.559746 213.041740
4.710000 204.507488 206.530797 208.624940 208.910686 211.171604 215.465179
4.750000 205.764820 208.148264 210.620035 210.829432 213.508017 216.692805
4.810000 208.052992 210.676962 214.514932 213.943416 216.805453 218.433978
4.850000 209.538049 212.919860 216.904592 216.111056 218.514840 220.535706
4.910000 213.730671 216.827751 218.969071 218.902939 220.951300 223.491086
4.940000 217.249017 218.889817 220.602611 220.864426 223.034983 225.439177
5.010000 220.095582 221.783363 224.169055 224.365660 227.141271 228.861173
5.040000 221.305527 223.234361 226.037058 225.850731 228.391955 229.732416
5.110000 224.779359 227.354685 229.296931 229.061112 230.820118 231.785349
5.140000 226.508143 228.812759 230.555392 230.314853 231.764547 232.765597
5.210000 229.882721 231.588171 232.858075 232.665431 233.774654 234.479311
5.240000 231.292849 232.729118 233.829490 233.695685 234.672078 235.435277
5.310000 233.971337 235.134217 236.028149 235.973200 236.840862 237.599087
5.340000 235.156509 236.098974 236.942418 236.917605 237.800916 238.776204
5.410000 237.049392 238.057792 238.995568 238.997811 239.932558 241.059301
5.440000 237.902298 238.937571 239.880738 239.916674 240.879582 242.035519
5.510000 239.972084 240.920397 241.952501 241.908579 242.873903 243.898174
5.550000 241.147108 242.072738 243.174338 243.154322 244.180906 245.449634
5.610000 242.754853 243.715040 244.851155 244.996165 246.144849 248.230478
5.650000 244.054854 245.236980 246.712062 247.452676 249.811930 254.058292
5.710000 245.961118 247.379202 249.576173 251.499246 257.040208 262.569687
5.750000 247.917257 249.443886 252.945938 254.455983 260.992296 266.273180
5.810000 250.174529 254.582677 260.123043 260.028059 265.875667 269.885079
5.850000 252.092818 257.221893 263.559341 263.168285 269.023427 272.487308
5.910000 256.732650 262.763281 268.323352 268.034506 273.401145 275.683614
5.940000 258.876398 265.311996 270.975853 270.261402 274.917906 276.989964
6.010000 264.395683 273.032037 276.650920 275.606230 278.462778 279.856249
6.050000 267.705407 275.979742 278.585812 277.818553 280.205781 281.533882
6.110000 276.907168 279.889720 281.391239 281.214054 282.743005 284.064991
6.210000 282.684228 284.199005 285.670325 285.676754 287.185405 288.883907
6.310000 287.169530 288.510326 289.916337 290.057978 291.613950 293.710175
6.330000 288.458738 289.738341 291.229136 291.351499 292.930514 295.180960
6.410000 292.796952 294.943930 296.614187 296.455683 297.931622 299.381332
6.450000 297.157167 298.183376 299.215374 299.212881 300.263421 301.125025
