depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
30.116000 98.507895 99.526248 100.338459 100.340366 101.151249 102.054805
30.249444 99.022812 99.990729 100.797463 100.814618 101.629763 102.581142
30.382889 99.453403 100.390429 101.232611 101.250741 102.109942 103.077869
30.516333 99.876168 100.781068 101.660474 101.674265 102.518613 103.564072
30.649778 100.221945 101.194224 102.075010 102.098189 102.991902 104.141095
30.783222 100.614749 101.545373 102.519855 102.518829 103.442263 104.627633
30.916667 100.945816 101.930221 102.906930 102.923150 103.883076 105.097677
31.050111 101.358759 102.307167 103.317665 103.331478 104.304538 105.684326
31.183556 101.730758 102.712937 103.701977 103.732441 104.782070 106.070735
31.317000 102.111911 103.076109 104.088702 104.146327 105.255021 106.539644
31.460625 102.481392 103.494488 104.523861 104.590058 105.729544 107.022094
31.604250 102.855639 103.896139 104.938944 105.039671 106.186956 107.599609
31.747875 103.262489 104.286151 105.407948 105.490895 106.710463 108.066900
31.891500 103.628634 104.694353 105.870397 105.943872 107.228231 108.585107
32.035125 103.984123 105.121273 106.308814 106.398766 107.748933 109.080175
32.178750 104.417973 105.579398 106.838219 106.876400 108.233901 109.654456
32.322375 104.894614 106.030270 107.318695 107.345584 108.722037 109.992173
32.466000 105.326036 106.461489 107.826512 107.831484 109.167725 110.500508
32.579667 105.707704 106.895965 108.241830 108.225410 109.628634 110.889007
32.693333 106.101514 107.291906 108.643629 108.623522 109.980725 111.241297
32.807000 106.421889 107.642340 109.071921 109.014169 110.340876 111.658877
32.946500 106.833145 108.111305 109.545944 109.479265 110.790325 112.023428
33.086000 107.277612 108.604149 110.009179 109.960463 111.227637 112.391794
33.226000 107.774168 109.104294 110.567444 110.446777 111.689933 112.813774
33.366000 108.160254 109.658897 111.082154 110.944959 112.135662 113.277023
33.506000 108.655875 110.225903 111.562804 111.435392 112.611108 113.771845
33.646000 109.204163 110.793703 112.050619 111.923729 113.032530 114.311653
33.786000 109.780061 111.305764 112.542898 112.420767 113.454924 114.801368
33.906000 110.386526 111.818593 112.909307 112.848456 113.838258 115.125363
34.026000 110.922220 112.326490 113.325258 113.281364 114.263877 115.519906
34.146000 111.376913 112.759536 113.748609 113.718052 114.721257 115.880090
34.266000 111.859149 113.220232 114.136635 114.141064 115.087468 116.288484
34.391000 112.511669 113.655926 114.581651 114.604399 115.531828 116.734505
34.516000 113.102836 114.151946 115.017983 115.048612 115.937106 117.166020
34.641000 113.693703 114.637003 115.505904 115.526008 116.396282 117.731792
34.766000 114.272254 115.109675 115.947782 116.001533 116.956063 118.161639
34.891500 114.719711 115.578810 116.438037 116.514993 117.492563 118.691015
35.017000 115.241969 116.055206 116.949224 117.063475 118.098897 119.256604
35.143333 115.861439 116.629191 117.633743 117.716947 118.821642 120.095876
35.269667 116.498132 117.227608 118.311506 118.424752 119.626979 121.094339
35.396000 116.969572 117.951781 119.102392 119.183644 120.457816 121.896107
35.517000 117.574053 118.669562 119.958039 120.089112 121.497918 123.132759
35.638000 118.245283 119.344861 120.979137 121.015341 122.599674 124.043879
35.759000 118.967256 120.380163 122.016188 121.952916 123.530210 124.862905
35.880000 119.727440 121.431052 123.076072 122.951706 124.441424 125.700451
35.982000 120.399295 122.103033 123.805095 123.676560 125.174607 126.492760
