depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.400000 99.438509 100.359384 101.334486 101.312006 102.263147 103.175424
3.450000 100.797642 101.707383 102.787862 102.817472 103.883924 105.290082
3.500000 101.968523 103.033574 104.306519 104.462461 105.993230 107.625593
3.550000 103.198877 104.378562 106.014815 106.128309 107.861618 109.739747
3.600000 104.520913 105.996861 107.948369 107.963990 109.852887 111.423983
3.650000 106.030684 107.747064 109.879886 109.784019 111.665566 113.196530
3.700000 107.723467 109.825781 111.840849 111.652532 113.339027 114.798610
3.750000 110.101188 112.329179 113.940172 113.783605 115.197153 116.635424
3.800000 114.278659 115.679510 116.918358 116.950842 118.294212 119.760012
3.850000 115.968477 117.253814 118.582150 118.606703 119.900673 121.397710
3.900000 117.492546 118.967294 120.362386 120.500655 122.094302 124.191202
3.950000 118.606891 120.482097 122.293204 122.359513 124.519304 125.910591
4.000000 119.510171 121.725526 124.046411 124.069047 126.433408 127.991627
4.050000 121.275641 123.379961 125.347181 125.410213 127.537729 129.408744
4.100000 122.707085 124.925094 126.822262 126.852577 128.712322 131.016843
4.150000 124.689367 126.596182 128.620872 128.650174 130.812790 132.745174
4.200000 128.473173 130.021892 132.034680 131.913482 133.754183 135.000735
4.250000 130.944577 132.983202 134.563901 134.436864 135.919018 137.141938
4.300000 133.429195 134.754571 136.072212 135.976400 137.109500 138.279749
4.350000 134.651801 136.075882 137.246419 137.211751 138.379725 139.348902
4.400000 135.805506 137.100239 138.307904 138.247710 139.354513 140.298772
4.450000 136.749101 138.103040 139.195942 139.180760 140.271070 141.282412
4.500000 137.734204 139.100140 140.087005 140.125356 141.218584 142.422774
4.550000 138.923671 140.050879 141.091808 141.140489 142.238491 143.623575
4.600000 139.908943 140.987633 142.092963 142.227412 143.426252 145.478651
4.650000 141.102361 141.964352 143.204344 143.357185 144.731981 146.646618
4.700000 141.879267 142.838245 144.201065 144.420998 146.006709 148.081027
4.750000 142.649817 143.690753 145.208748 145.503376 147.398738 149.967841
4.800000 143.387513 144.482828 146.282429 146.570935 148.667635 151.229838
4.850000 144.114425 145.340722 147.284081 147.566286 149.878801 152.516986
4.900000 144.780133 146.082987 148.305367 148.553506 151.215020 153.657239
4.950000 145.510258 146.808883 149.283407 149.494793 152.308557 154.667005
5.000000 146.161182 147.691239 150.226061 150.389091 153.182523 155.600112
5.050000 146.942318 148.457571 151.115468 151.244878 154.011611 156.520405
5.178571 148.822692 150.421103 153.149048 153.197326 155.881407 158.289746
5.307143 150.719565 152.480872 155.059903 155.087617 157.687837 160.085933
5.435714 152.411610 154.450940 156.932773 156.926408 159.348459 161.618849
5.564286 154.319237 156.325794 158.848117 158.775785 161.051921 163.196800
5.692857 156.367242 158.353372 160.666419 160.588529 162.682672 164.695766
5.821429 158.360383 160.298326 162.497008 162.404361 164.457418 166.108754
5.950000 160.303699 162.371849 164.289266 164.277722 166.191508 167.874179
6.000000 161.472090 163.259107 165.100709 165.116264 166.933673 168.487938
6.050000 162.474592 164.258165 165.967219 165.951183 167.710361 169.161652
6.100000 163.392849 165.167774 166.801125 166.815361 168.449103 170.011448
6.150000 164.462570 166.028642 167.697232 167.724685 169.368868 170.860340
6.200000 165.398311 167.090476 168.629621 168.665906 170.204520 171.780739
6.250000 166.511623 168.113603 169.675379 169.666669 171.126379 172.966475
6.300000 167.402093 169.199172 170.668924 170.694430 172.124746 173.976124
6.350000 168.560834 170.322479 171.658089 171.761791 173.166792 175.314044
6.400000 169.751774 171.355210 172.652366 172.826315 174.284824 176.608880
6.450000 170.750837 172.272535 173.704223 173.867805 175.451976 178.158668
6.500000 171.741362 173.232890 174.755964 174.927282 176.529991 179.665710
6.550000 172.563499 174.236303 175.755987 175.968493 177.617253 180.919432
6.600000 173.741827 175.280307 176.763594 177.033845 178.746861 182.113825
6.650000 174.979816 176.456537 177.871327 178.176198 179.783484 183.186500
6.700000 175.997121 177.502814 179.068946 179.313438 180.950832 184.677663
6.750000 176.981604 178.465577 180.172559 180.386538 182.220395 185.523867
6.800000 177.954303 179.548284 181.266128 181.500461 183.443111 186.602298
6.850000 179.175517 180.599313 182.375908 182.604966 184.638527 187.517157
6.900000 180.341310 181.777172 183.515044 183.745933 185.853775 188.393966
7.000000 182.284444 183.838822 185.642078 185.842393 187.841378 190.387854
7.100000 184.547323 186.016487 187.753479 187.919668 189.863270 192.016201
