depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.200000 99.778104 100.758918 101.785130 101.729401 102.676453 103.628635
1.250000 102.172759 103.531292 104.765447 104.766515 106.037693 107.499494
1.300000 104.532545 106.114006 107.556431 107.558303 109.017133 110.353185
1.350000 107.517911 109.126116 110.512011 110.452140 111.774322 112.957853
1.400000 111.080104 112.404461 113.691455 113.588325 114.796410 115.925948
1.450000 114.527923 115.669757 116.859439 116.885958 118.051047 119.457042
1.500000 117.779603 119.087906 120.503025 120.696450 122.159755 125.401923
1.550000 121.031485 122.890861 124.920180 125.231239 127.752762 131.289542
1.600000 129.932344 132.184247 135.465713 135.275848 137.838419 140.837627
1.650000 134.842148 137.435580 139.565585 139.892312 142.027543 147.742771
1.700000 138.679995 141.002763 143.565512 144.362395 147.666638 154.748515
1.750000 142.127706 144.710863 147.973650 149.359214 155.226679 161.405779
1.800000 145.898208 148.997989 153.367581 155.227320 162.113330 173.523926
1.850000 150.292902 154.844841 160.252733 162.593467 172.267490 183.252365
1.900000 156.220571 161.953694 178.457403 175.383750 187.021282 190.451802
1.950000 190.812335 193.827827 198.768885 198.093917 201.690666 204.688921
2.000000 195.848336 199.462640 205.405478 204.601687 208.531976 211.033056
2.050000 200.288808 204.618034 210.826575 209.812811 213.665169 216.148382
2.100000 205.297819 210.124122 216.008695 214.768827 218.371235 220.893085
2.150000 211.242676 216.608477 220.365330 220.147063 223.674000 227.802408
2.200000 218.615306 222.636821 227.541440 226.964749 230.481786 233.243110
2.250000 227.029525 231.026616 233.629326 233.267073 235.363923 237.817588
2.300000 235.425197 237.112382 239.028086 239.132330 241.220587 243.389511
2.350000 240.822912 242.813833 245.267356 246.178349 249.048740 258.092440
2.400000 244.589323 246.855257 251.461475 253.290341 260.626274 267.443289
2.450000 248.930308 255.056686 261.389658 261.562469 267.739179 274.641147
2.500000 256.942325 265.343960 271.643376 270.887724 276.706773 280.415410
2.550000 274.231968 279.744491 283.286720 283.468147 287.983930 290.968542
2.600000 293.854644 294.922603 296.007429 296.013338 297.058133 298.214230
