depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
2.620000 98.424291 99.396717 100.359755 100.402428 101.464506 102.480285
2.650000 99.898542 100.998160 102.432212 102.740780 104.619892 107.147209
2.700000 101.811005 103.371146 105.573648 105.763597 108.335914 110.350982
2.750000 103.695171 105.667655 108.377477 108.316589 110.936524 112.703002
2.800000 105.789462 108.351603 111.281010 110.851344 112.986764 114.485518
2.860000 108.749184 112.157805 114.293053 113.917195 115.573647 116.948136
2.935000 113.065326 115.979177 117.642270 117.490276 119.062562 120.692606
3.010000 118.057922 119.485193 120.807963 120.846871 122.224622 123.573720
3.050000 119.638578 120.993878 122.376323 122.373592 123.712023 125.100717
3.100000 121.599373 122.983532 124.348670 124.297588 125.605865 127.081754
3.150000 123.782758 124.999923 126.491991 126.520881 128.133523 129.882046
3.210000 127.591124 128.994192 130.954297 131.013616 133.064602 134.684976
3.260000 131.105160 134.356684 136.728675 136.838967 139.540105 142.708183
3.300000 134.602684 137.530272 139.949094 139.947887 142.562313 144.698814
3.350000 137.751775 140.723942 143.094264 142.921719 145.235002 147.035103
3.410000 141.895274 143.943209 146.045463 145.900324 147.896405 150.068806
3.450000 143.430824 145.783231 147.864118 147.708463 149.770782 151.915006
3.510000 145.620868 148.001225 150.141255 149.991168 152.092237 153.959160
3.550000 146.952089 149.560086 151.633125 151.488466 153.574524 155.476999
3.610000 148.739312 151.655641 153.769578 153.598122 155.685806 157.672291
3.660000 150.420355 153.474894 155.388146 155.291403 157.333013 159.282034
3.710000 152.125181 155.131902 157.075066 156.955484 158.995112 160.995468
3.760000 153.667192 156.763134 158.705378 158.625246 160.734367 162.727695
3.800000 154.989427 158.069884 160.113881 160.045082 162.329249 164.558174
3.860000 157.220046 159.888965 162.143993 162.183175 164.554754 167.607320
3.910000 158.684736 161.607858 164.061901 164.177479 166.641034 170.692807
3.960000 160.746847 163.609326 166.283655 166.635474 169.463057 175.280785
4.020000 164.054860 166.877134 170.157881 170.773529 175.223404 179.780190
4.060000 166.265222 169.722723 173.474218 173.833019 178.607496 182.192844
4.110000 168.612757 173.220971 177.910639 177.573057 182.257532 184.830932
4.160000 170.706550 177.429276 181.723340 181.184783 185.242587 186.826085
4.210000 175.297518 180.837012 185.307257 184.404382 187.614627 189.018348
4.260000 180.294670 185.306568 188.305005 187.676696 189.988240 191.283636
4.310000 187.549975 189.909296 191.441986 191.430326 192.952468 195.267345
4.360000 191.047419 192.421934 194.072623 194.608382 196.260035 204.395644
4.400000 192.898728 194.672892 196.583815 197.647857 201.553130 207.162057
4.460000 196.095984 197.937441 201.841367 202.753267 208.204360 210.601639
4.510000 198.178560 201.128643 208.358727 206.945175 211.322431 212.845922
4.550000 200.044375 203.737820 211.626373 209.808332 213.440431 214.800450
4.610000 202.999466 211.241241 214.844148 213.559275 216.186680 217.333037
4.650000 205.287131 214.727330 216.860550 215.827460 218.098538 219.306981
4.710000 211.141186 217.814350 219.101662 218.871486 220.287172 222.051924
4.750000 218.348873 219.588454 220.697016 220.795523 222.039707 224.099690
4.800000 220.221667 221.410420 222.688928 222.871117 224.405631 226.501193
4.810000 220.725443 221.863295 223.150990 223.322399 224.841685 227.052980
4.850000 222.186377 223.403804 224.693354 224.903295 226.447357 228.764237
4.960000 225.625181 227.177827 228.664124 228.876264 230.480247 233.116827
5.010000 227.415880 228.953807 230.594479 230.917924 232.471024 240.439424
5.060000 229.137197 230.772138 232.781085 233.845907 236.676493 243.754411
