depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.400000 99.031027 100.098132 101.127570 101.109795 102.109795 102.995779
3.440000 100.570175 102.199246 104.364996 104.725783 107.341477 110.484266
3.450000 100.865090 102.731133 105.112726 105.364160 108.097486 111.108084
3.470000 101.446909 103.736075 106.729021 106.767352 109.825844 112.236528
3.500000 102.511401 105.058857 109.377583 108.943859 112.481632 114.060852
3.530000 103.514055 106.347434 112.191611 111.094468 114.455567 115.784028
3.550000 104.410862 107.415522 113.394651 112.176727 115.274738 116.706172
3.560000 104.913338 108.020226 114.004577 112.730900 115.746476 117.229120
3.620000 115.202722 116.466645 117.957866 118.010708 119.497708 120.867577
3.650000 118.081507 119.466128 120.897009 120.876907 122.210956 123.635315
3.680000 120.344677 121.512917 122.797435 122.791678 124.013642 125.276941
3.700000 121.381959 122.664445 124.001062 123.930151 125.265084 126.245510
3.750000 123.860090 125.186174 126.643145 126.613400 127.996006 129.272560
3.780000 126.959811 127.901763 128.967160 128.937898 129.972753 130.883372
3.800000 127.896767 128.804300 129.826912 129.800625 130.733570 131.554535
3.830000 128.920277 129.791396 130.788974 130.734281 131.663440 132.303465
3.850000 129.531462 130.424478 131.406122 131.334365 132.215815 132.907590
3.880000 130.361572 131.274043 132.164238 132.107066 132.964326 133.574735
3.950000 132.083088 132.980410 133.883548 133.780603 134.535078 135.138788
4.000000 133.368451 134.232351 135.053042 135.008395 135.754534 136.414042
4.010000 133.633304 134.537889 135.338177 135.287449 136.044727 136.733603
4.040000 134.670289 135.407645 136.138886 136.167151 136.880536 138.050927
4.070000 135.390522 136.180351 136.869697 136.954017 137.735011 139.059771
4.100000 136.074567 136.852852 137.619565 137.710966 138.590957 139.796717
4.130000 136.758736 137.530809 138.344105 138.470519 139.449236 140.680342
4.140000 137.102588 137.790154 138.611243 138.745086 139.730286 141.057515
4.160000 137.516407 138.243735 139.140686 139.274723 140.332767 141.720368
4.190000 138.281823 138.962737 139.898183 140.041342 141.117319 142.469519
4.200000 138.515551 139.223265 140.171570 140.319977 141.447905 142.803959
4.220000 139.035520 139.720313 140.715934 140.859186 142.035475 143.459295
4.250000 139.732774 140.513755 141.539029 141.685979 142.897855 144.388016
4.280000 140.388663 141.267114 142.367954 142.508548 143.791660 145.231454
4.310000 141.046095 142.064583 143.311127 143.418866 144.787129 146.235288
4.340000 141.926606 142.907871 144.275072 144.356946 145.781886 147.293762
