depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
1.800000 103.471125 104.444196 105.430303 105.435413 106.416253 107.432641
1.900000 107.421360 109.297664 111.417882 111.242112 113.066129 114.501557
2.000000 114.498996 116.254013 117.922359 117.903636 119.457304 121.660732
2.100000 120.109237 121.864337 123.495170 123.477658 125.061394 126.726789
2.200000 126.419323 127.431414 128.541519 128.658991 130.010506 131.435162
2.235000 127.907537 128.967359 130.106325 130.230304 131.685468 133.021704
2.300000 130.326336 131.375113 132.811471 132.904062 134.432334 135.964408
2.335000 131.749961 132.891930 134.259857 134.359987 135.855804 137.282268
2.370000 133.743632 135.161398 136.721961 136.812605 138.302045 140.808340
2.400000 135.498304 137.028564 138.730888 138.833332 140.589224 142.925774
2.435000 137.566307 139.167512 141.075710 141.276611 143.329470 145.985087
2.500000 141.270568 143.566299 146.868151 146.788134 149.845836 152.866691
2.600000 144.828391 147.887547 152.290191 152.045161 155.656624 158.889628
2.700000 148.665580 153.166878 156.935276 156.728781 160.335005 163.701536
2.800000 154.086917 158.280030 161.574182 161.822726 165.448042 170.143460
2.900000 159.268328 163.373158 167.299863 167.496543 171.799551 176.524550
3.000000 163.623949 167.476937 172.230062 172.392536 177.339460 180.914495
3.100000 168.028566 172.138599 177.422087 177.153972 182.001287 185.079976
3.200000 172.993513 177.542143 182.732264 182.077887 186.228499 188.998927
3.300000 178.527239 184.289384 187.969750 187.383241 190.187060 192.580928
3.400000 190.896512 192.038706 193.645671 194.016529 196.229177 198.173585
3.500000 193.745418 195.585883 197.693028 198.237958 201.112461 204.835035
3.600000 196.135025 198.772163 202.419070 202.390593 205.376422 209.031035
3.700000 198.245593 202.583900 206.779560 206.479137 209.584820 215.850956
3.800000 201.518983 205.828866 212.219445 211.541805 215.792811 220.456298
3.900000 205.283657 208.975659 219.251675 218.536840 227.090168 231.437841
4.000000 210.291935 214.014682 225.778410 223.932319 232.420531 236.139295
4.100000 214.557517 222.321242 231.617269 229.637965 235.404379 238.729685
4.200000 218.683612 233.474349 236.015057 235.451946 238.402693 241.192615
4.300000 235.630434 237.927006 239.704065 239.626570 241.664915 243.607212
4.400000 239.785276 241.712286 243.341549 243.656268 245.510668 251.167396
4.500000 244.219166 245.533915 247.002935 247.789991 249.062734 258.991744
4.600000 247.441875 249.184090 251.733413 252.662919 256.166725 263.376349
4.700000 250.738186 253.185359 256.567565 257.465859 262.169852 267.824953
4.800000 254.179190 257.179885 261.425554 261.939145 266.702158 272.482953
4.900000 257.555325 261.184105 266.436218 266.402890 271.477303 276.045523
5.025000 261.727044 266.259726 272.069915 271.746328 276.998768 281.121586
5.150000 266.811897 271.643580 277.398778 277.091382 282.335234 285.655066
5.275000 273.532824 278.480704 283.101823 282.638987 286.979927 289.326801
5.400000 282.538619 285.682679 289.383979 288.831782 291.509793 293.331891
5.500000 293.581906 294.523006 295.596717 295.572530 296.619885 297.576085
