depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.980000 98.858476 99.814175 100.803203 100.794805 101.790351 102.724789
4.080000 101.278806 102.572321 104.087802 104.289851 106.018271 108.016537
4.180000 103.767670 105.425230 107.188807 107.207996 109.127771 110.516633
4.280000 106.144048 108.211575 109.967949 109.855962 111.465870 112.650132
4.380000 109.154309 111.353916 112.781996 112.625964 113.930214 115.151827
4.480000 113.455338 114.757017 116.126686 116.181123 117.559833 119.232489
4.580000 116.774653 118.331346 120.118319 120.327539 122.230112 125.409386
4.650000 119.217580 120.956355 123.091172 123.276980 125.692672 128.070157
4.730000 121.936963 124.742017 127.369924 127.239797 129.842831 131.702480
4.810000 127.968341 129.285302 131.074240 131.071353 132.898309 134.229024
4.910000 130.968120 132.740639 134.453849 134.403403 135.946307 137.481780
5.010000 133.792923 135.578537 137.194687 137.472567 139.304334 142.550030
5.110000 136.198723 137.948602 139.705311 140.027604 142.179157 145.961268
5.210000 138.664590 140.255093 142.110510 142.476969 144.756551 148.303488
5.310000 140.786484 142.782260 144.823236 145.231806 147.907908 151.591304
5.410000 143.151458 144.792165 146.961934 147.495291 150.463441 154.312140
5.510000 144.868112 146.641680 149.099599 149.636141 152.761988 157.480460
5.610000 146.559639 148.534418 150.998578 151.644452 155.014399 159.957352
5.710000 148.219810 150.371927 152.956610 153.612227 157.340578 161.374257
5.795000 150.016035 152.017931 155.099294 155.507913 159.346344 162.862060
5.880000 151.929092 153.852596 157.152678 157.430844 161.202898 164.149008
5.960000 153.668261 156.317644 159.241546 159.378906 162.696633 165.390869
6.060000 156.144752 159.457396 162.422969 162.217501 164.858952 167.055553
6.160000 158.729774 162.147975 164.713199 164.491386 166.802601 168.577656
6.260000 160.817203 164.176276 166.692650 166.355476 168.546326 169.996843
6.360000 163.201780 166.106123 168.347889 168.095749 170.103243 171.417416
6.466667 165.873713 167.947225 169.955591 169.757806 171.550057 172.711383
6.573333 167.587998 170.031614 171.516679 171.417360 172.983998 174.077078
6.680000 169.748034 171.835282 173.078564 173.011179 174.324378 175.425703
6.780000 171.195262 173.222923 174.453955 174.366049 175.576767 176.728000
6.880000 172.707572 174.531383 175.760229 175.693363 176.890371 178.052165
6.980000 173.926485 176.010051 177.320631 177.255377 178.544786 179.834187
7.080000 175.647532 177.541306 178.959898 178.849674 180.207433 181.378148
7.180000 176.893852 179.086994 180.585236 180.375356 181.737358 182.705600
7.280000 177.891276 180.848243 182.228715 181.961402 183.219652 184.080525
7.330000 178.609768 181.615855 182.953325 182.691689 183.874608 184.749499
7.415000 179.849132 182.794550 184.068753 183.871718 185.057694 186.022012
7.500000 181.320543 183.890790 185.132797 184.990980 186.197364 187.206480
7.600000 183.102053 185.137463 186.427588 186.304139 187.508475 188.611329
7.700000 184.955293 186.507378 187.767114 187.756952 189.007731 190.307359
7.800000 186.716281 188.236305 189.723888 189.715377 191.239012 192.547948
7.900000 191.048224 192.084151 193.275872 193.236948 194.348879 195.226366
