depth(m) lower_95(kyr) lower_68(kyr) median(kyr) mean(kyr) upper_68(kyr) upper_95(kyr)
3.230000 98.286527 99.246628 100.175192 100.221444 101.238701 102.304099
3.320000 99.673085 100.935495 102.261507 102.403856 103.830390 105.954386
3.432500 101.442560 102.919262 104.897790 105.055992 107.397553 109.053758
3.545000 103.225124 105.255335 107.697490 107.544666 109.839670 111.091591
3.657500 105.538227 107.868605 110.471015 110.044974 111.946696 113.088568
3.770000 108.130171 111.107546 113.062280 112.611484 114.010341 114.793275
3.800000 108.932919 112.107190 113.677283 113.347761 114.622866 115.453576
3.890000 112.909842 114.463754 115.424733 115.305795 116.212949 116.922993
3.950000 114.979635 115.853466 116.681789 116.634389 117.414528 118.092824
3.980000 115.757428 116.459616 117.293843 117.260019 118.002148 118.757369
4.050000 117.224754 117.864734 118.579606 118.583126 119.284583 120.026498
4.110000 118.226974 118.921707 119.614740 119.621377 120.304619 121.019638
4.140000 118.857380 119.563675 120.175521 120.201626 120.857783 121.577385
4.170000 119.419254 120.163247 120.759749 120.790577 121.429247 122.163993
4.200000 119.985641 120.720305 121.364191 121.378464 122.026996 122.764046
4.230000 120.594004 121.266700 121.902212 121.943245 122.651238 123.510551
4.260000 121.199962 121.789582 122.469101 122.537697 123.261990 124.256582
4.290000 121.680165 122.349299 123.056604 123.108711 123.865333 124.845668
4.320000 122.180009 122.880659 123.620753 123.666675 124.420816 125.515884
4.350000 122.724544 123.439065 124.197427 124.248776 125.016616 126.104215
4.380000 123.279041 123.983906 124.782021 124.820650 125.604982 126.767183
4.410000 123.954804 124.618337 125.414052 125.459420 126.276230 127.402711
4.440000 124.664689 125.342596 126.152109 126.254778 127.219764 128.378308
4.470000 125.407902 126.238335 127.269433 127.315612 128.389624 129.493489
4.500000 126.887451 127.698853 128.785367 128.834309 129.937135 131.136098
4.530000 128.137927 129.021912 130.027702 130.116017 131.304527 132.395041
4.560000 129.201385 130.041963 131.125954 131.171988 132.370053 133.424894
4.590000 130.039575 130.928939 132.059838 132.079113 133.296489 134.053107
4.620000 130.767241 131.775571 132.875226 132.861109 133.978565 134.753096
4.650000 131.508309 132.471688 133.642983 133.557922 134.653926 135.388972
4.680000 132.129157 133.135648 134.262242 134.198391 135.215162 135.992773
4.710000 132.828804 133.804196 134.810028 134.802853 135.767196 136.552681
4.740000 133.546913 134.544546 135.540145 135.478259 136.427128 137.242482
4.800000 134.892586 135.793961 136.778055 136.787071 137.755028 138.749879
